Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200512,13,217,3,5,Newton County                 ,2115,2115,285801326,0,0,0,0,0,0,0,0,0,2115,2115,285801326,0,0,0,0,0,0,0,0,0
200512,13,223,3,5,Paulding County               ,3454,3454,398738910,0,0,0,0,0,0,1,8,504000,3454,3454,398738910,0,0,0,0,0,0,1,8,504000
200512,13,227,3,5,Pickens County                ,444,444,80383185,0,0,0,0,0,0,1,17,676136,430,430,79260571,0,0,0,0,0,0,0,0,0
200512,13,231,3,5,Pike County                   ,289,289,36582208,0,0,0,0,0,0,0,0,0,25,25,2716400,0,0,0,0,0,0,0,0,0
200512,13,237,3,5,Putnam County                 ,340,340,65395132,0,0,0,0,0,0,0,0,0,340,340,65395132,0,0,0,0,0,0,0,0,0
200512,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,13,247,3,5,Rockdale County               ,1005,1005,148911768,0,0,0,4,16,1178614,0,0,0,1005,1005,148911768,0,0,0,4,16,1178614,0,0,0
200512,13,255,3,5,Spalding County               ,445,445,51756982,0,0,0,0,0,0,0,0,0,445,445,51756982,0,0,0,0,0,0,0,0,0
200512,13,291,3,5,Union County                  ,560,560,80811234,2,4,271701,0,0,0,0,0,0,560,560,80811234,2,4,271701,0,0,0,0,0,0
200512,13,297,3,5,Walton County                 ,1644,1644,218781238,5,10,763425,3,10,230000,0,0,0,1603,1603,214941257,5,10,763425,1,4,230000,0,0,0
200512,13,313,3,5,Whitfield County              ,477,477,56943987,10,20,990874,15,49,2360774,16,111,5675281,0,0,0,0,0,0,0,0,0,0,0,0
200512,13,321,3,5,Worth County                  ,63,63,8011535,0,0,0,0,0,0,0,0,0,63,63,8011535,0,0,0,0,0,0,0,0,0
200512,15,001,4,9,Hawaii County                 ,2700,2700,632859661,0,0,0,23,92,31957675,77,566,109692366,2533,2533,593597296,0,0,0,22,88,31664474,69,491,95805726
200512,15,003,4,9,Honolulu County               ,2079,2079,426676936,0,0,0,40,160,16138085,100,1749,322713512,2079,2079,426676936,0,0,0,40,160,16138085,100,1749,322713512
200512,15,007,4,9,Kauai County                  ,895,895,280458035,0,0,0,0,0,0,2,28,5446000,895,895,280458035,0,0,0,0,0,0,2,28,5446000
200512,15,009,4,9,Maui County                   ,967,967,170950893,102,204,20143328,19,76,7003446,52,312,26011754,967,967,170950893,102,204,20143328,19,76,7003446,52,312,26011754
200512,16,001,4,8,Ada County                    ,7438,7438,1494771085,72,144,15812330,72,281,19342072,3,62,5380000,7108,7108,1427794027,72,144,15812330,65,256,18200898,3,62,5380000
200512,16,015,4,8,Boise County                  ,151,151,17491407,0,0,0,0,0,0,0,0,0,151,151,17491407,0,0,0,0,0,0,0,0,0
200512,16,027,4,8,Canyon County                 ,3107,3107,464354051,7,14,1000670,29,111,6075048,1,6,307344,3100,3100,463582703,7,14,1000670,29,111,6075048,1,6,307344
200512,16,045,4,8,Gem County                    ,213,213,30973921,1,2,126464,0,0,0,0,0,0,213,213,30973921,1,2,126464,0,0,0,0,0,0
200512,16,073,4,8,Owyhee County                 ,84,84,12682350,0,0,0,0,0,0,0,0,0,68,68,11372692,0,0,0,0,0,0,0,0,0
200512,17,005,2,3,Bond County                   ,65,65,10538545,3,6,919000,0,0,0,1,39,2200000,65,65,10538545,3,6,919000,0,0,0,1,39,2200000
200512,17,013,2,3,Calhoun County                ,21,21,2625000,1,2,240000,0,0,0,0,0,0,21,21,2625000,1,2,240000,0,0,0,0,0,0
200512,17,027,2,3,Clinton County                ,215,215,36880301,3,6,630000,0,0,0,0,0,0,185,185,32490486,3,6,630000,0,0,0,0,0,0
200512,17,031,2,3,Cook County                   ,6016,6016,1467289943,149,298,28817760,642,2081,181941394,529,10341,891185707,5732,5732,1370857252,145,290,27857760,640,2075,181388060,510,9771,846860433
200512,17,037,2,3,DeKalb County                 ,1105,1105,177394534,2,4,386500,30,118,8551500,27,202,9747556,1033,1033,167610868,0,0,0,30,118,8551500,25,191,9299000
200512,17,039,2,3,De Witt County                ,41,41,6130337,0,0,0,1,3,210000,0,0,0,41,41,6130337,0,0,0,1,3,210000,0,0,0
200512,17,043,2,3,DuPage County                 ,2769,2769,852363992,20,40,6439504,21,80,11637246,18,681,94325616,2472,2472,778713333,20,40,6439504,21,80,11637246,17,676,93992295
200512,17,063,2,3,Grundy County                 ,621,621,119729899,5,10,1120000,0,0,0,11,56,2871792,525,525,101036860,2,4,565000,0,0,0,0,0,0
200512,17,083,2,3,Jersey County                 ,174,174,27720164,1,2,245076,0,0,0,8,40,2313984,139,139,23504544,0,0,0,0,0,0,0,0,0
200512,17,089,2,3,Kane County                   ,4873,4873,993364429,11,22,2597266,0,0,0,1,22,4400000,4545,4545,918773473,11,22,2597266,0,0,0,1,22,4400000
200512,17,093,2,3,Kendall County                ,2102,2102,295373217,3,6,940000,14,53,4828787,18,171,11841201,2102,2102,295373217,3,6,940000,14,53,4828787,18,171,11841201
200512,17,097,2,3,Lake County                   ,3525,3525,834352542,6,12,2049656,24,87,7935788,21,498,58858438,3179,3179,749840148,6,12,2049656,23,84,7373288,9,435,51408438
200512,17,111,2,3,McHenry County                ,3057,3057,563453349,68,136,17034594,53,207,17122107,12,100,5933529,2922,2922,541645632,40,80,10673249,52,204,16866866,6,44,2938545
200512,17,117,2,3,Macoupin County               ,155,155,22373690,1,2,100000,1,3,150000,0,0,0,147,147,21265023,1,2,100000,1,3,150000,0,0,0
200512,17,119,2,3,Madison County                ,1340,1340,236450442,13,26,2290329,6,20,1345064,9,153,13179205,1244,1244,223011761,3,6,774000,2,8,663600,4,128,11696860
200512,17,133,2,3,Monroe County                 ,329,329,56139712,9,18,1744277,3,10,1103688,0,0,0,313,313,54260801,9,18,1744277,3,10,1103688,0,0,0
200512,17,163,2,3,St. Clair County              ,1716,1716,250656295,23,46,3886371,2,6,288000,5,34,1258532,1091,1091,157172523,18,36,3186000,0,0,0,3,24,900000
200512,17,197,2,3,Will County                   ,8013,8013,1609464477,10,20,2513900,15,54,4602092,12,61,3877191,7920,7920,1598878566,10,20,2513900,10,39,3688948,1,6,480000
200512,18,001,2,3,Adams County                  ,141,141,15718866,0,0,0,0,0,0,1,18,450000,141,141,15718866,0,0,0,0,0,0,1,18,450000
200512,18,003,2,3,Allen County                  ,1808,1808,333746468,12,24,1629600,3,11,565000,46,416,17022311,1808,1808,333746468,12,24,1629600,3,11,565000,46,416,17022311
200512,18,011,2,3,Boone County                  ,553,553,125001762,4,8,1090000,0,0,0,5,190,8266503,553,553,125001762,4,8,1090000,0,0,0,5,190,8266503
200512,18,013,2,3,Brown County                  ,104,104,17189164,0,0,0,0,0,0,0,0,0,96,96,16504803,0,0,0,0,0,0,0,0,0
200512,18,019,2,3,Clark County                  ,971,971,162631643,2,4,900000,2,8,800000,0,0,0,970,970,162468143,2,4,900000,2,8,800000,0,0,0
200512,18,029,2,3,Dearborn County               ,284,284,50502662,4,8,980000,2,7,710000,2,14,1079000,219,219,38764352,4,8,980000,2,7,710000,2,14,1079000
200512,18,043,2,3,Floyd County                  ,340,340,76554711,2,4,200000,0,0,0,0,0,0,268,268,66291812,2,4,200000,0,0,0,0,0,0
200512,18,047,2,3,Franklin County               ,95,95,15332257,1,2,100000,0,0,0,0,0,0,95,95,15332257,1,2,100000,0,0,0,0,0,0
200512,18,057,2,3,Hamilton County               ,3725,3725,716734957,33,66,6193908,32,114,10162034,40,371,25292152,3707,3707,715413998,33,66,6193908,32,114,10162034,40,371,25292152
200512,18,059,2,3,Hancock County                ,759,759,131248304,0,0,0,1,3,210000,0,0,0,759,759,131248304,0,0,0,1,3,210000,0,0,0
200512,18,061,2,3,Harrison County               ,181,181,30332061,0,0,0,0,0,0,0,0,0,181,181,30332061,0,0,0,0,0,0,0,0,0
200512,18,063,2,3,Hendricks County              ,1896,1896,307432755,15,30,3000630,0,0,0,34,423,26875791,1844,1844,299044580,15,30,3000630,0,0,0,34,423,26875791
200512,18,065,2,3,Henry County                  ,83,83,12946753,4,8,560000,1,3,86000,1,50,2352700,83,83,12946753,4,8,560000,1,3,86000,1,50,2352700
200512,18,069,2,3,Huntington County             ,139,139,21368906,0,0,0,0,0,0,0,0,0,139,139,21368906,0,0,0,0,0,0,0,0,0
200512,18,073,2,3,Jasper County                 ,248,248,41990268,0,0,0,0,0,0,0,0,0,245,245,41613574,0,0,0,0,0,0,0,0,0
200512,18,079,2,3,Jennings County               ,115,115,8464698,2,4,210000,0,0,0,0,0,0,115,115,8464698,2,4,210000,0,0,0,0,0,0
200512,18,081,2,3,Johnson County                ,1589,1589,285824831,10,20,1128625,4,16,1210000,18,256,10718873,1573,1573,283755158,1,2,250000,4,16,1210000,18,256,10718873
200512,18,087,2,3,Lagrange County               ,272,272,29448008,0,0,0,0,0,0,0,0,0,265,265,28876155,0,0,0,0,0,0,0,0,0
200512,18,089,2,3,Lake County                   ,2213,2213,408809560,179,358,43298446,30,112,11854143,16,235,22293005,2182,2182,404983440,179,358,43298446,20,76,9176507,16,235,22293005
200512,18,097,2,3,Marion County                 ,3102,3102,497585719,94,188,21312682,54,199,20654100,82,1130,70926313,3088,3088,495267639,94,188,21312682,54,199,20654100,82,1130,70926313
200512,18,109,2,3,Morgan County                 ,275,275,46692438,1,2,260000,3,12,565628,3,17,570000,274,274,46531287,1,2,260000,3,12,565628,3,17,570000
200512,18,111,2,3,Newton County                 ,52,52,7220644,0,0,0,0,0,0,0,0,0,45,45,6301175,0,0,0,0,0,0,0,0,0
200512,18,115,2,3,Ohio County                   ,45,45,5612463,0,0,0,0,0,0,0,0,0,45,45,5612463,0,0,0,0,0,0,0,0,0
200512,18,125,2,3,Pike County                   ,46,46,4464498,0,0,0,0,0,0,0,0,0,46,46,4464498,0,0,0,0,0,0,0,0,0
200512,18,127,2,3,Porter County                 ,1272,1272,255110816,34,68,8453071,17,65,5699339,1,6,500000,1272,1272,255110816,34,68,8453071,17,65,5699339,1,6,500000
200512,18,133,2,3,Putnam County                 ,124,124,17094777,8,16,2074018,0,0,0,0,0,0,33,33,4960450,7,14,1860000,0,0,0,0,0,0
200512,18,145,2,3,Shelby County                 ,247,247,35319737,2,4,266000,7,21,0,0,0,0,247,247,35319737,2,4,266000,0,0,0,0,0,0
200512,18,155,2,3,Switzerland County            ,140,140,8157260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,18,157,2,3,Tippecanoe County             ,908,908,144347168,6,12,1194177,3,11,1120000,1,8,1080000,854,854,136054373,1,2,250000,3,11,1120000,1,8,1080000
200512,18,163,2,3,Vanderburgh County            ,591,591,72982973,2,4,190000,6,24,857185,32,243,7002760,591,591,72982973,2,4,190000,6,24,857185,32,243,7002760
200512,18,167,2,3,Vigo County                   ,242,242,30294749,12,24,1833242,3,9,624291,14,156,6136503,181,181,23803308,10,20,1618242,1,3,195719,0,0,0
200512,18,175,2,3,Washington County             ,93,93,12357725,0,0,0,0,0,0,0,0,0,93,93,12357725,0,0,0,0,0,0,0,0,0
200512,18,179,2,3,Wells County                  ,80,80,13657924,7,14,1362812,0,0,0,1,14,1060452,80,80,13657924,7,14,1362812,0,0,0,1,14,1060452
200512,18,181,2,3,White County                  ,75,75,11499170,2,4,200000,0,0,0,0,0,0,75,75,11499170,2,4,200000,0,0,0,0,0,0
200512,18,183,2,3,Whitley County                ,164,164,33104300,3,6,534000,0,0,0,0,0,0,164,164,33104300,3,6,534000,0,0,0,0,0,0
200512,19,049,2,4,Dallas County                 ,663,663,118892506,0,0,0,1,3,0,8,270,28793586,649,649,117323286,0,0,0,0,0,0,8,270,28793586
200512,19,077,2,4,Guthrie County                ,31,31,5276904,0,0,0,0,0,0,0,0,0,30,30,5176904,0,0,0,0,0,0,0,0,0
200512,19,085,2,4,Harrison County               ,63,63,13527969,0,0,0,0,0,0,0,0,0,63,63,13527969,0,0,0,0,0,0,0,0,0
200512,19,121,2,4,Madison County                ,160,160,28668194,0,0,0,0,0,0,0,0,0,138,138,25193917,0,0,0,0,0,0,0,0,0
200512,19,129,2,4,Mills County                  ,13,13,1998687,0,0,0,1,3,150000,0,0,0,13,13,1998687,0,0,0,1,3,150000,0,0,0
200512,19,153,2,4,Polk County                   ,3874,3874,640369952,4,8,706792,2,8,691880,38,823,64009260,3848,3848,637466082,4,8,706792,2,8,691880,38,823,64009260
200512,19,155,2,4,Pottawattamie County          ,467,467,63360519,3,6,314158,0,0,0,4,23,1237227,409,409,56346880,3,6,314158,0,0,0,0,0,0
200512,19,181,2,4,Warren County                 ,370,370,66895822,1,2,285900,0,0,0,0,0,0,363,363,65501224,1,2,285900,0,0,0,0,0,0
200512,20,055,2,4,Finney County                 ,13,13,1984000,0,0,0,0,0,0,0,0,0,13,13,1984000,0,0,0,0,0,0,0,0,0
200512,20,059,2,4,Franklin County               ,155,155,25056813,3,6,500230,3,12,673708,6,48,4043558,152,152,24865563,3,6,500230,3,12,673708,6,48,4043558
200512,20,063,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,20,091,2,4,Johnson County                ,3361,3361,711063337,27,54,4967747,69,253,25594122,52,803,49031978,3252,3252,688232260,20,40,3531610,59,219,22227350,51,798,48600703
200512,20,103,2,4,Leavenworth County            ,670,670,93087240,3,6,779597,0,0,0,0,0,0,669,669,92992240,3,6,779597,0,0,0,0,0,0
200512,20,107,2,4,Linn County                   ,64,64,10332531,0,0,0,0,0,0,0,0,0,38,38,6142444,0,0,0,0,0,0,0,0,0
200512,20,121,2,4,Miami County                  ,257,257,41649675,0,0,0,0,0,0,0,0,0,147,147,22375843,0,0,0,0,0,0,0,0,0
200512,20,129,2,4,Morton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,20,151,2,4,Pratt County                  ,3,3,555000,4,8,985898,0,0,0,0,0,0,3,3,555000,0,0,0,0,0,0,0,0,0
200512,20,183,2,4,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,20,209,2,4,Wyandotte County              ,635,635,94267494,8,16,1549998,0,0,0,5,162,7160219,604,604,90563115,8,16,1549998,0,0,0,4,157,6975000
200512,21,005,3,6,Anderson County               ,218,218,21607740,1,2,198000,0,0,0,0,0,0,218,218,21607740,1,2,198000,0,0,0,0,0,0
200512,21,015,3,6,Boone County                  ,1363,1363,172794691,19,38,2615292,0,0,0,10,196,12072694,1363,1363,172794691,19,38,2615292,0,0,0,10,196,12072694
200512,21,021,3,6,Boyle County                  ,99,99,16829900,9,18,1000000,3,11,530000,0,0,0,99,99,16829900,9,18,1000000,3,11,530000,0,0,0
200512,21,029,3,6,Bullitt County                ,719,719,120661724,1,2,120000,4,16,795000,2,51,3466000,719,719,120661724,1,2,120000,4,16,795000,2,51,3466000
200512,21,037,3,6,Campbell County               ,242,242,38374759,0,0,0,4,16,2571594,9,102,7180132,130,130,24019333,0,0,0,4,16,2571594,8,97,6941021
200512,21,049,3,6,Clark County                  ,352,352,38989419,0,0,0,0,0,0,0,0,0,15,15,2753000,0,0,0,0,0,0,0,0,0
200512,21,059,3,6,Daviess County                ,398,398,37080885,3,6,286650,5,20,583440,1,20,4000000,398,398,37080885,3,6,286650,5,20,583440,1,20,4000000
200512,21,067,3,6,Fayette County                ,2402,2402,297122837,4,8,580000,9,35,4100847,16,280,14153381,2232,2232,275144295,4,8,580000,8,32,3816085,14,224,11974528
200512,21,077,3,6,Gallatin County               ,35,35,5221200,0,0,0,0,0,0,0,0,0,35,35,5221200,0,0,0,0,0,0,0,0,0
200512,21,081,3,6,Grant County                  ,148,148,19672000,2,4,200000,0,0,0,1,5,200000,148,148,19672000,2,4,200000,0,0,0,1,5,200000
200512,21,103,3,6,Henry County                  ,86,86,14283400,0,0,0,0,0,0,0,0,0,86,86,14283400,0,0,0,0,0,0,0,0,0
200512,21,111,3,6,Jefferson County              ,2044,2044,276453191,0,0,0,1,3,167869,25,356,20802706,222,222,31618963,0,0,0,0,0,0,0,0,0
200512,21,113,3,6,Jessamine County              ,636,636,122969533,2,4,232000,0,0,0,0,0,0,636,636,122969533,2,4,232000,0,0,0,0,0,0
200512,21,117,3,6,Kenton County                 ,1119,1119,138189830,2,4,220000,3,10,493848,28,165,7624329,832,832,110590400,2,4,220000,1,4,300000,3,20,2422807
200512,21,137,3,6,Lincoln County                ,151,151,21862598,4,8,543401,0,0,0,0,0,0,151,151,21862598,4,8,543401,0,0,0,0,0,0
200512,21,151,3,6,Madison County                ,406,406,38082443,24,48,2828192,13,49,1950000,9,59,2702380,310,310,28983029,15,30,1666000,13,49,1950000,4,32,1790000
200512,21,157,3,6,Marshall County               ,32,32,3878688,0,0,0,0,0,0,3,15,833334,0,0,0,0,0,0,0,0,0,0,0,0
200512,21,163,3,6,Meade County                  ,154,154,17719369,4,8,583334,1,3,105000,1,8,275000,145,145,16842700,2,4,400000,0,0,0,1,8,275000
200512,21,167,3,6,Mercer County                 ,123,123,13753210,3,6,264320,1,4,187560,0,0,0,123,123,13753210,3,6,264320,1,4,187560,0,0,0
200512,21,179,3,6,Nelson County                 ,476,476,55844561,0,0,0,2,7,495000,1,6,200000,476,476,55844561,0,0,0,2,7,495000,1,6,200000
200512,21,185,3,6,Oldham County                 ,763,763,166136555,0,0,0,0,0,0,3,29,1862693,22,22,3006881,0,0,0,0,0,0,0,0,0
200512,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,1,3,100000,0,0,0,0,0,0,0,0,0,1,3,100000,0,0,0
200512,21,205,3,6,Rowan County                  ,4,4,323903,0,0,0,0,0,0,0,0,0,3,3,272632,0,0,0,0,0,0,0,0,0
200512,21,209,3,6,Scott County                  ,768,768,104073920,4,8,366762,0,0,0,14,314,8690721,768,768,104073920,4,8,366762,0,0,0,14,314,8690721
200512,21,211,3,6,Shelby County                 ,479,479,77421138,23,46,3848000,7,28,1887500,1,6,350000,479,479,77421138,23,46,3848000,7,28,1887500,1,6,350000
200512,21,213,3,6,Simpson County                ,87,87,9863711,2,4,210000,0,0,0,0,0,0,87,87,9863711,2,4,210000,0,0,0,0,0,0
200512,21,215,3,6,Spencer County                ,345,345,50028636,0,0,0,1,4,249796,1,48,3676248,345,345,50028636,0,0,0,1,4,249796,1,48,3676248
200512,21,221,3,6,Trigg County                  ,17,17,1301553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,21,239,3,6,Woodford County               ,148,148,35738881,1,2,95500,0,0,0,0,0,0,148,148,35738881,1,2,95500,0,0,0,0,0,0
200512,22,051,3,7,Jefferson Parish              ,911,911,151866649,4,8,500000,1,4,300000,2,20,1610000,903,903,149843293,4,8,500000,1,4,300000,2,20,1610000
200512,22,071,3,7,Orleans Parish                ,413,413,55198623,65,130,39163397,8,28,1954817,5,46,3047132,41,41,5603733,6,12,868821,0,0,0,0,0,0
200512,22,075,3,7,Plaquemines Parish            ,73,73,7493523,1,2,63240,0,0,0,0,0,0,56,56,5764210,0,0,0,0,0,0,0,0,0
200512,22,087,3,7,St. Bernard Parish            ,46,46,5249677,0,0,0,0,0,0,0,0,0,36,36,4337534,0,0,0,0,0,0,0,0,0
200512,22,089,3,7,St. Charles Parish            ,314,314,48332633,7,14,2037250,0,0,0,0,0,0,257,257,39379334,5,10,1585000,0,0,0,0,0,0
200512,22,095,3,7,St. John the Baptist Parish   ,267,267,39216463,0,0,0,0,0,0,0,0,0,267,267,39216463,0,0,0,0,0,0,0,0,0
200512,22,103,3,7,St. Tammany Parish            ,2171,2171,354818287,2,4,280000,0,0,0,5,39,3142997,1793,1793,290659558,1,2,150000,0,0,0,0,0,0
200512,22,109,3,7,Terrebonne Parish             ,559,559,44069991,0,0,0,0,0,0,0,0,0,559,559,44069991,0,0,0,0,0,0,0,0,0
200512,23,000,1,1,Maine Unorganized Territory   ,231,231,30676845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,24,003,3,5,Anne Arundel County           ,1571,1571,196878446,1,2,300000,0,0,0,48,920,64956867,1552,1552,193325218,1,2,300000,0,0,0,46,910,63906003
200512,24,005,3,5,Baltimore County              ,1515,1515,310615322,15,30,3340000,2,8,534074,16,308,20637500,1515,1515,310615322,15,30,3340000,2,8,534074,16,308,20637500
200512,24,009,3,5,Calvert County                ,488,488,89983426,0,0,0,0,0,0,0,0,0,488,488,89983426,0,0,0,0,0,0,0,0,0
200512,24,013,3,5,Carroll County                ,717,717,147396529,9,18,2956971,0,0,0,3,70,3380000,717,717,147396529,9,18,2956971,0,0,0,3,70,3380000
200512,24,015,3,5,Cecil County                  ,619,619,95806048,2,4,168000,0,0,0,8,120,1457400,619,619,95806048,2,4,168000,0,0,0,8,120,1457400
200512,24,017,3,5,Charles County                ,939,939,207234927,0,0,0,0,0,0,11,378,20008500,910,910,202693974,0,0,0,0,0,0,11,378,20008500
200512,24,021,3,5,Frederick County              ,1414,1414,200687509,1,2,156971,0,0,0,31,456,10263335,1414,1414,200687509,1,2,156971,0,0,0,31,456,10263335
200512,24,023,3,5,Garrett County                ,334,334,72840517,0,0,0,0,0,0,0,0,0,334,334,72840517,0,0,0,0,0,0,0,0,0
200512,24,025,3,5,Harford County                ,2240,2240,375793881,1,2,350000,5,19,1587399,32,402,39702200,2233,2233,373702969,1,2,350000,5,19,1587399,32,402,39702200
200512,24,027,3,5,Howard County                 ,1364,1364,273643406,0,0,0,0,0,0,30,422,44939341,1364,1364,273643406,0,0,0,0,0,0,30,422,44939341
200512,24,031,3,5,Montgomery County             ,1687,1687,503525365,29,58,5776000,0,0,0,17,1819,203914649,1687,1687,503525365,29,58,5776000,0,0,0,17,1819,203914649
200512,24,033,3,5,Prince George County          ,2614,2614,429386626,0,0,0,0,0,0,4,175,8822511,2423,2423,403281432,0,0,0,0,0,0,3,170,8491301
200512,24,035,3,5,Queen Anne County             ,387,387,58787244,0,0,0,1,4,520000,1,5,650000,385,385,58432244,0,0,0,1,4,520000,1,5,650000
200512,24,510,3,5,Baltimore (Independent City)  ,654,654,75460835,1,2,150000,0,0,0,36,634,83473116,620,620,72022180,1,2,150000,0,0,0,33,611,80445750
200512,25,009,1,1,Essex County                  ,1056,1056,244837660,72,144,14353078,20,62,13763350,77,1314,138808882,695,695,169954297,35,70,7248000,9,29,10488000,33,892,97446502
200512,25,017,1,1,Middlesex County              ,2409,2409,538069249,86,172,19667860,27,97,11613468,108,2973,266268015,1866,1866,448882971,48,96,12079678,20,76,9483616,74,2746,243996567
200512,25,019,1,1,Nantucket County              ,260,260,121358725,0,0,0,0,0,0,0,0,0,260,260,121358725,0,0,0,0,0,0,0,0,0
200512,25,021,1,1,Norfolk County                ,1000,1000,279516674,27,54,6521916,5,18,1962857,67,1390,132810850,836,836,242376639,21,42,5273148,3,12,1121000,16,401,38980139
200512,25,023,1,1,Plymouth County               ,1627,1627,307513149,21,42,5233593,9,34,3121916,34,559,36689362,1151,1151,232010757,18,36,4478281,9,34,3121916,27,524,34581835
200512,25,025,1,1,Suffolk County                ,111,111,19731368,109,218,20222791,31,99,8462542,51,1033,81782998,103,103,18516390,99,198,18484533,26,81,7153540,48,920,73926704
200512,26,000,2,3,Michigan Balance of State     ,273,273,11997208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,26,001,2,3,Alcona County                 ,62,62,10486500,0,0,0,0,0,0,0,0,0,62,62,10486500,0,0,0,0,0,0,0,0,0
200512,26,009,2,3,Antrim County                 ,111,111,17259480,0,0,0,0,0,0,0,0,0,42,42,6707953,0,0,0,0,0,0,0,0,0
200512,26,015,2,3,Barry County                  ,341,341,50618124,0,0,0,0,0,0,0,0,0,316,316,46956649,0,0,0,0,0,0,0,0,0
200512,26,019,2,3,Benzie County                 ,222,222,40547000,0,0,0,0,0,0,0,0,0,222,222,40547000,0,0,0,0,0,0,0,0,0
200512,26,029,2,3,Charlevoix County             ,265,265,34187271,0,0,0,4,12,1725000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,26,031,2,3,Cheboygan County              ,192,192,29173627,0,0,0,0,0,0,1,10,1500000,192,192,29173627,0,0,0,0,0,0,1,10,1500000
200512,26,047,2,3,Emmet County                  ,225,225,53054847,7,14,1337480,2,8,951077,13,223,15385029,225,225,53054847,7,14,1337480,2,8,951077,13,223,15385029
200512,26,051,2,3,Gladwin County                ,188,188,25568678,0,0,0,0,0,0,0,0,0,171,171,23377714,0,0,0,0,0,0,0,0,0
200512,26,067,2,3,Ionia County                  ,263,263,14729446,0,0,0,0,0,0,7,79,3859650,40,40,5802949,0,0,0,0,0,0,4,64,3300000
200512,26,079,2,3,Kalkaska County               ,111,111,14576638,0,0,0,0,0,0,0,0,0,111,111,14576638,0,0,0,0,0,0,0,0,0
200512,26,081,2,3,Kent County                   ,2624,2624,438813141,16,32,2942077,9,27,2208408,26,250,21333270,2166,2166,386858512,7,14,1940955,0,0,0,14,110,6225918
200512,26,087,2,3,Lapeer County                 ,499,499,79232588,0,0,0,0,0,0,0,0,0,497,497,78960671,0,0,0,0,0,0,0,0,0
200512,26,089,2,3,Leelanau County               ,209,209,33507060,0,0,0,0,0,0,0,0,0,209,209,33507060,0,0,0,0,0,0,0,0,0
200512,26,093,2,3,Livingston County             ,1454,1454,271416156,3,6,455000,1,4,414000,6,73,4464457,1451,1451,270906016,3,6,455000,1,4,414000,6,73,4464457
200512,26,099,2,3,Macomb County                 ,3717,3717,545584852,16,32,2957658,16,61,5401981,28,533,48906434,3717,3717,545584852,16,32,2957658,16,61,5401981,28,533,48906434
200512,26,103,2,3,Marquette County              ,237,237,31556323,9,18,791919,13,52,1496405,3,26,586000,237,237,31556323,9,18,791919,13,52,1496405,3,26,586000
200512,26,113,2,3,Missaukee County              ,84,84,11477532,0,0,0,0,0,0,0,0,0,84,84,11477532,0,0,0,0,0,0,0,0,0
200512,26,123,2,3,Newaygo County                ,252,252,25393013,0,0,0,0,0,0,0,0,0,177,177,18787684,0,0,0,0,0,0,0,0,0
200512,26,125,2,3,Oakland County                ,4091,4091,871208663,15,30,4054225,11,39,4180420,44,526,45880945,3862,3862,826978832,13,26,3594225,10,35,3851420,38,493,42394690
200512,26,129,2,3,Ogemaw County                 ,148,148,14328935,1,2,170000,0,0,0,0,0,0,148,148,14328935,1,2,170000,0,0,0,0,0,0
200512,26,133,2,3,Osceola County                ,80,80,7759950,0,0,0,0,0,0,0,0,0,80,80,7759950,0,0,0,0,0,0,0,0,0
200512,26,137,2,3,Otsego County                 ,186,186,21985460,0,0,0,0,0,0,1,5,302859,0,0,0,0,0,0,0,0,0,0,0,0
200512,26,141,2,3,Presque Isle County           ,111,111,12223925,0,0,0,0,0,0,0,0,0,27,27,3798590,0,0,0,0,0,0,0,0,0
200512,26,147,2,3,St. Clair County              ,774,774,105616413,6,12,1123358,0,0,0,3,16,1334372,607,607,87740337,6,12,1123358,0,0,0,1,6,696792
200512,26,163,2,3,Wayne County                  ,3133,3133,528475573,27,54,5196681,57,213,21269613,103,1175,107867187,3060,3060,514599062,27,54,5196681,57,213,21269613,101,1157,106378629
200512,27,003,2,4,Anoka County                  ,2199,2199,383184964,10,20,2795636,2,7,787683,5,102,9161068,2156,2156,375655477,10,20,2795636,1,4,464616,5,102,9161068
200512,27,019,2,4,Carver County                 ,845,845,211551529,16,32,3881452,6,22,2920813,6,97,14754344,842,842,210970735,16,32,3881452,6,22,2920813,6,97,14754344
200512,27,025,2,4,Chisago County                ,350,350,52182405,0,0,0,0,0,0,0,0,0,350,350,52182405,0,0,0,0,0,0,0,0,0
