Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201708,17,037,2,3,DeKalb County                 ,68,68,14363300,0,0,0,2,8,1316000,0,0,0,68,68,14363300,0,0,0,2,8,1316000,0,0,0
201708,17,039,2,3,De Witt County                ,13,13,2809704,0,0,0,0,0,0,0,0,0,13,13,2809704,0,0,0,0,0,0,0,0,0
201708,17,043,2,3,DuPage County                 ,698,698,263590313,11,22,4204858,19,71,10336478,19,265,53687349,655,655,246090131,11,22,4204858,19,71,10336478,14,144,50817265
201708,17,063,2,3,Grundy County                 ,49,49,12194523,0,0,0,0,0,0,14,85,4358970,38,38,10323408,0,0,0,0,0,0,0,0,0
201708,17,083,2,3,Jersey County                 ,21,21,3270980,0,0,0,0,0,0,0,0,0,6,6,933347,0,0,0,0,0,0,0,0,0
201708,17,093,2,3,Kendall County                ,178,178,38695839,0,0,0,0,0,0,1,51,9607940,144,144,31269208,0,0,0,0,0,0,1,51,9607940
201708,17,097,2,3,Lake County                   ,380,380,132786223,6,12,1160901,1,3,271117,16,421,70506679,278,278,86653849,1,2,744236,1,3,271117,6,344,50796380
201708,17,111,2,3,McHenry County                ,229,229,42996484,1,2,300000,6,21,2290000,0,0,0,211,211,39674278,1,2,300000,6,21,2290000,0,0,0
201708,17,119,2,3,Madison County                ,290,290,72919806,2,4,520000,0,0,0,3,26,3148929,273,273,69730605,2,4,520000,0,0,0,1,16,1801389
201708,17,133,2,3,Monroe County                 ,113,113,29072996,0,0,0,0,0,0,1,6,696449,113,113,29072996,0,0,0,0,0,0,1,6,696449
201708,17,197,2,3,Will County                   ,802,802,207642122,2,4,512000,2,8,820000,5,26,5281250,696,696,185535162,2,4,512000,2,8,820000,0,0,0
201708,18,003,2,3,Allen County                  ,700,700,175845909,20,40,4473416,0,0,0,14,363,38439000,700,700,175845909,20,40,4473416,0,0,0,14,363,38439000
201708,18,011,2,3,Boone County                  ,269,269,90284369,25,50,15962100,0,0,0,7,68,10219000,266,266,89899134,25,50,15962100,0,0,0,7,68,10219000
201708,18,013,2,3,Brown County                  ,48,48,12077383,0,0,0,0,0,0,0,0,0,48,48,12077383,0,0,0,0,0,0,0,0,0
201708,18,019,2,3,Clark County                  ,377,377,75648425,0,0,0,0,0,0,0,0,0,354,354,72434605,0,0,0,0,0,0,0,0,0
201708,18,047,2,3,Franklin County               ,38,38,9272000,0,0,0,0,0,0,0,0,0,38,38,9272000,0,0,0,0,0,0,0,0,0
201708,18,057,2,3,Hamilton County               ,1400,1400,467257388,2,4,737295,5,18,2624604,20,360,34896709,1400,1400,467257388,2,4,737295,5,18,2624604,20,360,34896709
201708,18,059,2,3,Hancock County                ,302,302,63417765,1,2,50000,0,0,0,0,0,0,302,302,63417765,1,2,50000,0,0,0,0,0,0
201708,18,061,2,3,Harrison County               ,85,85,16607673,0,0,0,0,0,0,0,0,0,85,85,16607673,0,0,0,0,0,0,0,0,0
201708,18,063,2,3,Hendricks County              ,836,836,185111646,4,8,549092,0,0,0,2,41,3397666,735,735,163067162,0,0,0,0,0,0,0,0,0
201708,18,069,2,3,Huntington County             ,46,46,9120781,0,0,0,0,0,0,1,6,150000,46,46,9120781,0,0,0,0,0,0,1,6,150000
201708,18,073,2,3,Jasper County                 ,60,60,13843156,0,0,0,0,0,0,0,0,0,60,60,13843156,0,0,0,0,0,0,0,0,0
201708,18,081,2,3,Johnson County                ,583,583,138145962,4,8,1615000,1,3,325270,0,0,0,476,476,118745476,4,8,1615000,1,3,325270,0,0,0
201708,18,087,2,3,Lagrange County               ,99,99,16560120,0,0,0,0,0,0,0,0,0,95,95,16069141,0,0,0,0,0,0,0,0,0
201708,18,089,2,3,Lake County                   ,845,845,198385546,15,30,3251098,5,16,2852428,3,24,3541000,820,820,193373253,15,30,3251098,4,12,2384000,3,24,3541000
201708,18,097,2,3,Marion County                 ,672,672,172927889,9,18,2483477,1,3,650000,6,507,84598322,652,652,169155519,9,18,2483477,1,3,650000,6,507,84598322
201708,18,105,2,3,Monroe County                 ,187,187,47973736,13,26,3086956,0,0,0,4,234,27095535,172,172,44309802,13,26,3086956,0,0,0,3,226,26232927
201708,18,109,2,3,Morgan County                 ,96,96,22974520,0,0,0,0,0,0,0,0,0,96,96,22974520,0,0,0,0,0,0,0,0,0
201708,18,111,2,3,Newton County                 ,12,12,2402435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,18,115,2,3,Ohio County                   ,10,10,1331000,0,0,0,0,0,0,0,0,0,10,10,1331000,0,0,0,0,0,0,0,0,0
201708,18,119,2,3,Owen County                   ,34,34,6130758,0,0,0,0,0,0,0,0,0,22,22,4055007,0,0,0,0,0,0,0,0,0
201708,18,127,2,3,Porter County                 ,333,333,86830802,3,6,615000,0,0,0,11,143,16429280,300,300,78680991,3,6,615000,0,0,0,11,143,16429280
201708,18,133,2,3,Putnam County                 ,60,60,13491713,4,8,762296,0,0,0,0,0,0,55,55,12163984,4,8,762296,0,0,0,0,0,0
201708,18,145,2,3,Shelby County                 ,50,50,8734400,0,0,0,0,0,0,15,120,5854892,50,50,8734400,0,0,0,0,0,0,15,120,5854892
201708,18,151,2,3,Steuben County                ,93,93,25198288,3,6,720000,0,0,0,0,0,0,93,93,25198288,3,6,720000,0,0,0,0,0,0
201708,18,157,2,3,Tippecanoe County             ,340,340,80784833,10,20,3600000,0,0,0,3,367,48994231,230,230,59189568,0,0,0,0,0,0,2,362,48600000
201708,18,163,2,3,Vanderburgh County            ,212,212,36588632,8,16,1330000,0,0,0,0,0,0,212,212,36588632,8,16,1330000,0,0,0,0,0,0
201708,18,167,2,3,Vigo County                   ,22,22,3310400,12,24,1602182,0,0,0,3,94,5102790,17,17,2644000,9,18,1084000,0,0,0,1,48,2200000
201708,18,175,2,3,Washington County             ,25,25,3860678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,18,183,2,3,Whitley County                ,94,94,20923397,0,0,0,0,0,0,0,0,0,94,94,20923397,0,0,0,0,0,0,0,0,0
201708,19,049,2,4,Dallas County                 ,575,575,141038561,2,4,628362,0,0,0,15,312,43668295,572,572,140340753,2,4,628362,0,0,0,9,282,40905139
201708,19,085,2,4,Harrison County               ,30,30,5900000,1,2,126000,1,3,500000,0,0,0,26,26,5380000,1,2,126000,0,0,0,0,0,0
201708,19,129,2,4,Mills County                  ,6,6,1690666,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
201708,19,153,2,4,Polk County                   ,1701,1701,437092138,4,8,1501521,2,8,1327107,26,1184,133281763,1701,1701,437092138,4,8,1501521,2,8,1327107,26,1184,133281763
201708,19,181,2,4,Warren County                 ,232,232,60671497,4,8,1110075,1,3,375900,0,0,0,219,219,57507697,4,8,1110075,1,3,375900,0,0,0
201708,20,091,2,4,Johnson County                ,1318,1318,426632473,6,12,3132000,29,113,17453124,34,666,87797063,1287,1287,413423935,6,12,3132000,29,113,17453124,28,540,71261671
201708,20,103,2,4,Leavenworth County            ,158,158,32289286,0,0,0,0,0,0,0,0,0,158,158,32289286,0,0,0,0,0,0,0,0,0
201708,20,107,2,4,Linn County                   ,32,32,2924077,0,0,0,0,0,0,0,0,0,24,24,2152800,0,0,0,0,0,0,0,0,0
201708,20,121,2,4,Miami County                  ,73,73,19069306,0,0,0,0,0,0,0,0,0,20,20,3526190,0,0,0,0,0,0,0,0,0
201708,20,209,2,4,Wyandotte County              ,236,236,37493033,13,26,2563778,0,0,0,0,0,0,236,236,37493033,13,26,2563778,0,0,0,0,0,0
201708,21,005,3,6,Anderson County               ,46,46,9682467,0,0,0,0,0,0,0,0,0,46,46,9682467,0,0,0,0,0,0,0,0,0
201708,21,015,3,6,Boone County                  ,303,303,51161075,4,8,468000,1,4,525975,14,121,10869744,303,303,51161075,4,8,468000,1,4,525975,14,121,10869744
201708,21,017,3,6,Bourbon County                ,25,25,6962794,5,10,672500,0,0,0,0,0,0,18,18,5277943,2,4,185000,0,0,0,0,0,0
201708,21,021,3,6,Boyle County                  ,20,20,4410452,2,4,350000,1,3,275000,0,0,0,20,20,4410452,2,4,350000,1,3,275000,0,0,0
201708,21,029,3,6,Bullitt County                ,299,299,63359104,2,4,620000,2,7,1326627,1,5,935000,299,299,63359104,2,4,620000,2,7,1326627,1,5,935000
201708,21,035,3,6,Calloway County               ,15,15,3037755,3,6,415000,11,40,1868000,3,18,1638095,15,15,3037755,3,6,415000,11,40,1868000,3,18,1638095
201708,21,037,3,6,Campbell County               ,123,123,29334712,0,0,0,3,12,1252000,5,56,4891221,121,121,28254712,0,0,0,3,12,1252000,5,56,4891221
201708,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,047,3,6,Christian County              ,45,45,5266860,2,4,240800,0,0,0,2,14,500000,28,28,4056460,2,4,240800,0,0,0,2,14,500000
201708,21,049,3,6,Clark County                  ,30,30,6362113,0,0,0,0,0,0,5,27,1869750,1,1,242000,0,0,0,0,0,0,0,0,0
201708,21,067,3,6,Fayette County                ,520,520,83126604,2,4,409778,2,6,840000,12,393,27776663,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,077,3,6,Gallatin County               ,10,10,1736250,0,0,0,0,0,0,0,0,0,10,10,1736250,0,0,0,0,0,0,0,0,0
201708,21,081,3,6,Grant County                  ,36,36,6041494,0,0,0,0,0,0,0,0,0,33,33,5500000,0,0,0,0,0,0,0,0,0
201708,21,091,3,6,Hancock County                ,2,2,398421,0,0,0,0,0,0,0,0,0,2,2,398421,0,0,0,0,0,0,0,0,0
201708,21,099,3,6,Hart County                   ,36,36,3501000,0,0,0,0,0,0,8,40,4541904,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,101,3,6,Henderson County              ,20,20,5063381,0,0,0,0,0,0,0,0,0,18,18,4591368,0,0,0,0,0,0,0,0,0
201708,21,103,3,6,Henry County                  ,24,24,4138298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,111,3,6,Jefferson County              ,811,811,211123207,5,10,993415,5,19,2069884,56,1646,133065075,597,597,165411189,4,8,784242,3,12,1875000,44,1417,118134502
201708,21,113,3,6,Jessamine County              ,162,162,40557284,0,0,0,4,16,2000000,0,0,0,155,155,37614818,0,0,0,4,16,2000000,0,0,0
201708,21,115,3,6,Johnson County                ,0,0,0,0,0,0,1,3,430780,0,0,0,0,0,0,0,0,0,1,3,430780,0,0,0
201708,21,117,3,6,Kenton County                 ,206,206,49734998,0,0,0,1,4,466682,4,28,3266776,205,205,49652220,0,0,0,1,4,466682,4,28,3266776
201708,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,123,3,6,Larue County                  ,21,21,4829052,1,2,213550,0,0,0,0,0,0,21,21,4829052,1,2,213550,0,0,0,0,0,0
201708,21,137,3,6,Lincoln County                ,17,17,3381891,0,0,0,0,0,0,0,0,0,12,12,2370588,0,0,0,0,0,0,0,0,0
201708,21,145,3,6,McCracken County              ,91,91,19668011,1,2,216750,2,8,1129400,1,8,755384,91,91,19668011,1,2,216750,2,8,1129400,1,8,755384
201708,21,151,3,6,Madison County                ,123,123,12095868,10,20,1090964,0,0,0,7,36,1213718,33,33,4305000,1,2,74000,0,0,0,0,0,0
201708,21,157,3,6,Marshall County               ,47,47,11523700,2,4,333000,0,0,0,0,0,0,47,47,11523700,2,4,333000,0,0,0,0,0,0
201708,21,161,3,6,Mason County                  ,15,15,3161000,0,0,0,0,0,0,0,0,0,15,15,3161000,0,0,0,0,0,0,0,0,0
201708,21,163,3,6,Meade County                  ,54,54,8333400,5,10,900000,0,0,0,0,0,0,54,54,8333400,5,10,900000,0,0,0,0,0,0
201708,21,167,3,6,Mercer County                 ,34,34,5727200,0,0,0,0,0,0,0,0,0,34,34,5727200,0,0,0,0,0,0,0,0,0
201708,21,175,3,6,Morgan County                 ,15,15,1125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,179,3,6,Nelson County                 ,112,112,21365025,8,16,1510000,4,14,1605000,0,0,0,96,96,18678718,8,16,1510000,4,14,1605000,0,0,0
201708,21,185,3,6,Oldham County                 ,245,245,72584340,4,8,395332,0,0,0,1,5,247083,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,209,3,6,Scott County                  ,345,345,54521058,8,16,1500000,1,4,480000,0,0,0,345,345,54521058,8,16,1500000,1,4,480000,0,0,0
201708,21,211,3,6,Shelby County                 ,192,192,43154319,0,0,0,0,0,0,13,240,13109255,192,192,43154319,0,0,0,0,0,0,13,240,13109255
201708,21,213,3,6,Simpson County                ,47,47,6683986,1,2,104500,0,0,0,4,56,4777210,39,39,5673944,1,2,104500,0,0,0,3,48,4181400
201708,21,215,3,6,Spencer County                ,95,95,21883633,0,0,0,0,0,0,0,0,0,95,95,21883633,0,0,0,0,0,0,0,0,0
201708,21,221,3,6,Trigg County                  ,2,2,459103,0,0,0,0,0,0,0,0,0,2,2,459103,0,0,0,0,0,0,0,0,0
201708,21,225,3,6,Union County                  ,5,5,1016550,0,0,0,0,0,0,0,0,0,2,2,388452,0,0,0,0,0,0,0,0,0
201708,21,239,3,6,Woodford County               ,72,72,14019109,1,2,400000,0,0,0,0,0,0,72,72,14019109,1,2,400000,0,0,0,0,0,0
201708,22,005,3,7,Ascension Parish              ,754,754,115309773,0,0,0,0,0,0,0,0,0,600,600,90352170,0,0,0,0,0,0,0,0,0
201708,22,015,3,7,Bossier Parish                ,481,481,84125923,0,0,0,0,0,0,0,0,0,481,481,84125923,0,0,0,0,0,0,0,0,0
201708,22,017,3,7,Caddo Parish                  ,209,209,55245021,0,0,0,0,0,0,0,0,0,208,208,55088397,0,0,0,0,0,0,0,0,0
201708,22,031,3,7,De Soto Parish                ,74,74,18925371,0,0,0,0,0,0,0,0,0,74,74,18925371,0,0,0,0,0,0,0,0,0
201708,22,033,3,7,East Baton Rouge Parish       ,853,853,190422789,0,0,0,0,0,0,0,0,0,847,847,189593502,0,0,0,0,0,0,0,0,0
201708,22,037,3,7,East Feliciana Parish         ,35,35,6835154,0,0,0,1,4,270628,0,0,0,31,31,6030977,0,0,0,1,4,270628,0,0,0
201708,22,047,3,7,Iberville Parish              ,88,88,18375098,0,0,0,0,0,0,0,0,0,71,71,14906929,0,0,0,0,0,0,0,0,0
201708,22,051,3,7,Jefferson Parish              ,304,304,67652611,7,14,1111401,0,0,0,1,13,1307667,245,245,53537425,4,8,658420,0,0,0,0,0,0
201708,22,055,3,7,Lafayette Parish              ,947,947,196505371,0,0,0,0,0,0,1,7,737633,501,501,122723793,0,0,0,0,0,0,0,0,0
201708,22,063,3,7,Livingston Parish             ,583,583,128957895,1,2,150000,2,6,464348,0,0,0,35,35,7269081,0,0,0,0,0,0,0,0,0
201708,22,071,3,7,Orleans Parish                ,353,353,80255444,46,92,9411992,0,0,0,2,34,8368814,299,299,68543357,40,80,7956236,0,0,0,0,0,0
201708,22,075,3,7,Plaquemines Parish            ,31,31,9082060,0,0,0,0,0,0,0,0,0,21,21,6012700,0,0,0,0,0,0,0,0,0
201708,22,077,3,7,Pointe Coupee Parish          ,34,34,9157514,0,0,0,0,0,0,0,0,0,34,34,9157514,0,0,0,0,0,0,0,0,0
201708,22,087,3,7,St. Bernard Parish            ,74,74,12859300,0,0,0,0,0,0,0,0,0,74,74,12859300,0,0,0,0,0,0,0,0,0
201708,22,089,3,7,St. Charles Parish            ,81,81,16984900,0,0,0,0,0,0,0,0,0,81,81,16984900,0,0,0,0,0,0,0,0,0
201708,22,091,3,7,St. Helena Parish             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,22,095,3,7,St. John the Baptist Parish   ,33,33,5464037,0,0,0,0,0,0,0,0,0,7,7,1313000,0,0,0,0,0,0,0,0,0
201708,22,099,3,7,St. Martin Parish             ,110,110,19919046,0,0,0,0,0,0,0,0,0,84,84,14671311,0,0,0,0,0,0,0,0,0
201708,22,103,3,7,St. Tammany Parish            ,970,970,219258057,2,4,700000,0,0,0,0,0,0,943,943,209180033,2,4,700000,0,0,0,0,0,0
201708,22,109,3,7,Terrebonne Parish             ,94,94,24553370,1,2,300000,0,0,0,0,0,0,94,94,24553370,1,2,300000,0,0,0,0,0,0
201708,22,121,3,7,West Baton Rouge Parish       ,196,196,30579596,0,0,0,0,0,0,0,0,0,185,185,29577914,0,0,0,0,0,0,0,0,0
201708,22,125,3,7,West Feliciana Parish         ,31,31,12656598,0,0,0,0,0,0,0,0,0,28,28,11436917,0,0,0,0,0,0,0,0,0
201708,23,000,1,1,Maine Unorganized Territory   ,53,53,7038413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,24,003,3,5,Anne Arundel County           ,1267,1267,211352803,1,2,424973,0,0,0,8,346,42165725,1259,1259,209972177,1,2,424973,0,0,0,8,346,42165725
201708,24,005,3,5,Baltimore County              ,602,602,147347625,1,2,500000,0,0,0,1,317,42000000,602,602,147347625,1,2,500000,0,0,0,1,317,42000000
201708,24,009,3,5,Calvert County                ,201,201,46127735,0,0,0,0,0,0,0,0,0,163,163,37571074,0,0,0,0,0,0,0,0,0
201708,24,013,3,5,Carroll County                ,223,223,60472773,2,4,778667,0,0,0,0,0,0,223,223,60472773,2,4,778667,0,0,0,0,0,0
201708,24,015,3,5,Cecil County                  ,65,65,13779195,0,0,0,0,0,0,0,0,0,65,65,13779195,0,0,0,0,0,0,0,0,0
201708,24,017,3,5,Charles County                ,488,488,105547501,0,0,0,0,0,0,0,0,0,488,488,105547501,0,0,0,0,0,0,0,0,0
201708,24,021,3,5,Frederick County              ,1118,1118,269977822,3,6,469550,1,4,63000,9,285,37287592,1118,1118,269977822,3,6,469550,1,4,63000,9,285,37287592
201708,24,023,3,5,Garrett County                ,45,45,15676765,0,0,0,0,0,0,0,0,0,45,45,15676765,0,0,0,0,0,0,0,0,0
201708,24,025,3,5,Harford County                ,500,500,98857679,0,0,0,0,0,0,7,196,19626562,496,496,97315699,0,0,0,0,0,0,6,178,18150000
201708,24,027,3,5,Howard County                 ,636,636,148028323,0,0,0,0,0,0,4,78,9000000,636,636,148028323,0,0,0,0,0,0,4,78,9000000
201708,24,031,3,5,Montgomery County             ,811,811,185322333,19,38,2200000,0,0,0,6,410,91007343,680,680,154943560,19,38,2200000,0,0,0,4,366,86203893
201708,24,033,3,5,Prince George County          ,1181,1181,254653803,0,0,0,0,0,0,6,779,108800000,1180,1180,254379526,0,0,0,0,0,0,6,779,108800000
201708,24,035,3,5,Queen Anne County             ,141,141,31642690,0,0,0,0,0,0,0,0,0,141,141,31642690,0,0,0,0,0,0,0,0,0
201708,24,037,3,5,St. Marys County              ,819,819,151941588,0,0,0,0,0,0,0,0,0,819,819,151941588,0,0,0,0,0,0,0,0,0
201708,24,039,3,5,Somerset County               ,14,14,2104145,0,0,0,0,0,0,0,0,0,10,10,1403816,0,0,0,0,0,0,0,0,0
201708,24,045,3,5,Wicomico County               ,87,87,15218860,2,4,317000,0,0,0,0,0,0,87,87,15218860,2,4,317000,0,0,0,0,0,0
201708,24,510,3,5,Baltimore (Independent City)  ,129,129,20296000,0,0,0,0,0,0,5,259,39391023,129,129,20296000,0,0,0,0,0,0,5,259,39391023
201708,25,005,1,1,Bristol County                ,523,523,109696628,15,30,3996400,0,0,0,2,40,4814199,390,390,83208870,13,26,3534400,0,0,0,2,40,4814199
201708,25,009,1,1,Essex County                  ,402,402,134188095,25,50,8296199,2,6,1455000,6,77,14259489,280,280,91513973,16,32,4508320,0,0,0,1,40,8500000
201708,25,017,1,1,Middlesex County              ,941,941,304923848,41,82,13340187,10,36,6741788,71,1237,198490066,759,759,256887893,27,54,9202331,7,27,5167829,42,929,150776830
201708,25,021,1,1,Norfolk County                ,481,481,215386407,4,8,1392018,5,17,3623500,46,908,117371812,332,332,154400768,3,6,1043500,5,17,3623500,18,635,89223943
201708,25,023,1,1,Plymouth County               ,750,750,169492346,9,18,2312212,3,9,1414800,7,49,5718117,605,605,132663235,9,18,2312212,3,9,1414800,4,28,3700000
201708,25,025,1,1,Suffolk County                ,51,51,12949870,43,86,15832168,27,85,18603255,75,3098,742396577,47,47,12264146,42,84,15625965,27,85,18603255,62,3009,726124622
201708,26,000,2,3,Michigan Balance of State     ,42,42,7903025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,26,019,2,3,Benzie County                 ,55,55,13112189,0,0,0,0,0,0,0,0,0,55,55,13112189,0,0,0,0,0,0,0,0,0
201708,26,029,2,3,Charlevoix County             ,35,35,7370622,1,2,659319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,26,089,2,3,Leelanau County               ,90,90,21152512,0,0,0,0,0,0,0,0,0,76,76,17261812,0,0,0,0,0,0,0,0,0
201708,26,093,2,3,Livingston County             ,461,461,132539055,0,0,0,1,3,300000,0,0,0,443,443,130701765,0,0,0,1,3,300000,0,0,0
201708,26,095,2,3,Luce County                   ,3,3,883200,0,0,0,0,0,0,0,0,0,3,3,883200,0,0,0,0,0,0,0,0,0
201708,26,099,2,3,Macomb County                 ,1347,1347,341941460,20,40,5676335,0,0,0,18,334,43145074,1337,1337,340036195,14,28,4367765,0,0,0,18,334,43145074
201708,26,103,2,3,Marquette County              ,48,48,10563987,3,6,532500,0,0,0,0,0,0,48,48,10563987,3,6,532500,0,0,0,0,0,0
201708,26,137,2,3,Otsego County                 ,12,12,972000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,26,147,2,3,St. Clair County              ,151,151,29500325,0,0,0,0,0,0,4,96,7296700,135,135,26858086,0,0,0,0,0,0,4,96,7296700
201708,26,163,2,3,Wayne County                  ,748,748,206684479,4,8,767832,30,110,10285265,17,759,96950041,703,703,196285827,4,8,767832,30,110,10285265,17,759,96950041
201708,27,003,2,4,Anoka County                  ,719,719,189063163,0,0,0,2,8,1239173,0,0,0,672,672,176640741,0,0,0,2,8,1239173,0,0,0
201708,27,019,2,4,Carver County                 ,420,420,125011906,1,2,518630,3,12,2269720,1,5,943444,397,397,117915907,1,2,518630,3,12,2269720,0,0,0
201708,27,025,2,4,Chisago County                ,156,156,27275704,1,2,408000,0,0,0,0,0,0,156,156,27275704,1,2,408000,0,0,0,0,0,0
201708,27,027,2,4,Clay County                   ,116,116,26068400,0,0,0,0,0,0,1,45,4800000,116,116,26068400,0,0,0,0,0,0,1,45,4800000
201708,27,037,2,4,Dakota County                 ,826,826,239195736,2,4,634100,5,20,3460000,7,782,105988000,745,745,211989788,2,4,634100,5,20,3460000,7,782,105988000
201708,27,053,2,4,Hennepin County               ,1273,1273,459721248,4,8,2221838,5,18,3605724,20,2057,371198527,1247,1247,441586134,4,8,2221838,5,18,3605724,18,2008,362543694
201708,27,059,2,4,Isanti County                 ,178,178,33230188,0,0,0,0,0,0,0,0,0,174,174,31951188,0,0,0,0,0,0,0,0,0
201708,27,123,2,4,Ramsey County                 ,155,155,53519009,0,0,0,0,0,0,5,367,44846800,153,153,53013955,0,0,0,0,0,0,5,367,44846800
201708,27,139,2,4,Scott County                  ,365,365,113340415,1,2,361132,0,0,0,4,154,22956618,353,353,109733204,1,2,361132,0,0,0,4,154,22956618
201708,27,141,2,4,Sherburne County              ,323,323,72049540,0,0,0,1,4,758680,0,0,0,304,304,68060903,0,0,0,1,4,758680,0,0,0
201708,27,163,2,4,Washington County             ,510,510,168313976,0,0,0,1,4,618000,1,5,625000,464,464,147437054,0,0,0,1,4,618000,0,0,0
201708,27,171,2,4,Wright County                 ,484,484,126581205,0,0,0,1,4,729422,0,0,0,477,477,125010738,0,0,0,1,4,729422,0,0,0
201708,28,033,3,6,DeSoto County                 ,900,900,146724613,0,0,0,1,4,351300,5,25,2151900,841,841,134583749,0,0,0,1,4,351300,5,25,2151900
201708,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,28,045,3,6,Hancock County                ,298,298,48560637,4,8,740716,7,25,2509032,8,67,5672400,74,74,14463905,0,0,0,0,0,0,0,0,0
201708,28,047,3,6,Harrison County               ,684,684,111693273,2,4,520000,0,0,0,1,5,278124,598,598,101923587,1,2,275000,0,0,0,1,5,278124
201708,28,067,3,6,Jones County                  ,16,16,2330700,0,0,0,0,0,0,0,0,0,2,2,304468,0,0,0,0,0,0,0,0,0
201708,28,137,3,6,Tate County                   ,70,70,11610864,0,0,0,0,0,0,0,0,0,68,68,11214500,0,0,0,0,0,0,0,0,0
201708,28,143,3,6,Tunica County                 ,8,8,797600,0,0,0,0,0,0,0,0,0,8,8,797600,0,0,0,0,0,0,0,0,0
201708,28,145,3,6,Union County                  ,10,10,1344000,1,2,80000,0,0,0,0,0,0,10,10,1344000,1,2,80000,0,0,0,0,0,0
201708,28,149,3,6,Warren County                 ,5,5,490000,0,0,0,0,0,0,0,0,0,5,5,490000,0,0,0,0,0,0,0,0,0
201708,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,29,019,2,4,Boone County                  ,509,509,118870532,5,10,571216,0,0,0,4,186,28112383,509,509,118870532,5,10,571216,0,0,0,4,186,28112383
201708,29,049,2,4,Clinton County                ,34,34,5716984,1,2,160000,0,0,0,0,0,0,31,31,5130600,1,2,160000,0,0,0,0,0,0
201708,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,29,071,2,4,Franklin County               ,272,272,51163160,5,10,904592,0,0,0,7,42,3923200,249,249,46118582,5,10,904592,0,0,0,7,42,3923200
201708,29,095,2,4,Jackson County                ,1258,1258,283361924,30,60,6550524,28,111,13485092,19,1385,123830928,1255,1255,283025423,30,60,6550524,28,111,13485092,19,1385,123830928
201708,29,099,2,4,Jefferson County              ,523,523,84445143,4,8,730000,0,0,0,0,0,0,504,504,82374301,4,8,730000,0,0,0,0,0,0
201708,29,105,2,4,Laclede County                ,11,11,1352500,1,2,262500,0,0,0,2,20,2139000,11,11,1352500,1,2,262500,0,0,0,2,20,2139000
201708,29,107,2,4,Lafayette County              ,25,25,5048685,0,0,0,0,0,0,0,0,0,9,9,1362779,0,0,0,0,0,0,0,0,0
201708,29,113,2,4,Lincoln County                ,91,91,16589604,0,0,0,0,0,0,0,0,0,81,81,14054436,0,0,0,0,0,0,0,0,0
201708,29,165,2,4,Platte County                 ,222,222,58295692,0,0,0,0,0,0,5,34,2235185,193,193,50397562,0,0,0,0,0,0,0,0,0
201708,29,185,2,4,St. Clair County              ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
201708,29,189,2,4,St. Louis County              ,780,780,279606751,0,0,0,0,0,0,9,236,27339187,366,366,132947550,0,0,0,0,0,0,1,80,9150000
201708,29,219,2,4,Warren County                 ,208,208,44531076,0,0,0,0,0,0,0,0,0,203,203,43802780,0,0,0,0,0,0,0,0,0
