Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200610,13,227,3,5,Pickens County                ,348,348,80733783,0,0,0,0,0,0,0,0,0,244,244,62032287,0,0,0,0,0,0,0,0,0
200610,13,231,3,5,Pike County                   ,228,228,28989727,0,0,0,0,0,0,0,0,0,25,25,2622000,0,0,0,0,0,0,0,0,0
200610,13,237,3,5,Putnam County                 ,407,407,77427481,0,0,0,0,0,0,0,0,0,407,407,77427481,0,0,0,0,0,0,0,0,0
200610,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200610,13,247,3,5,Rockdale County               ,900,900,213730445,1,2,303186,6,22,2092124,0,0,0,900,900,213730445,1,2,303186,6,22,2092124,0,0,0
200610,13,255,3,5,Spalding County               ,452,452,54205446,0,0,0,13,39,3545909,0,0,0,452,452,54205446,0,0,0,13,39,3545909,0,0,0
200610,13,291,3,5,Union County                  ,427,427,66426314,0,0,0,0,0,0,0,0,0,427,427,66426314,0,0,0,0,0,0,0,0,0
200610,13,297,3,5,Walton County                 ,1120,1120,150083843,26,52,4294980,2,6,0,0,0,0,1051,1051,141355941,26,52,4294980,0,0,0,0,0,0
200610,13,313,3,5,Whitfield County              ,386,386,47640322,7,14,671333,10,35,2005824,11,80,4120723,150,150,21053492,0,0,0,0,0,0,0,0,0
200610,13,321,3,5,Worth County                  ,59,59,6987140,0,0,0,0,0,0,0,0,0,59,59,6987140,0,0,0,0,0,0,0,0,0
200610,15,001,4,9,Hawaii County                 ,2098,2098,509039322,0,0,0,20,80,13903456,16,149,23671427,1633,1633,400046824,0,0,0,16,64,8345600,7,67,7779600
200610,15,003,4,9,Honolulu County               ,1462,1462,400420645,0,0,0,0,0,0,5,837,110658964,1462,1462,400420645,0,0,0,0,0,0,5,837,110658964
200610,15,007,4,9,Kauai County                  ,480,480,190910349,0,0,0,5,20,5271500,12,346,68061400,480,480,190910349,0,0,0,5,20,5271500,12,346,68061400
200610,15,009,4,9,Maui County                   ,868,868,160595451,40,80,9384522,13,40,3686024,20,264,24769269,868,868,160595451,40,80,9384522,13,40,3686024,20,264,24769269
200610,16,001,4,8,Ada County                    ,3794,3794,869402681,29,58,6870931,85,335,23930424,10,241,17654712,3687,3687,843121412,29,58,6870931,84,332,23793496,10,241,17654712
200610,16,015,4,8,Boise County                  ,135,135,26019050,0,0,0,0,0,0,0,0,0,135,135,26019050,0,0,0,0,0,0,0,0,0
200610,16,027,4,8,Canyon County                 ,2673,2673,414852319,17,34,2475197,43,170,8081578,0,0,0,2522,2522,390907088,16,32,2312898,37,146,6906343,0,0,0
200610,16,045,4,8,Gem County                    ,141,141,22487696,2,4,419013,1,3,280198,0,0,0,141,141,22487696,2,4,419013,1,3,280198,0,0,0
200610,16,073,4,8,Owyhee County                 ,58,58,8691881,0,0,0,0,0,0,0,0,0,41,41,6743315,0,0,0,0,0,0,0,0,0
200610,17,005,2,3,Bond County                   ,54,54,9425405,0,0,0,0,0,0,0,0,0,48,48,8497600,0,0,0,0,0,0,0,0,0
200610,17,013,2,3,Calhoun County                ,13,13,1665000,0,0,0,0,0,0,0,0,0,13,13,1665000,0,0,0,0,0,0,0,0,0
200610,17,027,2,3,Clinton County                ,184,184,33583133,1,2,257280,0,0,0,0,0,0,173,173,31769909,1,2,257280,0,0,0,0,0,0
200610,17,031,2,3,Cook County                   ,4261,4261,1119206800,113,226,22738698,495,1584,146606539,432,11256,989071232,3758,3758,994070158,113,226,22738698,488,1561,144112310,400,10626,914395328
200610,17,037,2,3,DeKalb County                 ,713,713,121653618,1,2,193250,15,56,3859412,16,130,6239197,486,486,89026394,0,0,0,11,44,2904465,10,88,4400000
200610,17,039,2,3,De Witt County                ,40,40,6296457,1,2,150000,1,3,225000,0,0,0,40,40,6296457,1,2,150000,1,3,225000,0,0,0
200610,17,043,2,3,DuPage County                 ,2021,2021,634139944,5,10,1967000,6,24,2124616,27,697,118288692,1612,1612,545571242,5,10,1967000,6,24,2124616,16,531,101400595
200610,17,063,2,3,Grundy County                 ,312,312,61223471,2,4,370000,0,0,0,12,85,5263506,281,281,55939027,0,0,0,0,0,0,3,36,2750688
200610,17,083,2,3,Jersey County                 ,96,96,15590097,4,8,888625,0,0,0,2,10,578496,85,85,14245948,4,8,888625,0,0,0,0,0,0
200610,17,089,2,3,Kane County                   ,3892,3892,729272697,1,2,224927,0,0,0,4,133,14681472,3410,3410,643448734,0,0,0,0,0,0,4,133,14681472
200610,17,093,2,3,Kendall County                ,1864,1864,258793787,0,0,0,0,0,0,14,224,13002990,1855,1855,256015291,0,0,0,0,0,0,14,224,13002990
200610,17,097,2,3,Lake County                   ,2108,2108,515910143,2,4,750000,13,49,3105852,14,202,28685392,1809,1809,430491853,2,4,750000,9,34,2123352,2,131,19385235
200610,17,111,2,3,McHenry County                ,2182,2182,421517380,24,48,7236500,13,52,4551706,20,144,10974411,2020,2020,392882142,22,44,6850002,11,44,3962266,17,121,9534846
200610,17,117,2,3,Macoupin County               ,101,101,16365624,0,0,0,1,3,150000,0,0,0,79,79,13059085,0,0,0,0,0,0,0,0,0
200610,17,119,2,3,Madison County                ,846,846,166290300,39,78,7220386,10,39,2369408,2,100,6794991,759,759,150357920,38,76,7068753,9,36,2199042,1,92,5800000
200610,17,133,2,3,Monroe County                 ,231,231,45228151,7,14,1365799,1,3,268668,0,0,0,171,171,35653159,4,8,784372,1,3,268668,0,0,0
200610,17,163,2,3,St. Clair County              ,1302,1302,205346541,11,22,1737000,1,3,240000,7,64,2997499,806,806,127759092,8,16,1306000,1,3,240000,3,44,2185000
200610,17,197,2,3,Will County                   ,4860,4860,1070610680,10,20,3020000,7,22,1737644,17,302,18141536,4677,4677,1036029963,10,20,3020000,3,10,975500,7,252,15061905
200610,18,001,2,3,Adams County                  ,80,80,11009066,1,2,250400,0,0,0,0,0,0,75,75,10418300,1,2,250400,0,0,0,0,0,0
200610,18,003,2,3,Allen County                  ,978,978,185761792,32,64,5624732,3,9,590000,15,124,7465257,978,978,185761792,32,64,5624732,3,9,590000,15,124,7465257
200610,18,011,2,3,Boone County                  ,389,389,87784856,4,8,1240000,0,0,0,0,0,0,335,335,77964501,3,6,1020000,0,0,0,0,0,0
200610,18,013,2,3,Brown County                  ,61,61,10150756,0,0,0,0,0,0,0,0,0,9,9,1563954,0,0,0,0,0,0,0,0,0
200610,18,019,2,3,Clark County                  ,593,593,102792841,1,2,135000,4,16,1208224,8,59,4233213,590,590,102277282,1,2,135000,4,16,1208224,8,59,4233213
200610,18,029,2,3,Dearborn County               ,178,178,32027636,1,2,245000,1,4,340000,5,51,3735357,120,120,21713712,0,0,0,1,4,340000,4,46,3350000
200610,18,043,2,3,Floyd County                  ,261,261,63025667,5,10,590000,4,15,1092000,1,8,500000,214,214,56161177,5,10,590000,4,15,1092000,1,8,500000
200610,18,047,2,3,Franklin County               ,70,70,12253109,0,0,0,0,0,0,0,0,0,70,70,12253109,0,0,0,0,0,0,0,0,0
200610,18,057,2,3,Hamilton County               ,2805,2805,574225661,52,104,10009261,26,101,7927140,39,404,25175911,2793,2793,573179138,52,104,10009261,26,101,7927140,39,404,25175911
200610,18,059,2,3,Hancock County                ,485,485,84683135,15,30,2644600,0,0,0,0,0,0,485,485,84683135,15,30,2644600,0,0,0,0,0,0
200610,18,061,2,3,Harrison County               ,126,126,23207826,0,0,0,0,0,0,0,0,0,126,126,23207826,0,0,0,0,0,0,0,0,0
200610,18,063,2,3,Hendricks County              ,1172,1172,217120805,8,16,1605280,3,12,1128208,2,18,703461,1098,1098,203685923,8,16,1605280,3,12,1128208,0,0,0
200610,18,065,2,3,Henry County                  ,59,59,9016456,0,0,0,0,0,0,0,0,0,57,57,8710456,0,0,0,0,0,0,0,0,0
200610,18,069,2,3,Huntington County             ,89,89,14730913,0,0,0,0,0,0,0,0,0,89,89,14730913,0,0,0,0,0,0,0,0,0
200610,18,073,2,3,Jasper County                 ,204,204,34541645,2,4,409250,0,0,0,0,0,0,189,189,31913890,2,4,409250,0,0,0,0,0,0
200610,18,079,2,3,Jennings County               ,98,98,10871573,3,6,394000,0,0,0,0,0,0,98,98,10871573,3,6,394000,0,0,0,0,0,0
200610,18,081,2,3,Johnson County                ,1018,1018,190317658,8,16,876624,0,0,0,8,120,5868000,1008,1008,188917828,1,2,193249,0,0,0,8,120,5868000
200610,18,087,2,3,Lagrange County               ,217,217,25960041,0,0,0,0,0,0,0,0,0,217,217,25960041,0,0,0,0,0,0,0,0,0
200610,18,089,2,3,Lake County                   ,1482,1482,294932387,111,222,23411151,12,44,4679527,9,72,9165401,1360,1360,274837566,110,220,23284484,5,20,2716163,7,62,7223600
200610,18,097,2,3,Marion County                 ,1895,1895,318667009,70,140,15771800,31,112,9040402,44,444,39918163,1876,1876,315359183,70,140,15771800,31,112,9040402,44,444,39918163
200610,18,109,2,3,Morgan County                 ,211,211,38832381,6,12,1186625,10,40,1665628,1,5,230000,183,183,34035083,6,12,1186625,10,40,1665628,1,5,230000
200610,18,111,2,3,Newton County                 ,66,66,9474372,0,0,0,0,0,0,0,0,0,60,60,8644374,0,0,0,0,0,0,0,0,0
200610,18,115,2,3,Ohio County                   ,29,29,4146000,0,0,0,0,0,0,0,0,0,29,29,4146000,0,0,0,0,0,0,0,0,0
200610,18,125,2,3,Pike County                   ,28,28,11497802,0,0,0,0,0,0,0,0,0,24,24,11109585,0,0,0,0,0,0,0,0,0
200610,18,127,2,3,Porter County                 ,803,803,181450706,29,58,7617897,8,29,2340529,1,10,880000,786,786,178577581,29,58,7617897,7,26,2063029,1,10,880000
200610,18,133,2,3,Putnam County                 ,103,103,18604114,3,6,780000,0,0,0,0,0,0,103,103,18604114,3,6,780000,0,0,0,0,0,0
200610,18,145,2,3,Shelby County                 ,144,144,21889907,3,6,516000,5,15,0,0,0,0,144,144,21889907,3,6,516000,0,0,0,0,0,0
200610,18,155,2,3,Switzerland County            ,105,105,6117946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200610,18,157,2,3,Tippecanoe County             ,586,586,98435597,0,0,0,1,4,358224,8,144,12600000,507,507,86233274,0,0,0,1,4,358224,8,144,12600000
200610,18,163,2,3,Vanderburgh County            ,434,434,53804999,1,2,60000,4,16,397010,6,42,2185023,434,434,53804999,1,2,60000,4,16,397010,6,42,2185023
200610,18,167,2,3,Vigo County                   ,187,187,25176994,6,12,687640,2,6,428572,13,145,6053885,135,135,19690507,0,0,0,0,0,0,2,12,802980
200610,18,175,2,3,Washington County             ,66,66,8541621,1,2,202104,0,0,0,0,0,0,60,60,7732827,1,2,202104,0,0,0,0,0,0
200610,18,179,2,3,Wells County                  ,49,49,8821268,3,6,613874,1,3,276844,0,0,0,42,42,7692688,3,6,613874,1,3,276844,0,0,0
200610,18,181,2,3,White County                  ,65,65,9772239,1,2,100000,0,0,0,0,0,0,59,59,8852305,0,0,0,0,0,0,0,0,0
200610,18,183,2,3,Whitley County                ,125,125,21130000,3,6,607000,0,0,0,0,0,0,125,125,21130000,3,6,607000,0,0,0,0,0,0
200610,19,049,2,4,Dallas County                 ,533,533,101453557,0,0,0,0,0,0,3,72,9059666,514,514,99315013,0,0,0,0,0,0,3,72,9059666
200610,19,077,2,4,Guthrie County                ,30,30,4888000,1,2,200000,0,0,0,0,0,0,30,30,4888000,1,2,200000,0,0,0,0,0,0
200610,19,085,2,4,Harrison County               ,27,27,5100615,0,0,0,0,0,0,0,0,0,22,22,3994846,0,0,0,0,0,0,0,0,0
200610,19,121,2,4,Madison County                ,107,107,19659897,0,0,0,0,0,0,0,0,0,78,78,14389856,0,0,0,0,0,0,0,0,0
200610,19,129,2,4,Mills County                  ,21,21,3139881,1,2,193249,0,0,0,0,0,0,21,21,3139881,1,2,193249,0,0,0,0,0,0
200610,19,153,2,4,Polk County                   ,2551,2551,435175926,13,26,2924926,3,12,1702332,38,654,62905989,2491,2491,426506696,12,24,2812946,3,12,1702332,34,629,60926981
200610,19,155,2,4,Pottawattamie County          ,299,299,38835386,4,8,520011,1,4,407293,4,70,5717144,254,254,33760442,3,6,407234,1,4,407293,4,70,5717144
200610,19,181,2,4,Warren County                 ,277,277,50690596,10,20,2843824,1,3,452700,2,28,3051831,270,270,49321370,10,20,2843824,1,3,452700,2,28,3051831
200610,20,055,2,4,Finney County                 ,9,9,1503246,0,0,0,0,0,0,0,0,0,9,9,1503246,0,0,0,0,0,0,0,0,0
200610,20,059,2,4,Franklin County               ,103,103,15535847,4,8,1307050,0,0,0,0,0,0,100,100,15281526,4,8,1307050,0,0,0,0,0,0
200610,20,063,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200610,20,091,2,4,Johnson County                ,2229,2229,522941054,17,34,2914381,23,73,8265212,54,771,43565823,2062,2062,484208012,16,32,2703890,19,58,6803200,49,727,40558560
200610,20,103,2,4,Leavenworth County            ,393,393,58687013,0,0,0,2,7,911235,0,0,0,378,378,56290228,0,0,0,2,7,911235,0,0,0
200610,20,107,2,4,Linn County                   ,43,43,6913820,0,0,0,0,0,0,0,0,0,5,5,470000,0,0,0,0,0,0,0,0,0
200610,20,121,2,4,Miami County                  ,186,186,34063174,0,0,0,0,0,0,0,0,0,99,99,17606420,0,0,0,0,0,0,0,0,0
200610,20,129,2,4,Morton County                 ,3,3,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200610,20,151,2,4,Pratt County                  ,5,5,761000,0,0,0,0,0,0,0,0,0,5,5,761000,0,0,0,0,0,0,0,0,0
200610,20,183,2,4,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200610,20,209,2,4,Wyandotte County              ,470,470,62193377,2,4,355000,0,0,0,2,60,3600000,468,468,61974861,2,4,355000,0,0,0,2,60,3600000
200610,21,005,3,6,Anderson County               ,150,150,19804859,0,0,0,0,0,0,0,0,0,150,150,19804859,0,0,0,0,0,0,0,0,0
200610,21,015,3,6,Boone County                  ,842,842,114566822,3,6,643942,0,0,0,5,65,5075040,842,842,114566822,3,6,643942,0,0,0,5,65,5075040
200610,21,021,3,6,Boyle County                  ,93,93,15454288,4,8,446111,0,0,0,0,0,0,85,85,14094296,3,6,335000,0,0,0,0,0,0
200610,21,029,3,6,Bullitt County                ,500,500,87223990,1,2,130000,1,3,149062,3,34,1640000,451,451,79000868,1,2,130000,0,0,0,3,34,1640000
200610,21,037,3,6,Campbell County               ,217,217,35168249,1,2,265000,2,6,1118760,14,102,8849224,177,177,26011331,0,0,0,0,0,0,8,72,7340114
200610,21,049,3,6,Clark County                  ,213,213,31185870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200610,21,059,3,6,Daviess County                ,264,264,24413684,1,2,164385,6,24,918230,0,0,0,264,264,24413684,1,2,164385,6,24,918230,0,0,0
200610,21,067,3,6,Fayette County                ,1391,1391,194676155,7,14,1222000,20,79,11710411,19,332,25892641,1246,1246,176481418,6,12,1077000,19,75,11233400,18,310,24774000
200610,21,077,3,6,Gallatin County               ,27,27,4685354,0,0,0,0,0,0,0,0,0,25,25,4387000,0,0,0,0,0,0,0,0,0
200610,21,081,3,6,Grant County                  ,106,106,14365470,0,0,0,0,0,0,0,0,0,97,97,13169200,0,0,0,0,0,0,0,0,0
200610,21,103,3,6,Henry County                  ,49,49,8524600,0,0,0,2,8,727366,0,0,0,49,49,8524600,0,0,0,2,8,727366,0,0,0
200610,21,111,3,6,Jefferson County              ,1189,1189,191501262,2,4,625000,15,52,2900680,31,496,28321406,511,511,83102463,2,4,625000,15,52,2900680,22,217,10312445
200610,21,113,3,6,Jessamine County              ,408,408,85360839,0,0,0,6,24,2347083,1,6,207500,350,350,80500076,0,0,0,5,20,1987500,0,0,0
200610,21,117,3,6,Kenton County                 ,766,766,104391311,2,4,255000,3,9,290772,23,127,5783530,529,529,80795241,2,4,255000,0,0,0,3,17,1784531
200610,21,137,3,6,Lincoln County                ,94,94,14460838,2,4,306650,0,0,0,0,0,0,74,74,11565129,2,4,306650,0,0,0,0,0,0
200610,21,151,3,6,Madison County                ,284,284,26438163,12,24,1543514,6,24,1460000,10,73,2560270,114,114,11355126,3,6,375000,6,24,1460000,5,43,1550000
200610,21,157,3,6,Marshall County               ,17,17,2060553,0,0,0,0,0,0,3,15,833334,0,0,0,0,0,0,0,0,0,0,0,0
200610,21,163,3,6,Meade County                  ,128,128,17290136,1,2,62500,3,12,850000,0,0,0,121,121,16433469,0,0,0,3,12,850000,0,0,0
200610,21,167,3,6,Mercer County                 ,73,73,11944000,2,4,430000,0,0,0,0,0,0,73,73,11944000,2,4,430000,0,0,0,0,0,0
200610,21,179,3,6,Nelson County                 ,307,307,37286541,0,0,0,1,4,135000,0,0,0,266,266,32476400,0,0,0,1,4,135000,0,0,0
200610,21,185,3,6,Oldham County                 ,485,485,118028077,0,0,0,0,0,0,1,5,250000,0,0,0,0,0,0,0,0,0,0,0,0
200610,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200610,21,205,3,6,Rowan County                  ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
200610,21,209,3,6,Scott County                  ,553,553,79873740,3,6,354000,0,0,0,5,30,1350000,553,553,79873740,3,6,354000,0,0,0,5,30,1350000
200610,21,211,3,6,Shelby County                 ,277,277,47418577,9,18,2213400,7,27,2698000,4,45,1505000,277,277,47418577,9,18,2213400,7,27,2698000,4,45,1505000
200610,21,213,3,6,Simpson County                ,84,84,10070818,2,4,230000,0,0,0,0,0,0,51,51,6510333,2,4,230000,0,0,0,0,0,0
200610,21,215,3,6,Spencer County                ,219,219,33754881,0,0,0,0,0,0,0,0,0,219,219,33754881,0,0,0,0,0,0,0,0,0
200610,21,221,3,6,Trigg County                  ,10,10,765620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200610,21,239,3,6,Woodford County               ,165,165,34375721,1,2,150000,0,0,0,0,0,0,165,165,34375721,1,2,150000,0,0,0,0,0,0
200610,22,051,3,7,Jefferson Parish              ,650,650,108317227,3,6,582100,1,3,200000,0,0,0,648,648,108032313,3,6,582100,1,3,200000,0,0,0
200610,22,071,3,7,Orleans Parish                ,348,348,47796064,65,130,9330932,0,0,0,6,127,11734100,348,348,47796064,65,130,9330932,0,0,0,6,127,11734100
200610,22,075,3,7,Plaquemines Parish            ,65,65,6730323,0,0,0,0,0,0,0,0,0,65,65,6730323,0,0,0,0,0,0,0,0,0
200610,22,087,3,7,St. Bernard Parish            ,104,104,11014850,0,0,0,1,4,250000,0,0,0,104,104,11014850,0,0,0,1,4,250000,0,0,0
200610,22,089,3,7,St. Charles Parish            ,235,235,41995796,4,8,1234000,3,12,975000,0,0,0,170,170,31869635,2,4,600000,3,12,975000,0,0,0
200610,22,095,3,7,St. John the Baptist Parish   ,246,246,34443437,0,0,0,0,0,0,4,24,3120000,225,225,31358996,0,0,0,0,0,0,4,24,3120000
200610,22,103,3,7,St. Tammany Parish            ,2219,2219,417984682,23,46,3207000,5,17,2875000,12,125,7622000,2217,2217,417563103,23,46,3207000,5,17,2875000,12,125,7622000
200610,22,109,3,7,Terrebonne Parish             ,592,592,96121128,0,0,0,0,0,0,0,0,0,507,507,89419967,0,0,0,0,0,0,0,0,0
200610,23,000,1,1,Maine Unorganized Territory   ,183,183,24302435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200610,24,003,3,5,Anne Arundel County           ,971,971,147110399,3,6,742514,0,0,0,18,299,22368185,954,954,143380595,1,2,142514,0,0,0,13,254,14489164
200610,24,005,3,5,Baltimore County              ,1654,1654,296302063,5,10,854533,0,0,0,11,276,16085422,1654,1654,296302063,5,10,854533,0,0,0,11,276,16085422
200610,24,009,3,5,Calvert County                ,267,267,44428805,0,0,0,0,0,0,0,0,0,267,267,44428805,0,0,0,0,0,0,0,0,0
200610,24,013,3,5,Carroll County                ,452,452,93290473,2,4,600000,0,0,0,0,0,0,452,452,93290473,2,4,600000,0,0,0,0,0,0
200610,24,015,3,5,Cecil County                  ,340,340,59643670,1,2,65000,0,0,0,0,0,0,330,330,58693105,1,2,65000,0,0,0,0,0,0
200610,24,017,3,5,Charles County                ,962,962,209455018,0,0,0,0,0,0,10,173,23805767,937,937,205426571,0,0,0,0,0,0,9,168,23489100
200610,24,021,3,5,Frederick County              ,993,993,152048447,0,0,0,0,0,0,9,164,10062830,993,993,152048447,0,0,0,0,0,0,9,164,10062830
200610,24,023,3,5,Garrett County                ,262,262,71487095,0,0,0,0,0,0,0,0,0,235,235,65598790,0,0,0,0,0,0,0,0,0
200610,24,025,3,5,Harford County                ,933,933,187108247,3,6,670907,2,6,857480,14,152,22122810,874,874,178868029,3,6,670907,1,3,600000,14,152,22122810
200610,24,027,3,5,Howard County                 ,923,923,180371782,0,0,0,0,0,0,9,159,14294760,923,923,180371782,0,0,0,0,0,0,9,159,14294760
200610,24,031,3,5,Montgomery County             ,1047,1047,298030666,10,20,3040000,0,0,0,14,1774,227763165,1047,1047,298030666,10,20,3040000,0,0,0,14,1774,227763165
200610,24,033,3,5,Prince George County          ,2506,2506,368638471,0,0,0,0,0,0,22,115,7588910,2500,2500,367439391,0,0,0,0,0,0,22,115,7588910
200610,24,035,3,5,Queen Anne County             ,385,385,61974102,0,0,0,0,0,0,0,0,0,384,384,61864073,0,0,0,0,0,0,0,0,0
200610,24,510,3,5,Baltimore (Independent City)  ,267,267,38503735,0,0,0,0,0,0,9,188,18397969,190,190,29484415,0,0,0,0,0,0,4,102,7075000
200610,25,009,1,1,Essex County                  ,866,866,193094257,66,132,12949930,53,174,16033697,51,913,94923332,632,632,143815462,54,108,10573805,52,171,15727466,19,641,68345150
200610,25,017,1,1,Middlesex County              ,1634,1634,342311929,71,142,19528419,24,83,13881379,61,1240,141244439,1190,1190,266141672,44,88,13844342,19,68,12206370,23,882,107589220
200610,25,019,1,1,Nantucket County              ,141,141,68271268,0,0,0,0,0,0,0,0,0,141,141,68271268,0,0,0,0,0,0,0,0,0
200610,25,021,1,1,Norfolk County                ,612,612,187888371,19,38,3810626,7,22,3117112,54,967,97748432,445,445,145879646,7,14,1365756,3,10,1433400,11,219,24917412
200610,25,023,1,1,Plymouth County               ,1194,1194,224896605,53,106,11977752,9,30,3268971,10,406,53716529,574,574,117579347,38,76,8165300,4,14,1511248,8,396,52401916
200610,25,025,1,1,Suffolk County                ,83,83,15490408,106,212,22104215,48,151,14031099,39,1696,142251591,81,81,15194122,98,196,20490923,48,151,14031099,37,1658,139315914
200610,26,000,2,3,Michigan Balance of State     ,179,179,18120584,0,0,0,0,0,0,0,0,0,179,179,18120584,0,0,0,0,0,0,0,0,0
200610,26,001,2,3,Alcona County                 ,47,47,6325300,0,0,0,0,0,0,0,0,0,47,47,6325300,0,0,0,0,0,0,0,0,0
200610,26,009,2,3,Antrim County                 ,129,129,20340868,0,0,0,0,0,0,0,0,0,103,103,16553610,0,0,0,0,0,0,0,0,0
200610,26,015,2,3,Barry County                  ,269,269,30987663,0,0,0,0,0,0,0,0,0,248,248,27785542,0,0,0,0,0,0,0,0,0
200610,26,019,2,3,Benzie County                 ,141,141,27246000,0,0,0,0,0,0,0,0,0,141,141,27246000,0,0,0,0,0,0,0,0,0
200610,26,029,2,3,Charlevoix County             ,198,198,25565718,0,0,0,3,9,1293750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200610,26,031,2,3,Cheboygan County              ,112,112,21314827,0,0,0,0,0,0,0,0,0,112,112,21314827,0,0,0,0,0,0,0,0,0
200610,26,047,2,3,Emmet County                  ,142,142,35772587,3,6,1031657,0,0,0,10,150,9639294,129,129,33108197,3,6,1031657,0,0,0,8,132,8403836
200610,26,051,2,3,Gladwin County                ,83,83,12211725,1,2,187037,0,0,0,0,0,0,83,83,12211725,1,2,187037,0,0,0,0,0,0
200610,26,067,2,3,Ionia County                  ,187,187,7346360,0,0,0,0,0,0,0,0,0,16,16,2659040,0,0,0,0,0,0,0,0,0
200610,26,079,2,3,Kalkaska County               ,72,72,9150190,0,0,0,0,0,0,4,48,3600000,72,72,9150190,0,0,0,0,0,0,4,48,3600000
200610,26,081,2,3,Kent County                   ,1549,1549,274880860,11,22,2062183,9,28,2135544,21,395,51833180,1219,1219,237202225,6,12,1470000,1,4,211000,4,239,35532796
200610,26,087,2,3,Lapeer County                 ,210,210,38375720,0,0,0,0,0,0,0,0,0,200,200,37175898,0,0,0,0,0,0,0,0,0
200610,26,089,2,3,Leelanau County               ,163,163,24327353,0,0,0,0,0,0,0,0,0,163,163,24327353,0,0,0,0,0,0,0,0,0
200610,26,093,2,3,Livingston County             ,612,612,120353147,3,6,935276,0,0,0,0,0,0,572,572,116339205,3,6,935276,0,0,0,0,0,0
200610,26,099,2,3,Macomb County                 ,1909,1909,313418394,12,24,2147890,21,83,7636385,24,414,32028018,1879,1879,307068762,12,24,2147890,21,83,7636385,24,414,32028018
200610,26,103,2,3,Marquette County              ,204,204,29331710,1,2,60000,20,80,3711980,0,0,0,204,204,29331710,1,2,60000,20,80,3711980,0,0,0
200610,26,113,2,3,Missaukee County              ,50,50,7350280,1,2,198498,0,0,0,0,0,0,50,50,7350280,1,2,198498,0,0,0,0,0,0
200610,26,123,2,3,Newaygo County                ,162,162,14934519,0,0,0,0,0,0,0,0,0,122,122,11427020,0,0,0,0,0,0,0,0,0
200610,26,125,2,3,Oakland County                ,1742,1742,425676975,28,56,5908154,12,43,5353866,19,286,28253090,1477,1477,384463744,27,54,5748154,6,23,3760618,14,261,25043003
200610,26,129,2,3,Ogemaw County                 ,118,118,13205183,0,0,0,0,0,0,2,36,1900000,118,118,13205183,0,0,0,0,0,0,2,36,1900000
200610,26,133,2,3,Osceola County                ,71,71,9064640,0,0,0,0,0,0,0,0,0,51,51,7108625,0,0,0,0,0,0,0,0,0
200610,26,137,2,3,Otsego County                 ,85,85,12160729,1,2,177004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200610,26,141,2,3,Presque Isle County           ,69,69,10181172,0,0,0,0,0,0,0,0,0,69,69,10181172,0,0,0,0,0,0,0,0,0
200610,26,147,2,3,St. Clair County              ,429,429,60396237,0,0,0,0,0,0,3,15,956370,305,305,46300428,0,0,0,0,0,0,0,0,0
200610,26,163,2,3,Wayne County                  ,1683,1683,294493249,8,16,1925576,21,74,7954414,33,443,42813079,1599,1599,277638076,7,14,1732385,18,64,6930247,26,375,38232197
200610,27,003,2,4,Anoka County                  ,1282,1282,234364384,3,6,744400,3,11,923067,4,42,4333327,1186,1186,216788460,0,0,0,2,8,600000,2,30,3010000
200610,27,019,2,4,Carver County                 ,523,523,141999012,1,2,30910,3,11,1347161,5,72,7397429,486,486,135037177,1,2,30910,3,11,1347161,5,72,7397429
200610,27,025,2,4,Chisago County                ,252,252,39277623,0,0,0,0,0,0,0,0,0,223,223,35031223,0,0,0,0,0,0,0,0,0
200610,27,037,2,4,Dakota County                 ,1130,1130,247429058,7,14,2248220,18,65,9391135,23,258,32926770,1032,1032,226821116,7,14,2248220,15,56,7984466,9,143,18419945
200610,27,053,2,4,Hennepin County               ,1928,1928,549641544,8,16,5189762,11,35,4491899,40,1735,256914235,1886,1886,534068773,8,16,5189762,11,35,4491899,28,1652,248201885
200610,27,059,2,4,Isanti County                 ,229,229,32486943,0,0,0,0,0,0,9,131,14933153,229,229,32486943,0,0,0,0,0,0,9,131,14933153
