Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200311,13,063,3,5,Clayton County                ,2332,2332,276093930,0,0,0,0,0,0,0,0,0,2331,2331,275967615,0,0,0,0,0,0,0,0,0
200311,13,067,3,5,Cobb County                   ,4622,4622,680799454,1,2,75000,0,0,0,26,676,20633432,4585,4585,677580006,1,2,75000,0,0,0,25,660,19641827
200311,13,069,3,5,Coffee County                 ,138,138,13445748,1,2,125000,0,0,0,0,0,0,138,138,13445748,1,2,125000,0,0,0,0,0,0
200311,13,077,3,5,Coweta County                 ,1611,1611,199317370,1,2,462400,1,4,462400,14,258,11493452,1434,1434,179637301,1,2,462400,1,4,462400,14,258,11493452
200311,13,085,3,5,Dawson County                 ,317,317,57000100,0,0,0,0,0,0,0,0,0,317,317,57000100,0,0,0,0,0,0,0,0,0
200311,13,087,3,5,Decatur County                ,88,88,9779830,1,2,145953,0,0,0,0,0,0,88,88,9779830,1,2,145953,0,0,0,0,0,0
200311,13,089,3,5,DeKalb County                 ,3588,3588,709555822,0,0,0,0,0,0,35,982,76010800,3588,3588,709555822,0,0,0,0,0,0,35,982,76010800
200311,13,091,3,5,Dodge County                  ,44,44,2914884,1,2,90182,0,0,0,0,0,0,44,44,2914884,1,2,90182,0,0,0,0,0,0
200311,13,095,3,5,Dougherty County              ,192,192,24611122,16,32,2214956,0,0,0,25,262,13587392,192,192,24611122,16,32,2214956,0,0,0,25,262,13587392
200311,13,097,3,5,Douglas County                ,1855,1855,113464830,7,14,630000,0,0,0,0,0,0,1855,1855,113464830,7,14,630000,0,0,0,0,0,0
200311,13,113,3,5,Fayette County                ,819,819,164700084,0,0,0,0,0,0,0,0,0,819,819,164700084,0,0,0,0,0,0,0,0,0
200311,13,115,3,5,Floyd County                  ,393,393,52261719,33,66,4129412,0,0,0,0,0,0,341,341,47028106,32,64,4037000,0,0,0,0,0,0
200311,13,117,3,5,Forsyth County                ,2569,2569,298136970,0,0,0,2,8,660000,5,34,1645000,2569,2569,298136970,0,0,0,2,8,660000,5,34,1645000
200311,13,121,3,5,Fulton County                 ,5317,5317,628592641,68,136,9873607,25,93,7761758,72,5802,350226064,5277,5277,623829492,68,136,9873607,25,93,7761758,72,5802,350226064
200311,13,123,3,5,Gilmer County                 ,620,620,57795888,0,0,0,0,0,0,0,0,0,6,6,1016000,0,0,0,0,0,0,0,0,0
200311,13,127,3,5,Glynn County                  ,620,620,88933246,6,12,708005,1,4,112700,2,33,2254213,579,579,82198312,4,8,460350,1,4,112700,1,20,1620500
200311,13,129,3,5,Gordon County                 ,439,439,46301371,2,4,425000,6,24,1310000,2,10,520000,439,439,46301371,2,4,425000,6,24,1310000,2,10,520000
200311,13,133,3,5,Greene County                 ,138,138,40937723,3,6,2088000,0,0,0,5,30,5480000,138,138,40937723,3,6,2088000,0,0,0,5,30,5480000
200311,13,135,3,5,Gwinnett County               ,8111,8111,846759256,0,0,0,0,0,0,23,644,40734059,8070,8070,843335968,0,0,0,0,0,0,20,588,38728318
200311,13,143,3,5,Haralson County               ,108,108,13330101,1,2,105414,1,3,175000,0,0,0,108,108,13330101,1,2,105414,1,3,175000,0,0,0
200311,13,145,3,5,Harris County                 ,396,396,81433455,1,2,249925,0,0,0,0,0,0,396,396,81433455,1,2,249925,0,0,0,0,0,0
200311,13,151,3,5,Henry County                  ,3532,3532,381561720,0,0,0,0,0,0,47,694,46245562,3532,3532,381561720,0,0,0,0,0,0,47,694,46245562
200311,13,157,3,5,Jackson County                ,769,769,118517563,3,6,309000,0,0,0,0,0,0,639,639,90228712,1,2,65000,0,0,0,0,0,0
200311,13,169,3,5,Jones County                  ,230,230,37102974,8,16,830000,0,0,0,0,0,0,230,230,37102974,8,16,830000,0,0,0,0,0,0
200311,13,173,3,5,Lanier County                 ,21,21,1830400,0,0,0,0,0,0,0,0,0,21,21,1830400,0,0,0,0,0,0,0,0,0
200311,13,177,3,5,Lee County                    ,321,321,36686046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200311,13,179,3,5,Liberty County                ,242,242,22835698,0,0,0,0,0,0,6,72,15187798,242,242,22835698,0,0,0,0,0,0,6,72,15187798
200311,13,189,3,5,McDuffie County               ,62,62,7382800,0,0,0,0,0,0,0,0,0,62,62,7382800,0,0,0,0,0,0,0,0,0
200311,13,211,3,5,Morgan County                 ,161,161,23471436,0,0,0,0,0,0,0,0,0,161,161,23471436,0,0,0,0,0,0,0,0,0
200311,13,213,3,5,Murray County                 ,194,194,23318296,1,2,102806,0,0,0,2,16,841272,194,194,23318296,1,2,102806,0,0,0,2,16,841272
200311,13,215,3,5,Muscogee County               ,647,647,71733605,2,4,291906,17,68,3306411,29,448,26747205,647,647,71733605,2,4,291906,17,68,3306411,29,448,26747205
200311,13,217,3,5,Newton County                 ,2067,2067,266816687,0,0,0,0,0,0,2,20,1372118,404,404,46288349,0,0,0,0,0,0,1,12,1147952
200311,13,223,3,5,Paulding County               ,2664,2664,224924489,0,0,0,16,62,2790799,5,71,526919,1514,1514,137297125,0,0,0,13,52,2225696,0,0,0
200311,13,227,3,5,Pickens County                ,383,383,58232575,0,0,0,0,0,0,10,176,7000000,342,342,51765070,0,0,0,0,0,0,10,176,7000000
200311,13,237,3,5,Putnam County                 ,218,218,31224587,0,0,0,0,0,0,1,9,458088,202,202,28778127,0,0,0,0,0,0,0,0,0
200311,13,239,3,5,Quitman County                ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
200311,13,247,3,5,Rockdale County               ,844,844,116703367,0,0,0,0,0,0,1,20,780000,844,844,116703367,0,0,0,0,0,0,1,20,780000
200311,13,255,3,5,Spalding County               ,404,404,39480529,0,0,0,0,0,0,0,0,0,350,350,34831677,0,0,0,0,0,0,0,0,0
200311,13,257,3,5,Stephens County               ,71,71,8488354,1,2,65000,0,0,0,0,0,0,67,67,8091486,1,2,65000,0,0,0,0,0,0
200311,13,291,3,5,Union County                  ,479,479,61310081,0,0,0,0,0,0,0,0,0,479,479,61310081,0,0,0,0,0,0,0,0,0
200311,13,313,3,5,Whitfield County              ,352,352,42723231,4,8,688000,12,48,2680310,21,181,8888188,284,284,34949439,3,6,598000,12,48,2680310,21,181,8888188
200311,15,001,4,9,Hawaii County                 ,1817,1817,366321422,4,8,953600,13,48,5603950,28,178,18239554,1710,1710,341633558,4,8,953600,13,48,5603950,27,171,17558400
200311,15,003,4,9,Honolulu County               ,2689,2689,449583021,42,84,12243600,3,12,1728000,25,467,85777418,2689,2689,449583021,42,84,12243600,3,12,1728000,25,467,85777418
200311,15,007,4,9,Kauai County                  ,415,415,132929796,2,4,579200,1,4,880000,6,57,7597198,373,373,119693555,2,4,579200,1,4,880000,5,50,6681000
200311,15,009,4,9,Maui County                   ,809,809,138369915,3,6,595458,5,19,1648614,16,186,13991536,809,809,138369915,3,6,595458,5,19,1648614,16,186,13991536
200311,16,017,4,8,Bonner County                 ,55,55,4594576,3,6,364500,0,0,0,1,18,550000,53,53,4438252,3,6,364500,0,0,0,1,18,550000
200311,16,019,4,8,Bonneville County             ,735,735,69848614,8,16,1199200,16,62,2976179,6,86,2352000,735,735,69848614,8,16,1199200,16,62,2976179,6,86,2352000
200311,17,009,2,3,Brown County                  ,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
200311,17,023,2,3,Clark County                  ,6,6,594000,0,0,0,0,0,0,0,0,0,6,6,594000,0,0,0,0,0,0,0,0,0
200311,17,027,2,3,Clinton County                ,109,109,15660836,1,2,170000,2,8,450000,2,16,500000,80,80,11371344,1,2,170000,2,8,450000,2,16,500000
200311,17,031,2,3,Cook County                   ,4985,4985,1124880379,131,262,33838649,291,1028,131209308,353,8224,722260108,4028,4028,941419916,53,106,16365605,125,409,35923364,169,4324,349956838
200311,17,037,2,3,DeKalb County                 ,766,766,104617760,5,10,1051000,9,30,2188350,9,55,2429112,569,569,78947940,3,6,703000,4,15,1136850,3,24,1165000
200311,17,043,2,3,DuPage County                 ,2349,2349,640293970,7,14,2800000,1,3,750000,15,381,32561398,2020,2020,556938136,7,14,2800000,1,3,750000,15,381,32561398
200311,17,063,2,3,Grundy County                 ,281,281,46420596,10,20,2174000,1,3,353378,19,111,7646751,120,120,17431872,0,0,0,0,0,0,4,36,2480000
200311,17,083,2,3,Jersey County                 ,118,118,13261707,1,2,157931,0,0,0,0,0,0,111,111,12541875,1,2,157931,0,0,0,0,0,0
200311,17,089,2,3,Kane County                   ,4346,4346,828639818,2,4,600000,46,183,14921472,78,626,48989090,4061,4061,752752927,2,4,600000,46,183,14921472,78,626,48989090
200311,17,091,2,3,Kankakee County               ,526,526,80017770,13,26,2602331,9,36,2016000,3,18,1080000,495,495,75375610,3,6,714000,9,36,2016000,3,18,1080000
200311,17,093,2,3,Kendall County                ,1034,1034,173115586,8,16,1740839,6,24,2544000,8,66,4041578,967,967,162775428,8,16,1740839,6,24,2544000,6,37,2488124
200311,17,097,2,3,Lake County                   ,3349,3349,617247329,20,40,4292110,16,54,5638329,33,803,72197694,2784,2784,518816713,3,6,1045600,7,24,2948522,12,694,61720568
200311,17,109,2,3,McDonough County              ,8,8,1206500,3,6,680000,4,12,597000,18,212,5000000,8,8,1206500,3,6,680000,4,12,597000,18,212,5000000
200311,17,111,2,3,McHenry County                ,3423,3423,558439052,36,72,8160976,11,40,3698564,8,171,8375639,2229,2229,392501211,10,20,2293534,7,28,2252834,6,155,7605500
200311,17,119,2,3,Madison County                ,1222,1222,198294566,14,28,3116279,12,46,2854929,24,262,17817500,1134,1134,185426185,13,26,2928779,10,40,2467905,24,262,17817500
200311,17,133,2,3,Monroe County                 ,301,301,47086872,6,12,1127207,0,0,0,0,0,0,293,293,45789573,6,12,1127207,0,0,0,0,0,0
200311,17,163,2,3,St. Clair County              ,1187,1187,183182812,42,84,8692703,2,7,460000,13,444,29217345,897,897,143725902,25,50,6695552,2,7,460000,4,288,20185000
200311,17,197,2,3,Will County                   ,8176,8176,1267945540,33,66,6708050,30,110,7393456,26,190,12218712,7818,7818,1223964032,33,66,6708050,27,101,6729706,25,176,11598257
200311,18,003,2,3,Allen County                  ,1823,1823,313532108,13,26,1874535,1,4,370000,23,317,14899803,1823,1823,313532108,13,26,1874535,1,4,370000,23,317,14899803
200311,18,011,2,3,Boone County                  ,465,465,92886175,1,2,150000,0,0,0,0,0,0,362,362,69138679,1,2,150000,0,0,0,0,0,0
200311,18,013,2,3,Brown County                  ,135,135,8077239,1,2,22913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200311,18,019,2,3,Clark County                  ,741,741,94553618,8,16,784256,1,4,300000,9,137,4477198,176,176,21059491,1,2,76506,1,4,300000,0,0,0
200311,18,027,2,3,Daviess County                ,16,16,2619899,0,0,0,0,0,0,0,0,0,16,16,2619899,0,0,0,0,0,0,0,0,0
200311,18,029,2,3,Dearborn County               ,292,292,47736918,3,6,384583,4,13,684571,3,36,1850000,256,256,43437386,2,4,300000,3,10,385000,3,36,1850000
200311,18,031,2,3,Decatur County                ,96,96,12637235,7,14,741125,0,0,0,13,72,3595195,66,66,8720000,0,0,0,0,0,0,0,0,0
200311,18,033,2,3,De Kalb County                ,220,220,31129387,7,14,684000,0,0,0,0,0,0,220,220,31129387,7,14,684000,0,0,0,0,0,0
200311,18,041,2,3,Fayette County                ,56,56,4049140,0,0,0,0,0,0,0,0,0,56,56,4049140,0,0,0,0,0,0,0,0,0
200311,18,043,2,3,Floyd County                  ,434,434,76465557,1,2,100000,0,0,0,1,6,450000,393,393,68009076,1,2,100000,0,0,0,1,6,450000
200311,18,047,2,3,Franklin County               ,101,101,15440216,0,0,0,0,0,0,0,0,0,101,101,15440216,0,0,0,0,0,0,0,0,0
200311,18,057,2,3,Hamilton County               ,3620,3620,677745777,25,50,4653724,15,56,4869957,41,583,27727055,2887,2887,570655255,19,38,3843724,10,40,3714400,28,467,21734007
200311,18,059,2,3,Hancock County                ,697,697,111446403,5,10,325000,2,7,472000,10,160,6637890,675,675,108816511,5,10,325000,1,4,250000,10,160,6637890
200311,18,061,2,3,Harrison County               ,179,179,28367693,1,2,180000,0,0,0,1,6,180000,142,142,23040739,0,0,0,0,0,0,1,6,180000
200311,18,063,2,3,Hendricks County              ,2162,2162,303007187,38,76,6514235,0,0,0,14,208,8245000,1710,1710,251431893,28,56,4918194,0,0,0,14,208,8245000
200311,18,069,2,3,Huntington County             ,162,162,23029744,0,0,0,0,0,0,0,0,0,143,143,20556963,0,0,0,0,0,0,0,0,0
200311,18,079,2,3,Jennings County               ,125,125,10788963,5,10,521200,0,0,0,0,0,0,125,125,10788963,5,10,521200,0,0,0,0,0,0
200311,18,081,2,3,Johnson County                ,889,889,156276640,9,18,1391325,2,8,620000,17,354,15529631,828,828,142641174,4,8,903200,2,8,620000,17,354,15529631
200311,18,083,2,3,Knox County                   ,38,38,4591985,0,0,0,0,0,0,0,0,0,38,38,4591985,0,0,0,0,0,0,0,0,0
200311,18,087,2,3,Lagrange County               ,169,169,13799713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200311,18,089,2,3,Lake County                   ,1897,1897,305380318,139,278,30359808,107,396,27994611,18,271,23405297,1861,1861,298282597,139,278,30359808,106,393,27767108,17,262,22167484
200311,18,095,2,3,Madison County                ,474,474,63445750,1,2,230000,1,4,249852,10,76,4832869,462,462,62064122,0,0,0,1,4,249852,10,76,4832869
200311,18,097,2,3,Marion County                 ,3478,3478,526156812,86,172,21079139,31,108,8919390,77,890,52474630,3478,3478,526156812,86,172,21079139,31,108,8919390,77,890,52474630
200311,18,105,2,3,Monroe County                 ,603,603,87106673,85,170,15291905,8,26,2055087,24,275,15784102,143,143,18539077,3,6,540207,3,11,875912,13,134,7948711
200311,18,107,2,3,Montgomery County             ,152,152,19392952,9,18,1392000,0,0,0,0,0,0,38,38,4106990,9,18,1392000,0,0,0,0,0,0
200311,18,109,2,3,Morgan County                 ,316,316,47922711,3,6,437341,0,0,0,0,0,0,306,306,46778524,3,6,437341,0,0,0,0,0,0
200311,18,115,2,3,Ohio County                   ,30,30,4172500,0,0,0,0,0,0,3,32,1700000,30,30,4172500,0,0,0,0,0,0,3,32,1700000
200311,18,127,2,3,Porter County                 ,911,911,151883977,32,64,7287164,0,0,0,3,21,1347655,902,902,150418645,31,62,7087419,0,0,0,2,16,1050000
200311,18,135,2,3,Randolph County               ,52,52,5456592,0,0,0,0,0,0,0,0,0,52,52,5456592,0,0,0,0,0,0,0,0,0
200311,18,143,2,3,Scott County                  ,148,148,19541481,0,0,0,0,0,0,3,15,573528,11,11,642638,0,0,0,0,0,0,0,0,0
200311,18,145,2,3,Shelby County                 ,125,125,21379389,1,2,200000,4,12,0,1,5,200000,125,125,21379389,1,2,200000,0,0,0,1,5,200000
200311,18,157,2,3,Tippecanoe County             ,789,789,114027349,53,106,9851205,2,7,538900,21,370,16961115,728,728,104900522,48,96,8977571,2,7,538900,21,370,16961115
200311,18,163,2,3,Vanderburgh County            ,759,759,84236680,0,0,0,0,0,0,12,78,2220000,759,759,84236680,0,0,0,0,0,0,12,78,2220000
200311,18,179,2,3,Wells County                  ,94,94,14571223,1,2,191767,1,4,318514,0,0,0,94,94,14571223,1,2,191767,1,4,318514,0,0,0
200311,18,181,2,3,White County                  ,90,90,10665921,0,0,0,0,0,0,0,0,0,90,90,10665921,0,0,0,0,0,0,0,0,0
200311,20,025,2,4,Clark County                  ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
200311,20,063,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200311,20,091,2,4,Johnson County                ,3677,3677,680982396,77,154,17063646,30,110,11254554,82,998,43653117,3645,3645,676420156,77,154,17063646,30,110,11254554,81,993,43355570
200311,20,103,2,4,Leavenworth County            ,436,436,55678061,25,50,3680809,10,40,2194790,1,7,127445,436,436,55678061,25,50,3680809,10,40,2194790,1,7,127445
200311,20,105,2,4,Lincoln County                ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200311,20,187,2,4,Stanton County                ,2,2,525000,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
200311,20,209,2,4,Wyandotte County              ,257,257,31009083,0,0,0,0,0,0,0,0,0,68,68,8625531,0,0,0,0,0,0,0,0,0
200311,21,015,3,6,Boone County                  ,1499,1499,145449011,0,0,0,0,0,0,5,55,3150755,1358,1358,131954398,0,0,0,0,0,0,3,30,2049161
200311,21,021,3,6,Boyle County                  ,119,119,16300400,16,32,1320000,1,3,224000,0,0,0,119,119,16300400,16,32,1320000,1,3,224000,0,0,0
200311,21,029,3,6,Bullitt County                ,726,726,108359891,0,0,0,9,34,2027475,7,70,3896536,726,726,108359891,0,0,0,9,34,2027475,7,70,3896536
200311,21,035,3,6,Calloway County               ,17,17,2430304,3,6,234000,4,16,438600,8,45,899400,17,17,2430304,3,6,234000,4,16,438600,8,45,899400
200311,21,037,3,6,Campbell County               ,264,264,36128700,0,0,0,0,0,0,15,103,5531308,24,24,4204431,0,0,0,0,0,0,4,48,2242740
200311,21,049,3,6,Clark County                  ,329,329,31325807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200311,21,067,3,6,Fayette County                ,2094,2094,267937105,14,28,2131671,0,0,0,6,61,3213000,2094,2094,267937105,14,28,2131671,0,0,0,6,61,3213000
200311,21,073,3,6,Franklin County               ,200,200,26867497,2,4,211630,4,12,864072,7,35,1750000,0,0,0,0,0,0,0,0,0,0,0,0
200311,21,077,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200311,21,081,3,6,Grant County                  ,112,112,14194500,8,16,810000,0,0,0,1,6,200000,112,112,14194500,8,16,810000,0,0,0,1,6,200000
200311,21,097,3,6,Harrison County               ,54,54,4617794,1,2,48750,0,0,0,0,0,0,14,14,1817790,0,0,0,0,0,0,0,0,0
200311,21,099,3,6,Hart County                   ,32,32,2111333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200311,21,107,3,6,Hopkins County                ,126,126,15013815,5,10,545000,0,0,0,0,0,0,98,98,12148100,4,8,480000,0,0,0,0,0,0
200311,21,111,3,6,Jefferson County              ,3060,3060,405634182,2,4,150000,15,60,2869700,59,767,34742086,3056,3056,405075674,2,4,150000,15,60,2869700,59,767,34742086
200311,21,113,3,6,Jessamine County              ,404,404,52001498,0,0,0,4,16,1158000,0,0,0,404,404,52001498,0,0,0,4,16,1158000,0,0,0
200311,21,117,3,6,Kenton County                 ,967,967,110863145,1,2,130000,2,6,193848,26,148,6275866,670,670,82364176,1,2,130000,0,0,0,4,26,1967584
200311,21,123,3,6,Larue County                  ,64,64,4836139,2,4,170666,0,0,0,0,0,0,18,18,1623552,0,0,0,0,0,0,0,0,0
200311,21,125,3,6,Laurel County                 ,13,13,1391438,0,0,0,0,0,0,0,0,0,12,12,1308500,0,0,0,0,0,0,0,0,0
200311,21,157,3,6,Marshall County               ,109,109,13291241,2,4,211354,0,0,0,1,5,225000,77,77,9302000,1,2,120000,0,0,0,0,0,0
200311,21,161,3,6,Mason County                  ,33,33,4295000,0,0,0,0,0,0,0,0,0,33,33,4295000,0,0,0,0,0,0,0,0,0
200311,21,167,3,6,Mercer County                 ,123,123,11596784,8,16,690073,3,12,440340,0,0,0,114,114,10776196,7,14,601510,3,12,440340,0,0,0
200311,21,179,3,6,Nelson County                 ,454,454,44432044,0,0,0,1,4,220000,0,0,0,454,454,44432044,0,0,0,1,4,220000,0,0,0
200311,21,185,3,6,Oldham County                 ,594,594,76872512,0,0,0,0,0,0,6,116,7094956,594,594,76872512,0,0,0,0,0,0,6,116,7094956
200311,21,191,3,6,Pendleton County              ,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
200311,21,209,3,6,Scott County                  ,544,544,73281846,5,10,540000,0,0,0,3,24,750000,544,544,73281846,5,10,540000,0,0,0,3,24,750000
200311,21,211,3,6,Shelby County                 ,372,372,57707342,9,18,624000,5,20,1504000,6,57,2682050,372,372,57707342,9,18,624000,5,20,1504000,6,57,2682050
200311,21,213,3,6,Simpson County                ,77,77,7668048,1,2,80000,1,4,200000,0,0,0,77,77,7668048,1,2,80000,1,4,200000,0,0,0
200311,21,239,3,6,Woodford County               ,121,121,23190105,10,20,1260000,0,0,0,2,10,405000,121,121,23190105,10,20,1260000,0,0,0,2,10,405000
200311,22,007,3,7,Assumption Parish             ,62,62,7879860,0,0,0,0,0,0,0,0,0,52,52,6671399,0,0,0,0,0,0,0,0,0
200311,22,071,3,7,Orleans Parish                ,478,478,61778837,120,240,17469482,32,127,8843907,0,0,0,478,478,61778837,120,240,17469482,32,127,8843907,0,0,0
200311,22,087,3,7,St. Bernard Parish            ,94,94,7820702,3,6,200000,1,4,150000,0,0,0,94,94,7820702,3,6,200000,1,4,150000,0,0,0
200311,22,089,3,7,St. Charles Parish            ,274,274,41106249,0,0,0,0,0,0,0,0,0,274,274,41106249,0,0,0,0,0,0,0,0,0
200311,22,109,3,7,Terrebonne Parish             ,470,470,40816576,0,0,0,0,0,0,8,180,9000000,470,470,40816576,0,0,0,0,0,0,8,180,9000000
200311,24,003,3,5,Anne Arundel County           ,2026,2026,247392990,0,0,0,0,0,0,24,656,36491005,1969,1969,241397885,0,0,0,0,0,0,22,646,35872375
200311,24,005,3,5,Baltimore County              ,1389,1389,197846595,6,12,1395953,3,12,834712,44,689,63097010,1389,1389,197846595,6,12,1395953,3,12,834712,44,689,63097010
200311,24,009,3,5,Calvert County                ,718,718,110321405,0,0,0,0,0,0,0,0,0,718,718,110321405,0,0,0,0,0,0,0,0,0
200311,24,013,3,5,Carroll County                ,902,902,122046085,1,2,140000,0,0,0,2,30,1593961,902,902,122046085,1,2,140000,0,0,0,2,30,1593961
200311,24,015,3,5,Cecil County                  ,829,829,134529355,3,6,805000,3,12,1080000,5,86,4141940,829,829,134529355,3,6,805000,3,12,1080000,5,86,4141940
200311,24,017,3,5,Charles County                ,1060,1060,166894865,2,4,238000,2,6,462500,3,82,4825000,1060,1060,166894865,2,4,238000,2,6,462500,3,82,4825000
200311,24,021,3,5,Frederick County              ,1455,1455,202306007,0,0,0,3,10,400000,18,222,2414660,1455,1455,202306007,0,0,0,3,10,400000,18,222,2414660
200311,24,023,3,5,Garrett County                ,328,328,65277045,0,0,0,1,3,550000,0,0,0,328,328,65277045,0,0,0,1,3,550000,0,0,0
200311,24,025,3,5,Harford County                ,1723,1723,237670839,0,0,0,0,0,0,1,18,540000,1723,1723,237670839,0,0,0,0,0,0,1,18,540000
200311,24,027,3,5,Howard County                 ,921,921,135958535,0,0,0,0,0,0,9,374,25259289,921,921,135958535,0,0,0,0,0,0,9,374,25259289
200311,24,031,3,5,Montgomery County             ,2291,2291,321834761,0,0,0,5,16,1112949,87,2160,144277224,2097,2097,297224210,0,0,0,5,16,1112949,85,2073,139111135
200311,24,033,3,5,Prince George's County        ,2717,2717,405853964,1,2,62500,0,0,0,5,128,7736951,2717,2717,405853964,1,2,62500,0,0,0,5,128,7736951
200311,24,035,3,5,Queen Anne's County           ,287,287,49645536,1,2,100000,0,0,0,0,0,0,287,287,49645536,1,2,100000,0,0,0,0,0,0
200311,24,039,3,5,Somerset County               ,106,106,9310152,0,0,0,0,0,0,4,29,1740000,100,100,8905067,0,0,0,0,0,0,4,29,1740000
200311,24,043,3,5,Washington County             ,933,933,130047427,27,54,3015000,0,0,0,9,45,1350000,928,928,129566493,27,54,3015000,0,0,0,0,0,0
200311,24,510,3,5,Baltimore (Independent City)  ,156,156,14533824,3,6,360000,0,0,0,3,361,26677034,156,156,14533824,3,6,360000,0,0,0,3,361,26677034
200311,25,009,1,1,Essex County                  ,904,904,182118740,67,134,12338150,22,77,10362987,43,760,67556492,593,593,127293582,52,104,9200560,13,49,6892356,30,695,61100403
200311,25,017,1,1,Middlesex County              ,1776,1776,371290036,34,68,6463377,30,115,9541535,43,997,83012712,1427,1427,308576771,22,44,4714908,27,106,8855535,22,863,69030600
200311,25,019,1,1,Nantucket County              ,172,172,72649895,2,4,750000,3,12,1280000,0,0,0,172,172,72649895,2,4,750000,3,12,1280000,0,0,0
200311,25,021,1,1,Norfolk County                ,762,762,182373412,13,26,3531937,2,7,820000,29,531,69382717,615,615,153677583,12,24,3294062,2,7,820000,7,297,43494000
200311,25,023,1,1,Plymouth County               ,1362,1362,251962903,33,66,6962832,4,12,1091884,11,214,24394219,986,986,191958648,25,50,5254408,3,9,747884,7,194,23128595
200311,25,025,1,1,Suffolk County                ,74,74,10558718,120,240,21312807,49,159,11723808,39,1195,82283465,73,73,10453718,120,240,21312807,48,156,11536308,39,1195,82283465
200311,26,000,2,3,Michigan Balance of State     ,242,242,10664855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200311,26,001,2,3,Alcona County                 ,75,75,7054600,0,0,0,0,0,0,0,0,0,75,75,7054600,0,0,0,0,0,0,0,0,0
200311,26,005,2,3,Allegan County                ,626,626,90082552,12,24,2565500,2,6,465143,2,33,2183000,351,351,57236077,11,22,2472000,1,3,268000,2,33,2183000
200311,26,009,2,3,Antrim County                 ,285,285,38985348,1,2,210000,0,0,0,4,24,2768000,285,285,38985348,1,2,210000,0,0,0,4,24,2768000
200311,26,019,2,3,Benzie County                 ,294,294,45779000,0,0,0,0,0,0,0,0,0,294,294,45779000,0,0,0,0,0,0,0,0,0
200311,26,029,2,3,Charlevoix County             ,243,243,23204594,19,38,1900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200311,26,031,2,3,Cheboygan County              ,168,168,21342137,0,0,0,0,0,0,0,0,0,168,168,21342137,0,0,0,0,0,0,0,0,0
200311,26,043,2,3,Dickinson County              ,100,100,9355017,0,0,0,0,0,0,0,0,0,100,100,9355017,0,0,0,0,0,0,0,0,0
200311,26,049,2,3,Genesee County                ,1905,1905,279712559,16,32,3154808,4,12,1114225,8,172,8456625,1826,1826,269755969,15,30,2875488,3,9,876888,8,172,8456625
200311,26,051,2,3,Gladwin County                ,241,241,29381463,0,0,0,0,0,0,1,7,357350,232,232,28378937,0,0,0,0,0,0,1,7,357350
200311,26,055,2,3,Grand Traverse County         ,666,666,82015831,32,64,3042263,0,0,0,1,8,168755,666,666,82015831,32,64,3042263,0,0,0,1,8,168755
200311,26,059,2,3,Hillsdale County              ,253,253,26741594,1,2,108128,1,4,168000,0,0,0,253,253,26741594,1,2,108128,1,4,168000,0,0,0
200311,26,079,2,3,Kalkaska County               ,145,145,12496500,0,0,0,1,4,100000,0,0,0,145,145,12496500,0,0,0,1,4,100000,0,0,0
200311,26,081,2,3,Kent County                   ,2791,2791,434345604,13,26,1718364,20,74,6148485,9,149,7244099,2459,2459,397680923,9,18,1290364,16,62,5128485,8,144,6982266
200311,26,087,2,3,Lapeer County                 ,467,467,61388317,0,0,0,0,0,0,1,11,500000,456,456,59695325,0,0,0,0,0,0,1,11,500000
200311,26,089,2,3,Leelanau County               ,228,228,31814588,1,2,101244,1,4,196000,0,0,0,228,228,31814588,1,2,101244,1,4,196000,0,0,0
200311,26,091,2,3,Lenawee County                ,484,484,59901967,7,14,2125333,0,0,0,0,0,96918,92,92,14457585,0,0,0,0,0,0,0,0,96918
