Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200310,13,067,3,5,Cobb County                   ,4308,4308,636287435,1,2,75000,0,0,0,21,646,18798530,4271,4271,633067987,1,2,75000,0,0,0,20,630,17806925
200310,13,069,3,5,Coffee County                 ,128,128,12310748,1,2,125000,0,0,0,0,0,0,128,128,12310748,1,2,125000,0,0,0,0,0,0
200310,13,077,3,5,Coweta County                 ,1509,1509,184641555,1,2,462400,1,4,462400,14,258,11493452,1338,1338,165605616,1,2,462400,1,4,462400,14,258,11493452
200310,13,085,3,5,Dawson County                 ,301,301,53419206,0,0,0,0,0,0,0,0,0,250,250,45577100,0,0,0,0,0,0,0,0,0
200310,13,087,3,5,Decatur County                ,81,81,8983019,1,2,145953,0,0,0,0,0,0,81,81,8983019,1,2,145953,0,0,0,0,0,0
200310,13,089,3,5,DeKalb County                 ,3395,3395,677294799,0,0,0,0,0,0,35,982,76010800,3395,3395,677294799,0,0,0,0,0,0,35,982,76010800
200310,13,091,3,5,Dodge County                  ,42,42,2789884,1,2,90182,0,0,0,0,0,0,42,42,2789884,1,2,90182,0,0,0,0,0,0
200310,13,095,3,5,Dougherty County              ,182,182,23170504,11,22,1818076,0,0,0,25,262,13587392,182,182,23170504,11,22,1818076,0,0,0,25,262,13587392
200310,13,097,3,5,Douglas County                ,1774,1774,108392370,7,14,630000,0,0,0,0,0,0,1774,1774,108392370,7,14,630000,0,0,0,0,0,0
200310,13,113,3,5,Fayette County                ,746,746,150133039,0,0,0,0,0,0,0,0,0,746,746,150133039,0,0,0,0,0,0,0,0,0
200310,13,115,3,5,Floyd County                  ,394,394,51875933,31,62,3952412,0,0,0,0,0,0,318,318,44226806,30,60,3860000,0,0,0,0,0,0
200310,13,117,3,5,Forsyth County                ,2312,2312,266872200,0,0,0,2,8,660000,5,34,1645000,2312,2312,266872200,0,0,0,2,8,660000,5,34,1645000
200310,13,121,3,5,Fulton County                 ,4848,4848,573568445,64,128,9289795,23,86,7274843,67,5457,329124688,4830,4830,571488403,64,128,9289795,23,86,7274843,67,5457,329124688
200310,13,123,3,5,Gilmer County                 ,573,573,53212702,0,0,0,0,0,0,0,0,0,5,5,653000,0,0,0,0,0,0,0,0,0
200310,13,127,3,5,Glynn County                  ,568,568,81034266,6,12,708005,1,4,112700,2,44,2790432,508,508,71178266,4,8,460350,1,4,112700,1,20,1620500
200310,13,129,3,5,Gordon County                 ,423,423,43967625,0,0,0,6,23,779853,5,39,1291422,379,379,39056305,0,0,0,2,8,310000,0,0,0
200310,13,133,3,5,Greene County                 ,127,127,35928153,3,6,2088000,0,0,0,5,30,5480000,127,127,35928153,3,6,2088000,0,0,0,5,30,5480000
200310,13,135,3,5,Gwinnett County               ,7530,7530,772378866,0,0,0,0,0,0,16,508,32719994,7508,7508,770471893,0,0,0,0,0,0,14,464,31144055
200310,13,143,3,5,Haralson County               ,95,95,11686995,1,2,105414,1,3,175000,0,0,0,95,95,11686995,1,2,105414,1,3,175000,0,0,0
200310,13,145,3,5,Harris County                 ,369,369,74495093,1,2,249925,0,0,0,0,0,0,369,369,74495093,1,2,249925,0,0,0,0,0,0
200310,13,151,3,5,Henry County                  ,3270,3270,354365529,0,0,0,0,0,0,47,694,46245562,3270,3270,354365529,0,0,0,0,0,0,47,694,46245562
200310,13,157,3,5,Jackson County                ,656,656,102043045,3,6,309000,0,0,0,0,0,0,536,536,75955226,1,2,65000,0,0,0,0,0,0
200310,13,169,3,5,Jones County                  ,215,215,34850974,8,16,830000,0,0,0,0,0,0,215,215,34850974,8,16,830000,0,0,0,0,0,0
200310,13,173,3,5,Lanier County                 ,21,21,1830400,0,0,0,0,0,0,0,0,0,21,21,1830400,0,0,0,0,0,0,0,0,0
200310,13,177,3,5,Lee County                    ,298,298,34057588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,13,179,3,5,Liberty County                ,214,214,20180796,0,0,0,0,0,0,5,64,14897798,214,214,20180796,0,0,0,0,0,0,5,64,14897798
200310,13,189,3,5,McDuffie County               ,56,56,6735914,0,0,0,0,0,0,0,0,0,51,51,6172800,0,0,0,0,0,0,0,0,0
200310,13,211,3,5,Morgan County                 ,149,149,21830436,0,0,0,0,0,0,0,0,0,149,149,21830436,0,0,0,0,0,0,0,0,0
200310,13,213,3,5,Murray County                 ,195,195,23377046,1,2,102806,0,0,0,2,16,841272,193,193,23258296,1,2,102806,0,0,0,2,16,841272
200310,13,215,3,5,Muscogee County               ,603,603,65997673,2,4,291906,17,68,3306411,29,448,26747205,603,603,65997673,2,4,291906,17,68,3306411,29,448,26747205
200310,13,217,3,5,Newton County                 ,1919,1919,246732899,0,0,0,0,0,0,2,20,1372118,401,401,45765711,0,0,0,0,0,0,1,12,1147952
200310,13,223,3,5,Paulding County               ,2478,2478,210105636,0,0,0,16,62,2790799,4,63,467548,1503,1503,135643145,0,0,0,13,52,2225696,0,0,0
200310,13,227,3,5,Pickens County                ,358,358,53952575,0,0,0,0,0,0,10,176,7000000,317,317,47485070,0,0,0,0,0,0,10,176,7000000
200310,13,237,3,5,Putnam County                 ,203,203,29060010,0,0,0,0,0,0,1,16,814379,181,181,25696127,0,0,0,0,0,0,0,0,0
200310,13,239,3,5,Quitman County                ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
200310,13,247,3,5,Rockdale County               ,775,775,107708382,0,0,0,0,0,0,1,20,780000,775,775,107708382,0,0,0,0,0,0,1,20,780000
200310,13,255,3,5,Spalding County               ,385,385,37894653,0,0,0,0,0,0,0,0,0,339,339,33936677,0,0,0,0,0,0,0,0,0
200310,13,257,3,5,Stephens County               ,64,64,7663430,1,2,65000,0,0,0,0,0,0,64,64,7663430,1,2,65000,0,0,0,0,0,0
200310,13,291,3,5,Union County                  ,439,439,56116393,0,0,0,0,0,0,0,0,0,439,439,56116393,0,0,0,0,0,0,0,0,0
200310,13,313,3,5,Whitfield County              ,332,332,40382463,4,8,688000,12,48,2680310,21,181,8888188,282,282,34666439,3,6,598000,12,48,2680310,21,181,8888188
200310,15,001,4,9,Hawaii County                 ,1669,1669,342267569,4,8,953600,9,36,3568510,28,184,18823400,1515,1515,306735503,4,8,953600,9,36,3568510,27,171,17558400
200310,15,003,4,9,Honolulu County               ,2126,2126,354904962,3,6,300000,3,12,1728000,20,437,83287968,2126,2126,354904962,3,6,300000,3,12,1728000,20,437,83287968
200310,15,007,4,9,Kauai County                  ,373,373,119693555,2,4,579200,1,4,880000,5,50,6681000,373,373,119693555,2,4,579200,1,4,880000,5,50,6681000
200310,15,009,4,9,Maui County                   ,743,743,127411434,2,4,397450,5,19,1648614,16,186,13991536,743,743,127411434,2,4,397450,5,19,1648614,16,186,13991536
200310,16,017,4,8,Bonner County                 ,51,51,4302044,3,6,364500,0,0,0,1,18,550000,50,50,4223882,3,6,364500,0,0,0,1,18,550000
200310,16,019,4,8,Bonneville County             ,664,664,64311760,9,18,1347342,15,58,2818830,7,95,2680164,644,644,62206069,8,16,1199200,14,55,2710042,6,86,2352000
200310,17,009,2,3,Brown County                  ,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
200310,17,023,2,3,Clark County                  ,6,6,594000,0,0,0,0,0,0,0,0,0,6,6,594000,0,0,0,0,0,0,0,0,0
200310,17,027,2,3,Clinton County                ,101,101,14373734,1,2,170000,2,8,450000,2,16,500000,75,75,10521344,1,2,170000,2,8,450000,2,16,500000
200310,17,031,2,3,Cook County                   ,4593,4593,1019919526,117,234,29432760,256,914,121494684,318,7067,643894364,3697,3697,846825385,40,80,12131466,90,295,26208740,137,3253,276546946
200310,17,037,2,3,DeKalb County                 ,712,712,96766235,5,10,1051000,5,16,1265500,8,50,2225223,531,531,72878672,3,6,703000,2,7,640000,3,24,1165000
200310,17,043,2,3,DuPage County                 ,2186,2186,592076256,5,10,2000000,1,3,750000,14,311,27061398,1843,1843,501933415,5,10,2000000,1,3,750000,14,311,27061398
200310,17,063,2,3,Grundy County                 ,255,255,42527670,9,18,1925900,1,3,353378,17,101,6890720,110,110,16434872,0,0,0,0,0,0,4,36,2480000
200310,17,083,2,3,Jersey County                 ,112,112,12489066,1,2,157931,0,0,0,0,0,0,106,106,11872067,1,2,157931,0,0,0,0,0,0
200310,17,089,2,3,Kane County                   ,3923,3923,762679337,2,4,600000,42,168,13865472,78,626,48989090,3672,3672,695520901,2,4,600000,42,168,13865472,78,626,48989090
200310,17,091,2,3,Kankakee County               ,490,490,74491489,12,24,2419072,10,40,2232000,0,0,0,459,459,70174168,3,6,714000,9,36,2016000,0,0,0
200310,17,093,2,3,Kendall County                ,956,956,160712560,8,16,1740839,6,24,2544000,7,53,3345202,917,917,154693662,8,16,1740839,6,24,2544000,6,37,2488124
200310,17,097,2,3,Lake County                   ,3046,3046,557716372,18,36,3892963,15,51,5381383,30,605,59142824,2508,2508,466653446,3,6,1045600,7,24,2948522,10,498,49224000
200310,17,109,2,3,McDonough County              ,8,8,1206500,3,6,680000,3,9,298500,18,212,5000000,8,8,1206500,3,6,680000,3,9,298500,18,212,5000000
200310,17,111,2,3,McHenry County                ,3222,3222,523973194,34,68,7718481,10,35,3255721,7,123,6183277,2075,2075,365215505,10,20,2293534,5,20,1571106,3,83,4405500
200310,17,119,2,3,Madison County                ,1135,1135,184152157,11,22,2556179,11,43,2719000,24,262,17817500,1032,1032,170768986,10,20,2368679,7,28,1770905,24,262,17817500
200310,17,133,2,3,Monroe County                 ,265,265,41475669,4,8,743672,0,0,0,0,0,0,254,254,39691883,4,8,743672,0,0,0,0,0,0
200310,17,163,2,3,St. Clair County              ,1100,1100,168858796,43,86,9191589,2,7,460000,11,414,27686064,800,800,125154913,25,50,6695552,2,7,460000,3,276,19700000
200310,17,197,2,3,Will County                   ,7725,7725,1180395787,28,56,5603700,27,100,6634924,20,151,9008884,7239,7239,1127541057,28,56,5603700,25,94,6192424,18,128,7959657
200310,18,003,2,3,Allen County                  ,1681,1681,282757225,8,16,928535,1,4,370000,17,243,11939803,1681,1681,282757225,8,16,928535,1,4,370000,17,243,11939803
200310,18,011,2,3,Boone County                  ,433,433,86191618,1,2,150000,0,0,0,0,0,0,349,349,66841679,1,2,150000,0,0,0,0,0,0
200310,18,013,2,3,Brown County                  ,126,126,7538755,1,2,22913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,18,019,2,3,Clark County                  ,692,692,88099660,7,14,683256,1,4,300000,8,125,4085035,168,168,20258965,1,2,76506,1,4,300000,0,0,0
200310,18,027,2,3,Daviess County                ,15,15,2435817,0,0,0,0,0,0,0,0,0,15,15,2435817,0,0,0,0,0,0,0,0,0
200310,18,029,2,3,Dearborn County               ,269,269,44201918,1,2,84583,4,13,684571,2,24,1400000,233,233,39902386,0,0,0,3,10,385000,2,24,1400000
200310,18,031,2,3,Decatur County                ,92,92,12237273,6,12,635250,0,0,0,12,66,3309618,64,64,8575000,0,0,0,0,0,0,0,0,0
200310,18,033,2,3,De Kalb County                ,202,202,28813387,7,14,684000,0,0,0,0,0,0,202,202,28813387,7,14,684000,0,0,0,0,0,0
200310,18,041,2,3,Fayette County                ,54,54,3878140,0,0,0,0,0,0,0,0,0,54,54,3878140,0,0,0,0,0,0,0,0,0
200310,18,043,2,3,Floyd County                  ,383,383,67918864,1,2,100000,0,0,0,1,6,450000,335,335,58366208,1,2,100000,0,0,0,1,6,450000
200310,18,047,2,3,Franklin County               ,97,97,14786216,0,0,0,0,0,0,0,0,0,97,97,14786216,0,0,0,0,0,0,0,0,0
200310,18,057,2,3,Hamilton County               ,3316,3316,622918814,24,48,4518724,15,56,4869957,31,427,19838196,2736,2736,538536850,19,38,3843724,10,40,3714400,19,323,14468626
200310,18,059,2,3,Hancock County                ,649,649,105105443,4,8,245000,2,7,472000,10,160,6637890,627,627,102475551,4,8,245000,1,4,250000,10,160,6637890
200310,18,061,2,3,Harrison County               ,164,164,26208117,0,0,0,0,0,0,1,6,180000,142,142,23040739,0,0,0,0,0,0,1,6,180000
200310,18,063,2,3,Hendricks County              ,2033,2033,281509895,31,62,5473055,0,0,0,14,208,8245000,1601,1601,232588972,21,42,3877014,0,0,0,14,208,8245000
200310,18,069,2,3,Huntington County             ,153,153,21697237,0,0,0,0,0,0,0,0,0,134,134,19224456,0,0,0,0,0,0,0,0,0
200310,18,079,2,3,Jennings County               ,117,117,10140311,5,10,521200,0,0,0,0,0,0,117,117,10140311,5,10,521200,0,0,0,0,0,0
200310,18,081,2,3,Johnson County                ,830,830,146211687,9,18,1391325,0,0,0,17,354,15529631,742,742,129574956,4,8,903200,0,0,0,17,354,15529631
200310,18,083,2,3,Knox County                   ,36,36,4346149,0,0,0,0,0,0,0,0,0,36,36,4346149,0,0,0,0,0,0,0,0,0
200310,18,087,2,3,Lagrange County               ,159,159,12974713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,18,089,2,3,Lake County                   ,1738,1738,280632714,132,264,29005828,104,385,26609108,17,247,21982297,1714,1714,275400089,131,262,28800751,104,385,26609108,16,238,20744484
200310,18,095,2,3,Madison County                ,444,444,58616446,1,2,230000,1,4,249852,10,76,4832869,434,434,57471622,0,0,0,1,4,249852,10,76,4832869
200310,18,097,2,3,Marion County                 ,3273,3273,493165652,76,152,16734519,31,108,8919390,69,841,48824630,3273,3273,493165652,76,152,16734519,31,108,8919390,69,841,48824630
200310,18,105,2,3,Monroe County                 ,557,557,80389048,76,152,13672816,7,23,1819252,23,255,14672699,143,143,18539077,3,6,540207,3,11,875912,13,134,7948711
200310,18,107,2,3,Montgomery County             ,143,143,18244333,9,18,1392000,0,0,0,0,0,0,36,36,3892490,9,18,1392000,0,0,0,0,0,0
200310,18,109,2,3,Morgan County                 ,293,293,44125856,3,6,437341,0,0,0,0,0,0,287,287,43422842,3,6,437341,0,0,0,0,0,0
200310,18,115,2,3,Ohio County                   ,27,27,3812500,0,0,0,0,0,0,3,32,1700000,27,27,3812500,0,0,0,0,0,0,3,32,1700000
200310,18,127,2,3,Porter County                 ,817,817,135864640,28,56,6472871,0,0,0,3,21,1347655,791,791,132457803,27,54,6273126,0,0,0,2,16,1050000
200310,18,135,2,3,Randolph County               ,51,51,5385592,0,0,0,0,0,0,0,0,0,51,51,5385592,0,0,0,0,0,0,0,0,0
200310,18,143,2,3,Scott County                  ,142,142,19169314,0,0,0,0,0,0,3,15,573528,4,4,215738,0,0,0,0,0,0,0,0,0
200310,18,145,2,3,Shelby County                 ,119,119,19416859,1,2,200000,4,12,0,1,5,200000,119,119,19416859,1,2,200000,0,0,0,1,5,200000
200310,18,157,2,3,Tippecanoe County             ,693,693,100388993,48,96,8944136,2,7,538900,21,370,16961115,632,632,91262166,43,86,8070502,2,7,538900,21,370,16961115
200310,18,163,2,3,Vanderburgh County            ,707,707,78578104,0,0,0,0,0,0,10,62,2000000,707,707,78578104,0,0,0,0,0,0,10,62,2000000
200310,18,179,2,3,Wells County                  ,82,82,12703791,1,2,191767,1,4,318514,0,0,0,82,82,12703791,1,2,191767,1,4,318514,0,0,0
200310,18,181,2,3,White County                  ,84,84,10023921,0,0,0,0,0,0,0,0,0,84,84,10023921,0,0,0,0,0,0,0,0,0
200310,20,025,2,4,Clark County                  ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
200310,20,063,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,20,091,2,4,Johnson County                ,3402,3402,624938468,77,154,17063646,24,88,9163064,81,993,43355570,3397,3397,622863872,77,154,17063646,24,88,9163064,81,993,43355570
200310,20,103,2,4,Leavenworth County            ,396,396,50148030,19,38,2966973,10,40,2194790,0,0,0,396,396,50148030,19,38,2966973,10,40,2194790,0,0,0
200310,20,105,2,4,Lincoln County                ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,20,187,2,4,Stanton County                ,2,2,525000,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
200310,20,209,2,4,Wyandotte County              ,241,241,28353141,0,0,0,0,0,0,0,0,0,67,67,7767670,0,0,0,0,0,0,0,0,0
200310,21,015,3,6,Boone County                  ,1342,1342,131949309,0,0,0,0,0,0,5,55,3150755,1201,1201,118454696,0,0,0,0,0,0,3,30,2049161
200310,21,021,3,6,Boyle County                  ,110,110,14678900,16,32,1320000,1,3,224000,0,0,0,110,110,14678900,16,32,1320000,1,3,224000,0,0,0
200310,21,029,3,6,Bullitt County                ,661,661,99862502,0,0,0,9,34,2027475,5,58,3196536,661,661,99862502,0,0,0,9,34,2027475,5,58,3196536
200310,21,035,3,6,Calloway County               ,16,16,2155304,3,6,234000,4,16,438600,8,45,899400,16,16,2155304,3,6,234000,4,16,438600,8,45,899400
200310,21,037,3,6,Campbell County               ,246,246,33649579,0,0,0,0,0,0,15,103,5531308,24,24,4204431,0,0,0,0,0,0,4,48,2242740
200310,21,049,3,6,Clark County                  ,306,306,29111247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,21,067,3,6,Fayette County                ,1948,1948,249105416,11,22,1693812,0,0,0,6,61,3213000,1948,1948,249105416,11,22,1693812,0,0,0,6,61,3213000
200310,21,073,3,6,Franklin County               ,185,185,24832912,2,4,211630,4,12,864072,7,35,1750000,0,0,0,0,0,0,0,0,0,0,0,0
200310,21,077,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,21,081,3,6,Grant County                  ,102,102,13190500,8,16,810000,0,0,0,1,6,200000,102,102,13190500,8,16,810000,0,0,0,1,6,200000
200310,21,097,3,6,Harrison County               ,52,52,4358110,1,2,48750,0,0,0,0,0,0,12,12,1558106,0,0,0,0,0,0,0,0,0
200310,21,099,3,6,Hart County                   ,30,30,1981333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,21,107,3,6,Hopkins County                ,114,114,13292733,5,10,545000,0,0,0,0,0,0,92,92,11041100,4,8,480000,0,0,0,0,0,0
200310,21,111,3,6,Jefferson County              ,2860,2860,379524702,2,4,150000,15,60,2869700,58,758,34191615,2860,2860,379524702,2,4,150000,15,60,2869700,58,758,34191615
200310,21,113,3,6,Jessamine County              ,389,389,50079498,0,0,0,4,16,1158000,0,0,0,389,389,50079498,0,0,0,4,16,1158000,0,0,0
200310,21,117,3,6,Kenton County                 ,878,878,102181394,0,0,0,2,6,193848,25,143,6047852,593,593,73729365,0,0,0,0,0,0,4,26,1967584
200310,21,123,3,6,Larue County                  ,60,60,4504066,2,4,170666,0,0,0,0,0,0,18,18,1623552,0,0,0,0,0,0,0,0,0
200310,21,125,3,6,Laurel County                 ,13,13,1391438,0,0,0,0,0,0,0,0,0,12,12,1308500,0,0,0,0,0,0,0,0,0
200310,21,157,3,6,Marshall County               ,101,101,12293931,2,4,211354,0,0,0,0,0,0,77,77,9302000,1,2,120000,0,0,0,0,0,0
200310,21,161,3,6,Mason County                  ,30,30,3765000,0,0,0,0,0,0,0,0,0,30,30,3765000,0,0,0,0,0,0,0,0,0
200310,21,167,3,6,Mercer County                 ,112,112,10456316,6,12,544976,1,4,194160,0,0,0,94,94,8815140,4,8,367850,1,4,194160,0,0,0
200310,21,179,3,6,Nelson County                 ,431,431,41487244,0,0,0,1,4,220000,0,0,0,431,431,41487244,0,0,0,1,4,220000,0,0,0
200310,21,185,3,6,Oldham County                 ,544,544,70354407,0,0,0,0,0,0,5,92,5627034,544,544,70354407,0,0,0,0,0,0,5,92,5627034
200310,21,191,3,6,Pendleton County              ,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
200310,21,209,3,6,Scott County                  ,522,522,69885291,5,10,540000,0,0,0,3,24,750000,522,522,69885291,5,10,540000,0,0,0,3,24,750000
200310,21,211,3,6,Shelby County                 ,352,352,54815342,9,18,624000,4,16,1203000,6,57,2682050,352,352,54815342,9,18,624000,4,16,1203000,6,57,2682050
200310,21,213,3,6,Simpson County                ,71,71,7013148,1,2,80000,1,4,200000,0,0,0,71,71,7013148,1,2,80000,1,4,200000,0,0,0
200310,21,239,3,6,Woodford County               ,115,115,21873105,10,20,1260000,0,0,0,2,10,405000,115,115,21873105,10,20,1260000,0,0,0,2,10,405000
200310,22,007,3,7,Assumption Parish             ,61,61,7642065,0,0,0,0,0,0,0,0,0,39,39,4983451,0,0,0,0,0,0,0,0,0
200310,22,071,3,7,Orleans Parish                ,454,454,58650147,118,236,17177576,32,127,8843907,0,0,0,454,454,58650147,118,236,17177576,32,127,8843907,0,0,0
200310,22,087,3,7,St. Bernard Parish            ,87,87,7191202,3,6,200000,0,0,0,0,0,0,87,87,7191202,3,6,200000,0,0,0,0,0,0
200310,22,089,3,7,St. Charles Parish            ,258,258,38041728,0,0,0,0,0,0,0,0,0,258,258,38041728,0,0,0,0,0,0,0,0,0
200310,22,109,3,7,Terrebonne Parish             ,419,419,37064886,0,0,0,0,0,0,8,180,9000000,419,419,37064886,0,0,0,0,0,0,8,180,9000000
200310,24,003,3,5,Anne Arundel County           ,1907,1907,232056194,0,0,0,0,0,0,23,651,36181690,1857,1857,226797330,0,0,0,0,0,0,22,646,35872375
200310,24,005,3,5,Baltimore County              ,1267,1267,181942419,5,10,1250000,3,12,834712,42,661,61384435,1267,1267,181942419,5,10,1250000,3,12,834712,42,661,61384435
200310,24,009,3,5,Calvert County                ,677,677,104522216,0,0,0,0,0,0,0,0,0,677,677,104522216,0,0,0,0,0,0,0,0,0
200310,24,013,3,5,Carroll County                ,871,871,117887032,1,2,140000,0,0,0,2,30,1593961,871,871,117887032,1,2,140000,0,0,0,2,30,1593961
200310,24,015,3,5,Cecil County                  ,763,763,123983908,3,6,805000,3,12,1080000,4,78,3461940,763,763,123983908,3,6,805000,3,12,1080000,4,78,3461940
200310,24,017,3,5,Charles County                ,1000,1000,157186315,2,4,238000,2,6,462500,3,82,4825000,1000,1000,157186315,2,4,238000,2,6,462500,3,82,4825000
200310,24,021,3,5,Frederick County              ,1358,1358,188848495,0,0,0,3,10,400000,15,186,2178410,1358,1358,188848495,0,0,0,3,10,400000,15,186,2178410
200310,24,023,3,5,Garrett County                ,310,310,62161372,0,0,0,1,3,550000,0,0,0,310,310,62161372,0,0,0,1,3,550000,0,0,0
200310,24,025,3,5,Harford County                ,1534,1534,212265930,0,0,0,0,0,0,1,18,540000,1534,1534,212265930,0,0,0,0,0,0,1,18,540000
200310,24,027,3,5,Howard County                 ,812,812,121749066,0,0,0,0,0,0,7,149,11497522,812,812,121749066,0,0,0,0,0,0,7,149,11497522
200310,24,031,3,5,Montgomery County             ,2096,2096,295711521,0,0,0,5,16,1112949,86,2040,136937615,1902,1902,271100970,0,0,0,5,16,1112949,84,1953,131771526
200310,24,033,3,5,Prince George's County        ,2686,2686,366231040,1,2,62500,0,0,0,5,128,7736951,2686,2686,366231040,1,2,62500,0,0,0,5,128,7736951
200310,24,035,3,5,Queen Anne's County           ,241,241,42283075,1,2,100000,0,0,0,0,0,0,241,241,42283075,1,2,100000,0,0,0,0,0,0
200310,24,039,3,5,Somerset County               ,100,100,8824685,0,0,0,0,0,0,4,29,1740000,96,96,8550067,0,0,0,0,0,0,4,29,1740000
200310,24,043,3,5,Washington County             ,865,865,121529767,6,12,635000,0,0,0,8,40,1200000,861,861,121098833,6,12,635000,0,0,0,0,0,0
200310,24,510,3,5,Baltimore (Independent City)  ,155,155,14403462,3,6,360000,0,0,0,3,361,26677034,155,155,14403462,3,6,360000,0,0,0,3,361,26677034
200310,25,009,1,1,Essex County                  ,811,811,164090659,63,126,11852884,19,67,8374415,41,750,66942806,514,514,113244507,47,94,8471880,11,42,5332356,30,695,61100403
200310,25,017,1,1,Middlesex County              ,1543,1543,323853831,43,86,7615789,30,113,8803464,43,997,82432998,1182,1182,263266694,19,38,4114908,23,90,7063015,22,863,69030600
200310,25,019,1,1,Nantucket County              ,163,163,69688095,2,4,750000,1,4,400000,0,0,0,163,163,69688095,2,4,750000,1,4,400000,0,0,0
200310,25,021,1,1,Norfolk County                ,697,697,166373103,11,22,3015062,2,7,820000,24,351,53327471,563,563,139804342,11,22,3015062,2,7,820000,4,144,29844000
200310,25,023,1,1,Plymouth County               ,1199,1199,218487536,22,44,4323778,5,15,1286884,10,209,24077813,846,846,163135112,15,30,2846960,3,9,747884,7,194,23128595
200310,25,025,1,1,Suffolk County                ,69,69,9874402,107,214,18848327,39,126,9339349,28,850,58344678,68,68,9769402,107,214,18848327,38,123,9151849,28,850,58344678
200310,26,000,2,3,Michigan Balance of State     ,226,226,9969528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,26,001,2,3,Alcona County                 ,69,69,6481600,0,0,0,0,0,0,0,0,0,69,69,6481600,0,0,0,0,0,0,0,0,0
200310,26,005,2,3,Allegan County                ,579,579,82667196,8,16,1365500,2,6,465143,1,24,658000,311,311,49822144,7,14,1272000,1,3,268000,1,24,658000
200310,26,009,2,3,Antrim County                 ,267,267,36274236,1,2,210000,0,0,0,4,24,2768000,267,267,36274236,1,2,210000,0,0,0,4,24,2768000
200310,26,019,2,3,Benzie County                 ,278,278,43632000,0,0,0,0,0,0,0,0,0,278,278,43632000,0,0,0,0,0,0,0,0,0
200310,26,029,2,3,Charlevoix County             ,230,230,22034594,17,34,1700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,26,031,2,3,Cheboygan County              ,155,155,19553637,0,0,0,0,0,0,0,0,0,155,155,19553637,0,0,0,0,0,0,0,0,0
200310,26,043,2,3,Dickinson County              ,98,98,9132017,0,0,0,0,0,0,0,0,0,98,98,9132017,0,0,0,0,0,0,0,0,0
200310,26,049,2,3,Genesee County                ,1759,1759,257180119,12,24,2293336,2,6,552888,7,148,7215094,1691,1691,248760023,11,22,2014016,2,6,552888,7,148,7215094
200310,26,051,2,3,Gladwin County                ,226,226,27537690,0,0,0,0,0,0,1,7,357350,217,217,26535164,0,0,0,0,0,0,1,7,357350
200310,26,055,2,3,Grand Traverse County         ,620,620,76155114,32,64,3042263,0,0,0,1,8,168755,620,620,76155114,32,64,3042263,0,0,0,1,8,168755
200310,26,059,2,3,Hillsdale County              ,239,239,25305653,1,2,108128,1,4,168000,0,0,0,231,231,24399273,1,2,108128,1,4,168000,0,0,0
200310,26,079,2,3,Kalkaska County               ,137,137,11333500,0,0,0,1,4,100000,0,0,0,137,137,11333500,0,0,0,1,4,100000,0,0,0
200310,26,081,2,3,Kent County                   ,2599,2599,405242365,12,24,1611364,20,74,6148485,8,133,6122121,2291,2291,371033702,9,18,1290364,16,62,5128485,7,128,5860288
200310,26,087,2,3,Lapeer County                 ,430,430,56546867,0,0,0,0,0,0,1,11,500000,410,410,54035475,0,0,0,0,0,0,1,11,500000
200310,26,089,2,3,Leelanau County               ,204,204,27876125,1,2,101244,1,4,196000,0,0,0,204,204,27876125,1,2,101244,1,4,196000,0,0,0
200310,26,091,2,3,Lenawee County                ,448,448,55514358,6,12,1825333,0,0,0,0,0,96918,84,84,13070585,0,0,0,0,0,0,0,0,96918
200310,26,093,2,3,Livingston County             ,1572,1572,234568297,10,20,1300334,1,4,800000,11,119,10023899,1552,1552,231588207,10,20,1300334,1,4,800000,11,119,10023899
200310,26,099,2,3,Macomb County                 ,4087,4087,537355148,44,88,10977221,1,4,552872,36,493,33328194,3975,3975,510516395,38,76,9245297,1,4,552872,32,459,31033840
