Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201910,17,005,2,3,Bond County                   ,8,8,1928950,0,0,0,0,0,0,0,0,0,2,2,871702,0,0,0,0,0,0,0,0,0
201910,17,013,2,3,Calhoun County                ,5,5,478336,0,0,0,0,0,0,0,0,0,4,4,327000,0,0,0,0,0,0,0,0,0
201910,17,031,2,3,Cook County                   ,1028,1028,334952842,76,152,36284841,164,535,116404262,125,5527,694557044,911,911,291840741,71,142,33694841,163,532,116002067,119,5479,687855048
201910,17,037,2,3,DeKalb County                 ,78,78,17948698,0,0,0,4,16,2306327,0,0,0,71,71,16979164,0,0,0,4,16,2306327,0,0,0
201910,17,039,2,3,De Witt County                ,10,10,2220541,0,0,0,0,0,0,0,0,0,10,10,2220541,0,0,0,0,0,0,0,0,0
201910,17,043,2,3,DuPage County                 ,737,737,313451531,3,6,1133890,7,23,4629615,10,169,30582661,680,680,284738525,2,4,797340,7,23,4629615,10,169,30582661
201910,17,063,2,3,Grundy County                 ,72,72,12876235,0,0,0,0,0,0,14,105,5384610,63,63,11431294,0,0,0,0,0,0,0,0,0
201910,17,083,2,3,Jersey County                 ,70,70,18521695,0,0,0,0,0,0,0,0,0,60,60,16965605,0,0,0,0,0,0,0,0,0
201910,17,093,2,3,Kendall County                ,256,256,44659419,11,22,2865373,1,4,581678,7,110,8611754,189,189,31952862,0,0,0,1,4,581678,1,5,324254
201910,17,097,2,3,Lake County                   ,480,480,166316376,6,12,1431740,0,0,0,5,52,15572262,385,385,130751642,3,6,1181741,0,0,0,1,31,11250000
201910,17,111,2,3,McHenry County                ,476,476,79638510,1,2,500000,1,4,529111,3,21,315000,444,444,74551924,1,2,500000,1,4,529111,0,0,0
201910,17,119,2,3,Madison County                ,293,293,77633245,8,16,1982222,11,42,3623432,8,48,2395762,266,266,71654843,8,16,1982222,9,36,2967640,8,48,2395762
201910,17,133,2,3,Monroe County                 ,80,80,22955331,0,0,0,0,0,0,5,73,6894050,78,78,22505195,0,0,0,0,0,0,4,68,6462050
201910,17,197,2,3,Will County                   ,1039,1039,265833791,30,60,8871155,8,30,4503744,8,176,12735570,885,885,234411562,29,58,8461155,6,24,3483744,8,176,12735570
201910,18,003,2,3,Allen County                  ,930,930,250998219,9,18,485000,9,27,1246098,22,575,62414038,930,930,250998219,9,18,485000,9,27,1246098,22,575,62414038
201910,18,011,2,3,Boone County                  ,429,429,124506913,12,24,5592000,0,0,0,3,218,17079710,428,428,124340455,12,24,5592000,0,0,0,3,218,17079710
201910,18,013,2,3,Brown County                  ,59,59,15651253,0,0,0,0,0,0,0,0,0,55,55,14633673,0,0,0,0,0,0,0,0,0
201910,18,019,2,3,Clark County                  ,479,479,103447614,5,10,1076118,4,14,2135661,6,288,27782272,454,454,99348431,5,10,1076118,4,14,2135661,6,288,27782272
201910,18,047,2,3,Franklin County               ,40,40,10178410,1,2,140000,0,0,0,0,0,0,40,40,10178410,1,2,140000,0,0,0,0,0,0
201910,18,057,2,3,Hamilton County               ,2055,2055,689108892,6,12,2400000,5,20,4110000,34,675,77810919,2055,2055,689108892,6,12,2400000,5,20,4110000,34,675,77810919
201910,18,059,2,3,Hancock County                ,500,500,137924693,1,2,50000,0,0,0,0,0,0,493,493,136086382,1,2,50000,0,0,0,0,0,0
201910,18,061,2,3,Harrison County               ,102,102,24685988,0,0,0,0,0,0,0,0,0,102,102,24685988,0,0,0,0,0,0,0,0,0
201910,18,063,2,3,Hendricks County              ,692,692,187152383,9,18,1442725,1,4,591816,6,36,2637875,637,637,173505507,6,12,968179,1,4,591816,6,36,2637875
201910,18,069,2,3,Huntington County             ,58,58,13898347,0,0,0,0,0,0,0,0,0,58,58,13898347,0,0,0,0,0,0,0,0,0
201910,18,073,2,3,Jasper County                 ,92,92,22758260,1,2,290559,0,0,0,0,0,0,84,84,21700484,1,2,290559,0,0,0,0,0,0
201910,18,081,2,3,Johnson County                ,709,709,200601469,0,0,0,0,0,0,0,0,0,682,682,197481106,0,0,0,0,0,0,0,0,0
201910,18,087,2,3,Lagrange County               ,139,139,27311646,0,0,0,0,0,0,0,0,0,133,133,26125614,0,0,0,0,0,0,0,0,0
201910,18,089,2,3,Lake County                   ,987,987,258757174,21,42,4777800,2,6,1260000,1,32,4880297,949,949,250289716,21,42,4777800,2,6,1260000,1,32,4880297
201910,18,097,2,3,Marion County                 ,1064,1064,280173170,12,24,3665212,6,24,4978824,29,1114,163185136,1031,1031,272778449,12,24,3665212,6,24,4978824,29,1114,163185136
201910,18,105,2,3,Monroe County                 ,188,188,49730690,8,16,2223545,0,0,0,8,333,38650806,176,176,46634690,7,14,1984394,0,0,0,7,317,36793608
201910,18,109,2,3,Morgan County                 ,216,216,48855482,3,6,805500,0,0,0,0,0,0,202,202,45682355,2,4,555500,0,0,0,0,0,0
201910,18,111,2,3,Newton County                 ,18,18,3732581,0,0,0,0,0,0,0,0,0,14,14,2917000,0,0,0,0,0,0,0,0,0
201910,18,115,2,3,Ohio County                   ,21,21,4316588,0,0,0,0,0,0,0,0,0,20,20,4176650,0,0,0,0,0,0,0,0,0
201910,18,119,2,3,Owen County                   ,21,21,5587622,0,0,0,0,0,0,0,0,0,21,21,5587622,0,0,0,0,0,0,0,0,0
201910,18,127,2,3,Porter County                 ,409,409,109494515,6,12,1940534,0,0,0,5,42,4971007,393,393,106293888,6,12,1940534,0,0,0,4,36,4220073
201910,18,133,2,3,Putnam County                 ,99,99,24648101,1,2,278179,0,0,0,8,92,7000000,81,81,19993977,0,0,0,0,0,0,8,92,7000000
201910,18,145,2,3,Shelby County                 ,44,44,7980496,0,0,0,0,0,0,0,0,0,44,44,7980496,0,0,0,0,0,0,0,0,0
201910,18,151,2,3,Steuben County                ,125,125,37174048,3,6,950000,0,0,0,0,0,0,125,125,37174048,3,6,950000,0,0,0,0,0,0
201910,18,157,2,3,Tippecanoe County             ,365,365,92555473,6,12,1743354,0,0,0,30,567,43456934,343,343,89667499,6,12,1743354,0,0,0,27,544,40782547
201910,18,163,2,3,Vanderburgh County            ,269,269,60153693,17,34,3355250,0,0,0,0,0,0,239,239,54827360,17,34,3355250,0,0,0,0,0,0
201910,18,167,2,3,Vigo County                   ,15,15,2940989,11,22,2979000,0,0,0,1,5,433333,12,12,2516760,11,22,2979000,0,0,0,0,0,0
201910,18,175,2,3,Washington County             ,50,50,12511978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,18,183,2,3,Whitley County                ,108,108,23394156,0,0,0,0,0,0,0,0,0,108,108,23394156,0,0,0,0,0,0,0,0,0
201910,19,049,2,4,Dallas County                 ,689,689,192515038,2,4,610894,0,0,0,5,44,4438289,684,684,191214168,2,4,610894,0,0,0,1,24,2596185
201910,19,085,2,4,Harrison County               ,26,26,6691002,0,0,0,0,0,0,0,0,0,20,20,5395732,0,0,0,0,0,0,0,0,0
201910,19,129,2,4,Mills County                  ,5,5,1329245,2,4,450000,0,0,0,0,0,0,5,5,1329245,2,4,450000,0,0,0,0,0,0
201910,19,153,2,4,Polk County                   ,2288,2288,618564657,10,20,4360790,1,4,891226,24,1213,154169295,2274,2274,615740888,10,20,4360790,1,4,891226,24,1213,154169295
201910,19,181,2,4,Warren County                 ,329,329,87806410,1,2,400000,0,0,0,0,0,0,316,316,84740376,1,2,400000,0,0,0,0,0,0
201910,20,061,2,4,Geary County                  ,12,12,3127332,0,0,0,0,0,0,0,0,0,8,8,2110000,0,0,0,0,0,0,0,0,0
201910,20,091,2,4,Johnson County                ,1367,1367,483805815,22,44,10168603,22,77,13885759,25,1350,190685437,1236,1236,425888945,21,42,9484310,19,68,12316330,20,1265,180819744
201910,20,103,2,4,Leavenworth County            ,209,209,47050870,5,10,1220668,0,0,0,0,0,0,209,209,47050870,5,10,1220668,0,0,0,0,0,0
201910,20,107,2,4,Linn County                   ,40,40,4791188,0,0,0,0,0,0,0,0,0,22,22,3083255,0,0,0,0,0,0,0,0,0
201910,20,121,2,4,Miami County                  ,70,70,19154389,0,0,0,2,8,848000,0,0,0,20,20,3681795,0,0,0,2,8,848000,0,0,0
201910,20,209,2,4,Wyandotte County              ,151,151,28579804,6,12,1163820,0,0,0,0,0,0,26,26,5523531,0,0,0,0,0,0,0,0,0
201910,21,005,3,6,Anderson County               ,61,61,11492698,0,0,0,1,4,215100,0,0,0,61,61,11492698,0,0,0,1,4,215100,0,0,0
201910,21,015,3,6,Boone County                  ,388,388,72418664,0,0,0,1,4,650000,5,60,4149469,388,388,72418664,0,0,0,1,4,650000,5,60,4149469
201910,21,017,3,6,Bourbon County                ,39,39,10736970,1,2,450000,0,0,0,0,0,0,39,39,10736970,1,2,450000,0,0,0,0,0,0
201910,21,021,3,6,Boyle County                  ,14,14,2581104,5,10,889320,0,0,0,0,0,0,5,5,870000,5,10,889320,0,0,0,0,0,0
201910,21,029,3,6,Bullitt County                ,290,290,72885206,5,10,1400000,3,12,780000,0,0,0,290,290,72885206,5,10,1400000,3,12,780000,0,0,0
201910,21,035,3,6,Calloway County               ,9,9,2352666,1,2,184000,6,24,1021965,0,0,0,9,9,2352666,1,2,184000,6,24,1021965,0,0,0
201910,21,037,3,6,Campbell County               ,150,150,45984052,0,0,0,2,7,1274818,3,68,7658952,103,103,34222278,0,0,0,1,4,959068,0,0,0
201910,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,21,047,3,6,Christian County              ,42,42,4583900,2,4,275000,0,0,0,8,103,12342000,20,20,3017500,2,4,275000,0,0,0,8,103,12342000
201910,21,049,3,6,Clark County                  ,42,42,9558272,0,0,0,0,0,0,9,46,3185500,5,5,1252000,0,0,0,0,0,0,0,0,0
201910,21,067,3,6,Fayette County                ,661,661,113614729,3,6,591645,1,3,291429,23,779,43469840,0,0,0,0,0,0,0,0,0,0,0,0
201910,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,21,077,3,6,Gallatin County               ,16,16,3225795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,21,081,3,6,Grant County                  ,51,51,9352849,0,0,0,0,0,0,0,0,0,46,46,8176050,0,0,0,0,0,0,0,0,0
201910,21,091,3,6,Hancock County                ,3,3,614694,0,0,0,0,0,0,0,0,0,3,3,614694,0,0,0,0,0,0,0,0,0
201910,21,099,3,6,Hart County                   ,14,14,1222500,0,0,0,0,0,0,2,13,1476119,4,4,250000,0,0,0,0,0,0,0,0,0
201910,21,101,3,6,Henderson County              ,30,30,6868153,11,22,1869876,0,0,0,2,55,5269675,30,30,6868153,11,22,1869876,0,0,0,2,55,5269675
201910,21,103,3,6,Henry County                  ,27,27,5462500,1,2,180000,0,0,0,0,0,0,27,27,5462500,1,2,180000,0,0,0,0,0,0
201910,21,111,3,6,Jefferson County              ,1050,1050,317410272,3,6,624511,1,3,333482,77,1867,169723792,398,398,115096234,2,4,375000,0,0,0,30,642,19993750
201910,21,113,3,6,Jessamine County              ,153,153,47315689,0,0,0,5,15,2130000,0,0,0,59,59,33232500,0,0,0,0,0,0,0,0,0
201910,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,21,117,3,6,Kenton County                 ,268,268,67660660,0,0,0,0,0,0,0,0,0,268,268,67660660,0,0,0,0,0,0,0,0,0
201910,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,21,123,3,6,Larue County                  ,35,35,8287889,0,0,0,0,0,0,0,0,0,35,35,8287889,0,0,0,0,0,0,0,0,0
201910,21,137,3,6,Lincoln County                ,42,42,3746917,0,0,0,0,0,0,0,0,0,23,23,1760000,0,0,0,0,0,0,0,0,0
201910,21,145,3,6,McCracken County              ,97,97,23245133,1,2,216750,0,0,0,1,8,588667,76,76,17506221,1,2,216750,0,0,0,1,8,588667
201910,21,151,3,6,Madison County                ,155,155,15956934,19,38,2168948,2,7,262000,11,65,2486862,39,39,5786000,6,12,700000,2,7,262000,1,12,700000
201910,21,157,3,6,Marshall County               ,70,70,17886135,4,8,1040000,0,0,0,0,0,0,70,70,17886135,4,8,1040000,0,0,0,0,0,0
201910,21,161,3,6,Mason County                  ,12,12,2937000,1,2,250000,0,0,0,0,0,0,12,12,2937000,1,2,250000,0,0,0,0,0,0
201910,21,163,3,6,Meade County                  ,96,96,20388500,1,2,380000,0,0,0,0,0,0,96,96,20388500,1,2,380000,0,0,0,0,0,0
201910,21,167,3,6,Mercer County                 ,42,42,7190430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,21,175,3,6,Morgan County                 ,20,20,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,21,179,3,6,Nelson County                 ,205,205,34638754,28,56,5495000,3,10,1310000,0,0,0,205,205,34638754,28,56,5495000,3,10,1310000,0,0,0
201910,21,185,3,6,Oldham County                 ,252,252,80918246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,21,209,3,6,Scott County                  ,309,309,56551661,14,28,3937621,0,0,0,4,51,3408454,150,150,26460682,0,0,0,0,0,0,0,0,0
201910,21,211,3,6,Shelby County                 ,203,203,51293501,0,0,0,2,8,1136800,4,29,4121300,203,203,51293501,0,0,0,2,8,1136800,4,29,4121300
201910,21,213,3,6,Simpson County                ,108,108,15298147,3,6,502000,0,0,0,2,28,2169440,108,108,15298147,3,6,502000,0,0,0,2,28,2169440
201910,21,215,3,6,Spencer County                ,114,114,27010226,0,0,0,0,0,0,0,0,0,114,114,27010226,0,0,0,0,0,0,0,0,0
201910,21,221,3,6,Trigg County                  ,12,12,2381023,2,4,374290,0,0,0,0,0,0,12,12,2381023,2,4,374290,0,0,0,0,0,0
201910,21,239,3,6,Woodford County               ,93,93,18904220,3,6,820000,0,0,0,2,54,3200000,85,85,17385999,3,6,820000,0,0,0,2,54,3200000
201910,22,005,3,7,Ascension Parish              ,780,780,120607385,0,0,0,0,0,0,0,0,0,473,473,74350947,0,0,0,0,0,0,0,0,0
201910,22,015,3,7,Bossier Parish                ,567,567,112629518,0,0,0,0,0,0,0,0,0,475,475,93046568,0,0,0,0,0,0,0,0,0
201910,22,017,3,7,Caddo Parish                  ,267,267,57407381,0,0,0,0,0,0,0,0,0,267,267,57407381,0,0,0,0,0,0,0,0,0
201910,22,031,3,7,De Soto Parish                ,92,92,25420342,0,0,0,0,0,0,0,0,0,83,83,23165942,0,0,0,0,0,0,0,0,0
201910,22,033,3,7,East Baton Rouge Parish       ,1107,1107,274740311,3,6,811846,0,0,0,0,0,0,1073,1073,270015920,3,6,811846,0,0,0,0,0,0
201910,22,037,3,7,East Feliciana Parish         ,42,42,8361436,0,0,0,0,0,0,0,0,0,38,38,7582019,0,0,0,0,0,0,0,0,0
201910,22,047,3,7,Iberville Parish              ,81,81,19836874,0,0,0,0,0,0,0,0,0,24,24,6675119,0,0,0,0,0,0,0,0,0
201910,22,051,3,7,Jefferson Parish              ,465,465,101640237,0,0,0,0,0,0,0,0,0,449,449,97774061,0,0,0,0,0,0,0,0,0
201910,22,055,3,7,Lafayette Parish              ,934,934,209118346,0,0,0,0,0,0,1,24,3100000,430,430,87027679,0,0,0,0,0,0,1,24,3100000
201910,22,063,3,7,Livingston Parish             ,783,783,159082092,0,0,0,0,0,0,0,0,0,708,708,144295581,0,0,0,0,0,0,0,0,0
201910,22,071,3,7,Orleans Parish                ,479,479,104525572,96,192,20758786,1,3,721976,10,429,77959321,290,290,61956169,64,128,14142154,0,0,0,6,183,27223605
201910,22,075,3,7,Plaquemines Parish            ,67,67,18920650,1,2,240000,1,3,373351,0,0,0,62,62,17595877,1,2,240000,1,3,373351,0,0,0
201910,22,077,3,7,Pointe Coupee Parish          ,45,45,11620876,0,0,0,0,0,0,0,0,0,45,45,11620876,0,0,0,0,0,0,0,0,0
201910,22,087,3,7,St. Bernard Parish            ,166,166,28125222,4,8,590000,0,0,0,0,0,0,166,166,28125222,4,8,590000,0,0,0,0,0,0
201910,22,089,3,7,St. Charles Parish            ,104,104,24336756,0,0,0,1,3,570000,0,0,0,87,87,21141945,0,0,0,0,0,0,0,0,0
201910,22,091,3,7,St. Helena Parish             ,31,31,5514654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,22,095,3,7,St. John the Baptist Parish   ,40,40,6535752,0,0,0,0,0,0,0,0,0,2,2,254000,0,0,0,0,0,0,0,0,0
201910,22,099,3,7,St. Martin Parish             ,150,150,28355912,0,0,0,0,0,0,0,0,0,15,15,3602538,0,0,0,0,0,0,0,0,0
201910,22,103,3,7,St. Tammany Parish            ,1403,1403,307302692,4,8,1180000,0,0,0,0,0,0,1369,1369,293960825,4,8,1180000,0,0,0,0,0,0
201910,22,109,3,7,Terrebonne Parish             ,121,121,33290575,5,10,777780,2,6,523500,0,0,0,66,66,19186305,0,0,0,0,0,0,0,0,0
201910,22,121,3,7,West Baton Rouge Parish       ,215,215,35744556,0,0,0,0,0,0,1,38,3711901,181,181,31170557,0,0,0,0,0,0,0,0,0
201910,22,125,3,7,West Feliciana Parish         ,41,41,13697889,0,0,0,0,0,0,2,10,1885510,17,17,4131132,0,0,0,0,0,0,0,0,0
201910,23,000,1,1,Maine Unorganized Territory   ,64,64,8499216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,24,003,3,5,Anne Arundel County           ,1579,1579,276629920,0,0,0,0,0,0,3,588,108130000,1570,1570,275082991,0,0,0,0,0,0,3,588,108130000
201910,24,005,3,5,Baltimore County              ,694,694,161994493,0,0,0,0,0,0,5,629,82800000,694,694,161994493,0,0,0,0,0,0,5,629,82800000
201910,24,009,3,5,Calvert County                ,162,162,38390301,0,0,0,0,0,0,5,240,25000000,162,162,38390301,0,0,0,0,0,0,5,240,25000000
201910,24,013,3,5,Carroll County                ,304,304,72092473,0,0,0,0,0,0,1,12,900000,304,304,72092473,0,0,0,0,0,0,1,12,900000
201910,24,015,3,5,Cecil County                  ,161,161,31575011,0,0,0,0,0,0,0,0,0,161,161,31575011,0,0,0,0,0,0,0,0,0
201910,24,017,3,5,Charles County                ,647,647,165879681,0,0,0,0,0,0,6,80,11036133,640,640,164740293,0,0,0,0,0,0,6,80,11036133
201910,24,021,3,5,Frederick County              ,1348,1348,328661624,15,30,3560000,9,31,3390244,31,778,83344938,1348,1348,328661624,15,30,3560000,9,31,3390244,31,778,83344938
201910,24,023,3,5,Garrett County                ,78,78,33121869,0,0,0,4,14,4160000,1,7,1639000,78,78,33121869,0,0,0,4,14,4160000,1,7,1639000
201910,24,025,3,5,Harford County                ,660,660,153106032,0,0,0,0,0,0,3,104,10520000,660,660,153106032,0,0,0,0,0,0,3,104,10520000
201910,24,027,3,5,Howard County                 ,600,600,141382631,1,2,300000,0,0,0,0,0,0,600,600,141382631,1,2,300000,0,0,0,0,0,0
201910,24,031,3,5,Montgomery County             ,609,609,143015716,7,14,882700,9,36,1501100,25,2393,468783852,609,609,143015716,7,14,882700,9,36,1501100,25,2393,468783852
201910,24,033,3,5,Prince George County          ,1832,1832,435383442,1,2,391606,2,8,2290704,0,0,0,1823,1823,433034220,1,2,391606,2,8,2290704,0,0,0
201910,24,035,3,5,Queen Anne County             ,211,211,45771820,0,0,0,1,4,500000,5,80,12272000,211,211,45771820,0,0,0,1,4,500000,5,80,12272000
201910,24,037,3,5,St. Marys County              ,437,437,99479900,4,8,1300000,0,0,0,6,66,11825054,437,437,99479900,4,8,1300000,0,0,0,6,66,11825054
201910,24,039,3,5,Somerset County               ,28,28,4824818,0,0,0,0,0,0,0,0,0,20,20,3132855,0,0,0,0,0,0,0,0,0
201910,24,045,3,5,Wicomico County               ,192,192,26807938,0,0,0,0,0,0,6,40,3507568,183,183,25209827,0,0,0,0,0,0,6,40,3507568
201910,24,510,3,5,Baltimore (Independent City)  ,125,125,21116975,1,2,371165,4,15,2577857,14,524,77248777,116,116,19699000,1,2,371165,4,15,2577857,13,360,52396314
201910,25,005,1,1,Bristol County                ,484,484,109216598,26,52,6207990,2,6,400000,2,12,1670940,360,360,87866431,25,50,5992090,0,0,0,2,12,1670940
201910,25,009,1,1,Essex County                  ,483,483,152338652,47,94,17170582,4,15,3920000,19,268,36366934,413,413,129257913,19,38,6380257,4,15,3920000,4,188,19677160
201910,25,017,1,1,Middlesex County              ,991,991,321883967,67,134,24742468,33,113,22789212,422,3717,391796970,674,674,221726661,49,98,16211723,24,84,17298836,380,2901,255121418
201910,25,021,1,1,Norfolk County                ,561,561,243520683,22,44,11123598,6,20,2293806,47,1167,93215452,395,395,172402840,22,44,11123598,6,20,2293806,10,817,58376766
201910,25,023,1,1,Plymouth County               ,847,847,202213525,7,14,1756160,5,18,2760000,15,98,12384086,537,537,130335822,7,14,1756160,5,18,2760000,5,36,4803533
201910,25,025,1,1,Suffolk County                ,43,43,10567275,36,72,13947988,47,151,29632868,86,1831,392029628,34,34,8979683,29,58,12237881,47,151,29632868,64,1703,364744405
201910,26,000,2,3,Michigan Balance of State     ,55,55,10326776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,26,019,2,3,Benzie County                 ,64,64,14936938,0,0,0,0,0,0,0,0,0,36,36,7261638,0,0,0,0,0,0,0,0,0
201910,26,029,2,3,Charlevoix County             ,89,89,21736819,5,10,1131950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,26,089,2,3,Leelanau County               ,131,131,32049090,0,0,0,0,0,0,0,0,0,131,131,32049090,0,0,0,0,0,0,0,0,0
201910,26,093,2,3,Livingston County             ,565,565,150255779,11,22,2850000,4,16,1500000,1,12,2251904,546,546,146845868,11,22,2850000,4,16,1500000,1,12,2251904
201910,26,095,2,3,Luce County                   ,3,3,387409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,26,099,2,3,Macomb County                 ,1211,1211,379264215,13,26,4024216,10,36,6711744,33,588,84497928,1203,1203,378046299,10,20,3604216,10,36,6711744,31,576,84197928
201910,26,103,2,3,Marquette County              ,62,62,16392925,5,10,1200000,0,0,0,0,0,0,62,62,16392925,5,10,1200000,0,0,0,0,0,0
201910,26,137,2,3,Otsego County                 ,18,18,1458000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,26,147,2,3,St. Clair County              ,193,193,39747447,0,0,0,0,0,0,3,114,7500000,164,164,34488371,0,0,0,0,0,0,3,114,7500000
201910,26,163,2,3,Wayne County                  ,742,742,214873861,1,2,278179,7,24,2780438,60,599,92569741,680,680,205428477,1,2,278179,7,24,2780438,57,545,88650634
201910,27,003,2,4,Anoka County                  ,807,807,227529170,0,0,0,0,0,0,8,243,26856253,739,739,209921477,0,0,0,0,0,0,2,148,14217736
201910,27,019,2,4,Carver County                 ,484,484,152853831,4,8,1938850,1,4,675000,0,0,0,453,453,144982599,4,8,1938850,1,4,675000,0,0,0
201910,27,025,2,4,Chisago County                ,196,196,37197906,1,2,350000,0,0,0,0,0,0,194,194,36779240,1,2,350000,0,0,0,0,0,0
201910,27,027,2,4,Clay County                   ,182,182,39015802,0,0,0,2,8,1440000,1,73,9641823,182,182,39015802,0,0,0,2,8,1440000,1,73,9641823
201910,27,037,2,4,Dakota County                 ,878,878,270843189,2,4,738000,3,12,2412000,15,1069,143732675,863,863,265593695,2,4,738000,3,12,2412000,10,996,133373387
201910,27,053,2,4,Hennepin County               ,1667,1667,650205227,9,18,3905190,7,25,6452313,54,5711,940117739,1606,1606,629729739,9,18,3905190,7,25,6452313,54,5711,940117739
201910,27,059,2,4,Isanti County                 ,215,215,43532714,0,0,0,0,0,0,0,0,0,181,181,35639529,0,0,0,0,0,0,0,0,0
201910,27,123,2,4,Ramsey County                 ,228,228,75044354,4,8,1478434,1,4,720056,15,1294,177320366,221,221,72911781,4,8,1478434,1,4,720056,15,1294,177320366
201910,27,139,2,4,Scott County                  ,574,574,187555570,1,2,507968,0,0,0,5,554,102713351,572,572,187005694,1,2,507968,0,0,0,5,554,102713351
201910,27,141,2,4,Sherburne County              ,395,395,87045854,0,0,0,0,0,0,3,46,7763000,389,389,86194184,0,0,0,0,0,0,3,46,7763000
201910,27,163,2,4,Washington County             ,985,985,299411122,11,22,5383958,3,12,2534328,3,336,35243666,950,950,283366324,11,22,5383958,3,12,2534328,3,336,35243666
201910,27,171,2,4,Wright County                 ,770,770,213915268,0,0,0,1,4,787900,9,194,27086294,758,758,211050786,0,0,0,1,4,787900,5,171,24719015
201910,28,033,3,6,DeSoto County                 ,1262,1262,220414814,0,0,0,0,0,0,0,0,0,1212,1212,214896409,0,0,0,0,0,0,0,0,0
201910,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,28,045,3,6,Hancock County                ,438,438,77734626,2,4,370358,7,23,2308310,11,94,7958293,155,155,34720005,0,0,0,0,0,0,0,0,0
201910,28,047,3,6,Harrison County               ,898,898,165163040,5,10,1359000,0,0,0,0,0,0,786,786,152439728,3,6,869000,0,0,0,0,0,0
201910,28,067,3,6,Jones County                  ,5,5,911520,0,0,0,0,0,0,0,0,0,5,5,911520,0,0,0,0,0,0,0,0,0
201910,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,28,137,3,6,Tate County                   ,107,107,19769169,0,0,0,0,0,0,0,0,0,88,88,16175145,0,0,0,0,0,0,0,0,0
201910,28,143,3,6,Tunica County                 ,54,54,11933386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,28,145,3,6,Union County                  ,12,12,2095000,2,4,220000,0,0,0,0,0,0,12,12,2095000,2,4,220000,0,0,0,0,0,0
201910,28,149,3,6,Warren County                 ,1,1,520000,0,0,0,0,0,0,0,0,0,1,1,520000,0,0,0,0,0,0,0,0,0
201910,29,013,2,4,Bates County                  ,2,2,168200,0,0,0,0,0,0,0,0,0,2,2,168200,0,0,0,0,0,0,0,0,0
201910,29,017,2,4,Bollinger County              ,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
201910,29,019,2,4,Boone County                  ,516,516,141353105,0,0,0,0,0,0,1,12,3000000,516,516,141353105,0,0,0,0,0,0,1,12,3000000
201910,29,049,2,4,Clinton County                ,44,44,10509266,35,70,9760000,0,0,0,0,0,0,39,39,9672377,35,70,9760000,0,0,0,0,0,0
201910,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,29,071,2,4,Franklin County               ,253,253,59015478,3,6,1170338,0,0,0,4,64,3700000,252,252,58847728,3,6,1170338,0,0,0,4,64,3700000
201910,29,095,2,4,Jackson County                ,1216,1216,287931733,69,138,11736531,16,61,9637301,35,1744,176572235,1172,1172,276660514,69,138,11736531,16,61,9637301,35,1744,176572235
201910,29,099,2,4,Jefferson County              ,579,579,139659065,3,6,750000,1,4,804000,0,0,0,554,554,136738961,3,6,750000,1,4,804000,0,0,0
201910,29,105,2,4,Laclede County                ,13,13,1991450,3,6,688550,0,0,0,0,0,0,12,12,1875900,2,4,429050,0,0,0,0,0,0
