Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200102,13,173,3,5,Lanier County                 ,4,4,204000,0,0,0,0,0,0,0,0,0,4,4,204000,0,0,0,0,0,0,0,0,0
200102,13,177,3,5,Lee County                    ,46,46,5271810,0,0,0,1,3,190500,0,0,0, , , , , , , , , , , , 
200102,13,179,3,5,Liberty County                ,30,30,2713116,0,0,0,0,0,0,1,6,356122,24,24,2196533,0,0,0,0,0,0,1,6,356122
200102,13,211,3,5,Morgan County                 ,13,13,1700770,0,0,0,0,0,0,0,0,0,13,13,1700770,0,0,0,0,0,0,0,0,0
200102,13,213,3,5,Murray County                 ,28,28,3004156,0,0,0,0,0,0,0,0,0,28,28,3004156,0,0,0,0,0,0,0,0,0
200102,13,215,3,5,Muscogee County               ,78,78,9098739,1,2,122459,2,8,508989,0,0,0,78,78,9098739,1,2,122459,2,8,508989,0,0,0
200102,13,217,3,5,Newton County                 ,273,273,32079622,0,0,0,0,0,0,2,26,1378052,27,27,1855964,0,0,0,0,0,0,0,0,0
200102,13,223,3,5,Paulding County               ,377,377,27947064,0,0,0,0,0,0,0,0,0,377,377,27947064,0,0,0,0,0,0,0,0,0
200102,13,227,3,5,Pickens County                ,68,68,7932234,0,0,0,0,0,0,0,0,0,68,68,7932234,0,0,0,0,0,0,0,0,0
200102,13,237,3,5,Putnam County                 ,27,27,4031872,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,13,247,3,5,Rockdale County               ,112,112,13064856,0,0,0,1,4,200000,0,0,0,112,112,13064856,0,0,0,1,4,200000,0,0,0
200102,13,255,3,5,Spalding County               ,59,59,5318345,0,0,0,0,0,0,0,0,0,59,59,5318345,0,0,0,0,0,0,0,0,0
200102,13,257,3,5,Stephens County               ,18,18,1940200,0,0,0,0,0,0,0,0,0,18,18,1940200,0,0,0,0,0,0,0,0,0
200102,13,291,3,5,Union County                  ,69,69,7521414,0,0,0,0,0,0,0,0,0,69,69,7521414,0,0,0,0,0,0,0,0,0
200102,13,293,3,5,Upson County                  ,22,22,1378100,0,0,0,0,0,0,0,0,0,22,22,1378100,0,0,0,0,0,0,0,0,0
200102,13,297,3,5,Walton County                 ,188,188,17398508,0,0,0,3,12,300000,0,0,0,125,125,10825815,0,0,0,3,12,300000,0,0,0
200102,13,313,3,5,Whitfield County              ,58,58,3615046,2,4,121580,5,19,772000,4,25,1238000,42,42,2784380,1,2,75000,5,19,772000,4,25,1238000
200102,15,001,4,9,Hawaii County                 ,186,186,29946042,0,0,0,0,0,0,0,0,0,186,186,29946042,0,0,0,0,0,0,0,0,0
200102,15,003,4,9,Honolulu County               ,264,264,41629458,0,0,0,0,0,0,4,23,1821611,264,264,41629458,0,0,0,0,0,0,4,23,1821611
200102,15,007,4,9,Kauai County                  ,56,56,14458200,10,20,8603900,7,23,10350000,0,0,0,56,56,14458200,10,20,8603900,7,23,10350000,0,0,0
200102,15,009,4,9,Maui County                   ,132,132,20521178,2,4,380843,2,6,489221,0,0,0,132,132,20521178,2,4,380843,2,6,489221,0,0,0
200102,16,017,4,8,Bonner County                 ,6,6,610849,0,0,0,0,0,0,0,0,0,6,6,610849,0,0,0,0,0,0,0,0,0
200102,16,019,4,8,Bonneville County             ,48,48,4388745,4,8,539886,0,0,0,0,0,0,48,48,4388745,4,8,539886,0,0,0,0,0,0
200102,17,009,2,3,Brown County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,17,023,2,3,Clark County                  ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
200102,17,027,2,3,Clinton County                ,5,5,606310,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
200102,17,031,2,3,Cook County                   ,545,545,98089915,20,40,5436585,48,153,11969002,27,1288,74526115,510,510,91791112,19,38,5055585,48,153,11969002,24,1271,72906840
200102,17,037,2,3,DeKalb County                 ,49,49,6890299,1,2,175000,1,4,280000,1,9,352430,39,39,5772000,1,2,175000,1,4,280000,0,0,0
200102,17,043,2,3,DuPage County                 ,386,386,88029848,0,0,0,0,0,0,11,121,6001988,328,328,77405344,0,0,0,0,0,0,10,116,5760000
200102,17,063,2,3,Grundy County                 ,22,22,3024362,0,0,0,0,0,0,4,24,1400000,8,8,1030000,0,0,0,0,0,0,4,24,1400000
200102,17,083,2,3,Jersey County                 ,11,11,1168412,0,0,0,1,4,226031,0,0,0,3,3,246852,0,0,0,1,4,226031,0,0,0
200102,17,089,2,3,Kane County                   ,557,557,97383603,3,6,418500,3,12,871810,8,48,3418724,556,556,97262555,3,6,418500,3,12,871810,8,48,3418724
200102,17,091,2,3,Kankakee County               ,24,24,2832830,1,2,181000,1,4,275000,0,0,0,21,21,2540193,1,2,181000,1,4,275000,0,0,0
200102,17,093,2,3,Kendall County                ,80,80,11293437,1,2,121615,3,10,523692,0,0,0,36,36,6079900,0,0,0,1,4,307000,0,0,0
200102,17,097,2,3,Lake County                   ,406,406,78956375,0,0,0,0,0,0,5,31,2966397,361,361,71351385,0,0,0,0,0,0,2,10,671500
200102,17,109,2,3,McDonough County              ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
200102,17,111,2,3,McHenry County                ,372,372,55173539,0,0,0,0,0,0,2,10,1005000,292,292,47665269,0,0,0,0,0,0,2,10,1005000
200102,17,119,2,3,Madison County                ,140,140,18971780,2,4,368448,1,3,178887,1,6,258908,128,128,17565855,1,2,212287,0,0,0,1,6,258908
200102,17,133,2,3,Monroe County                 ,33,33,5069398,1,2,165084,0,0,0,0,0,0,30,30,4633552,1,2,165084,0,0,0,0,0,0
200102,17,163,2,3,St. Clair County              ,119,119,15481276,4,8,521302,0,0,0,2,10,534538,95,95,12471307,3,6,365084,0,0,0,0,0,0
200102,17,197,2,3,Will County                   ,809,809,101382765,0,0,0,1,4,257604,3,22,1660000,704,704,85657054,0,0,0,1,4,257604,3,22,1660000
200102,18,003,2,3,Allen County                  ,204,204,29580791,2,4,239735,0,0,0,0,0,0,204,204,29580791,2,4,239735,0,0,0,0,0,0
200102,18,011,2,3,Boone County                  ,62,62,13245786,0,0,0,0,0,0,1,19,1000000,62,62,13245786,0,0,0,0,0,0,1,19,1000000
200102,18,013,2,3,Brown County                  ,8,8,412251,0,0,0,0,0,0,0,0,0,2,2,21775,0,0,0,0,0,0,0,0,0
200102,18,019,2,3,Clark County                  ,68,68,6490018,1,2,116333,0,0,0,12,173,10280758,13,13,1433917,0,0,0,0,0,0,11,168,10107463
200102,18,027,2,3,Daviess County                ,1,1,231134,0,0,0,0,0,0,0,0,0,1,1,231134,0,0,0,0,0,0,0,0,0
200102,18,029,2,3,Dearborn County               ,22,22,3071150,1,2,84583,0,0,0,0,0,0,21,21,3016900,0,0,0,0,0,0,0,0,0
200102,18,031,2,3,Decatur County                ,9,9,918172,1,2,90714,0,0,0,0,0,0,7,7,695000,0,0,0,0,0,0,0,0,0
200102,18,033,2,3,De Kalb County                ,17,17,2160111,0,0,0,0,0,0,0,0,0,17,17,2160111,0,0,0,0,0,0,0,0,0
200102,18,041,2,3,Fayette County                ,6,6,526000,0,0,0,0,0,0,0,0,0,6,6,526000,0,0,0,0,0,0,0,0,0
200102,18,043,2,3,Floyd County                  ,53,53,8347400,0,0,0,0,0,0,0,0,0,53,53,8347400,0,0,0,0,0,0,0,0,0
200102,18,047,2,3,Franklin County               ,10,10,1336582,0,0,0,0,0,0,0,0,0,10,10,1336582,0,0,0,0,0,0,0,0,0
200102,18,057,2,3,Hamilton County               ,531,531,90035129,3,6,623674,2,8,590000,8,96,4200000,530,530,89998254,3,6,623674,2,8,590000,8,96,4200000
200102,18,059,2,3,Hancock County                ,102,102,16064779,0,0,0,0,0,0,12,96,4480000,102,102,16064779,0,0,0,0,0,0,12,96,4480000
200102,18,061,2,3,Harrison County               ,30,30,4105000,0,0,0,0,0,0,0,0,0,30,30,4105000,0,0,0,0,0,0,0,0,0
200102,18,063,2,3,Hendricks County              ,231,231,31087288,3,6,328090,0,0,0,1,7,436000,196,196,27431526,3,6,328090,0,0,0,1,7,436000
200102,18,069,2,3,Huntington County             ,12,12,1646000,0,0,0,0,0,0,0,0,0,12,12,1646000,0,0,0,0,0,0,0,0,0
200102,18,079,2,3,Jennings County               ,18,18,1284078,0,0,0,0,0,0,0,0,0,18,18,1284078,0,0,0,0,0,0,0,0,0
200102,18,081,2,3,Johnson County                ,213,213,32447936,2,4,667300,0,0,0,0,0,0,212,212,32338617,2,4,667300,0,0,0,0,0,0
200102,18,087,2,3,Lagrange County               ,16,16,1242490,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,18,089,2,3,Lake County                   ,123,123,18169952,0,0,0,7,28,1880000,0,0,0,103,103,14762405,0,0,0,7,28,1880000,0,0,0
200102,18,095,2,3,Madison County                ,26,26,3855740,1,2,90000,0,0,0,0,0,0,10,10,1445174,1,2,90000,0,0,0,0,0,0
200102,18,097,2,3,Marion County                 ,610,610,83519001,18,36,2971506,1,4,312133,2,16,874843,587,587,80832726,18,36,2971506,1,4,312133,2,16,874843
200102,18,105,2,3,Monroe County                 ,62,62,8545882,5,10,825419,0,0,0,3,60,3280664,62,62,8545882,5,10,825419,0,0,0,3,60,3280664
200102,18,107,2,3,Montgomery County             ,11,11,855672,0,0,0,0,0,0,0,0,0,7,7,402000,0,0,0,0,0,0,0,0,0
200102,18,109,2,3,Morgan County                 ,72,72,8501420,3,6,471137,0,0,0,0,0,0,72,72,8501420,3,6,471137,0,0,0,0,0,0
200102,18,115,2,3,Ohio County                   ,5,5,534000,0,0,0,0,0,0,0,0,0,5,5,534000,0,0,0,0,0,0,0,0,0
200102,18,127,2,3,Porter County                 ,74,74,10856122,4,8,280000,1,4,462000,1,8,525000,72,72,10663686,4,8,280000,1,4,462000,1,8,525000
200102,18,135,2,3,Randolph County               ,9,9,829434,0,0,0,0,0,0,0,0,0,9,9,829434,0,0,0,0,0,0,0,0,0
200102,18,143,2,3,Scott County                  ,16,16,920602,0,0,0,0,0,0,2,12,692646,4,4,220000,0,0,0,0,0,0,0,0,0
200102,18,145,2,3,Shelby County                 ,13,13,1964882,0,0,0,0,0,0,0,0,0,13,13,1964882,0,0,0,0,0,0,0,0,0
200102,18,157,2,3,Tippecanoe County             ,97,97,11440224,1,2,110000,2,8,480000,4,106,5466825,97,97,11440224,1,2,110000,2,8,480000,4,106,5466825
200102,18,163,2,3,Vanderburgh County            ,96,96,10313488,1,2,140000,0,0,0,0,0,0,96,96,10313488,1,2,140000,0,0,0,0,0,0
200102,18,179,2,3,Wells County                  ,5,5,689184,0,0,0,0,0,0,0,0,0,5,5,689184,0,0,0,0,0,0,0,0,0
200102,18,181,2,3,White County                  ,13,13,1091890,2,4,200000,0,0,0,0,0,0,13,13,1091890,2,4,200000,0,0,0,0,0,0
200102,20,025,2,4,Clark County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,20,063,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,20,091,2,4,Johnson County                ,449,449,82241413,7,14,1767800,2,6,576460,65,1182,44797633,446,446,81843261,7,14,1767800,2,6,576460,65,1182,44797633
200102,20,103,2,4,Leavenworth County            ,29,29,3211231,0,0,0,0,0,0,0,0,0,29,29,3211231,0,0,0,0,0,0,0,0,0
200102,20,105,2,4,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,20,121,2,4,Miami County                  ,20,20,2810050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,20,187,2,4,Stanton County                ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
200102,20,209,2,4,Wyandotte County              ,21,21,2099903,1,2,128000,0,0,0,0,0,0,6,6,526786,0,0,0,0,0,0,0,0,0
200102,21,015,3,6,Boone County                  ,237,237,22061555,1,2,118004,0,0,0,5,57,2602428,107,107,9569602,0,0,0,0,0,0,4,48,2275200
200102,21,021,3,6,Boyle County                  ,10,10,1585000,0,0,0,0,0,0,0,0,0,10,10,1585000,0,0,0,0,0,0,0,0,0
200102,21,029,3,6,Bullitt County                ,55,55,6374318,0,0,0,0,0,0,0,0,0,55,55,6374318,0,0,0,0,0,0,0,0,0
200102,21,035,3,6,Calloway County               ,7,7,913000,0,0,0,1,3,138071,0,0,0,7,7,913000,0,0,0,1,3,138071,0,0,0
200102,21,037,3,6,Campbell County               ,29,29,3786310,0,0,0,0,0,0,1,6,367217,4,4,586950,0,0,0,0,0,0,0,0,0
200102,21,049,3,6,Clark County                  ,26,26,2674366,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,21,067,3,6,Fayette County                ,189,189,24232725,4,8,500000,4,16,2400000,0,0,0,189,189,24232725,4,8,500000,4,16,2400000,0,0,0
200102,21,073,3,6,Franklin County               ,32,32,2662000,0,0,0,0,0,0,2,12,1250000,4,4,280000,0,0,0,0,0,0,0,0,0
200102,21,077,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,21,081,3,6,Grant County                  ,16,16,1631516,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,21,097,3,6,Harrison County               ,8,8,559982,1,2,48750,0,0,0,0,0,0, , , , , , , , , , , , 
200102,21,099,3,6,Hart County                   ,6,6,454102,0,0,0,0,0,0,0,0,0,3,3,286000,0,0,0,0,0,0,0,0,0
200102,21,111,3,6,Jefferson County              ,503,503,57109832,0,0,0,0,0,0,1,5,260450,503,503,57109832,0,0,0,0,0,0,1,5,260450
200102,21,113,3,6,Jessamine County              ,73,73,7474500,2,4,239000,5,19,699000,0,0,0,73,73,7474500,2,4,239000,5,19,699000,0,0,0
200102,21,117,3,6,Kenton County                 ,105,105,11192403,0,0,0,0,0,0,5,26,907179,76,76,9267453,0,0,0,0,0,0,0,0,0
200102,21,123,3,6,Larue County                  ,9,9,659238,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,21,125,3,6,Laurel County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,21,157,3,6,Marshall County               ,15,15,1841000,0,0,0,0,0,0,0,0,0,15,15,1841000,0,0,0,0,0,0,0,0,0
200102,21,161,3,6,Mason County                  ,1,1,105000,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
200102,21,167,3,6,Mercer County                 ,8,8,718935,1,2,85400,0,0,0,0,0,0,8,8,718935,1,2,85400,0,0,0,0,0,0
200102,21,179,3,6,Nelson County                 ,56,56,5319000,2,4,190000,0,0,0,0,0,0,56,56,5319000,2,4,190000,0,0,0,0,0,0
200102,21,185,3,6,Oldham County                 ,76,76,8865438,0,0,0,0,0,0,0,0,0,76,76,8865438,0,0,0,0,0,0,0,0,0
200102,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,21,209,3,6,Scott County                  ,30,30,3832636,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,21,211,3,6,Shelby County                 ,33,33,6534000,0,0,0,0,0,0,0,0,0,33,33,6534000,0,0,0,0,0,0,0,0,0
200102,21,213,3,6,Simpson County                ,19,19,1371800,0,0,0,2,8,280000,0,0,0,19,19,1371800,0,0,0,2,8,280000,0,0,0
200102,21,239,3,6,Woodford County               ,17,17,3290665,0,0,0,0,0,0,0,0,0,17,17,3290665,0,0,0,0,0,0,0,0,0
200102,22,007,3,7,Assumption Parish             ,16,16,1744096,0,0,0,0,0,0,0,0,0,16,16,1744096,0,0,0,0,0,0,0,0,0
200102,22,071,3,7,Orleans Parish                ,69,69,8048885,2,4,244918,0,0,0,0,0,0,69,69,8048885,2,4,244918,0,0,0,0,0,0
200102,22,087,3,7,St. Bernard Parish            ,24,24,2030956,0,0,0,0,0,0,1,6,100000,24,24,2030956,0,0,0,0,0,0,1,6,100000
200102,22,089,3,7,St. Charles Parish            ,27,27,3394758,0,0,0,0,0,0,0,0,0,27,27,3394758,0,0,0,0,0,0,0,0,0
200102,22,109,3,7,Terrebonne Parish             ,77,77,6079850,0,0,0,0,0,0,0,0,0,77,77,6079850,0,0,0,0,0,0,0,0,0
200102,24,003,3,5,Anne Arundel County           ,357,357,41079953,0,0,0,0,0,0,4,94,4896461,342,342,39894470,0,0,0,0,0,0,4,94,4896461
200102,24,005,3,5,Baltimore County              ,210,210,24496606,0,0,0,0,0,0,6,125,6511251,210,210,24496606,0,0,0,0,0,0,6,125,6511251
200102,24,009,3,5,Calvert County                ,178,178,20763789,0,0,0,0,0,0,0,0,0,178,178,20763789,0,0,0,0,0,0,0,0,0
200102,24,013,3,5,Carroll County                ,179,179,19995071,0,0,0,0,0,0,0,0,0,179,179,19995071,0,0,0,0,0,0,0,0,0
200102,24,015,3,5,Cecil County                  ,58,58,6290800,0,0,0,0,0,0,1,8,320000,58,58,6290800,0,0,0,0,0,0,1,8,320000
200102,24,017,3,5,Charles County                ,169,169,20258600,0,0,0,0,0,0,0,0,0,169,169,20258600,0,0,0,0,0,0,0,0,0
200102,24,021,3,5,Frederick County              ,303,303,36376593,0,0,0,0,0,0,2,24,1161780,303,303,36376593,0,0,0,0,0,0,2,24,1161780
200102,24,023,3,5,Garrett County                ,12,12,1934940,0,0,0,0,0,0,0,0,0,12,12,1934940,0,0,0,0,0,0,0,0,0
200102,24,025,3,5,Harford County                ,242,242,28179068,0,0,0,0,0,0,0,0,0,242,242,28179068,0,0,0,0,0,0,0,0,0
200102,24,027,3,5,Howard County                 ,196,196,22863498,0,0,0,0,0,0,0,0,0,196,196,22863498,0,0,0,0,0,0,0,0,0
200102,24,031,3,5,Montgomery County             ,408,408,49113277,16,32,1200000,0,0,0,4,68,3062860,408,408,49113277,16,32,1200000,0,0,0,4,68,3062860
200102,24,033,3,5,Prince George's County        ,542,542,46645288,0,0,0,0,0,0,0,0,0,540,540,46436817,0,0,0,0,0,0,0,0,0
200102,24,035,3,5,Queen Anne's County           ,70,70,8644579,0,0,0,0,0,0,0,0,0,69,69,8549079,0,0,0,0,0,0,0,0,0
200102,24,039,3,5,Somerset County               ,4,4,237650,0,0,0,0,0,0,0,0,0,3,3,154500,0,0,0,0,0,0,0,0,0
200102,24,043,3,5,Washington County             ,71,71,8678702,2,4,145000,0,0,0,0,0,0,71,71,8678702,2,4,145000,0,0,0,0,0,0
200102,24,510,3,5,Baltimore (Independent City)  ,6,6,699903,0,0,0,0,0,0,0,0,0,6,6,699903,0,0,0,0,0,0,0,0,0
200102,25,009,1,1,Essex County                  ,158,158,26647038,7,14,1170013,1,3,250000,5,120,8640000,113,113,19456518,5,10,930000,1,3,250000,5,120,8640000
200102,25,017,1,1,Middlesex County              ,230,230,48189286,5,10,998854,1,3,366818,2,10,1165428,178,178,39735286,1,2,170000,0,0,0,0,0,0
200102,25,019,1,1,Nantucket County              ,45,45,16852300,3,6,565500,0,0,0,0,0,0,45,45,16852300,3,6,565500,0,0,0,0,0,0
200102,25,021,1,1,Norfolk County                ,147,147,29611252,4,8,654630,2,6,600000,8,151,12616838,128,128,25757644,3,6,534630,2,6,600000,4,111,10114411
200102,25,023,1,1,Plymouth County               ,226,226,36004121,0,0,0,0,0,0,0,0,0,215,215,33625899,0,0,0,0,0,0,0,0,0
200102,25,025,1,1,Suffolk County                ,16,16,1973612,10,20,1595000,3,9,750000,23,263,40891541,16,16,1973612,10,20,1595000,3,9,750000,23,263,40891541
200102,26,000,2,3,Michigan Balance of State     ,14,14,618496,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,26,005,2,3,Allegan County                ,79,79,9884389,0,0,0,1,3,255000,0,0,0,42,42,6690052,0,0,0,1,3,255000,0,0,0
200102,26,009,2,3,Antrim County                 ,20,20,3003742,0,0,0,0,0,0,0,0,0,20,20,3003742,0,0,0,0,0,0,0,0,0
200102,26,019,2,3,Benzie County                 ,14,14,1448000,0,0,0,0,0,0,0,0,0,14,14,1448000,0,0,0,0,0,0,0,0,0
200102,26,029,2,3,Charlevoix County             ,28,28,4033826,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,26,031,2,3,Cheboygan County              ,9,9,882000,0,0,0,0,0,0,0,0,0,9,9,882000,0,0,0,0,0,0,0,0,0
200102,26,043,2,3,Dickinson County              ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
200102,26,049,2,3,Genesee County                ,218,218,29886590,0,0,0,3,11,1270649,13,228,9726227,197,197,26714425,0,0,0,2,8,977259,12,220,9419319
200102,26,051,2,3,Gladwin County                ,20,20,2163462,0,0,0,0,0,0,0,0,0,20,20,2163462,0,0,0,0,0,0,0,0,0
200102,26,079,2,3,Kalkaska County               ,4,4,522600,0,0,0,0,0,0,0,0,0,4,4,522600,0,0,0,0,0,0,0,0,0
200102,26,081,2,3,Kent County                   ,317,317,43989338,1,2,107000,1,3,240000,3,58,2586064,285,285,40510679,0,0,0,0,0,0,2,48,2298000
200102,26,087,2,3,Lapeer County                 ,37,37,5433277,0,0,0,0,0,0,0,0,0,35,35,5169500,0,0,0,0,0,0,0,0,0
200102,26,089,2,3,Leelanau County               ,13,13,2007810,0,0,0,0,0,0,0,0,0,13,13,2007810,0,0,0,0,0,0,0,0,0
200102,26,091,2,3,Lenawee County                ,63,63,7402726,1,2,390000,2,6,74000,0,0,0,12,12,1554000,0,0,0,0,0,0,0,0,0
200102,26,093,2,3,Livingston County             ,174,174,26114345,0,0,0,0,0,0,0,0,0,174,174,26114345,0,0,0,0,0,0,0,0,0
200102,26,099,2,3,Macomb County                 ,446,446,56573291,0,0,0,4,16,1678000,0,0,0,444,444,56311680,0,0,0,4,16,1678000,0,0,0
200102,26,113,2,3,Missaukee County              ,4,4,432692,0,0,0,0,0,0,0,0,0,4,4,432692,0,0,0,0,0,0,0,0,0
200102,26,115,2,3,Monroe County                 ,74,74,9362661,1,2,76321,0,0,0,3,15,491705,62,62,8197030,0,0,0,0,0,0,0,0,0
200102,26,119,2,3,Montmorency County            ,5,5,377400,0,0,0,0,0,0,0,0,0,5,5,377400,0,0,0,0,0,0,0,0,0
200102,26,121,2,3,Muskegon County               ,74,74,8140306,0,0,0,0,0,0,1,5,150000,53,53,6347528,0,0,0,0,0,0,0,0,0
200102,26,125,2,3,Oakland County                ,575,575,102916822,5,10,860040,11,39,4119044,2,138,7255000,489,489,88663758,4,8,659252,11,39,4119044,2,138,7255000
200102,26,129,2,3,Ogemaw County                 ,10,10,535674,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,26,135,2,3,Oscoda County                 ,4,4,377000,0,0,0,0,0,0,0,0,0,4,4,377000,0,0,0,0,0,0,0,0,0
200102,26,137,2,3,Otsego County                 ,14,14,1446228,1,2,130592,0,0,0,0,0,0, , , , , , , , , , , , 
200102,26,139,2,3,Ottawa County                 ,172,172,23989236,1,2,300000,0,0,0,3,66,5316268,85,85,11961467,1,2,300000,0,0,0,1,54,4712345
200102,26,141,2,3,Presque Isle County           ,3,3,520000,0,0,0,0,0,0,0,0,0,3,3,520000,0,0,0,0,0,0,0,0,0
200102,26,147,2,3,St. Clair County              ,69,69,9479077,1,2,135000,0,0,0,0,0,0,56,56,8321211,1,2,135000,0,0,0,0,0,0
200102,26,153,2,3,Schoolcraft County            ,4,4,209446,0,0,0,0,0,0,0,0,0,1,1,52880,0,0,0,0,0,0,0,0,0
200102,26,161,2,3,Washtenaw County              ,259,259,40264872,0,0,0,2,6,646300,2,10,1341328,234,234,35959847,0,0,0,0,0,0,0,0,0
200102,26,163,2,3,Wayne County                  ,335,335,49177158,18,36,2954390,9,32,2497067,24,270,14946723,299,299,46979216,18,36,2954390,9,32,2497067,24,270,14946723
200102,27,003,2,4,Anoka County                  ,196,196,29125793,3,6,895000,2,7,742000,3,50,4568000,179,179,27177992,3,6,895000,2,7,742000,3,50,4568000
200102,27,019,2,4,Carver County                 ,124,124,24690082,0,0,0,1,4,527000,4,24,2658994,124,124,24690082,0,0,0,1,4,527000,4,24,2658994
200102,27,025,2,4,Chisago County                ,49,49,6128541,0,0,0,0,0,0,0,0,0,49,49,6128541,0,0,0,0,0,0,0,0,0
200102,27,031,2,4,Cook County                   ,3,3,810000,0,0,0,0,0,0,0,0,0,3,3,810000,0,0,0,0,0,0,0,0,0
200102,27,037,2,4,Dakota County                 ,269,269,47798586,1,2,163136,9,36,3417400,4,89,5477633,265,265,47120857,1,2,163136,9,36,3417400,4,89,5477633
200102,27,053,2,4,Hennepin County               ,341,341,71095824,4,8,1056138,1,4,406600,6,120,10112532,325,325,67882717,3,6,795084,1,4,406600,5,115,9685450
200102,27,059,2,4,Isanti County                 ,42,42,4378687,0,0,0,0,0,0,0,0,0,18,18,1927611,0,0,0,0,0,0,0,0,0
200102,27,109,2,4,Olmsted County                ,124,124,15673073,0,0,0,0,0,0,3,46,1527593,123,123,15589923,0,0,0,0,0,0,3,46,1527593
200102,27,123,2,4,Ramsey County                 ,36,36,10661528,4,8,1188600,0,0,0,0,0,0,36,36,10661528,4,8,1188600,0,0,0,0,0,0
200102,27,139,2,4,Scott County                  ,192,192,34468438,1,2,250000,0,0,0,0,0,0,190,190,34241918,1,2,250000,0,0,0,0,0,0
200102,27,141,2,4,Sherburne County              ,95,95,11514629,1,2,130000,4,15,2040207,0,0,0,66,66,7944974,1,2,130000,4,15,2040207,0,0,0
200102,27,163,2,4,Washington County             ,132,132,27354748,3,6,726000,1,4,393000,4,26,1382873,122,122,25051916,3,6,726000,1,4,393000,4,26,1382873
200102,27,171,2,4,Wright County                 ,134,134,19353176,1,2,217888,0,0,0,0,0,0,127,127,18094219,1,2,217888,0,0,0,0,0,0
200102,28,025,3,6,Clay County                   ,5,5,424323,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,28,033,3,6,DeSoto County                 ,210,210,21246224,0,0,0,0,0,0,0,0,0,210,210,21246224,0,0,0,0,0,0,0,0,0
200102,28,037,3,6,Franklin County               ,0,0,0,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,28,039,3,6,George County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,28,043,3,6,Grenada County                ,3,3,254688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,28,047,3,6,Harrison County               ,164,164,20234702,1,2,122459,1,4,251832,0,0,0,164,164,20234702,1,2,122459,1,4,251832,0,0,0
200102,28,071,3,6,Lafayette County              ,4,4,603000,0,0,0,0,0,0,0,0,0,4,4,603000,0,0,0,0,0,0,0,0,0
200102,28,085,3,6,Lincoln County                ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
200102,28,131,3,6,Stone County                  ,2,2,159546,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200102,28,149,3,6,Warren County                 ,3,3,294832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200102,28,153,3,6,Wayne County                  ,2,2,100000,0,0,0,0,0,0,1,5,100000,2,2,100000,0,0,0,0,0,0,0,0,0
