Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200109,13,115,3,5,Floyd County                  ,263,263,36829626,12,24,836000,0,0,0,0,0,0,263,263,36829626,12,24,836000,0,0,0,0,0,0
200109,13,117,3,5,Forsyth County                ,2193,2193,255515420,0,0,0,0,0,0,0,0,0,2193,2193,255515420,0,0,0,0,0,0,0,0,0
200109,13,121,3,5,Fulton County                 ,3340,3340,463062052,18,36,2238847,1,4,150000,79,5453,311631794,3325,3325,460936428,18,36,2238847,1,4,150000,79,5453,311631794
200109,13,123,3,5,Gilmer County                 ,387,387,30869438,0,0,0,0,0,0,5,25,625000,5,5,1010000,0,0,0,0,0,0,0,0,0
200109,13,127,3,5,Glynn County                  ,528,528,75933510,1,2,151807,0,0,0,1,6,361200,528,528,75933510,1,2,151807,0,0,0,1,6,361200
200109,13,129,3,5,Gordon County                 ,282,282,27865900,7,14,630000,14,56,2000000,12,96,2320987,274,274,27241472,7,14,630000,14,56,2000000,10,82,1882206
200109,13,133,3,5,Greene County                 ,120,120,37959245,0,0,0,0,0,0,0,0,0,103,103,33310188,0,0,0,0,0,0,0,0,0
200109,13,135,3,5,Gwinnett County               ,7687,7687,762065176,2,4,220400,9,36,2293920,64,1076,58999888,7687,7687,762065176,2,4,220400,9,36,2293920,64,1076,58999888
200109,13,143,3,5,Haralson County               ,104,104,11763564,0,0,0,0,0,0,0,0,0,104,104,11763564,0,0,0,0,0,0,0,0,0
200109,13,145,3,5,Harris County                 ,239,239,46128896,0,0,0,0,0,0,0,0,0,239,239,46128896,0,0,0,0,0,0,0,0,0
200109,13,151,3,5,Henry County                  ,2561,2561,245790117,0,0,0,0,0,0,11,260,12378420,2561,2561,245790117,0,0,0,0,0,0,11,260,12378420
200109,13,157,3,5,Jackson County                ,520,520,74757453,0,0,0,0,0,0,0,0,0,516,516,72676149,0,0,0,0,0,0,0,0,0
200109,13,169,3,5,Jones County                  ,175,175,22535500,4,8,309000,0,0,0,0,0,0,175,175,22535500,4,8,309000,0,0,0,0,0,0
200109,13,173,3,5,Lanier County                 ,15,15,962000,0,0,0,0,0,0,0,0,0,15,15,962000,0,0,0,0,0,0,0,0,0
200109,13,177,3,5,Lee County                    ,228,228,26068080,0,0,0,1,3,190500,0,0,0, , , , , , , , , , , , 
200109,13,179,3,5,Liberty County                ,143,143,13179824,1,2,75072,0,0,0,11,114,6931357,143,143,13179824,1,2,75072,0,0,0,11,114,6931357
200109,13,211,3,5,Morgan County                 ,90,90,12298547,0,0,0,0,0,0,0,0,0,90,90,12298547,0,0,0,0,0,0,0,0,0
200109,13,213,3,5,Murray County                 ,175,175,19315626,0,0,0,2,8,301603,1,5,213009,156,156,17387420,0,0,0,2,8,301603,0,0,0
200109,13,215,3,5,Muscogee County               ,387,387,47075054,3,6,376023,2,8,508989,16,579,34419165,387,387,47075054,3,6,376023,2,8,508989,16,579,34419165
200109,13,217,3,5,Newton County                 ,1271,1271,137529077,0,0,0,0,0,0,4,62,1737284,770,770,82107928,0,0,0,0,0,0,0,0,0
200109,13,223,3,5,Paulding County               ,1919,1919,146463945,0,0,0,21,84,2310000,14,109,3437631,1580,1580,122146561,0,0,0,21,84,2310000,12,74,2424100
200109,13,227,3,5,Pickens County                ,317,317,41382596,0,0,0,0,0,0,0,0,0,317,317,41382596,0,0,0,0,0,0,0,0,0
200109,13,237,3,5,Putnam County                 ,145,145,21441852,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200109,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200109,13,247,3,5,Rockdale County               ,434,434,53004619,0,0,0,1,4,200000,13,236,9986304,434,434,53004619,0,0,0,1,4,200000,13,236,9986304
200109,13,255,3,5,Spalding County               ,410,410,33328581,0,0,0,0,0,0,0,0,0,410,410,33328581,0,0,0,0,0,0,0,0,0
200109,13,257,3,5,Stephens County               ,76,76,8526175,1,2,109000,0,0,0,0,0,0,76,76,8526175,1,2,109000,0,0,0,0,0,0
200109,13,291,3,5,Union County                  ,321,321,35903637,0,0,0,0,0,0,0,0,0,244,244,27738178,0,0,0,0,0,0,0,0,0
200109,13,293,3,5,Upson County                  ,77,77,5857873,4,8,302500,0,0,0,0,0,0,77,77,5857873,4,8,302500,0,0,0,0,0,0
200109,13,297,3,5,Walton County                 ,989,989,102117519,4,8,422006,3,12,300000,0,0,0,877,877,91600294,2,4,215340,3,12,300000,0,0,0
200109,13,313,3,5,Whitfield County              ,287,287,18840510,4,8,185580,21,82,3490661,17,132,5731914,251,251,17009720,3,6,139000,21,82,3490661,16,123,5431914
200109,15,001,4,9,Hawaii County                 ,948,948,184323061,0,0,0,7,28,2089032,20,122,9599310,839,839,166463798,0,0,0,6,24,1800000,19,114,9120000
200109,15,003,4,9,Honolulu County               ,1338,1338,217899518,5,10,1187250,10,35,4643698,27,198,20517002,1338,1338,217899518,5,10,1187250,10,35,4643698,27,198,20517002
200109,15,007,4,9,Kauai County                  ,250,250,69500540,11,22,9337000,8,26,10579000,0,0,0,250,250,69500540,11,22,9337000,8,26,10579000,0,0,0
200109,15,009,4,9,Maui County                   ,616,616,95168961,5,10,980279,2,6,489221,12,161,11224743,616,616,95168961,5,10,980279,2,6,489221,12,161,11224743
200109,16,017,4,8,Bonner County                 ,23,23,2329829,2,4,328160,1,3,280000,0,0,0,23,23,2329829,2,4,328160,1,3,280000,0,0,0
200109,16,019,4,8,Bonneville County             ,455,455,42846546,8,16,1144397,0,0,0,1,6,242928,431,431,40821951,6,12,877977,0,0,0,1,6,242928
200109,17,009,2,3,Brown County                  ,4,4,244500,0,0,0,0,0,0,0,0,0,4,4,244500,0,0,0,0,0,0,0,0,0
200109,17,023,2,3,Clark County                  ,4,4,254500,0,0,0,0,0,0,0,0,0,4,4,254500,0,0,0,0,0,0,0,0,0
200109,17,027,2,3,Clinton County                ,73,73,9691475,2,4,250084,0,0,0,0,0,0,55,55,6981628,1,2,85000,0,0,0,0,0,0
200109,17,031,2,3,Cook County                   ,3976,3976,733653560,89,178,19427456,229,760,60681454,237,5172,356474814,3615,3615,678143116,73,146,16240654,172,568,44602047,194,4541,309209213
200109,17,037,2,3,DeKalb County                 ,316,316,42399064,21,42,2936200,14,55,3074852,16,140,7050949,276,276,36793537,10,20,1512000,13,52,2934560,11,92,4925500
200109,17,043,2,3,DuPage County                 ,2188,2188,490946166,5,10,1628000,1,4,600000,48,665,38016490,1896,1896,426683503,5,10,1628000,1,4,600000,42,626,36342220
200109,17,063,2,3,Grundy County                 ,167,167,25471669,5,10,894000,1,3,348750,7,43,2775000,140,140,21108997,3,6,524000,0,0,0,6,38,2575000
200109,17,083,2,3,Jersey County                 ,80,80,9108804,2,4,238957,1,4,226031,0,0,0,18,18,1763270,2,4,238957,1,4,226031,0,0,0
200109,17,089,2,3,Kane County                   ,3769,3769,653897713,7,14,1100000,30,118,8992396,84,536,38731308,3671,3671,639912551,7,14,1100000,30,118,8992396,84,536,38731308
200109,17,091,2,3,Kankakee County               ,268,268,39659021,6,12,1064036,3,11,712188,0,0,0,245,245,37138757,2,4,331000,2,8,550000,0,0,0
200109,17,093,2,3,Kendall County                ,627,627,102234338,10,20,1590855,4,15,952250,0,0,0,523,523,88661941,5,10,929292,3,12,821000,0,0,0
200109,17,097,2,3,Lake County                   ,2604,2604,479286307,1,2,302400,11,41,5093981,50,568,39837006,2353,2353,426346308,1,2,302400,10,38,4975981,43,513,36079838
200109,17,109,2,3,McDonough County              ,10,10,1305000,1,2,240000,1,4,90000,8,86,3000000,10,10,1305000,1,2,240000,1,4,90000,8,86,3000000
200109,17,111,2,3,McHenry County                ,2516,2516,367397415,19,38,3699200,9,33,2785373,7,36,3235577,2304,2304,345441263,18,36,3432800,5,20,1774040,7,36,3235577
200109,17,119,2,3,Madison County                ,796,796,111653729,29,58,5603217,8,30,1576720,11,103,5738603,733,733,105313896,23,46,4854837,6,24,1252000,11,103,5738603
200109,17,133,2,3,Monroe County                 ,214,214,31731130,6,12,1003458,0,0,0,0,0,0,178,178,26687294,3,6,508206,0,0,0,0,0,0
200109,17,163,2,3,St. Clair County              ,817,817,107325897,16,32,2359542,0,0,0,9,56,2306407,623,623,82903425,12,24,1804450,0,0,0,2,21,463000
200109,17,197,2,3,Will County                   ,5390,5390,705813312,8,16,1425030,22,75,6207585,13,120,7957420,5040,5040,656100740,8,16,1425030,21,72,5986335,11,110,7607420
200109,18,003,2,3,Allen County                  ,1435,1435,223819813,20,40,3206405,0,0,0,19,191,7841690,1435,1435,223819813,20,40,3206405,0,0,0,19,191,7841690
200109,18,011,2,3,Boone County                  ,363,363,75257496,15,30,2303000,0,0,0,1,19,1000000,344,344,71202486,15,30,2303000,0,0,0,1,19,1000000
200109,18,013,2,3,Brown County                  ,96,96,5743503,2,4,45826,0,0,0,0,0,0,25,25,1495000,0,0,0,0,0,0,0,0,0
200109,18,019,2,3,Clark County                  ,561,561,57730003,9,18,899375,1,3,98250,11,168,10107463,219,219,24826598,4,8,360000,0,0,0,11,168,10107463
200109,18,027,2,3,Daviess County                ,14,14,2548211,0,0,0,0,0,0,0,0,0,14,14,2548211,0,0,0,0,0,0,0,0,0
200109,18,029,2,3,Dearborn County               ,224,224,29329253,4,8,719166,1,4,350000,2,18,700000,187,187,25013161,1,2,400000,1,4,350000,2,18,700000
200109,18,031,2,3,Decatur County                ,73,73,9000604,2,4,181428,0,0,0,0,0,0,58,58,7370000,0,0,0,0,0,0,0,0,0
200109,18,033,2,3,De Kalb County                ,159,159,20193211,0,0,0,0,0,0,0,0,0,143,143,18138320,0,0,0,0,0,0,0,0,0
200109,18,041,2,3,Fayette County                ,49,49,4602700,0,0,0,0,0,0,0,0,0,42,42,4068000,0,0,0,0,0,0,0,0,0
200109,18,043,2,3,Floyd County                  ,282,282,46545622,3,6,330000,0,0,0,0,0,0,282,282,46545622,3,6,330000,0,0,0,0,0,0
200109,18,047,2,3,Franklin County               ,80,80,10472682,0,0,0,0,0,0,0,0,0,80,80,10472682,0,0,0,0,0,0,0,0,0
200109,18,057,2,3,Hamilton County               ,2964,2964,513790639,14,28,2846634,7,26,2000000,32,453,21010477,2755,2755,483398954,14,28,2846634,6,23,1820000,28,431,19582048
200109,18,059,2,3,Hancock County                ,718,718,107487514,3,6,610000,5,20,900880,12,96,4480000,718,718,107487514,3,6,610000,5,20,900880,12,96,4480000
200109,18,061,2,3,Harrison County               ,144,144,20873147,0,0,0,0,0,0,0,0,0,124,124,18297600,0,0,0,0,0,0,0,0,0
200109,18,063,2,3,Hendricks County              ,1578,1578,214194385,28,56,4139311,0,0,0,2,14,836000,1228,1228,176805322,19,38,2702872,0,0,0,2,14,836000
200109,18,069,2,3,Huntington County             ,113,113,15316475,0,0,0,0,0,0,0,0,0,113,113,15316475,0,0,0,0,0,0,0,0,0
200109,18,079,2,3,Jennings County               ,148,148,15496301,1,2,140000,0,0,0,0,0,0,148,148,15496301,1,2,140000,0,0,0,0,0,0
200109,18,081,2,3,Johnson County                ,1137,1137,176210513,14,28,3048200,0,0,0,11,88,2779000,1131,1131,175516109,10,20,2657700,0,0,0,11,88,2779000
200109,18,087,2,3,Lagrange County               ,166,166,12904207,1,2,100000,0,0,0,0,0,0, , , , , , , , , , , , 
200109,18,089,2,3,Lake County                   ,1181,1181,178387104,33,66,7415156,27,105,7387657,5,68,5131492,1039,1039,155581351,33,66,7415156,27,105,7387657,5,68,5131492
200109,18,095,2,3,Madison County                ,306,306,36636280,5,10,624000,0,0,0,0,0,0,259,259,30315946,5,10,624000,0,0,0,0,0,0
200109,18,097,2,3,Marion County                 ,3934,3934,565132933,110,220,18645014,8,32,2401135,36,511,28945346,3911,3911,562446658,110,220,18645014,8,32,2401135,36,511,28945346
200109,18,105,2,3,Monroe County                 ,384,384,54647395,25,50,4134943,2,8,592290,25,300,16405711,382,382,54497393,24,48,4052693,2,8,592290,25,300,16405711
200109,18,107,2,3,Montgomery County             ,92,92,8904294,2,4,352000,0,0,0,6,96,3166464,17,17,1047000,2,4,352000,0,0,0,6,96,3166464
200109,18,109,2,3,Morgan County                 ,402,402,50462518,10,20,1450879,0,0,0,0,0,0,402,402,50462518,10,20,1450879,0,0,0,0,0,0
200109,18,115,2,3,Ohio County                   ,23,23,2699000,0,0,0,0,0,0,0,0,0,23,23,2699000,0,0,0,0,0,0,0,0,0
200109,18,127,2,3,Porter County                 ,658,658,103188786,19,38,3228101,2,8,662000,16,216,11289146,647,647,102050722,19,38,3228101,2,8,662000,16,216,11289146
200109,18,135,2,3,Randolph County               ,48,48,4455966,4,8,1064570,0,0,0,0,0,0,48,48,4455966,4,8,1064570,0,0,0,0,0,0
200109,18,143,2,3,Scott County                  ,94,94,5475075,2,4,90000,0,0,0,12,69,2638223,18,18,1075900,0,0,0,0,0,0,0,0,0
200109,18,145,2,3,Shelby County                 ,122,122,17341982,2,4,330000,0,0,0,0,0,0,122,122,17341982,2,4,330000,0,0,0,0,0,0
200109,18,157,2,3,Tippecanoe County             ,636,636,80817579,20,40,3223417,9,36,3300000,22,404,24149738,636,636,80817579,20,40,3223417,9,36,3300000,22,404,24149738
200109,18,163,2,3,Vanderburgh County            ,489,489,45285666,4,8,340000,1,3,80000,1,6,57000,489,489,45285666,4,8,340000,1,3,80000,1,6,57000
200109,18,179,2,3,Wells County                  ,87,87,12513043,0,0,0,0,0,0,4,28,1531268,87,87,12513043,0,0,0,0,0,0,4,28,1531268
200109,18,181,2,3,White County                  ,63,63,6182048,4,8,400000,0,0,0,0,0,0,63,63,6182048,4,8,400000,0,0,0,0,0,0
200109,20,025,2,4,Clark County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200109,20,063,2,4,Gove County                   ,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
200109,20,091,2,4,Johnson County                ,2701,2701,471540650,28,56,6301248,31,105,8811990,137,2136,89269796,2684,2684,465668079,28,56,6301248,31,105,8811990,137,2136,89269796
200109,20,103,2,4,Leavenworth County            ,301,301,30160323,14,28,1799989,1,4,137844,5,31,1068291,301,301,30160323,14,28,1799989,1,4,137844,5,31,1068291
200109,20,105,2,4,Lincoln County                ,0,0,0,2,4,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200109,20,121,2,4,Miami County                  ,116,116,17878222,2,4,430046,0,0,0,1,8,477629,17,17,2755058,2,4,430046,0,0,0,1,8,477629
200109,20,187,2,4,Stanton County                ,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
200109,20,209,2,4,Wyandotte County              ,145,145,15757961,0,0,0,0,0,0,0,0,0,92,92,9023911,0,0,0,0,0,0,0,0,0
200109,21,015,3,6,Boone County                  ,1135,1135,106507470,4,8,493824,0,0,0,12,200,9433178,1135,1135,106507470,4,8,493824,0,0,0,12,200,9433178
200109,21,021,3,6,Boyle County                  ,89,89,11940500,0,0,0,0,0,0,2,10,500000,89,89,11940500,0,0,0,0,0,0,2,10,500000
200109,21,029,3,6,Bullitt County                ,498,498,64715382,1,2,85000,0,0,0,4,35,1235000,498,498,64715382,1,2,85000,0,0,0,4,35,1235000
200109,21,035,3,6,Calloway County               ,17,17,1739715,4,8,260000,2,6,238071,0,0,0,17,17,1739715,4,8,260000,2,6,238071,0,0,0
200109,21,037,3,6,Campbell County               ,189,189,23657906,0,0,0,0,0,0,5,46,3126477,82,82,9947034,0,0,0,0,0,0,2,30,1900000
200109,21,049,3,6,Clark County                  ,165,165,19449458,0,0,0,0,0,0,2,10,225334, , , , , , , , , , , , 
200109,21,067,3,6,Fayette County                ,1266,1266,142935830,29,58,4205200,10,39,4914455,0,0,0,1266,1266,142935830,29,58,4205200,10,39,4914455,0,0,0
200109,21,073,3,6,Franklin County               ,132,132,13741170,1,2,105815,2,7,417212,10,56,3925308,4,4,280000,0,0,0,0,0,0,0,0,0
200109,21,077,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200109,21,081,3,6,Grant County                  ,105,105,11374788,7,14,621400,7,27,1093125,3,18,640000,48,48,5269500,1,2,97000,5,20,730000,3,18,640000
200109,21,097,3,6,Harrison County               ,46,46,3219993,2,4,97500,1,3,99999,0,0,0, , , , , , , , , , , , 
200109,21,099,3,6,Hart County                   ,32,32,2269811,1,2,55000,0,0,0,0,0,0,23,23,1769663,0,0,0,0,0,0,0,0,0
200109,21,111,3,6,Jefferson County              ,2382,2382,282889361,1,2,50000,5,20,1123483,17,299,15850410,2382,2382,282889361,1,2,50000,5,20,1123483,17,299,15850410
200109,21,113,3,6,Jessamine County              ,330,330,37494476,9,18,783042,20,78,3210700,2,16,450000,312,312,36159716,5,10,469000,19,75,3135700,2,16,450000
200109,21,117,3,6,Kenton County                 ,544,544,57832651,0,0,0,3,10,814456,23,145,5269377,352,352,39967011,0,0,0,2,7,717532,3,30,1460000
200109,21,123,3,6,Larue County                  ,73,73,3421367,2,4,136466,0,0,0,0,0,0, , , , , , , , , , , , 
200109,21,125,3,6,Laurel County                 ,14,14,1240000,0,0,0,4,16,650000,0,0,0,14,14,1240000,0,0,0,4,16,650000,0,0,0
200109,21,157,3,6,Marshall County               ,93,93,11763900,4,8,450000,2,8,340000,1,8,160000,93,93,11763900,4,8,450000,2,8,340000,1,8,160000
200109,21,161,3,6,Mason County                  ,14,14,1611000,0,0,0,1,4,120000,0,0,0,14,14,1611000,0,0,0,1,4,120000,0,0,0
200109,21,167,3,6,Mercer County                 ,78,78,7549170,4,8,332710,0,0,0,0,0,0,78,78,7549170,4,8,332710,0,0,0,0,0,0
200109,21,179,3,6,Nelson County                 ,347,347,30473585,3,6,255000,2,8,585000,1,5,190000,347,347,30473585,3,6,255000,2,8,585000,1,5,190000
200109,21,185,3,6,Oldham County                 ,469,469,57169828,0,0,0,3,12,771682,6,78,4636778,469,469,57169828,0,0,0,3,12,771682,6,78,4636778
200109,21,191,3,6,Pendleton County              ,0,0,0,2,4,200000,0,0,0,0,0,0,0,0,0,2,4,200000,0,0,0,0,0,0
200109,21,209,3,6,Scott County                  ,153,153,19701133,1,2,68000,0,0,0,0,0,0, , , , , , , , , , , , 
200109,21,211,3,6,Shelby County                 ,227,227,35866717,1,2,155000,0,0,0,4,31,1755000,227,227,35866717,1,2,155000,0,0,0,4,31,1755000
200109,21,213,3,6,Simpson County                ,98,98,8164450,5,10,504000,2,8,280000,0,0,0,98,98,8164450,5,10,504000,2,8,280000,0,0,0
200109,21,239,3,6,Woodford County               ,106,106,17741925,1,2,85000,1,3,110000,0,0,0,106,106,17741925,1,2,85000,1,3,110000,0,0,0
200109,22,007,3,7,Assumption Parish             ,73,73,8393594,0,0,0,0,0,0,0,0,0,73,73,8393594,0,0,0,0,0,0,0,0,0
200109,22,071,3,7,Orleans Parish                ,303,303,36888660,22,44,2780561,0,0,0,3,36,2140052,303,303,36888660,22,44,2780561,0,0,0,3,36,2140052
200109,22,087,3,7,St. Bernard Parish            ,94,94,6006795,7,14,413500,0,0,0,2,32,380000,94,94,6006795,7,14,413500,0,0,0,2,32,380000
200109,22,089,3,7,St. Charles Parish            ,139,139,18880015,2,4,253564,0,0,0,0,0,0,139,139,18880015,2,4,253564,0,0,0,0,0,0
200109,22,109,3,7,Terrebonne Parish             ,344,344,27272705,0,0,0,0,0,0,0,0,0,344,344,27272705,0,0,0,0,0,0,0,0,0
200109,24,003,3,5,Anne Arundel County           ,1608,1608,190894331,1,2,142000,0,0,0,24,377,21234158,1511,1511,183462170,0,0,0,0,0,0,24,377,21234158
200109,24,005,3,5,Baltimore County              ,1237,1237,150687144,2,4,253564,0,0,0,58,862,50234592,1237,1237,150687144,2,4,253564,0,0,0,58,862,50234592
200109,24,009,3,5,Calvert County                ,694,694,92820158,0,0,0,0,0,0,0,0,0,694,694,92820158,0,0,0,0,0,0,0,0,0
200109,24,013,3,5,Carroll County                ,980,980,115941662,0,0,0,0,0,0,2,24,1426701,980,980,115941662,0,0,0,0,0,0,2,24,1426701
200109,24,015,3,5,Cecil County                  ,518,518,57244090,0,0,0,0,0,0,1,8,320000,518,518,57244090,0,0,0,0,0,0,1,8,320000
200109,24,017,3,5,Charles County                ,1018,1018,126970045,0,0,0,0,0,0,0,0,0,1018,1018,126970045,0,0,0,0,0,0,0,0,0
200109,24,021,3,5,Frederick County              ,1329,1329,156230928,0,0,0,0,0,0,4,48,2323451,1329,1329,156230928,0,0,0,0,0,0,4,48,2323451
200109,24,023,3,5,Garrett County                ,168,168,32014873,0,0,0,1,4,300000,5,32,2700000,168,168,32014873,0,0,0,1,4,300000,5,32,2700000
200109,24,025,3,5,Harford County                ,1427,1427,173240073,0,0,0,0,0,0,1,16,951134,1426,1426,173147629,0,0,0,0,0,0,1,16,951134
200109,24,027,3,5,Howard County                 ,940,940,114192660,0,0,0,0,0,0,0,0,0,940,940,114192660,0,0,0,0,0,0,0,0,0
200109,24,031,3,5,Montgomery County             ,2358,2358,281104406,35,70,3692500,0,0,0,39,1528,83552723,2340,2340,278046443,35,70,3692500,0,0,0,38,1501,82105404
200109,24,033,3,5,Prince George's County        ,2395,2395,272623938,0,0,0,0,0,0,0,0,0,2392,2392,272324032,0,0,0,0,0,0,0,0,0
200109,24,035,3,5,Queen Anne's County           ,391,391,59547004,0,0,0,0,0,0,0,0,0,391,391,59547004,0,0,0,0,0,0,0,0,0
200109,24,039,3,5,Somerset County               ,23,23,1838140,0,0,0,0,0,0,0,0,0,16,16,1214455,0,0,0,0,0,0,0,0,0
200109,24,043,3,5,Washington County             ,650,650,72668910,10,20,1148760,0,0,0,2,36,840000,650,650,72668910,10,20,1148760,0,0,0,2,36,840000
200109,24,510,3,5,Baltimore (Independent City)  ,107,107,13175086,0,0,0,0,0,0,1,80,4755670,107,107,13175086,0,0,0,0,0,0,1,80,4755670
200109,25,009,1,1,Essex County                  ,837,837,148112908,23,46,3552919,5,17,1851144,26,701,55861366,627,627,113060603,18,36,2786502,4,14,1771430,24,684,54071866
200109,25,017,1,1,Middlesex County              ,1438,1438,296621519,36,72,6062082,19,61,15033080,16,291,22038712,1163,1163,248245838,21,42,3857000,19,61,15033080,7,246,16680000
200109,25,019,1,1,Nantucket County              ,178,178,71095748,5,10,917207,1,3,288000,0,0,0,159,159,64856140,4,8,740500,1,3,288000,0,0,0
200109,25,021,1,1,Norfolk County                ,831,831,177513268,12,24,2005630,6,19,2182489,19,345,35411797,722,722,151305857,9,18,1630630,5,16,1718045,11,304,31894432
200109,25,023,1,1,Plymouth County               ,1111,1111,181464115,6,12,871454,3,11,654000,4,49,3452806,1044,1044,172187132,6,12,871454,3,11,654000,2,39,2761400
200109,25,025,1,1,Suffolk County                ,74,74,10060702,56,112,9384970,18,60,4857000,31,447,56016603,73,73,10020702,56,112,9384970,18,60,4857000,31,447,56016603
200109,26,000,2,3,Michigan Balance of State     ,109,109,5409745,0,0,0,0,0,0,0,0,0,91,91,4451778,0,0,0,0,0,0,0,0,0
200109,26,005,2,3,Allegan County                ,524,524,62483219,8,16,964500,5,16,1104429,9,113,3797541,283,283,42034179,2,4,339000,2,7,513000,8,108,3672541
200109,26,009,2,3,Antrim County                 ,203,203,30242150,2,4,420000,0,0,0,0,0,0,203,203,30242150,2,4,420000,0,0,0,0,0,0
200109,26,019,2,3,Benzie County                 ,219,219,24797000,0,0,0,0,0,0,0,0,0,219,219,24797000,0,0,0,0,0,0,0,0,0
200109,26,029,2,3,Charlevoix County             ,285,285,42175306,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200109,26,031,2,3,Cheboygan County              ,162,162,21452370,1,2,80000,1,4,500000,0,0,0,162,162,21452370,1,2,80000,1,4,500000,0,0,0
200109,26,043,2,3,Dickinson County              ,68,68,6418735,0,0,0,0,0,0,0,0,0,68,68,6418735,0,0,0,0,0,0,0,0,0
200109,26,049,2,3,Genesee County                ,1566,1566,208299257,4,8,929950,5,19,2247908,51,947,53225954,1428,1428,193734199,4,8,929950,4,16,1954518,43,860,50365136
200109,26,051,2,3,Gladwin County                ,203,203,22577958,0,0,0,0,0,0,0,0,0,203,203,22577958,0,0,0,0,0,0,0,0,0
200109,26,055,2,3,Grand Traverse County         ,423,423,44275712,2,4,293948,5,18,1254304,2,75,2687090,423,423,44275712,2,4,293948,5,18,1254304,2,75,2687090
200109,26,059,2,3,Hillsdale County              ,187,187,17368420,2,4,400000,0,0,0,5,53,1464800,99,99,9523876,2,4,400000,0,0,0,4,48,1260000
200109,26,079,2,3,Kalkaska County               ,121,121,10186717,0,0,0,0,0,0,0,0,0,121,121,10186717,0,0,0,0,0,0,0,0,0
200109,26,081,2,3,Kent County                   ,2279,2279,318995188,18,36,2755663,11,40,2624000,6,88,3273371,2016,2016,290257959,15,30,2263496,9,34,2054000,4,64,2573000
200109,26,087,2,3,Lapeer County                 ,370,370,53994288,0,0,0,0,0,0,0,0,0,363,363,53191923,0,0,0,0,0,0,0,0,0
200109,26,089,2,3,Leelanau County               ,176,176,25601429,0,0,0,0,0,0,0,0,0,176,176,25601429,0,0,0,0,0,0,0,0,0
200109,26,091,2,3,Lenawee County                ,397,397,47213650,3,6,976000,4,12,750000,0,0,0,86,86,13278566,0,0,0,1,3,100000,0,0,0
200109,26,093,2,3,Livingston County             ,1389,1389,196114409,0,0,0,0,0,0,15,194,11173438,1353,1353,188112337,0,0,0,0,0,0,15,194,11173438
200109,26,099,2,3,Macomb County                 ,3028,3028,402875786,6,12,1420879,25,99,11772382,28,564,38908065,2989,2989,397651770,4,8,924248,25,99,11772382,27,559,37408065
200109,26,113,2,3,Missaukee County              ,67,67,7466222,0,0,0,0,0,0,0,0,0,67,67,7466222,0,0,0,0,0,0,0,0,0
200109,26,115,2,3,Monroe County                 ,505,505,69924303,4,8,305284,1,4,323700,18,104,3550630,420,420,61064944,0,0,0,1,4,323700,0,0,0
200109,26,119,2,3,Montmorency County            ,80,80,9190157,0,0,0,0,0,0,0,0,0,80,80,9190157,0,0,0,0,0,0,0,0,0
200109,26,121,2,3,Muskegon County               ,623,623,71943141,0,0,0,1,4,220000,10,71,2383366,537,537,61977924,0,0,0,1,4,220000,7,56,1552000
200109,26,125,2,3,Oakland County                ,3369,3369,615789196,36,72,9065594,19,70,6770076,38,507,20220696,3204,3204,591040425,33,66,8410844,19,70,6770076,38,507,20220696
200109,26,129,2,3,Ogemaw County                 ,105,105,5735013,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200109,26,135,2,3,Oscoda County                 ,62,62,5753600,0,0,0,0,0,0,0,0,0,62,62,5753600,0,0,0,0,0,0,0,0,0
200109,26,137,2,3,Otsego County                 ,209,209,25965537,6,12,870684,1,3,220099,0,0,0, , , , , , , , , , , , 
200109,26,139,2,3,Ottawa County                 ,1306,1306,185139068,13,26,2579000,6,20,1815000,45,434,23410697,743,743,106669159,12,24,2359000,6,20,1815000,24,285,15379275
200109,26,141,2,3,Presque Isle County           ,91,91,8614668,0,0,0,0,0,0,0,0,0,91,91,8614668,0,0,0,0,0,0,0,0,0
200109,26,147,2,3,St. Clair County              ,629,629,76773247,4,8,581277,1,4,300000,1,5,534954,505,505,65113727,4,8,581277,1,4,300000,1,5,534954
200109,26,153,2,3,Schoolcraft County            ,60,60,2785677,0,0,0,0,0,0,0,0,0,46,46,2097032,0,0,0,0,0,0,0,0,0
200109,26,161,2,3,Washtenaw County              ,1599,1599,247721309,4,8,1033600,6,21,1553167,12,87,10078622,1161,1161,172499357,0,0,0,2,8,356000,4,46,2515832
