Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201812,16,045,4,8,Gem County                    ,87,87,13141452,4,8,533895,0,0,0,0,0,0,83,83,12667418,4,8,533895,0,0,0,0,0,0
201812,16,073,4,8,Owyhee County                 ,41,41,7379538,2,4,677550,0,0,0,0,0,0,30,30,5267822,1,2,314234,0,0,0,0,0,0
201812,17,005,2,3,Bond County                   ,10,10,1670872,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
201812,17,013,2,3,Calhoun County                ,11,11,1664700,0,0,0,0,0,0,0,0,0,11,11,1664700,0,0,0,0,0,0,0,0,0
201812,17,031,2,3,Cook County                   ,1469,1469,482323855,56,112,29303201,163,522,112487005,204,6047,675457308,1359,1359,452734801,56,112,29303201,163,522,112487005,198,5916,657274294
201812,17,037,2,3,DeKalb County                 ,105,105,23031716,0,0,0,4,12,1116000,0,0,0,105,105,23031716,0,0,0,4,12,1116000,0,0,0
201812,17,039,2,3,De Witt County                ,19,19,4411513,0,0,0,0,0,0,0,0,0,19,19,4411513,0,0,0,0,0,0,0,0,0
201812,17,043,2,3,DuPage County                 ,942,942,371849493,22,44,7727900,13,48,7882093,22,398,85501997,894,894,345508901,22,44,7727900,13,48,7882093,21,393,85383399
201812,17,063,2,3,Grundy County                 ,87,87,17091713,0,0,0,0,0,0,18,118,6051276,76,76,15235509,0,0,0,0,0,0,0,0,0
201812,17,083,2,3,Jersey County                 ,27,27,4338357,0,0,0,0,0,0,0,0,0,16,16,2626658,0,0,0,0,0,0,0,0,0
201812,17,093,2,3,Kendall County                ,348,348,63766830,0,0,0,0,0,0,1,5,814916,284,284,49851162,0,0,0,0,0,0,0,0,0
201812,17,097,2,3,Lake County                   ,626,626,226852113,12,24,1653640,0,0,0,15,95,19380075,492,492,171392008,2,4,820310,0,0,0,0,0,0
201812,17,111,2,3,McHenry County                ,397,397,71673231,1,2,300000,0,0,0,1,80,1200000,339,339,64172090,0,0,0,0,0,0,1,80,1200000
201812,17,119,2,3,Madison County                ,378,378,100828098,3,6,964781,9,36,3235164,19,212,25378756,352,352,95469723,3,6,964781,9,36,3235164,13,182,22330582
201812,17,133,2,3,Monroe County                 ,118,118,29571245,2,4,520475,0,0,0,1,5,432000,116,116,29121109,2,4,520475,0,0,0,0,0,0
201812,17,197,2,3,Will County                   ,1371,1371,347106735,14,28,4039500,8,31,4742598,6,164,21276596,1241,1241,319224647,12,24,3374500,7,28,4232598,6,164,21276596
201812,18,003,2,3,Allen County                  ,1155,1155,297863962,23,46,3851000,1,4,608000,28,436,52138309,1155,1155,297863962,23,46,3851000,1,4,608000,28,436,52138309
201812,18,011,2,3,Boone County                  ,470,470,159654696,3,6,600000,0,0,0,0,0,0,460,460,157908906,3,6,600000,0,0,0,0,0,0
201812,18,013,2,3,Brown County                  ,84,84,21717782,0,0,0,0,0,0,0,0,0,84,84,21717782,0,0,0,0,0,0,0,0,0
201812,18,019,2,3,Clark County                  ,453,453,101898178,0,0,0,0,0,0,12,293,36025624,395,395,89703357,0,0,0,0,0,0,12,293,36025624
201812,18,047,2,3,Franklin County               ,48,48,11327764,0,0,0,0,0,0,1,22,3250000,44,44,10392700,0,0,0,0,0,0,1,22,3250000
201812,18,057,2,3,Hamilton County               ,2694,2694,924774763,7,14,2493943,0,0,0,3,297,39050000,2690,2690,923744032,7,14,2493943,0,0,0,3,297,39050000
201812,18,059,2,3,Hancock County                ,610,610,138852241,2,4,445000,0,0,0,4,24,3110000,610,610,138852241,2,4,445000,0,0,0,4,24,3110000
201812,18,061,2,3,Harrison County               ,96,96,22172457,0,0,0,0,0,0,0,0,0,96,96,22172457,0,0,0,0,0,0,0,0,0
201812,18,063,2,3,Hendricks County              ,854,854,217084694,8,16,1545997,7,25,3991816,5,56,4007784,807,807,206651058,5,10,1008724,7,25,3991816,5,56,4007784
201812,18,069,2,3,Huntington County             ,82,82,16121414,0,0,0,0,0,0,0,0,0,78,78,15231129,0,0,0,0,0,0,0,0,0
201812,18,073,2,3,Jasper County                 ,97,97,21585022,0,0,0,0,0,0,0,0,0,94,94,21135022,0,0,0,0,0,0,0,0,0
201812,18,081,2,3,Johnson County                ,839,839,220658385,2,4,1203000,0,0,0,0,0,0,804,804,216464463,2,4,1203000,0,0,0,0,0,0
201812,18,087,2,3,Lagrange County               ,150,150,45567343,0,0,0,0,0,0,0,0,0,150,150,45567343,0,0,0,0,0,0,0,0,0
201812,18,089,2,3,Lake County                   ,1247,1247,311925083,19,38,4047205,2,6,1260000,1,7,801437,1192,1192,299829617,19,38,4047205,2,6,1260000,1,7,801437
201812,18,097,2,3,Marion County                 ,1186,1186,302031803,32,64,8393707,3,9,847905,35,1123,116400504,1173,1173,298725528,32,64,8393707,3,9,847905,35,1123,116400504
201812,18,105,2,3,Monroe County                 ,206,206,53241690,28,56,7531545,0,0,0,7,104,11968836,174,174,44985690,26,52,7053243,0,0,0,5,77,8834814
201812,18,109,2,3,Morgan County                 ,173,173,38393017,5,10,1250000,0,0,0,0,0,0,155,155,33863929,5,10,1250000,0,0,0,0,0,0
201812,18,111,2,3,Newton County                 ,18,18,3772224,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201812,18,115,2,3,Ohio County                   ,30,30,6340236,1,2,150000,0,0,0,0,0,0,30,30,6340236,1,2,150000,0,0,0,0,0,0
201812,18,119,2,3,Owen County                   ,47,47,12048145,0,0,0,0,0,0,0,0,0,44,44,11376489,0,0,0,0,0,0,0,0,0
201812,18,127,2,3,Porter County                 ,480,480,139048630,9,18,2558044,0,0,0,9,86,11580086,430,430,131615302,9,18,2558044,0,0,0,7,76,10870036
201812,18,133,2,3,Putnam County                 ,139,139,31911956,1,2,278179,0,0,0,0,0,0,139,139,31911956,1,2,278179,0,0,0,0,0,0
201812,18,145,2,3,Shelby County                 ,83,83,17391599,0,0,0,0,0,0,0,0,0,83,83,17391599,0,0,0,0,0,0,0,0,0
201812,18,151,2,3,Steuben County                ,145,145,44954346,5,10,1308000,0,0,0,0,0,0,145,145,44954346,5,10,1308000,0,0,0,0,0,0
201812,18,157,2,3,Tippecanoe County             ,419,419,98098666,1,2,278179,1,4,550000,21,1310,201530529,281,281,65924160,1,2,278179,1,4,550000,15,1248,195470378
201812,18,163,2,3,Vanderburgh County            ,257,257,45059905,5,10,727000,0,0,0,0,0,0,257,257,45059905,5,10,727000,0,0,0,0,0,0
201812,18,167,2,3,Vigo County                   ,39,39,4933340,9,18,1369636,0,0,0,2,32,2685968,38,38,4746980,8,16,1232000,0,0,0,1,27,2340000
201812,18,175,2,3,Washington County             ,69,69,16578678,0,0,0,0,0,0,0,0,0,28,28,6160000,0,0,0,0,0,0,0,0,0
201812,18,183,2,3,Whitley County                ,130,130,29074095,2,4,280000,0,0,0,2,47,3615000,130,130,29074095,2,4,280000,0,0,0,2,47,3615000
201812,19,049,2,4,Dallas County                 ,547,547,159600439,2,4,538468,0,0,0,4,39,4780771,543,543,158797803,2,4,538468,0,0,0,1,24,3399193
201812,19,085,2,4,Harrison County               ,31,31,7422064,1,2,400000,0,0,0,0,0,0,26,26,6378730,1,2,400000,0,0,0,0,0,0
201812,19,129,2,4,Mills County                  ,2,2,360000,0,0,0,0,0,0,0,0,0,2,2,360000,0,0,0,0,0,0,0,0,0
201812,19,153,2,4,Polk County                   ,2192,2192,578374600,3,6,1226629,0,0,0,36,1608,174882995,2129,2129,570290973,3,6,1226629,0,0,0,33,1585,173269702
201812,19,181,2,4,Warren County                 ,331,331,90917550,6,12,1623248,0,0,0,0,0,0,309,309,85878678,5,10,1335000,0,0,0,0,0,0
201812,20,061,2,4,Geary County                  ,13,13,3183208,0,0,0,0,0,0,0,0,0,12,12,3052000,0,0,0,0,0,0,0,0,0
201812,20,091,2,4,Johnson County                ,1789,1789,630217561,22,44,11319221,44,155,26500225,47,2013,294552020,1591,1591,554958046,21,42,10759221,41,144,24835944,38,1885,278658808
201812,20,103,2,4,Leavenworth County            ,309,309,60474715,0,0,0,0,0,0,0,0,0,309,309,60474715,0,0,0,0,0,0,0,0,0
201812,20,107,2,4,Linn County                   ,45,45,3982769,0,0,0,0,0,0,0,0,0,33,33,2828372,0,0,0,0,0,0,0,0,0
201812,20,121,2,4,Miami County                  ,77,77,22153760,0,0,0,1,4,460000,0,0,0,18,18,4111502,0,0,0,1,4,460000,0,0,0
201812,20,209,2,4,Wyandotte County              ,174,174,35475238,9,18,1731128,0,0,0,3,40,3466454,173,173,35200238,9,18,1731128,0,0,0,3,40,3466454
201812,21,005,3,6,Anderson County               ,87,87,16149732,1,2,115200,0,0,0,0,0,0,87,87,16149732,1,2,115200,0,0,0,0,0,0
201812,21,015,3,6,Boone County                  ,469,469,84461151,1,2,338746,0,0,0,22,231,19618779,469,469,84461151,1,2,338746,0,0,0,22,231,19618779
201812,21,017,3,6,Bourbon County                ,42,42,9627205,0,0,0,0,0,0,0,0,0,42,42,9627205,0,0,0,0,0,0,0,0,0
201812,21,021,3,6,Boyle County                  ,32,32,6083925,1,2,150000,0,0,0,0,0,0,32,32,6083925,1,2,150000,0,0,0,0,0,0
201812,21,029,3,6,Bullitt County                ,379,379,90957565,3,6,860000,5,18,2329000,0,0,0,379,379,90957565,3,6,860000,5,18,2329000,0,0,0
201812,21,035,3,6,Calloway County               ,18,18,3134050,4,8,848000,8,29,1181750,0,0,0,18,18,3134050,4,8,848000,8,29,1181750,0,0,0
201812,21,037,3,6,Campbell County               ,165,165,43699838,0,0,0,1,4,350000,9,300,34521936,163,163,43259838,0,0,0,1,4,350000,9,300,34521936
201812,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,21,047,3,6,Christian County              ,62,62,7585000,3,6,537000,1,4,270000,0,0,0,37,37,5805000,3,6,537000,1,4,270000,0,0,0
201812,21,049,3,6,Clark County                  ,49,49,11554586,1,2,400000,0,0,0,9,49,3393250,11,11,3403000,0,0,0,0,0,0,0,0,0
201812,21,067,3,6,Fayette County                ,732,732,133715553,6,12,1171778,2,7,680000,31,1040,47668221,360,360,73741277,4,8,762000,1,4,260000,23,699,22700000
201812,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,21,077,3,6,Gallatin County               ,21,21,4709004,0,0,0,0,0,0,0,0,0,17,17,4018919,0,0,0,0,0,0,0,0,0
201812,21,081,3,6,Grant County                  ,56,56,13180154,0,0,0,0,0,0,0,0,0,52,52,12521000,0,0,0,0,0,0,0,0,0
201812,21,091,3,6,Hancock County                ,9,9,1751846,1,2,173138,0,0,0,0,0,0,9,9,1751846,1,2,173138,0,0,0,0,0,0
201812,21,099,3,6,Hart County                   ,59,59,5737750,0,0,0,0,0,0,12,69,7834785,0,0,0,0,0,0,0,0,0,0,0,0
201812,21,101,3,6,Henderson County              ,30,30,6446818,1,2,60000,1,4,250000,0,0,0,29,29,6232104,1,2,60000,1,4,250000,0,0,0
201812,21,103,3,6,Henry County                  ,33,33,5999828,0,0,0,0,0,0,0,0,0,30,30,5496480,0,0,0,0,0,0,0,0,0
201812,21,111,3,6,Jefferson County              ,1226,1226,389846408,2,4,412500,3,12,96875,89,2076,277721771,1226,1226,389846408,2,4,412500,3,12,96875,89,2076,277721771
201812,21,113,3,6,Jessamine County              ,173,173,53314147,0,0,0,2,6,930000,0,0,0,164,164,52018015,0,0,0,2,6,930000,0,0,0
201812,21,115,3,6,Johnson County                ,2,2,501193,0,0,0,0,0,0,0,0,0,2,2,501193,0,0,0,0,0,0,0,0,0
201812,21,117,3,6,Kenton County                 ,247,247,64276435,0,0,0,0,0,0,3,20,1800000,247,247,64276435,0,0,0,0,0,0,3,20,1800000
201812,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,21,123,3,6,Larue County                  ,42,42,9898126,1,2,242983,0,0,0,0,0,0,42,42,9898126,1,2,242983,0,0,0,0,0,0
201812,21,137,3,6,Lincoln County                ,46,46,4791117,0,0,0,0,0,0,0,0,0,38,38,3800000,0,0,0,0,0,0,0,0,0
201812,21,145,3,6,McCracken County              ,106,106,25716941,0,0,0,0,0,0,3,22,2397184,91,91,22367182,0,0,0,0,0,0,1,12,1452954
201812,21,151,3,6,Madison County                ,204,204,20092703,21,42,2513952,1,4,100000,14,77,2731578,67,67,8100000,9,18,1158000,1,4,100000,2,16,675000
201812,21,157,3,6,Marshall County               ,66,66,24220231,2,4,408000,0,0,0,1,8,300000,66,66,24220231,2,4,408000,0,0,0,1,8,300000
201812,21,161,3,6,Mason County                  ,18,18,2687000,0,0,0,0,0,0,0,0,0,18,18,2687000,0,0,0,0,0,0,0,0,0
201812,21,163,3,6,Meade County                  ,75,75,13868300,1,2,240000,0,0,0,0,0,0,75,75,13868300,1,2,240000,0,0,0,0,0,0
201812,21,167,3,6,Mercer County                 ,45,45,7661374,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
201812,21,175,3,6,Morgan County                 ,21,21,1575000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,21,179,3,6,Nelson County                 ,185,185,31227439,5,10,680000,2,8,900000,0,0,0,185,185,31227439,5,10,680000,2,8,900000,0,0,0
201812,21,185,3,6,Oldham County                 ,344,344,104762607,1,2,98833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,21,209,3,6,Scott County                  ,328,328,64977572,26,52,7590000,2,8,1270000,5,138,9222879,328,328,64977572,26,52,7590000,2,8,1270000,5,138,9222879
201812,21,211,3,6,Shelby County                 ,232,232,51526406,0,0,0,0,0,0,0,0,0,232,232,51526406,0,0,0,0,0,0,0,0,0
201812,21,213,3,6,Simpson County                ,95,95,12638960,0,0,0,0,0,0,6,60,3444800,95,95,12638960,0,0,0,0,0,0,6,60,3444800
201812,21,215,3,6,Spencer County                ,147,147,34653757,0,0,0,0,0,0,0,0,0,147,147,34653757,0,0,0,0,0,0,0,0,0
201812,21,221,3,6,Trigg County                  ,7,7,1443548,0,0,0,0,0,0,0,0,0,7,7,1443548,0,0,0,0,0,0,0,0,0
201812,21,239,3,6,Woodford County               ,79,79,15034017,0,0,0,0,0,0,2,54,3200000,72,72,13705574,0,0,0,0,0,0,2,54,3200000
201812,22,005,3,7,Ascension Parish              ,970,970,151689300,0,0,0,0,0,0,0,0,0,802,802,124665673,0,0,0,0,0,0,0,0,0
201812,22,015,3,7,Bossier Parish                ,658,658,125201114,0,0,0,0,0,0,0,0,0,658,658,125201114,0,0,0,0,0,0,0,0,0
201812,22,017,3,7,Caddo Parish                  ,301,301,76764101,0,0,0,0,0,0,0,0,0,276,276,70728939,0,0,0,0,0,0,0,0,0
201812,22,031,3,7,De Soto Parish                ,106,106,26120909,0,0,0,0,0,0,0,0,0,97,97,24356725,0,0,0,0,0,0,0,0,0
201812,22,033,3,7,East Baton Rouge Parish       ,1277,1277,315931523,6,12,1253248,0,0,0,1,48,5381000,1273,1273,315286387,5,10,1095248,0,0,0,1,48,5381000
201812,22,037,3,7,East Feliciana Parish         ,44,44,8573582,0,0,0,0,0,0,0,0,0,44,44,8573582,0,0,0,0,0,0,0,0,0
201812,22,047,3,7,Iberville Parish              ,107,107,27464046,0,0,0,0,0,0,0,0,0,32,32,9081032,0,0,0,0,0,0,0,0,0
201812,22,051,3,7,Jefferson Parish              ,581,581,139316317,9,18,1200160,0,0,0,0,0,0,576,576,137717759,8,16,1058160,0,0,0,0,0,0
201812,22,055,3,7,Lafayette Parish              ,1251,1251,274325177,0,0,0,0,0,0,0,0,0,540,540,139891377,0,0,0,0,0,0,0,0,0
201812,22,063,3,7,Livingston Parish             ,822,822,160822868,0,0,0,8,24,1857392,0,0,0,795,795,154427387,0,0,0,0,0,0,0,0,0
201812,22,071,3,7,Orleans Parish                ,524,524,118023105,75,150,15512358,5,19,4572516,10,613,126466702,301,301,67814108,47,94,9593233,5,19,4572516,4,556,112436632
201812,22,075,3,7,Plaquemines Parish            ,47,47,14575505,1,2,280000,0,0,0,0,0,0,27,27,8703436,0,0,0,0,0,0,0,0,0
201812,22,077,3,7,Pointe Coupee Parish          ,54,54,12805212,0,0,0,0,0,0,0,0,0,54,54,12805212,0,0,0,0,0,0,0,0,0
201812,22,087,3,7,St. Bernard Parish            ,178,178,32061734,0,0,0,0,0,0,0,0,0,178,178,32061734,0,0,0,0,0,0,0,0,0
201812,22,089,3,7,St. Charles Parish            ,183,183,34391197,0,0,0,1,3,570000,2,10,816000,183,183,34391197,0,0,0,1,3,570000,2,10,816000
201812,22,091,3,7,St. Helena Parish             ,31,31,5577019,1,2,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,22,095,3,7,St. John the Baptist Parish   ,47,47,7785689,0,0,0,0,0,0,0,0,0,1,1,236407,0,0,0,0,0,0,0,0,0
201812,22,099,3,7,St. Martin Parish             ,167,167,31317830,0,0,0,1,4,762445,0,0,0,24,24,5138361,0,0,0,1,4,762445,0,0,0
201812,22,103,3,7,St. Tammany Parish            ,1423,1423,348116729,4,8,1076000,0,0,0,0,0,0,1383,1383,332649380,4,8,1076000,0,0,0,0,0,0
201812,22,109,3,7,Terrebonne Parish             ,123,123,31542276,9,18,1400000,2,8,698000,0,0,0,123,123,31542276,9,18,1400000,2,8,698000,0,0,0
201812,22,121,3,7,West Baton Rouge Parish       ,225,225,36268158,0,0,0,0,0,0,8,348,33993197,182,182,30522244,0,0,0,0,0,0,8,348,33993197
201812,22,125,3,7,West Feliciana Parish         ,37,37,13394062,0,0,0,0,0,0,1,5,963433,34,34,12169778,0,0,0,0,0,0,1,5,963433
201812,23,000,1,1,Maine Unorganized Territory   ,76,76,10092818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,24,003,3,5,Anne Arundel County           ,2040,2040,344823752,0,0,0,0,0,0,1,6,1204153,2040,2040,344823752,0,0,0,0,0,0,1,6,1204153
201812,24,005,3,5,Baltimore County              ,1079,1079,241651382,2,4,440000,0,0,0,20,1024,145751539,1079,1079,241651382,2,4,440000,0,0,0,20,1024,145751539
201812,24,009,3,5,Calvert County                ,184,184,43135291,0,0,0,0,0,0,0,0,0,164,164,38543649,0,0,0,0,0,0,0,0,0
201812,24,013,3,5,Carroll County                ,288,288,79295969,1,2,507010,0,0,0,1,109,18500000,288,288,79295969,1,2,507010,0,0,0,1,109,18500000
201812,24,015,3,5,Cecil County                  ,155,155,36921358,0,0,0,0,0,0,0,0,0,155,155,36921358,0,0,0,0,0,0,0,0,0
201812,24,017,3,5,Charles County                ,687,687,144229926,0,0,0,0,0,0,2,48,4167942,684,684,143798823,0,0,0,0,0,0,2,48,4167942
201812,24,021,3,5,Frederick County              ,1584,1584,402147475,11,22,4157175,9,32,23632699,6,362,57730586,1584,1584,402147475,11,22,4157175,9,32,23632699,6,362,57730586
201812,24,023,3,5,Garrett County                ,92,92,36640555,0,0,0,0,0,0,0,0,0,92,92,36640555,0,0,0,0,0,0,0,0,0
201812,24,025,3,5,Harford County                ,839,839,163870304,0,0,0,0,0,0,1,25,4750000,838,838,163733090,0,0,0,0,0,0,1,25,4750000
201812,24,027,3,5,Howard County                 ,808,808,197530292,0,0,0,0,0,0,17,1238,157560282,808,808,197530292,0,0,0,0,0,0,17,1238,157560282
201812,24,031,3,5,Montgomery County             ,990,990,232234958,6,12,883333,0,0,0,14,948,138696526,988,988,231908224,5,10,750000,0,0,0,14,948,138696526
201812,24,033,3,5,Prince George County          ,2078,2078,489635703,3,6,731511,0,0,0,11,176,31780766,2076,2076,489074501,3,6,731511,0,0,0,11,176,31780766
201812,24,035,3,5,Queen Anne County             ,194,194,43148585,0,0,0,0,0,0,10,70,9213854,194,194,43148585,0,0,0,0,0,0,10,70,9213854
201812,24,037,3,5,St. Marys County              ,871,871,177749935,0,0,0,0,0,0,6,60,1182554,871,871,177749935,0,0,0,0,0,0,6,60,1182554
201812,24,039,3,5,Somerset County               ,34,34,6301761,0,0,0,0,0,0,0,0,0,30,30,5634450,0,0,0,0,0,0,0,0,0
201812,24,045,3,5,Wicomico County               ,178,178,29173054,2,4,710695,0,0,0,2,12,1032244,139,139,22247907,2,4,710695,0,0,0,2,12,1032244
201812,24,510,3,5,Baltimore (Independent City)  ,99,99,15597722,0,0,0,0,0,0,8,1448,219429070,99,99,15597722,0,0,0,0,0,0,8,1448,219429070
201812,25,005,1,1,Bristol County                ,606,606,131397596,18,36,4000800,0,0,0,3,20,2221400,468,468,105942678,11,22,2051300,0,0,0,1,10,1000000
201812,25,009,1,1,Essex County                  ,599,599,193139573,48,96,16248384,7,23,5782000,22,212,34266332,477,477,152237759,24,48,7647000,7,23,5782000,2,54,6997000
201812,25,017,1,1,Middlesex County              ,1411,1411,446207805,96,192,25613333,22,76,13587849,74,2637,398919674,1081,1081,343903864,63,126,15693807,18,63,12151552,42,2265,334661359
201812,25,021,1,1,Norfolk County                ,743,743,365444452,16,32,6607992,6,22,5746179,52,920,133347765,594,594,299074665,15,30,6260159,6,22,5746179,25,719,115963563
201812,25,023,1,1,Plymouth County               ,1078,1078,251078726,2,4,506400,4,13,1717015,22,474,89783701,791,791,190645444,0,0,0,3,10,1326000,14,423,83001514
201812,25,025,1,1,Suffolk County                ,58,58,14637273,60,120,25458979,52,171,33374783,104,3389,809160126,49,49,13058621,52,104,23616693,52,171,33374783,84,3278,785086833
201812,26,000,2,3,Michigan Balance of State     ,64,64,12014157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,26,019,2,3,Benzie County                 ,75,75,20699467,0,0,0,0,0,0,0,0,0,68,68,19082038,0,0,0,0,0,0,0,0,0
201812,26,029,2,3,Charlevoix County             ,94,94,21239378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,26,089,2,3,Leelanau County               ,189,189,43856538,0,0,0,0,0,0,0,0,0,189,189,43856538,0,0,0,0,0,0,0,0,0
201812,26,093,2,3,Livingston County             ,638,638,179492934,1,2,280000,10,39,7409336,9,63,10108839,613,613,176158937,1,2,280000,10,39,7409336,9,63,10108839
201812,26,095,2,3,Luce County                   ,7,7,1073715,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
201812,26,099,2,3,Macomb County                 ,1581,1581,453970792,14,28,5565931,4,15,2584202,35,455,57455660,1551,1551,445919271,14,28,5565931,4,15,2584202,34,447,56345530
201812,26,103,2,3,Marquette County              ,75,75,20175573,0,0,0,0,0,0,0,0,0,75,75,20175573,0,0,0,0,0,0,0,0,0
201812,26,137,2,3,Otsego County                 ,17,17,1377000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,26,147,2,3,St. Clair County              ,263,263,50663345,0,0,0,0,0,0,0,0,0,242,242,47208195,0,0,0,0,0,0,0,0,0
201812,26,163,2,3,Wayne County                  ,1047,1047,313558151,2,4,978240,15,54,9110963,29,326,53484532,987,987,302335455,2,4,978240,15,54,9110963,22,249,47896176
201812,27,003,2,4,Anoka County                  ,948,948,259563337,2,4,663800,0,0,0,13,636,96845809,871,871,238962658,2,4,663800,0,0,0,4,494,78686900
201812,27,019,2,4,Carver County                 ,581,581,174563102,2,4,1002350,0,0,0,3,385,58500000,570,570,172025258,2,4,1002350,0,0,0,3,385,58500000
201812,27,025,2,4,Chisago County                ,256,256,46655198,0,0,0,0,0,0,0,0,0,256,256,46655198,0,0,0,0,0,0,0,0,0
201812,27,027,2,4,Clay County                   ,202,202,46181190,1,2,325000,2,8,1400000,6,185,19066667,201,201,45906190,1,2,325000,2,8,1400000,6,185,19066667
201812,27,037,2,4,Dakota County                 ,1061,1061,306212624,6,12,2627100,2,7,1586000,31,812,114283810,925,925,263645817,6,12,2627100,2,7,1586000,31,812,114283810
201812,27,053,2,4,Hennepin County               ,1949,1949,758590113,10,20,3225097,16,62,14242719,48,5020,974510210,1923,1923,748013141,10,20,3225097,16,62,14242719,48,5020,974510210
201812,27,059,2,4,Isanti County                 ,222,222,44909697,0,0,0,0,0,0,1,28,4170383,219,219,43950447,0,0,0,0,0,0,1,28,4170383
201812,27,123,2,4,Ramsey County                 ,170,170,55124479,1,2,207455,0,0,0,13,720,110513328,168,168,54609499,1,2,207455,0,0,0,12,712,109246207
201812,27,139,2,4,Scott County                  ,692,692,211363208,0,0,0,4,16,2468712,7,141,22355498,685,685,209017655,0,0,0,4,16,2468712,7,141,22355498
201812,27,141,2,4,Sherburne County              ,475,475,108548319,0,0,0,1,4,640456,1,8,1278552,470,470,107838594,0,0,0,1,4,640456,1,8,1278552
201812,27,163,2,4,Washington County             ,994,994,314115197,2,4,871816,5,19,2871313,8,682,87977022,940,940,291376812,2,4,871816,5,19,2871313,8,682,87977022
201812,27,171,2,4,Wright County                 ,854,854,232364588,3,6,1322500,0,0,0,2,16,1040000,832,832,227496074,3,6,1322500,0,0,0,2,16,1040000
201812,28,033,3,6,DeSoto County                 ,1340,1340,229945471,0,0,0,0,0,0,1,5,430380,1256,1256,219649114,0,0,0,0,0,0,0,0,0
201812,28,041,3,6,Greene County                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201812,28,045,3,6,Hancock County                ,456,456,77753367,6,12,1903482,10,34,3412284,14,107,9058908,130,130,28119403,3,6,1347945,0,0,0,0,0,0
201812,28,047,3,6,Harrison County               ,1084,1084,190599452,3,6,735000,0,0,0,11,88,3400000,954,954,175831322,0,0,0,0,0,0,11,88,3400000
201812,28,067,3,6,Jones County                  ,17,17,3173265,0,0,0,0,0,0,0,0,0,10,10,2148749,0,0,0,0,0,0,0,0,0
201812,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,28,137,3,6,Tate County                   ,131,131,23735793,0,0,0,0,0,0,0,0,0,123,123,22353250,0,0,0,0,0,0,0,0,0
201812,28,143,3,6,Tunica County                 ,110,110,25278022,0,0,0,0,0,0,0,0,0,107,107,24945490,0,0,0,0,0,0,0,0,0
201812,28,145,3,6,Union County                  ,9,9,1773500,0,0,0,0,0,0,0,0,0,9,9,1773500,0,0,0,0,0,0,0,0,0
201812,28,149,3,6,Warren County                 ,3,3,900000,0,0,0,0,0,0,0,0,0,3,3,900000,0,0,0,0,0,0,0,0,0
201812,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,29,019,2,4,Boone County                  ,555,555,127559686,1,2,426406,0,0,0,0,0,0,555,555,127559686,1,2,426406,0,0,0,0,0,0
201812,29,049,2,4,Clinton County                ,63,63,12495099,0,0,0,0,0,0,0,0,0,58,58,11658210,0,0,0,0,0,0,0,0,0
201812,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,29,071,2,4,Franklin County               ,448,448,87269120,3,6,1000612,1,3,211000,0,0,0,448,448,87269120,3,6,1000612,1,3,211000,0,0,0
201812,29,095,2,4,Jackson County                ,1773,1773,386387373,84,168,18191314,49,176,19386399,52,1448,128691157,1741,1741,377467273,84,168,18191314,49,176,19386399,52,1448,128691157
