Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200202,13,127,3,5,Glynn County                  ,92,92,16862637,1,2,114573,0,0,0,1,5,406845,41,41,6629587,0,0,0,0,0,0,0,0,0
200202,13,129,3,5,Gordon County                 ,72,72,7444643,2,4,200000,3,11,305000,0,0,0,72,72,7444643,2,4,200000,3,11,305000,0,0,0
200202,13,133,3,5,Greene County                 ,15,15,4481650,0,0,0,0,0,0,0,0,0,15,15,4481650,0,0,0,0,0,0,0,0,0
200202,13,135,3,5,Gwinnett County               ,1546,1546,148740409,0,0,0,0,0,0,7,174,13652102,1546,1546,148740409,0,0,0,0,0,0,7,174,13652102
200202,13,143,3,5,Haralson County               ,12,12,1366330,1,2,101292,0,0,0,0,0,0,11,11,1291330,1,2,101292,0,0,0,0,0,0
200202,13,145,3,5,Harris County                 ,59,59,11491696,0,0,0,0,0,0,0,0,0,59,59,11491696,0,0,0,0,0,0,0,0,0
200202,13,151,3,5,Henry County                  ,643,643,62674912,0,0,0,0,0,0,11,282,18748548,643,643,62674912,0,0,0,0,0,0,11,282,18748548
200202,13,157,3,5,Jackson County                ,158,158,21155877,0,0,0,0,0,0,0,0,0,158,158,21155877,0,0,0,0,0,0,0,0,0
200202,13,169,3,5,Jones County                  ,39,39,3886000,1,2,115000,0,0,0,0,0,0,39,39,3886000,1,2,115000,0,0,0,0,0,0
200202,13,173,3,5,Lanier County                 ,5,5,269000,0,0,0,0,0,0,0,0,0,5,5,269000,0,0,0,0,0,0,0,0,0
200202,13,177,3,5,Lee County                    ,50,50,5710306,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200202,13,179,3,5,Liberty County                ,32,32,2775164,0,0,0,0,0,0,0,0,0,32,32,2775164,0,0,0,0,0,0,0,0,0
200202,13,211,3,5,Morgan County                 ,36,36,5535407,0,0,0,0,0,0,0,0,0,36,36,5535407,0,0,0,0,0,0,0,0,0
200202,13,213,3,5,Murray County                 ,33,33,3548239,0,0,0,0,0,0,1,5,234445,18,18,1938510,0,0,0,0,0,0,0,0,0
200202,13,215,3,5,Muscogee County               ,105,105,11437469,0,0,0,5,20,1286137,0,0,0,105,105,11437469,0,0,0,5,20,1286137,0,0,0
200202,13,217,3,5,Newton County                 ,345,345,36428060,0,0,0,0,0,0,1,15,420311,215,215,22047323,0,0,0,0,0,0,0,0,0
200202,13,223,3,5,Paulding County               ,372,372,28318029,2,4,140000,6,24,1543364,1,20,538262,176,176,13998791,2,4,140000,6,24,1543364,0,0,0
200202,13,227,3,5,Pickens County                ,59,59,8645194,0,0,0,0,0,0,0,0,0,59,59,8645194,0,0,0,0,0,0,0,0,0
200202,13,237,3,5,Putnam County                 ,34,34,7242981,0,0,0,0,0,0,6,144,6445584,19,19,3992296,0,0,0,0,0,0,6,144,6445584
200202,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200202,13,247,3,5,Rockdale County               ,234,234,26838617,0,0,0,0,0,0,0,0,0,234,234,26838617,0,0,0,0,0,0,0,0,0
200202,13,255,3,5,Spalding County               ,86,86,7072800,0,0,0,0,0,0,0,0,0,86,86,7072800,0,0,0,0,0,0,0,0,0
200202,13,257,3,5,Stephens County               ,14,14,1288700,0,0,0,0,0,0,0,0,0,14,14,1288700,0,0,0,0,0,0,0,0,0
200202,13,291,3,5,Union County                  ,53,53,6221861,0,0,0,0,0,0,0,0,0,53,53,6221861,0,0,0,0,0,0,0,0,0
200202,13,293,3,5,Upson County                  ,20,20,1872920,2,4,124800,0,0,0,0,0,0,20,20,1872920,2,4,124800,0,0,0,0,0,0
200202,13,297,3,5,Walton County                 ,192,192,20154147,1,2,103333,0,0,0,0,0,0,94,94,9896480,0,0,0,0,0,0,0,0,0
200202,13,313,3,5,Whitfield County              ,62,62,3281685,1,2,41200,2,8,198000,4,26,1264667,16,16,981400,0,0,0,2,8,198000,2,12,798000
200202,15,001,4,9,Hawaii County                 ,167,167,27362358,0,0,0,0,0,0,2,14,838794, , , , , , , , , , , , 
200202,15,003,4,9,Honolulu County               ,205,205,34691953,0,0,0,0,0,0,0,0,0,205,205,34691953,0,0,0,0,0,0,0,0,0
200202,15,007,4,9,Kauai County                  ,103,103,34557800,0,0,0,0,0,0,0,0,0,103,103,34557800,0,0,0,0,0,0,0,0,0
200202,15,009,4,9,Maui County                   ,103,103,16030878,0,0,0,0,0,0,0,0,0,103,103,16030878,0,0,0,0,0,0,0,0,0
200202,16,017,4,8,Bonner County                 ,4,4,319894,0,0,0,0,0,0,0,0,0,4,4,319894,0,0,0,0,0,0,0,0,0
200202,16,019,4,8,Bonneville County             ,48,48,4557616,0,0,0,0,0,0,3,60,2003790,48,48,4557616,0,0,0,0,0,0,3,60,2003790
200202,17,009,2,3,Brown County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200202,17,023,2,3,Clark County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200202,17,027,2,3,Clinton County                ,19,19,2681373,1,2,105000,1,3,207461,0,0,0,14,14,1953000,1,2,105000,0,0,0,0,0,0
200202,17,031,2,3,Cook County                   ,727,727,136293112,10,20,1979624,31,102,7817166,26,695,47601458,506,506,105123230,3,6,804000,0,0,0,4,148,16700332
200202,17,037,2,3,DeKalb County                 ,66,66,8432743,0,0,0,0,0,0,3,30,1382000,61,61,7596103,0,0,0,0,0,0,3,30,1382000
200202,17,043,2,3,DuPage County                 ,387,387,87408178,0,0,0,0,0,0,6,178,10661510,353,353,80240095,0,0,0,0,0,0,6,178,10661510
200202,17,063,2,3,Grundy County                 ,39,39,5420723,2,4,435000,0,0,0,0,0,0,28,28,3619500,1,2,250000,0,0,0,0,0,0
200202,17,083,2,3,Jersey County                 ,12,12,1395528,1,2,119802,0,0,0,0,0,0,3,3,356215,1,2,119802,0,0,0,0,0,0
200202,17,089,2,3,Kane County                   ,545,545,97721358,0,0,0,5,20,1613920,9,66,5066337,543,543,96916973,0,0,0,5,20,1613920,8,44,3047623
200202,17,091,2,3,Kankakee County               ,38,38,5563837,0,0,0,3,12,880000,0,0,0,35,35,5206282,0,0,0,3,12,880000,0,0,0
200202,17,093,2,3,Kendall County                ,124,124,18306109,2,4,264624,0,0,0,0,0,0,55,55,9477400,0,0,0,0,0,0,0,0,0
200202,17,097,2,3,Lake County                   ,442,442,82996031,0,0,0,3,9,1054761,3,50,8490500,399,399,72943023,0,0,0,3,9,1054761,1,40,7665500
200202,17,109,2,3,McDonough County              ,3,3,330000,0,0,0,0,0,0,0,0,0,3,3,330000,0,0,0,0,0,0,0,0,0
200202,17,111,2,3,McHenry County                ,474,474,79911012,3,6,607300,6,24,2369888,3,15,1111000,453,453,77047656,3,6,607300,6,24,2369888,2,10,726000
200202,17,119,2,3,Madison County                ,150,150,22003947,6,12,1244953,1,3,162360,0,0,0,135,135,20483922,5,10,1120223,0,0,0,0,0,0
200202,17,133,2,3,Monroe County                 ,38,38,6114333,1,2,171561,0,0,0,0,0,0,33,33,5301996,1,2,171561,0,0,0,0,0,0
200202,17,163,2,3,St. Clair County              ,151,151,20011736,4,8,686245,0,0,0,1,10,315000,115,115,15278472,4,8,686245,0,0,0,1,10,315000
200202,17,197,2,3,Will County                   ,738,738,104377777,2,4,492000,1,3,391584,13,202,8825139,688,688,99253050,2,4,492000,1,3,391584,12,176,7800000
200202,18,003,2,3,Allen County                  ,251,251,39971280,5,10,748406,0,0,0,0,0,0,251,251,39971280,5,10,748406,0,0,0,0,0,0
200202,18,011,2,3,Boone County                  ,49,49,9971792,0,0,0,0,0,0,0,0,0,49,49,9971792,0,0,0,0,0,0,0,0,0
200202,18,013,2,3,Brown County                  ,11,11,658218,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200202,18,019,2,3,Clark County                  ,135,135,13539774,1,2,107875,2,6,196500,1,5,173295,69,69,7128144,0,0,0,0,0,0,0,0,0
200202,18,027,2,3,Daviess County                ,2,2,304341,0,0,0,0,0,0,0,0,0,2,2,304341,0,0,0,0,0,0,0,0,0
200202,18,029,2,3,Dearborn County               ,31,31,4474000,0,0,0,1,3,375000,0,0,0,31,31,4474000,0,0,0,1,3,375000,0,0,0
200202,18,031,2,3,Decatur County                ,12,12,1571320,0,0,0,0,0,0,0,0,0,10,10,1356000,0,0,0,0,0,0,0,0,0
200202,18,033,2,3,De Kalb County                ,16,16,1823398,0,0,0,0,0,0,0,0,0,16,16,1823398,0,0,0,0,0,0,0,0,0
200202,18,041,2,3,Fayette County                ,6,6,467300,0,0,0,0,0,0,0,0,0,6,6,467300,0,0,0,0,0,0,0,0,0
200202,18,043,2,3,Floyd County                  ,38,38,6116250,0,0,0,0,0,0,0,0,0,38,38,6116250,0,0,0,0,0,0,0,0,0
200202,18,047,2,3,Franklin County               ,10,10,1538700,0,0,0,0,0,0,0,0,0,10,10,1538700,0,0,0,0,0,0,0,0,0
200202,18,057,2,3,Hamilton County               ,472,472,85307382,4,8,862995,1,4,350000,4,48,1849286,398,398,74439519,4,8,862995,1,4,350000,2,38,1200000
200202,18,059,2,3,Hancock County                ,115,115,16787375,0,0,0,0,0,0,0,0,0,101,101,15353208,0,0,0,0,0,0,0,0,0
200202,18,061,2,3,Harrison County               ,32,32,3161000,1,2,180000,0,0,0,0,0,0,32,32,3161000,1,2,180000,0,0,0,0,0,0
200202,18,063,2,3,Hendricks County              ,273,273,37688415,4,8,659208,0,0,0,6,88,2985401,203,203,30212438,2,4,340000,0,0,0,6,88,2985401
200202,18,069,2,3,Huntington County             ,14,14,1985820,0,0,0,0,0,0,0,0,0,14,14,1985820,0,0,0,0,0,0,0,0,0
200202,18,079,2,3,Jennings County               ,19,19,1478477,0,0,0,0,0,0,0,0,0,19,19,1478477,0,0,0,0,0,0,0,0,0
200202,18,081,2,3,Johnson County                ,131,131,23113835,0,0,0,0,0,0,0,0,0,129,129,22800015,0,0,0,0,0,0,0,0,0
200202,18,087,2,3,Lagrange County               ,17,17,1321868,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200202,18,089,2,3,Lake County                   ,155,155,22698463,5,10,1110971,2,8,604785,2,38,2715202,138,138,20536577,5,10,1110971,2,8,604785,2,38,2715202
200202,18,095,2,3,Madison County                ,32,32,3714653,0,0,0,0,0,0,0,0,0,32,32,3714653,0,0,0,0,0,0,0,0,0
200202,18,097,2,3,Marion County                 ,523,523,76143871,6,12,1029366,1,4,296145,7,54,2953159,523,523,76143871,6,12,1029366,1,4,296145,7,54,2953159
200202,18,105,2,3,Monroe County                 ,78,78,10901814,1,2,171561,1,4,296145,6,47,2570342,78,78,10901814,1,2,171561,1,4,296145,6,47,2570342
200202,18,107,2,3,Montgomery County             ,12,12,1367640,0,0,0,0,0,0,0,0,0,3,3,430000,0,0,0,0,0,0,0,0,0
200202,18,109,2,3,Morgan County                 ,76,76,9414271,0,0,0,0,0,0,0,0,0,76,76,9414271,0,0,0,0,0,0,0,0,0
200202,18,115,2,3,Ohio County                   ,3,3,295000,0,0,0,0,0,0,0,0,0,2,2,255000,0,0,0,0,0,0,0,0,0
200202,18,127,2,3,Porter County                 ,79,79,11521241,0,0,0,0,0,0,3,22,1575451,79,79,11521241,0,0,0,0,0,0,3,22,1575451
200202,18,135,2,3,Randolph County               ,9,9,741286,0,0,0,0,0,0,0,0,0,9,9,741286,0,0,0,0,0,0,0,0,0
200202,18,143,2,3,Scott County                  ,14,14,792052,0,0,0,0,0,0,2,10,382352,0,0,0,0,0,0,0,0,0,0,0,0
200202,18,145,2,3,Shelby County                 ,17,17,3073600,0,0,0,1,4,611600,0,0,0,17,17,3073600,0,0,0,1,4,611600,0,0,0
200202,18,157,2,3,Tippecanoe County             ,79,79,10612965,22,44,3774345,1,4,300000,33,257,26801012,79,79,10612965,22,44,3774345,1,4,300000,33,257,26801012
200202,18,163,2,3,Vanderburgh County            ,129,129,11380000,0,0,0,1,4,320000,0,0,0,129,129,11380000,0,0,0,1,4,320000,0,0,0
200202,18,179,2,3,Wells County                  ,7,7,1020991,0,0,0,0,0,0,0,0,0,7,7,1020991,0,0,0,0,0,0,0,0,0
200202,18,181,2,3,White County                  ,12,12,1815300,0,0,0,0,0,0,0,0,0,12,12,1815300,0,0,0,0,0,0,0,0,0
200202,20,025,2,4,Clark County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200202,20,063,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200202,20,091,2,4,Johnson County                ,507,507,78121946,13,26,3135020,12,48,3868000,8,45,2734000,502,502,76693391,13,26,3135020,12,48,3868000,8,45,2734000
200202,20,103,2,4,Leavenworth County            ,51,51,5278791,0,0,0,0,0,0,0,0,0,51,51,5278791,0,0,0,0,0,0,0,0,0
200202,20,105,2,4,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200202,20,121,2,4,Miami County                  ,17,17,2666770,3,6,578373,0,0,0,0,0,0,0,0,0,2,4,389416,0,0,0,0,0,0
200202,20,187,2,4,Stanton County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200202,20,209,2,4,Wyandotte County              ,23,23,2837094,0,0,0,0,0,0,0,0,0,4,4,423000,0,0,0,0,0,0,0,0,0
200202,21,015,3,6,Boone County                  ,229,229,20762589,0,0,0,1,3,225000,2,24,951816, , , , , , , , , , , , 
200202,21,021,3,6,Boyle County                  ,15,15,1983000,1,2,85000,0,0,0,0,0,0,15,15,1983000,1,2,85000,0,0,0,0,0,0
200202,21,029,3,6,Bullitt County                ,79,79,10200150,0,0,0,1,4,240000,0,0,0,79,79,10200150,0,0,0,1,4,240000,0,0,0
200202,21,035,3,6,Calloway County               ,2,2,214500,0,0,0,0,0,0,2,32,1692105,2,2,214500,0,0,0,0,0,0,2,32,1692105
200202,21,037,3,6,Campbell County               ,33,33,4324863,0,0,0,0,0,0,1,5,295455,11,11,1332880,0,0,0,0,0,0,0,0,0
200202,21,049,3,6,Clark County                  ,36,36,3877645,0,0,0,0,0,0,0,0,0,15,15,1298000,0,0,0,0,0,0,0,0,0
200202,21,067,3,6,Fayette County                ,439,439,39122108,1,2,125000,2,8,1200000,0,0,0,439,439,39122108,1,2,125000,2,8,1200000,0,0,0
200202,21,073,3,6,Franklin County               ,24,24,2924588,0,0,0,1,3,225000,2,10,493904, , , , , , , , , , , , 
200202,21,077,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200202,21,081,3,6,Grant County                  ,27,27,2891978,3,6,262200,2,7,363125,0,0,0, , , , , , , , , , , , 
200202,21,097,3,6,Harrison County               ,10,10,700006,1,2,48750,0,0,0,0,0,0, , , , , , , , , , , , 
200202,21,099,3,6,Hart County                   ,6,6,332046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200202,21,107,3,6,Hopkins County                ,4,4,355400,0,0,0,0,0,0,0,0,0,4,4,355400,0,0,0,0,0,0,0,0,0
200202,21,111,3,6,Jefferson County              ,474,474,56306816,0,0,0,1,3,130000,4,60,5368143,474,474,56306816,0,0,0,1,3,130000,4,60,5368143
200202,21,113,3,6,Jessamine County              ,79,79,8399500,0,0,0,3,12,788000,0,0,0,79,79,8399500,0,0,0,3,12,788000,0,0,0
200202,21,117,3,6,Kenton County                 ,109,109,12574063,0,0,0,0,0,0,7,51,2813100,64,64,8093912,0,0,0,0,0,0,3,28,2034708
200202,21,123,3,6,Larue County                  ,19,19,760864,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200202,21,125,3,6,Laurel County                 ,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
200202,21,157,3,6,Marshall County               ,14,14,1505000,1,2,90000,1,4,120000,0,0,0,14,14,1505000,1,2,90000,1,4,120000,0,0,0
200202,21,161,3,6,Mason County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200202,21,167,3,6,Mercer County                 ,14,14,1196270,2,4,228375,0,0,0,0,0,0,14,14,1196270,2,4,228375,0,0,0,0,0,0
200202,21,179,3,6,Nelson County                 ,66,66,5494282,1,2,65000,0,0,0,0,0,0,66,66,5494282,1,2,65000,0,0,0,0,0,0
200202,21,185,3,6,Oldham County                 ,108,108,13403588,0,0,0,0,0,0,1,24,1426701,108,108,13403588,0,0,0,0,0,0,1,24,1426701
200202,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200202,21,209,3,6,Scott County                  ,33,33,4264516,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200202,21,211,3,6,Shelby County                 ,67,67,9143495,0,0,0,5,20,850000,0,0,0,67,67,9143495,0,0,0,5,20,850000,0,0,0
200202,21,213,3,6,Simpson County                ,16,16,1626000,1,2,90000,0,0,0,0,0,0,16,16,1626000,1,2,90000,0,0,0,0,0,0
200202,21,239,3,6,Woodford County               ,21,21,3071000,0,0,0,0,0,0,0,0,0,21,21,3071000,0,0,0,0,0,0,0,0,0
200202,22,007,3,7,Assumption Parish             ,15,15,1760904,0,0,0,0,0,0,0,0,0,15,15,1760904,0,0,0,0,0,0,0,0,0
200202,22,071,3,7,Orleans Parish                ,60,60,7446438,2,4,253564,0,0,0,0,0,0,60,60,7446438,2,4,253564,0,0,0,0,0,0
200202,22,087,3,7,St. Bernard Parish            ,21,21,1938105,0,0,0,0,0,0,0,0,0,21,21,1938105,0,0,0,0,0,0,0,0,0
200202,22,089,3,7,St. Charles Parish            ,39,39,2667300,1,2,100000,0,0,0,0,0,0,39,39,2667300,1,2,100000,0,0,0,0,0,0
200202,22,109,3,7,Terrebonne Parish             ,90,90,7999715,1,2,111090,0,0,0,0,0,0,90,90,7999715,1,2,111090,0,0,0,0,0,0
200202,24,003,3,5,Anne Arundel County           ,332,332,40093181,0,0,0,0,0,0,0,0,0,309,309,38349155,0,0,0,0,0,0,0,0,0
200202,24,005,3,5,Baltimore County              ,242,242,30033966,0,0,0,1,4,257227,12,349,20746612,242,242,30033966,0,0,0,1,4,257227,12,349,20746612
200202,24,009,3,5,Calvert County                ,122,122,16637940,0,0,0,0,0,0,0,0,0,122,122,16637940,0,0,0,0,0,0,0,0,0
200202,24,013,3,5,Carroll County                ,199,199,24008236,1,2,126782,0,0,0,0,0,0,199,199,24008236,1,2,126782,0,0,0,0,0,0
200202,24,015,3,5,Cecil County                  ,128,128,13720782,0,0,0,0,0,0,0,0,0,118,118,13126215,0,0,0,0,0,0,0,0,0
200202,24,017,3,5,Charles County                ,198,198,27518307,0,0,0,0,0,0,0,0,0,198,198,27518307,0,0,0,0,0,0,0,0,0
200202,24,021,3,5,Frederick County              ,292,292,34599150,0,0,0,0,0,0,8,216,5113400,292,292,34599150,0,0,0,0,0,0,8,216,5113400
200202,24,023,3,5,Garrett County                ,25,25,3538678,0,0,0,0,0,0,0,0,0,25,25,3538678,0,0,0,0,0,0,0,0,0
200202,24,025,3,5,Harford County                ,251,251,30901869,0,0,0,0,0,0,0,0,0,245,245,30366644,0,0,0,0,0,0,0,0,0
200202,24,027,3,5,Howard County                 ,156,156,19360738,0,0,0,0,0,0,0,0,0,156,156,19360738,0,0,0,0,0,0,0,0,0
200202,24,031,3,5,Montgomery County             ,504,504,61398602,0,0,0,0,0,0,4,59,3507308,504,504,61398602,0,0,0,0,0,0,4,59,3507308
200202,24,033,3,5,Prince George's County        ,396,396,49424115,0,0,0,0,0,0,0,0,0,396,396,49424115,0,0,0,0,0,0,0,0,0
200202,24,035,3,5,Queen Anne's County           ,75,75,9897223,0,0,0,0,0,0,0,0,0,74,74,9722223,0,0,0,0,0,0,0,0,0
200202,24,039,3,5,Somerset County               ,6,6,434342,0,0,0,0,0,0,0,0,0,4,4,293100,0,0,0,0,0,0,0,0,0
200202,24,043,3,5,Washington County             ,117,117,13249163,2,4,190782,0,0,0,0,0,0,117,117,13249163,2,4,190782,0,0,0,0,0,0
200202,24,510,3,5,Baltimore (Independent City)  ,2,2,248214,0,0,0,0,0,0,1,66,3923428,2,2,248214,0,0,0,0,0,0,1,66,3923428
200202,25,009,1,1,Essex County                  ,158,158,28146576,7,14,1237752,2,8,886000,4,80,6868975,105,105,18126063,6,12,1050502,2,8,886000,3,69,5448600
200202,25,017,1,1,Middlesex County              ,275,275,48532430,11,22,2125106,3,10,837132,2,10,1165428,205,205,36132512,11,22,2125106,3,10,837132,0,0,0
200202,25,019,1,1,Nantucket County              ,26,26,6375437,0,0,0,0,0,0,0,0,0,26,26,6375437,0,0,0,0,0,0,0,0,0
200202,25,021,1,1,Norfolk County                ,138,138,30876311,3,6,330000,1,3,464444,5,49,4656154,109,109,23486874,1,2,85000,0,0,0,0,0,0
200202,25,023,1,1,Plymouth County               ,215,215,38531693,6,12,1417100,0,0,0,0,0,0,180,180,33919112,6,12,1417100,0,0,0,0,0,0
200202,25,025,1,1,Suffolk County                ,21,21,2783402,13,26,1911242,1,3,218349,3,208,13306176,20,20,2743402,13,26,1911242,1,3,218349,3,208,13306176
200202,26,000,2,3,Michigan Balance of State     ,17,17,904746,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200202,26,005,2,3,Allegan County                ,87,87,11324639,0,0,0,0,0,0,0,0,0,47,47,7933455,0,0,0,0,0,0,0,0,0
200202,26,009,2,3,Antrim County                 ,13,13,2392807,0,0,0,0,0,0,0,0,0,13,13,2392807,0,0,0,0,0,0,0,0,0
200202,26,019,2,3,Benzie County                 ,20,20,2192000,0,0,0,0,0,0,0,0,0,20,20,2192000,0,0,0,0,0,0,0,0,0
200202,26,029,2,3,Charlevoix County             ,29,29,4322466,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200202,26,031,2,3,Cheboygan County              ,12,12,1340000,0,0,0,0,0,0,0,0,0,12,12,1340000,0,0,0,0,0,0,0,0,0
200202,26,043,2,3,Dickinson County              ,3,3,231000,0,0,0,0,0,0,0,0,0,3,3,231000,0,0,0,0,0,0,0,0,0
200202,26,049,2,3,Genesee County                ,207,207,31401807,1,2,154000,0,0,0,0,0,0,195,195,30302247,1,2,154000,0,0,0,0,0,0
200202,26,051,2,3,Gladwin County                ,11,11,1230665,0,0,0,0,0,0,0,0,0,11,11,1230665,0,0,0,0,0,0,0,0,0
200202,26,055,2,3,Grand Traverse County         ,40,40,4168423,0,0,0,0,0,0,0,0,0,40,40,4168423,0,0,0,0,0,0,0,0,0
200202,26,059,2,3,Hillsdale County              ,17,17,1584075,0,0,0,0,0,0,0,0,0,17,17,1584075,0,0,0,0,0,0,0,0,0
200202,26,079,2,3,Kalkaska County               ,6,6,541000,0,0,0,0,0,0,0,0,0,6,6,541000,0,0,0,0,0,0,0,0,0
200202,26,081,2,3,Kent County                   ,364,364,51934369,0,0,0,5,18,1884000,8,80,4493004,310,310,46900858,0,0,0,4,15,1644000,7,71,4227950
200202,26,087,2,3,Lapeer County                 ,42,42,6119084,0,0,0,0,0,0,0,0,0,38,38,5688663,0,0,0,0,0,0,0,0,0
200202,26,089,2,3,Leelanau County               ,19,19,2922353,0,0,0,0,0,0,0,0,0,19,19,2922353,0,0,0,0,0,0,0,0,0
200202,26,091,2,3,Lenawee County                ,60,60,6680743,1,2,196000,0,0,0,0,0,0,14,14,1635716,0,0,0,0,0,0,0,0,0
200202,26,093,2,3,Livingston County             ,231,231,35650931,0,0,0,1,4,492481,1,10,546881,231,231,35650931,0,0,0,1,4,492481,1,10,546881
200202,26,099,2,3,Macomb County                 ,449,449,65128951,12,24,2781334,0,0,0,2,59,3223902,408,408,58714800,12,24,2781334,0,0,0,1,54,2700000
200202,26,113,2,3,Missaukee County              ,3,3,335636,1,2,147824,0,0,0,0,0,0,3,3,335636,1,2,147824,0,0,0,0,0,0
200202,26,115,2,3,Monroe County                 ,91,91,12377054,1,2,200000,0,0,0,3,17,563619,74,74,10621495,1,2,200000,0,0,0,0,0,0
200202,26,119,2,3,Montmorency County            ,4,4,602000,0,0,0,0,0,0,0,0,0,4,4,602000,0,0,0,0,0,0,0,0,0
200202,26,121,2,3,Muskegon County               ,73,73,9508081,2,4,242624,0,0,0,1,5,340683,47,47,6240305,0,0,0,0,0,0,0,0,0
200202,26,125,2,3,Oakland County                ,500,500,87857807,4,8,1215530,4,16,960512,22,185,15893500,436,436,77953961,4,8,1215530,4,16,960512,22,185,15893500
200202,26,129,2,3,Ogemaw County                 ,11,11,604056,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200202,26,133,2,3,Osceola County                ,6,6,358600,0,0,0,0,0,0,0,0,0,6,6,358600,0,0,0,0,0,0,0,0,0
200202,26,135,2,3,Oscoda County                 ,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
200202,26,137,2,3,Otsego County                 ,23,23,2938150,1,2,152375,0,0,0,1,5,234500, , , , , , , , , , , , 
200202,26,139,2,3,Ottawa County                 ,196,196,28872055,1,2,234400,1,3,232636,5,43,2247822,99,99,15490644,1,2,234400,0,0,0,0,0,0
200202,26,141,2,3,Presque Isle County           ,9,9,925277,0,0,0,0,0,0,0,0,0,3,3,345500,0,0,0,0,0,0,0,0,0
200202,26,147,2,3,St. Clair County              ,88,88,9748452,0,0,0,0,0,0,0,0,0,60,60,7115932,0,0,0,0,0,0,0,0,0
200202,26,153,2,3,Schoolcraft County            ,1,1,52310,0,0,0,0,0,0,0,0,0,1,1,52310,0,0,0,0,0,0,0,0,0
200202,26,161,2,3,Washtenaw County              ,278,278,43669536,1,2,126000,0,0,0,0,0,0,234,234,36608938,1,2,126000,0,0,0,0,0,0
200202,26,163,2,3,Wayne County                  ,337,337,47071553,19,38,4197135,8,30,3080294,12,104,6672603,265,265,39106303,19,38,4197135,8,30,3080294,8,80,5387161
200202,27,003,2,4,Anoka County                  ,217,217,33184996,4,8,834000,0,0,0,0,0,0,214,214,32806341,4,8,834000,0,0,0,0,0,0
200202,27,019,2,4,Carver County                 ,160,160,26455203,0,0,0,0,0,0,3,20,1402000,145,145,23789809,0,0,0,0,0,0,3,20,1402000
200202,27,025,2,4,Chisago County                ,55,55,6887478,1,2,169478,0,0,0,0,0,0,41,41,5213731,0,0,0,0,0,0,0,0,0
200202,27,031,2,4,Cook County                   ,3,3,392000,0,0,0,0,0,0,0,0,0,3,3,392000,0,0,0,0,0,0,0,0,0
200202,27,037,2,4,Dakota County                 ,280,280,48169399,5,10,1659771,6,23,2580800,3,80,5313148,275,275,47302820,5,10,1659771,6,23,2580800,3,80,5313148
200202,27,053,2,4,Hennepin County               ,340,340,80127012,3,6,846566,1,4,486795,21,1049,124975305,339,339,79944019,3,6,846566,1,4,486795,20,1038,124107089
200202,27,059,2,4,Isanti County                 ,53,53,5467867,0,0,0,0,0,0,0,0,0,53,53,5467867,0,0,0,0,0,0,0,0,0
200202,27,109,2,4,Olmsted County                ,121,121,18016701,3,6,670660,2,8,642172,4,60,2617533,43,43,6996127,0,0,0,0,0,0,0,0,0
200202,27,123,2,4,Ramsey County                 ,46,46,9535027,2,4,588572,4,13,1430000,3,18,1917000,44,44,8919237,0,0,0,0,0,0,1,6,612000
200202,27,139,2,4,Scott County                  ,221,221,40261238,2,4,617000,0,0,0,3,19,1259516,218,218,39885628,2,4,617000,0,0,0,3,19,1259516
