Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200210,13,077,3,5,Coweta County                 ,1388,1388,165746902,0,0,0,0,0,0,0,0,0,1288,1288,154936553,0,0,0,0,0,0,0,0,0
200210,13,085,3,5,Dawson County                 ,431,431,66744787,0,0,0,0,0,0,0,0,0,431,431,66744787,0,0,0,0,0,0,0,0,0
200210,13,087,3,5,Decatur County                ,74,74,7266146,0,0,0,2,6,385841,2,64,3418824,70,70,6890409,0,0,0,2,6,385841,2,64,3418824
200210,13,089,3,5,DeKalb County                 ,3617,3617,532068373,7,14,969306,2,6,437097,95,2776,183830224,3617,3617,532068373,7,14,969306,2,6,437097,95,2776,183830224
200210,13,091,3,5,Dodge County                  ,33,33,2154078,0,0,0,0,0,0,0,0,0,33,33,2154078,0,0,0,0,0,0,0,0,0
200210,13,095,3,5,Dougherty County              ,176,176,20106407,7,14,1145768,0,0,0,0,0,0,176,176,20106407,7,14,1145768,0,0,0,0,0,0
200210,13,097,3,5,Douglas County                ,1381,1381,79267090,5,10,307800,0,0,0,57,1390,54735804,1381,1381,79267090,5,10,307800,0,0,0,57,1390,54735804
200210,13,113,3,5,Fayette County                ,794,794,143673770,3,6,490000,0,0,0,0,0,0,794,794,143673770,3,6,490000,0,0,0,0,0,0
200210,13,115,3,5,Floyd County                  ,622,622,60086586,17,34,1571000,2,7,230000,0,0,0,622,622,60086586,17,34,1571000,2,7,230000,0,0,0
200210,13,117,3,5,Forsyth County                ,2038,2038,236769600,0,0,0,0,0,0,0,0,0,2038,2038,236769600,0,0,0,0,0,0,0,0,0
200210,13,121,3,5,Fulton County                 ,3278,3278,496601812,52,104,6965044,32,127,9675354,142,5401,315913599,3223,3223,488134537,52,104,6965044,32,127,9675354,140,5373,314252724
200210,13,123,3,5,Gilmer County                 ,526,526,48187969,0,0,0,2,8,600000,0,0,0,2,2,375000,0,0,0,2,8,600000,0,0,0
200210,13,127,3,5,Glynn County                  ,444,444,69567136,18,36,2206527,4,16,900000,13,241,11329859,384,384,61172711,18,36,2206527,4,16,900000,12,236,11028859
200210,13,129,3,5,Gordon County                 ,361,361,36138766,3,6,260000,7,27,825000,14,125,4139174,361,361,36138766,3,6,260000,7,27,825000,14,125,4139174
200210,13,133,3,5,Greene County                 ,126,126,37935305,0,0,0,0,0,0,0,0,0,109,109,32839681,0,0,0,0,0,0,0,0,0
200210,13,135,3,5,Gwinnett County               ,8007,8007,773639252,3,6,305000,1,4,215056,35,875,61588117,7952,7952,768604730,2,4,240000,1,4,215056,27,736,56609582
200210,13,143,3,5,Haralson County               ,108,108,12964868,1,2,101292,0,0,0,0,0,0,106,106,12800868,1,2,101292,0,0,0,0,0,0
200210,13,145,3,5,Harris County                 ,314,314,60380072,0,0,0,0,0,0,0,0,0,314,314,60380072,0,0,0,0,0,0,0,0,0
200210,13,151,3,5,Henry County                  ,3488,3488,352405634,1,2,138472,0,0,0,22,546,35132760,3488,3488,352405634,1,2,138472,0,0,0,22,546,35132760
200210,13,157,3,5,Jackson County                ,804,804,114290868,1,2,122000,0,0,0,0,0,0,683,683,96792577,0,0,0,0,0,0,0,0,0
200210,13,169,3,5,Jones County                  ,202,202,27142168,8,16,775000,0,0,0,0,0,0,202,202,27142168,8,16,775000,0,0,0,0,0,0
200210,13,173,3,5,Lanier County                 ,16,16,1080667,0,0,0,0,0,0,0,0,0,15,15,1010000,0,0,0,0,0,0,0,0,0
200210,13,177,3,5,Lee County                    ,272,272,31083254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200210,13,179,3,5,Liberty County                ,189,189,17117195,0,0,0,0,0,0,7,96,5261406,189,189,17117195,0,0,0,0,0,0,7,96,5261406
200210,13,211,3,5,Morgan County                 ,146,146,22012522,2,4,150000,0,0,0,0,0,0,146,146,22012522,2,4,150000,0,0,0,0,0,0
200210,13,213,3,5,Murray County                 ,189,189,22001957,1,2,105414,0,0,0,0,0,0,189,189,22001957,1,2,105414,0,0,0,0,0,0
200210,13,215,3,5,Muscogee County               ,519,519,63583892,3,6,415417,31,123,8729840,0,0,0,519,519,63583892,3,6,415417,31,123,8729840,0,0,0
200210,13,217,3,5,Newton County                 ,1801,1801,224726483,0,0,0,0,0,0,11,251,12221476,1398,1398,180465252,0,0,0,0,0,0,8,220,11352834
200210,13,223,3,5,Paulding County               ,2380,2380,190570995,2,4,140000,8,31,1751820,7,198,1301862,1965,1965,159805894,2,4,140000,6,24,1543364,6,178,763600
200210,13,227,3,5,Pickens County                ,359,359,53037807,0,0,0,0,0,0,0,0,0,277,277,41968254,0,0,0,0,0,0,0,0,0
200210,13,237,3,5,Putnam County                 ,177,177,26281696,0,0,0,0,0,0,8,162,8245584,177,177,26281696,0,0,0,0,0,0,8,162,8245584
200210,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200210,13,247,3,5,Rockdale County               ,895,895,111329192,5,10,651780,0,0,0,0,0,0,895,895,111329192,5,10,651780,0,0,0,0,0,0
200210,13,255,3,5,Spalding County               ,381,381,31439439,0,0,0,0,0,0,0,0,0,381,381,31439439,0,0,0,0,0,0,0,0,0
200210,13,257,3,5,Stephens County               ,54,54,5315145,0,0,0,0,0,0,0,0,0,54,54,5315145,0,0,0,0,0,0,0,0,0
200210,13,291,3,5,Union County                  ,415,415,50138105,1,2,105414,0,0,0,0,0,0,415,415,50138105,1,2,105414,0,0,0,0,0,0
200210,13,293,3,5,Upson County                  ,79,79,8106709,6,12,364800,1,4,112500,0,0,0,79,79,8106709,6,12,364800,1,4,112500,0,0,0
200210,13,297,3,5,Walton County                 ,1126,1126,113625389,3,6,379080,2,6,289251,6,41,2244244,1014,1014,102229654,3,6,379080,1,3,199251,0,0,0
200210,13,313,3,5,Whitfield County              ,310,310,29382760,5,10,484000,9,32,1398336,11,68,3788375,254,254,25759683,5,10,484000,6,22,973500,9,54,3247000
200210,15,001,4,9,Hawaii County                 ,1106,1106,250770798,0,0,0,2,8,600000,15,140,13450000,967,967,224065395,0,0,0,2,8,600000,13,130,12650000
200210,15,003,4,9,Honolulu County               ,1699,1699,288375261,2,4,300000,18,67,9384109,27,493,84762948,1699,1699,288375261,2,4,300000,18,67,9384109,27,493,84762948
200210,15,007,4,9,Kauai County                  ,438,438,133890600,0,0,0,0,0,0,0,0,0,438,438,133890600,0,0,0,0,0,0,0,0,0
200210,15,009,4,9,Maui County                   ,662,662,104661941,9,18,1795348,6,24,2128235,32,331,23756237,662,662,104661941,9,18,1795348,6,24,2128235,32,331,23756237
200210,16,017,4,8,Bonner County                 ,22,22,2633810,0,0,0,0,0,0,0,0,0,21,21,2527011,0,0,0,0,0,0,0,0,0
200210,16,019,4,8,Bonneville County             ,488,488,45603546,4,8,586556,3,11,475986,13,196,7141630,469,469,43748095,4,8,586556,2,8,355051,13,196,7141630
200210,17,009,2,3,Brown County                  ,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
200210,17,023,2,3,Clark County                  ,4,4,462000,0,0,0,0,0,0,0,0,0,4,4,462000,0,0,0,0,0,0,0,0,0
200210,17,027,2,3,Clinton County                ,84,84,12101712,2,4,175000,0,0,0,0,0,0,74,74,10710548,2,4,175000,0,0,0,0,0,0
200210,17,031,2,3,Cook County                   ,4643,4643,929458855,131,262,24965524,301,995,80645539,302,5777,405414818,4374,4374,888264937,116,232,21751493,270,893,72713958,271,5241,368655587
200210,17,037,2,3,DeKalb County                 ,498,498,64822799,3,6,522000,1,3,208500,5,41,2067000,417,417,53211525,3,6,522000,1,3,208500,5,41,2067000
200210,17,043,2,3,DuPage County                 ,2535,2535,581889866,4,8,820000,0,0,0,29,606,42294375,2244,2244,507185995,4,8,820000,0,0,0,28,601,41609592
200210,17,063,2,3,Grundy County                 ,245,245,39459941,11,22,2255500,4,15,986170,9,53,3437627,161,161,24852166,5,10,1137000,4,15,986170,2,18,1295000
200210,17,083,2,3,Jersey County                 ,79,79,8547221,1,2,119802,0,0,0,0,0,0,45,45,4512229,1,2,119802,0,0,0,0,0,0
200210,17,089,2,3,Kane County                   ,3816,3816,672879010,2,4,339710,61,241,18245632,134,859,67321718,3766,3766,665822473,2,4,339710,61,241,18245632,133,837,65303004
200210,17,091,2,3,Kankakee County               ,316,316,47391130,10,20,1960813,13,49,3265000,2,10,600000,299,299,45319564,3,6,678000,13,49,3265000,2,10,600000
200210,17,093,2,3,Kendall County                ,663,663,113568432,4,8,740000,8,30,1973000,13,212,12663765,663,663,113568432,4,8,740000,8,30,1973000,13,212,12663765
200210,17,097,2,3,Lake County                   ,3025,3025,553816497,2,4,553216,9,31,3502289,34,325,28562351,2663,2663,494914592,2,4,553216,9,31,3502289,19,221,20495470
200210,17,109,2,3,McDonough County              ,8,8,987000,0,0,0,2,8,410000,4,62,3115000,8,8,987000,0,0,0,2,8,410000,4,62,3115000
200210,17,111,2,3,McHenry County                ,3328,3328,528486105,30,60,6570799,19,69,6920615,12,145,11546336,2688,2688,445428143,17,34,3320799,10,40,3621575,10,135,10658836
200210,17,119,2,3,Madison County                ,1124,1124,158345472,23,46,4279223,15,58,3514470,12,106,4940310,1097,1097,155494066,20,40,3794735,14,55,3514470,9,88,3967677
200210,17,133,2,3,Monroe County                 ,264,264,40892166,14,28,2495442,1,3,238885,0,0,0,264,264,40892166,14,28,2495442,1,3,238885,0,0,0
200210,17,163,2,3,St. Clair County              ,1127,1127,153592736,46,92,8048746,2,6,254000,2,22,800000,864,864,118919110,41,82,7423726,2,6,254000,2,22,800000
200210,17,197,2,3,Will County                   ,6791,6791,936481758,16,32,3102339,20,71,5778892,31,364,18242046,6429,6429,897438669,16,32,3102339,19,68,5557642,30,338,17216907
200210,18,003,2,3,Allen County                  ,1649,1649,271010021,15,30,2443318,2,8,479200,21,365,13485080,1649,1649,271010021,15,30,2443318,2,8,479200,21,365,13485080
200210,18,011,2,3,Boone County                  ,373,373,78111141,1,2,85000,0,0,0,0,0,0,373,373,78111141,1,2,85000,0,0,0,0,0,0
200210,18,013,2,3,Brown County                  ,114,114,6820818,1,2,22913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200210,18,019,2,3,Clark County                  ,760,760,80300643,14,28,1540250,4,12,393000,6,41,2026781,229,229,24738800,4,8,520000,0,0,0,5,36,1853486
200210,18,027,2,3,Daviess County                ,13,13,1929743,0,0,0,0,0,0,0,0,0,13,13,1929743,0,0,0,0,0,0,0,0,0
200210,18,029,2,3,Dearborn County               ,299,299,34432892,5,10,519166,2,7,699000,1,12,450000,267,267,30229989,3,6,350000,2,7,699000,1,12,450000
200210,18,031,2,3,Decatur County                ,97,97,12421580,1,2,125000,0,0,0,6,30,2437500,69,69,8331500,0,0,0,0,0,0,0,0,0
200210,18,033,2,3,De Kalb County                ,158,158,19940774,0,0,0,0,0,0,0,0,0,144,144,18163553,0,0,0,0,0,0,0,0,0
200210,18,041,2,3,Fayette County                ,55,55,4475181,0,0,0,0,0,0,5,64,2400000,55,55,4475181,0,0,0,0,0,0,5,64,2400000
200210,18,043,2,3,Floyd County                  ,290,290,51067708,1,2,60000,0,0,0,1,8,700000,290,290,51067708,1,2,60000,0,0,0,1,8,700000
200210,18,047,2,3,Franklin County               ,102,102,14259567,2,4,160000,0,0,0,0,0,0,102,102,14259567,2,4,160000,0,0,0,0,0,0
200210,18,057,2,3,Hamilton County               ,2996,2996,545773618,16,32,3076305,9,31,2555557,68,757,32323381,2470,2470,468957730,13,26,2671305,4,15,1400000,53,639,26149767
200210,18,059,2,3,Hancock County                ,842,842,125042000,4,8,849000,4,14,590264,3,48,2750000,721,721,112299534,3,6,689000,2,8,320000,3,48,2750000
200210,18,061,2,3,Harrison County               ,171,171,24389962,1,2,180000,0,0,0,0,0,0,171,171,24389962,1,2,180000,0,0,0,0,0,0
200210,18,063,2,3,Hendricks County              ,2049,2049,283081770,38,76,6126217,0,0,0,28,405,15603805,1556,1556,229435223,24,48,3891757,0,0,0,28,405,15603805
200210,18,069,2,3,Huntington County             ,154,154,19904134,0,0,0,0,0,0,0,0,0,154,154,19904134,0,0,0,0,0,0,0,0,0
200210,18,079,2,3,Jennings County               ,113,113,10080854,0,0,0,0,0,0,0,0,0,113,113,10080854,0,0,0,0,0,0,0,0,0
200210,18,081,2,3,Johnson County                ,953,953,163612980,9,18,1434438,0,0,0,12,96,3125400,944,944,162451065,5,10,1043938,0,0,0,12,96,3125400
200210,18,087,2,3,Lagrange County               ,186,186,14460253,1,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200210,18,089,2,3,Lake County                   ,1313,1313,206399730,62,124,12767299,31,124,9632299,13,224,19978313,1220,1220,194652329,62,124,12767299,31,124,9632299,13,224,19978313
200210,18,095,2,3,Madison County                ,294,294,34870495,2,4,410069,0,0,0,8,104,3640525,231,231,27204983,2,4,410069,0,0,0,8,104,3640525
200210,18,097,2,3,Marion County                 ,3469,3469,519298439,65,130,11906006,26,104,8236616,64,932,54562607,3469,3469,519298439,65,130,11906006,26,104,8236616,64,932,54562607
200210,18,105,2,3,Monroe County                 ,507,507,73889791,86,172,15426242,5,18,1410943,19,264,14618171,453,453,66389016,82,164,14748634,5,18,1410943,16,226,12540110
200210,18,107,2,3,Montgomery County             ,123,123,15723179,0,0,0,4,16,1455000,0,0,0,26,26,2852111,0,0,0,4,16,1455000,0,0,0
200210,18,109,2,3,Morgan County                 ,433,433,59562513,4,8,741030,0,0,0,0,0,0,429,429,59212595,3,6,620197,0,0,0,0,0,0
200210,18,115,2,3,Ohio County                   ,30,30,3402240,0,0,0,0,0,0,2,16,875010,30,30,3402240,0,0,0,0,0,0,2,16,875010
200210,18,127,2,3,Porter County                 ,708,708,119807719,26,52,4670002,2,8,800000,5,43,2668014,683,683,117299038,25,50,4459692,2,8,800000,3,22,1575451
200210,18,135,2,3,Randolph County               ,60,60,6379466,0,0,0,0,0,0,0,0,0,60,60,6379466,0,0,0,0,0,0,0,0,0
200210,18,143,2,3,Scott County                  ,103,103,5976558,2,4,90000,0,0,0,12,79,3020575,15,15,821000,0,0,0,0,0,0,0,0,0
200210,18,145,2,3,Shelby County                 ,132,132,19227250,2,4,360000,6,21,1351600,0,0,0,132,132,19227250,2,4,360000,3,12,1351600,0,0,0
200210,18,157,2,3,Tippecanoe County             ,707,707,97225119,51,102,8953804,1,4,300000,41,321,29192852,651,651,89351140,48,96,8439121,1,4,300000,41,321,29192852
200210,18,163,2,3,Vanderburgh County            ,621,621,59054737,0,0,0,14,56,2209000,13,252,7625000,621,621,59054737,0,0,0,14,56,2209000,13,252,7625000
200210,18,179,2,3,Wells County                  ,83,83,12476060,0,0,0,0,0,0,7,54,3101339,83,83,12476060,0,0,0,0,0,0,7,54,3101339
200210,18,181,2,3,White County                  ,78,78,10325869,5,10,500475,0,0,0,0,0,0,78,78,10325869,5,10,500475,0,0,0,0,0,0
200210,20,025,2,4,Clark County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200210,20,063,2,4,Gove County                   ,2,2,252000,0,0,0,0,0,0,0,0,0,2,2,252000,0,0,0,0,0,0,0,0,0
200210,20,091,2,4,Johnson County                ,3101,3101,535048992,57,114,15121060,54,206,17014798,18,190,9672820,3095,3095,532231878,57,114,15121060,54,206,17014798,18,190,9672820
200210,20,103,2,4,Leavenworth County            ,388,388,49611523,18,36,3109869,2,7,515472,18,136,8171424,381,381,49002407,16,32,2776485,2,7,515472,16,126,7826814
200210,20,105,2,4,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200210,20,187,2,4,Stanton County                ,3,3,840000,0,0,0,0,0,0,0,0,0,3,3,840000,0,0,0,0,0,0,0,0,0
200210,20,209,2,4,Wyandotte County              ,199,199,24007713,0,0,0,0,0,0,0,0,0,89,89,11556916,0,0,0,0,0,0,0,0,0
200210,21,015,3,6,Boone County                  ,1285,1285,123983043,0,0,0,0,0,0,22,293,12872974,1039,1039,101170487,0,0,0,0,0,0,20,264,11591406
200210,21,021,3,6,Boyle County                  ,120,120,14368925,4,8,343500,1,3,175000,0,0,0,120,120,14368925,4,8,343500,1,3,175000,0,0,0
200210,21,029,3,6,Bullitt County                ,557,557,75925696,0,0,0,4,16,730000,7,60,1822465,557,557,75925696,0,0,0,4,16,730000,7,60,1822465
200210,21,035,3,6,Calloway County               ,21,21,3449500,5,10,410000,8,32,998000,2,32,1692105,21,21,3449500,5,10,410000,8,32,998000,2,32,1692105
200210,21,037,3,6,Campbell County               ,233,233,31600515,0,0,0,1,4,423246,8,55,2772417,90,90,13296636,0,0,0,1,4,423246,1,12,500000
200210,21,049,3,6,Clark County                  ,262,262,25430124,0,0,0,0,0,0,1,5,298000,32,32,2874100,0,0,0,0,0,0,0,0,0
200210,21,067,3,6,Fayette County                ,1847,1847,198793749,3,6,685000,11,44,4935593,6,129,5283166,1847,1847,198793749,3,6,685000,11,44,4935593,6,129,5283166
200210,21,073,3,6,Franklin County               ,157,157,19495399,0,0,0,4,14,1008082,7,35,1743904,0,0,0,0,0,0,0,0,0,0,0,0
200210,21,077,3,6,Gallatin County               ,4,4,380000,0,0,0,0,0,0,0,0,0,4,4,380000,0,0,0,0,0,0,0,0,0
200210,21,081,3,6,Grant County                  ,111,111,12657785,1,2,98000,3,11,359500,0,0,0,100,100,11385000,1,2,98000,2,8,250000,0,0,0
200210,21,097,3,6,Harrison County               ,58,58,4060010,4,8,195000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200210,21,099,3,6,Hart County                   ,36,36,2337667,0,0,0,0,0,0,1,8,414232,0,0,0,0,0,0,0,0,0,1,8,414232
200210,21,107,3,6,Hopkins County                ,96,96,10187400,5,10,345000,0,0,0,0,0,0,96,96,10187400,5,10,345000,0,0,0,0,0,0
200210,21,111,3,6,Jefferson County              ,2501,2501,324405451,9,18,617014,9,35,1786203,39,502,32179072,2489,2489,322778299,9,18,617014,9,35,1786203,39,502,32179072
200210,21,113,3,6,Jessamine County              ,439,439,47015032,3,6,265000,9,36,2522000,3,24,810000,439,439,47015032,3,6,265000,9,36,2522000,3,24,810000
200210,21,117,3,6,Kenton County                 ,643,643,72436455,0,0,0,0,0,0,25,172,7431616,409,409,49582485,0,0,0,0,0,0,5,49,3259708
200210,21,123,3,6,Larue County                  ,86,86,3950722,2,4,136466,0,0,0,0,0,0,14,14,854000,0,0,0,0,0,0,0,0,0
200210,21,125,3,6,Laurel County                 ,14,14,1175000,0,0,0,0,0,0,0,0,0,14,14,1175000,0,0,0,0,0,0,0,0,0
200210,21,157,3,6,Marshall County               ,97,97,12091000,4,8,365414,1,4,120000,1,8,360000,97,97,12091000,4,8,365414,1,4,120000,1,8,360000
200210,21,161,3,6,Mason County                  ,26,26,2963000,0,0,0,0,0,0,0,0,0,26,26,2963000,0,0,0,0,0,0,0,0,0
200210,21,167,3,6,Mercer County                 ,87,87,7892983,8,16,667275,1,4,241920,0,0,0,79,79,7138935,8,16,667275,1,4,241920,0,0,0
200210,21,179,3,6,Nelson County                 ,373,373,34769965,2,4,135000,4,16,1110000,9,46,1769000,373,373,34769965,2,4,135000,4,16,1110000,9,46,1769000
200210,21,185,3,6,Oldham County                 ,497,497,62438499,0,0,0,0,0,0,6,61,3634059,497,497,62438499,0,0,0,0,0,0,6,61,3634059
200210,21,191,3,6,Pendleton County              ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
200210,21,209,3,6,Scott County                  ,182,182,23472667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200210,21,211,3,6,Shelby County                 ,347,347,52694726,2,4,190000,8,32,1390000,1,42,1440000,347,347,52694726,2,4,190000,8,32,1390000,1,42,1440000
200210,21,213,3,6,Simpson County                ,81,81,7406725,1,2,90000,1,4,140000,6,48,2624947,81,81,7406725,1,2,90000,1,4,140000,6,48,2624947
200210,21,239,3,6,Woodford County               ,114,114,18846190,3,6,294000,1,3,170000,0,0,0,114,114,18846190,3,6,294000,1,3,170000,0,0,0
200210,22,007,3,7,Assumption Parish             ,86,86,10373630,0,0,0,0,0,0,0,0,0,86,86,10373630,0,0,0,0,0,0,0,0,0
200210,22,071,3,7,Orleans Parish                ,403,403,50710602,13,26,1730000,2,6,437098,2,16,954534,403,403,50710602,13,26,1730000,2,6,437098,2,16,954534
200210,22,087,3,7,St. Bernard Parish            ,93,93,7364337,3,6,158000,0,0,0,0,0,0,93,93,7364337,3,6,158000,0,0,0,0,0,0
200210,22,089,3,7,St. Charles Parish            ,190,190,25282750,2,4,330000,1,3,415000,0,0,0,190,190,25282750,2,4,330000,1,3,415000,0,0,0
200210,22,109,3,7,Terrebonne Parish             ,418,418,36094234,17,34,1238310,0,0,0,0,0,0,261,261,23236645,13,26,932550,0,0,0,0,0,0
200210,24,003,3,5,Anne Arundel County           ,1759,1759,210663747,0,0,0,1,4,291398,13,206,12650806,1691,1691,205381802,0,0,0,1,4,291398,9,186,11413546
200210,24,005,3,5,Baltimore County              ,1482,1482,191457500,4,8,734812,1,4,257227,25,745,44866916,1280,1280,167242253,2,4,276945,1,4,257227,23,690,43178394
200210,24,009,3,5,Calvert County                ,703,703,105581437,0,0,0,0,0,0,0,0,0,703,703,105581437,0,0,0,0,0,0,0,0,0
200210,24,013,3,5,Carroll County                ,1297,1297,163244169,3,6,426782,0,0,0,11,147,8753840,1297,1297,163244169,3,6,426782,0,0,0,11,147,8753840
200210,24,015,3,5,Cecil County                  ,738,738,93980698,4,8,667592,6,24,2007728,7,40,2236050,730,730,93554093,4,8,667592,6,24,2007728,7,40,2236050
200210,24,017,3,5,Charles County                ,1243,1243,179522869,0,0,0,0,0,0,0,0,0,1243,1243,179522869,0,0,0,0,0,0,0,0,0
200210,24,021,3,5,Frederick County              ,1151,1151,136923302,0,0,0,0,0,0,9,226,5513400,1149,1149,136726138,0,0,0,0,0,0,9,226,5513400
200210,24,023,3,5,Garrett County                ,310,310,58172238,0,0,0,0,0,0,0,0,0,310,310,58172238,0,0,0,0,0,0,0,0,0
200210,24,025,3,5,Harford County                ,1564,1564,204276640,0,0,0,1,4,600000,3,41,2928000,1564,1564,204276640,0,0,0,1,4,600000,3,41,2928000
200210,24,027,3,5,Howard County                 ,1143,1143,158914102,0,0,0,0,0,0,8,188,13819982,1143,1143,158914102,0,0,0,0,0,0,8,188,13819982
200210,24,031,3,5,Montgomery County             ,2545,2545,314805024,0,0,0,0,0,0,39,1099,67416227,2100,2100,257383879,0,0,0,0,0,0,35,860,53714029
200210,24,033,3,5,Prince George's County        ,2245,2245,282904646,0,0,0,0,0,0,2,78,4643152,2237,2237,281980624,0,0,0,0,0,0,2,78,4643152
200210,24,035,3,5,Queen Anne's County           ,520,520,89037880,0,0,0,0,0,0,0,0,0,519,519,88937880,0,0,0,0,0,0,0,0,0
200210,24,039,3,5,Somerset County               ,50,50,4344956,1,2,40000,0,0,0,1,10,550382,45,45,3930941,0,0,0,0,0,0,1,10,550382
200210,24,043,3,5,Washington County             ,837,837,114320924,10,20,1328000,0,0,0,10,146,3752000,837,837,114320924,10,20,1328000,0,0,0,5,116,2852000
200210,24,510,3,5,Baltimore (Independent City)  ,128,128,12200873,0,0,0,0,0,0,2,122,13923428,128,128,12200873,0,0,0,0,0,0,2,122,13923428
200210,25,009,1,1,Essex County                  ,947,947,187968357,47,94,9002490,12,42,4998338,18,196,15227896,677,677,138905822,39,78,7436967,8,30,3320548,13,171,13113325
200210,25,017,1,1,Middlesex County              ,1539,1539,305721589,48,96,8416262,18,60,6242478,25,765,73256670,1199,1199,247123915,40,80,7588162,13,44,3514145,10,684,63501395
200210,25,019,1,1,Nantucket County              ,138,138,52739552,1,2,300000,0,0,0,0,0,0,138,138,52739552,1,2,300000,0,0,0,0,0,0
200210,25,021,1,1,Norfolk County                ,818,818,181292333,13,26,2374158,8,29,3794088,29,448,48298568,688,688,149859344,9,18,1844000,6,23,3272500,12,332,38035468
200210,25,023,1,1,Plymouth County               ,1354,1354,238749487,18,36,4155125,12,43,3691000,12,212,14322620,1125,1125,203916379,18,36,4155125,12,43,3691000,10,202,13689808
200210,25,025,1,1,Suffolk County                ,76,76,10803362,58,116,9371115,17,53,3988442,13,540,36660534,75,75,10763362,57,114,9324448,17,53,3988442,13,540,36660534
200210,26,000,2,3,Michigan Balance of State     ,141,141,7205615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200210,26,005,2,3,Allegan County                ,584,584,75177632,9,18,1153500,5,16,1096786,4,21,1516000,313,313,52165259,4,8,686000,2,7,515000,1,6,1141000
200210,26,009,2,3,Antrim County                 ,232,232,32809896,2,4,450000,0,0,0,1,6,1515455,232,232,32809896,2,4,450000,0,0,0,1,6,1515455
200210,26,019,2,3,Benzie County                 ,184,184,30024000,0,0,0,0,0,0,0,0,0,184,184,30024000,0,0,0,0,0,0,0,0,0
200210,26,029,2,3,Charlevoix County             ,378,378,44297397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200210,26,031,2,3,Cheboygan County              ,188,188,23579250,0,0,0,0,0,0,0,0,0,188,188,23579250,0,0,0,0,0,0,0,0,0
200210,26,043,2,3,Dickinson County              ,70,70,5924883,1,2,145000,0,0,0,0,0,0,70,70,5924883,1,2,145000,0,0,0,0,0,0
200210,26,049,2,3,Genesee County                ,1600,1600,225550114,11,22,2191981,7,23,1993787,32,497,28715920,1540,1540,219053331,10,20,1862100,7,23,1993787,31,456,26336086
200210,26,051,2,3,Gladwin County                ,212,212,24561958,0,0,0,0,0,0,0,0,0,212,212,24561958,0,0,0,0,0,0,0,0,0
200210,26,055,2,3,Grand Traverse County         ,533,533,62915118,5,10,867545,4,12,679095,6,44,2190978,533,533,62915118,5,10,867545,4,12,679095,6,44,2190978
200210,26,059,2,3,Hillsdale County              ,227,227,24708028,0,0,0,0,0,0,0,0,0,227,227,24708028,0,0,0,0,0,0,0,0,0
200210,26,079,2,3,Kalkaska County               ,96,96,8092682,0,0,0,0,0,0,0,0,0,96,96,8092682,0,0,0,0,0,0,0,0,0
200210,26,081,2,3,Kent County                   ,2480,2480,354330695,13,26,2522000,22,78,7452288,27,342,18717111,2125,2125,319432966,11,22,2308000,21,75,7212288,26,337,18631173
200210,26,087,2,3,Lapeer County                 ,433,433,61381373,0,0,0,0,0,0,0,0,0,427,427,60474182,0,0,0,0,0,0,0,0,0
200210,26,089,2,3,Leelanau County               ,189,189,27911551,0,0,0,0,0,0,0,0,0,189,189,27911551,0,0,0,0,0,0,0,0,0
200210,26,091,2,3,Lenawee County                ,495,495,59734374,5,10,1497332,2,6,1152000,0,0,0,109,109,14371662,0,0,0,0,0,0,0,0,0
200210,26,093,2,3,Livingston County             ,1549,1549,199084557,1,2,259752,3,12,1738196,28,383,26849772,1538,1538,197507392,1,2,259752,3,12,1738196,27,378,26517387
200210,26,099,2,3,Macomb County                 ,3662,3662,511475509,20,40,4680540,12,43,2989473,40,473,30908406,3625,3625,504884810,20,40,4680540,12,43,2989473,40,473,30908406
200210,26,113,2,3,Missaukee County              ,76,76,8806325,2,4,294800,0,0,0,0,0,0,76,76,8806325,2,4,294800,0,0,0,0,0,0
200210,26,115,2,3,Monroe County                 ,674,674,96229570,3,6,530000,1,4,240000,15,125,5121039,592,592,87882994,3,6,530000,1,4,240000,2,48,2400000
200210,26,119,2,3,Montmorency County            ,76,76,8993650,0,0,0,0,0,0,0,0,0,76,76,8993650,0,0,0,0,0,0,0,0,0
