Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201808,17,013,2,3,Calhoun County                ,8,8,1223700,0,0,0,0,0,0,0,0,0,8,8,1223700,0,0,0,0,0,0,0,0,0
201808,17,031,2,3,Cook County                   ,1088,1088,348366299,35,70,19207200,100,317,69116358,126,3818,366874481,987,987,323996145,34,68,18909960,97,308,67202568,123,3755,359193727
201808,17,037,2,3,DeKalb County                 ,74,74,15401652,0,0,0,2,6,558000,0,0,0,73,73,15206652,0,0,0,2,6,558000,0,0,0
201808,17,039,2,3,De Witt County                ,15,15,3618000,0,0,0,0,0,0,0,0,0,15,15,3618000,0,0,0,0,0,0,0,0,0
201808,17,043,2,3,DuPage County                 ,616,616,243236329,20,40,6789519,12,44,7128793,18,296,56545664,577,577,223952039,19,38,6557900,12,44,7128793,15,247,55383399
201808,17,063,2,3,Grundy County                 ,59,59,10456720,0,0,0,0,0,0,11,78,3999996,51,51,9172328,0,0,0,0,0,0,0,0,0
201808,17,083,2,3,Jersey County                 ,19,19,2910930,0,0,0,0,0,0,0,0,0,11,11,1666058,0,0,0,0,0,0,0,0,0
201808,17,093,2,3,Kendall County                ,253,253,45378023,0,0,0,0,0,0,1,5,814916,206,206,35320857,0,0,0,0,0,0,0,0,0
201808,17,097,2,3,Lake County                   ,446,446,158584412,7,14,1244234,0,0,0,10,81,15909379,333,333,113179980,0,0,0,0,0,0,0,0,0
201808,17,111,2,3,McHenry County                ,242,242,43968021,0,0,0,0,0,0,1,80,1200000,198,198,38064040,0,0,0,0,0,0,1,80,1200000
201808,17,119,2,3,Madison County                ,259,259,69148477,0,0,0,6,24,2623164,17,202,24362698,227,227,62431669,0,0,0,6,24,2623164,13,182,22330582
201808,17,133,2,3,Monroe County                 ,89,89,22654678,2,4,520475,0,0,0,1,5,432000,85,85,21754406,2,4,520475,0,0,0,0,0,0
201808,17,197,2,3,Will County                   ,946,946,249531495,12,24,3417500,7,28,4232598,2,21,2641125,814,814,220521298,11,22,3162500,7,28,4232598,1,16,1625500
201808,18,003,2,3,Allen County                  ,767,767,197560839,17,34,3251000,1,4,608000,22,196,24660469,767,767,197560839,17,34,3251000,1,4,608000,22,196,24660469
201808,18,011,2,3,Boone County                  ,338,338,113583407,3,6,600000,0,0,0,0,0,0,338,338,113583407,3,6,600000,0,0,0,0,0,0
201808,18,013,2,3,Brown County                  ,59,59,15254952,0,0,0,0,0,0,0,0,0,59,59,15254952,0,0,0,0,0,0,0,0,0
201808,18,019,2,3,Clark County                  ,329,329,71766322,0,0,0,0,0,0,11,264,30225624,295,295,64366873,0,0,0,0,0,0,11,264,30225624
201808,18,047,2,3,Franklin County               ,33,33,7951700,0,0,0,0,0,0,1,22,3250000,33,33,7951700,0,0,0,0,0,0,1,22,3250000
201808,18,057,2,3,Hamilton County               ,1918,1918,664966829,7,14,2493943,0,0,0,1,208,24900000,1918,1918,664966829,7,14,2493943,0,0,0,1,208,24900000
201808,18,059,2,3,Hancock County                ,451,451,99710060,2,4,445000,0,0,0,4,24,3110000,451,451,99710060,2,4,445000,0,0,0,4,24,3110000
201808,18,061,2,3,Harrison County               ,69,69,15699102,0,0,0,0,0,0,0,0,0,69,69,15699102,0,0,0,0,0,0,0,0,0
201808,18,063,2,3,Hendricks County              ,650,650,161947290,5,10,783473,5,18,2691816,7,92,6501391,501,501,125449829,4,8,646200,5,18,2691816,5,56,4007784
201808,18,069,2,3,Huntington County             ,39,39,9972175,0,0,0,0,0,0,0,0,0,36,36,9276075,0,0,0,0,0,0,0,0,0
201808,18,073,2,3,Jasper County                 ,66,66,14850901,0,0,0,0,0,0,0,0,0,64,64,14550901,0,0,0,0,0,0,0,0,0
201808,18,081,2,3,Johnson County                ,550,550,140901246,1,2,623000,0,0,0,0,0,0,524,524,137727590,1,2,623000,0,0,0,0,0,0
201808,18,087,2,3,Lagrange County               ,97,97,31939378,0,0,0,0,0,0,0,0,0,97,97,31939378,0,0,0,0,0,0,0,0,0
201808,18,089,2,3,Lake County                   ,878,878,221688760,11,22,2767605,2,6,1260000,1,7,801437,841,841,213789609,11,22,2767605,2,6,1260000,1,7,801437
201808,18,097,2,3,Marion County                 ,879,879,224190856,23,46,6344169,3,9,847905,31,954,93763612,865,865,220630252,23,46,6344169,3,9,847905,31,954,93763612
201808,18,105,2,3,Monroe County                 ,135,135,34903675,23,46,6218706,0,0,0,4,61,7002958,135,135,34903675,23,46,6218706,0,0,0,4,61,7002958
201808,18,109,2,3,Morgan County                 ,105,105,25308602,3,6,750000,0,0,0,0,0,0,91,91,21821932,3,6,750000,0,0,0,0,0,0
201808,18,111,2,3,Newton County                 ,12,12,2458044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,18,115,2,3,Ohio County                   ,25,25,5289236,1,2,150000,0,0,0,0,0,0,25,25,5289236,1,2,150000,0,0,0,0,0,0
201808,18,119,2,3,Owen County                   ,31,31,8015818,0,0,0,0,0,0,0,0,0,31,31,8015818,0,0,0,0,0,0,0,0,0
201808,18,127,2,3,Porter County                 ,343,343,100031217,7,14,1982690,0,0,0,4,34,4485168,322,322,97031632,7,14,1982690,0,0,0,2,24,3775118
201808,18,133,2,3,Putnam County                 ,107,107,24739920,1,2,278179,0,0,0,0,0,0,106,106,24515179,1,2,278179,0,0,0,0,0,0
201808,18,145,2,3,Shelby County                 ,55,55,10286668,0,0,0,0,0,0,0,0,0,55,55,10286668,0,0,0,0,0,0,0,0,0
201808,18,151,2,3,Steuben County                ,84,84,25961091,5,10,1308000,0,0,0,0,0,0,84,84,25961091,5,10,1308000,0,0,0,0,0,0
201808,18,157,2,3,Tippecanoe County             ,286,286,66404950,1,2,278179,1,4,550000,16,1237,191205773,275,275,64984160,1,2,278179,1,4,550000,14,1212,188762164
201808,18,163,2,3,Vanderburgh County            ,175,175,29773754,3,6,470000,0,0,0,0,0,0,175,175,29773754,3,6,470000,0,0,0,0,0,0
201808,18,167,2,3,Vigo County                   ,18,18,2216500,9,18,1104908,0,0,0,3,38,2629354,11,11,911980,6,12,692000,0,0,0,0,0,0
201808,18,175,2,3,Washington County             ,27,27,6666454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,18,183,2,3,Whitley County                ,90,90,18334089,2,4,280000,0,0,0,2,47,3615000,90,90,18334089,2,4,280000,0,0,0,2,47,3615000
201808,19,049,2,4,Dallas County                 ,396,396,116784852,2,4,538468,0,0,0,4,39,4780771,395,395,116609852,2,4,538468,0,0,0,1,24,3399193
201808,19,085,2,4,Harrison County               ,22,22,5257397,0,0,0,0,0,0,0,0,0,19,19,4610730,0,0,0,0,0,0,0,0,0
201808,19,129,2,4,Mills County                  ,2,2,360000,0,0,0,0,0,0,0,0,0,2,2,360000,0,0,0,0,0,0,0,0,0
201808,19,153,2,4,Polk County                   ,1537,1537,408594209,1,2,495000,0,0,0,23,1233,131592939,1486,1486,402025380,1,2,495000,0,0,0,21,1215,130330362
201808,19,181,2,4,Warren County                 ,251,251,67731764,5,10,1403248,0,0,0,0,0,0,234,234,63902566,4,8,1115000,0,0,0,0,0,0
201808,20,061,2,4,Geary County                  ,7,7,1088624,0,0,0,0,0,0,0,0,0,4,4,695000,0,0,0,0,0,0,0,0,0
201808,20,091,2,4,Johnson County                ,1352,1352,464769166,20,40,10147221,38,132,22340717,25,1285,190861324,1144,1144,390634465,20,40,10147221,33,116,19919944,18,1162,176075294
201808,20,103,2,4,Leavenworth County            ,206,206,40275745,0,0,0,0,0,0,0,0,0,206,206,40275745,0,0,0,0,0,0,0,0,0
201808,20,107,2,4,Linn County                   ,30,30,2720997,0,0,0,0,0,0,0,0,0,23,23,2029100,0,0,0,0,0,0,0,0,0
201808,20,121,2,4,Miami County                  ,57,57,16353168,0,0,0,1,4,460000,0,0,0,14,14,3157502,0,0,0,1,4,460000,0,0,0
201808,20,209,2,4,Wyandotte County              ,136,136,26906628,9,18,1731128,0,0,0,3,40,3466454,135,135,26631628,9,18,1731128,0,0,0,3,40,3466454
201808,21,005,3,6,Anderson County               ,59,59,11136143,1,2,115200,0,0,0,0,0,0,59,59,11136143,1,2,115200,0,0,0,0,0,0
201808,21,015,3,6,Boone County                  ,359,359,64701226,1,2,338746,0,0,0,17,196,15190651,359,359,64701226,1,2,338746,0,0,0,17,196,15190651
201808,21,017,3,6,Bourbon County                ,26,26,6132401,0,0,0,0,0,0,0,0,0,26,26,6132401,0,0,0,0,0,0,0,0,0
201808,21,021,3,6,Boyle County                  ,25,25,4868030,1,2,150000,0,0,0,0,0,0,25,25,4868030,1,2,150000,0,0,0,0,0,0
201808,21,029,3,6,Bullitt County                ,275,275,65955760,2,4,580000,5,18,2329000,0,0,0,275,275,65955760,2,4,580000,5,18,2329000,0,0,0
201808,21,035,3,6,Calloway County               ,14,14,2630050,2,4,480000,7,25,1006750,0,0,0,14,14,2630050,2,4,480000,7,25,1006750,0,0,0
201808,21,037,3,6,Campbell County               ,113,113,28481359,0,0,0,1,4,350000,4,31,2427242,111,111,28041359,0,0,0,1,4,350000,4,31,2427242
201808,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,047,3,6,Christian County              ,42,42,5604600,3,6,537000,1,4,270000,0,0,0,24,24,4323000,3,6,537000,1,4,270000,0,0,0
201808,21,049,3,6,Clark County                  ,33,33,7233278,1,2,400000,0,0,0,7,39,2700750,1,1,357000,0,0,0,0,0,0,0,0,0
201808,21,067,3,6,Fayette County                ,502,502,96634683,5,10,966889,1,4,260000,26,809,30754265,360,360,73741277,4,8,762000,1,4,260000,23,699,22700000
201808,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,077,3,6,Gallatin County               ,15,15,3546105,0,0,0,0,0,0,0,0,0,15,15,3546105,0,0,0,0,0,0,0,0,0
201808,21,081,3,6,Grant County                  ,40,40,9931000,0,0,0,0,0,0,0,0,0,40,40,9931000,0,0,0,0,0,0,0,0,0
201808,21,091,3,6,Hancock County                ,6,6,1166309,1,2,173138,0,0,0,0,0,0,6,6,1166309,1,2,173138,0,0,0,0,0,0
201808,21,099,3,6,Hart County                   ,41,41,3987250,0,0,0,0,0,0,8,46,5223190,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,101,3,6,Henderson County              ,17,17,3024704,0,0,0,0,0,0,0,0,0,17,17,3024704,0,0,0,0,0,0,0,0,0
201808,21,103,3,6,Henry County                  ,17,17,2994176,0,0,0,0,0,0,0,0,0,11,11,1987480,0,0,0,0,0,0,0,0,0
201808,21,111,3,6,Jefferson County              ,877,877,271190852,3,6,662011,4,15,430357,47,1077,151649964,760,760,240246312,2,4,412500,3,12,96875,39,879,137132760
201808,21,113,3,6,Jessamine County              ,128,128,35145752,0,0,0,2,6,930000,0,0,0,128,128,35145752,0,0,0,2,6,930000,0,0,0
201808,21,115,3,6,Johnson County                ,2,2,501193,0,0,0,0,0,0,0,0,0,2,2,501193,0,0,0,0,0,0,0,0,0
201808,21,117,3,6,Kenton County                 ,193,193,50303886,0,0,0,0,0,0,3,20,1800000,193,193,50303886,0,0,0,0,0,0,3,20,1800000
201808,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,123,3,6,Larue County                  ,32,32,7534056,1,2,242983,0,0,0,0,0,0,32,32,7534056,1,2,242983,0,0,0,0,0,0
201808,21,137,3,6,Lincoln County                ,38,38,3919448,0,0,0,0,0,0,0,0,0,33,33,3300000,0,0,0,0,0,0,0,0,0
201808,21,145,3,6,McCracken County              ,72,72,17250906,0,0,0,0,0,0,2,17,1925069,64,64,15509681,0,0,0,0,0,0,1,12,1452954
201808,21,151,3,6,Madison County                ,138,138,13366198,16,32,1931968,1,4,100000,9,49,1707290,40,40,4800000,8,16,1028000,1,4,100000,1,8,325000
201808,21,157,3,6,Marshall County               ,45,45,18251856,1,2,158000,0,0,0,0,0,0,45,45,18251856,1,2,158000,0,0,0,0,0,0
201808,21,161,3,6,Mason County                  ,14,14,1898000,0,0,0,0,0,0,0,0,0,14,14,1898000,0,0,0,0,0,0,0,0,0
201808,21,163,3,6,Meade County                  ,53,53,10276300,1,2,240000,0,0,0,0,0,0,53,53,10276300,1,2,240000,0,0,0,0,0,0
201808,21,167,3,6,Mercer County                 ,31,31,5249967,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
201808,21,175,3,6,Morgan County                 ,15,15,1125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,179,3,6,Nelson County                 ,131,131,22373072,5,10,768750,1,3,360682,0,0,0,114,114,19397364,4,8,580000,0,0,0,0,0,0
201808,21,185,3,6,Oldham County                 ,245,245,74899897,1,2,98833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,209,3,6,Scott County                  ,225,225,48067589,25,50,7380000,0,0,0,5,138,9222879,225,225,48067589,25,50,7380000,0,0,0,5,138,9222879
201808,21,211,3,6,Shelby County                 ,173,173,39733171,0,0,0,0,0,0,0,0,0,173,173,39733171,0,0,0,0,0,0,0,0,0
201808,21,213,3,6,Simpson County                ,40,40,5423278,0,0,0,0,0,0,6,60,3444800,40,40,5423278,0,0,0,0,0,0,6,60,3444800
201808,21,215,3,6,Spencer County                ,98,98,23069819,0,0,0,0,0,0,0,0,0,98,98,23069819,0,0,0,0,0,0,0,0,0
201808,21,221,3,6,Trigg County                  ,5,5,1053190,0,0,0,0,0,0,0,0,0,5,5,1053190,0,0,0,0,0,0,0,0,0
201808,21,239,3,6,Woodford County               ,35,35,7714025,0,0,0,0,0,0,2,54,3200000,35,35,7714025,0,0,0,0,0,0,2,54,3200000
201808,22,005,3,7,Ascension Parish              ,692,692,108130580,0,0,0,0,0,0,0,0,0,606,606,93880553,0,0,0,0,0,0,0,0,0
201808,22,015,3,7,Bossier Parish                ,444,444,84153838,0,0,0,0,0,0,0,0,0,444,444,84153838,0,0,0,0,0,0,0,0,0
201808,22,017,3,7,Caddo Parish                  ,215,215,57123979,0,0,0,0,0,0,0,0,0,182,182,49011537,0,0,0,0,0,0,0,0,0
201808,22,031,3,7,De Soto Parish                ,77,77,18816395,0,0,0,0,0,0,0,0,0,72,72,17836293,0,0,0,0,0,0,0,0,0
201808,22,033,3,7,East Baton Rouge Parish       ,936,936,222360030,5,10,1095248,0,0,0,1,48,5381000,934,934,222054032,5,10,1095248,0,0,0,1,48,5381000
201808,22,037,3,7,East Feliciana Parish         ,32,32,6231434,0,0,0,0,0,0,0,0,0,32,32,6231434,0,0,0,0,0,0,0,0,0
201808,22,047,3,7,Iberville Parish              ,82,82,21173352,0,0,0,0,0,0,0,0,0,32,32,9081032,0,0,0,0,0,0,0,0,0
201808,22,051,3,7,Jefferson Parish              ,386,386,90258452,8,16,1058160,0,0,0,0,0,0,386,386,90258452,8,16,1058160,0,0,0,0,0,0
201808,22,055,3,7,Lafayette Parish              ,850,850,188690882,0,0,0,0,0,0,0,0,0,461,461,118302259,0,0,0,0,0,0,0,0,0
201808,22,063,3,7,Livingston Parish             ,585,585,121608411,0,0,0,6,18,1393044,0,0,0,348,348,67791965,0,0,0,0,0,0,0,0,0
201808,22,071,3,7,Orleans Parish                ,386,386,86952066,57,114,11707206,5,19,4572516,6,575,117113322,301,301,67814108,47,94,9593233,5,19,4572516,4,556,112436632
201808,22,075,3,7,Plaquemines Parish            ,36,36,9828616,1,2,280000,0,0,0,0,0,0,8,8,1927701,0,0,0,0,0,0,0,0,0
201808,22,077,3,7,Pointe Coupee Parish          ,35,35,8266676,0,0,0,0,0,0,0,0,0,35,35,8266676,0,0,0,0,0,0,0,0,0
201808,22,087,3,7,St. Bernard Parish            ,115,115,19811054,0,0,0,0,0,0,0,0,0,115,115,19811054,0,0,0,0,0,0,0,0,0
201808,22,089,3,7,St. Charles Parish            ,123,123,23677073,0,0,0,1,3,570000,0,0,0,110,110,20906657,0,0,0,1,3,570000,0,0,0
201808,22,091,3,7,St. Helena Parish             ,19,19,3459751,1,2,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,22,095,3,7,St. John the Baptist Parish   ,32,32,5310224,0,0,0,0,0,0,0,0,0,1,1,236407,0,0,0,0,0,0,0,0,0
201808,22,099,3,7,St. Martin Parish             ,121,121,22934891,0,0,0,1,4,762445,0,0,0,14,14,3246969,0,0,0,1,4,762445,0,0,0
201808,22,103,3,7,St. Tammany Parish            ,995,995,242163289,4,8,1076000,0,0,0,0,0,0,965,965,230848970,4,8,1076000,0,0,0,0,0,0
201808,22,109,3,7,Terrebonne Parish             ,84,84,20203399,8,16,1260000,2,8,698000,0,0,0,84,84,20203399,8,16,1260000,2,8,698000,0,0,0
201808,22,121,3,7,West Baton Rouge Parish       ,155,155,24925403,0,0,0,0,0,0,8,348,33993197,142,142,23741597,0,0,0,0,0,0,8,348,33993197
201808,22,125,3,7,West Feliciana Parish         ,26,26,10921350,0,0,0,0,0,0,1,5,963433,26,26,10921350,0,0,0,0,0,0,1,5,963433
201808,23,000,1,1,Maine Unorganized Territory   ,53,53,7038412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,24,003,3,5,Anne Arundel County           ,1536,1536,258749246,0,0,0,0,0,0,0,0,0,1536,1536,258749246,0,0,0,0,0,0,0,0,0
201808,24,005,3,5,Baltimore County              ,786,786,175237383,2,4,440000,0,0,0,8,536,97490000,786,786,175237383,2,4,440000,0,0,0,8,536,97490000
201808,24,009,3,5,Calvert County                ,126,126,29560186,0,0,0,0,0,0,0,0,0,126,126,29560186,0,0,0,0,0,0,0,0,0
201808,24,013,3,5,Carroll County                ,201,201,55250900,1,2,507010,0,0,0,1,109,18500000,201,201,55250900,1,2,507010,0,0,0,1,109,18500000
201808,24,015,3,5,Cecil County                  ,95,95,22221439,0,0,0,0,0,0,0,0,0,95,95,22221439,0,0,0,0,0,0,0,0,0
201808,24,017,3,5,Charles County                ,521,521,109985823,0,0,0,0,0,0,2,48,4167942,521,521,109985823,0,0,0,0,0,0,2,48,4167942
201808,24,021,3,5,Frederick County              ,1037,1037,268110944,13,26,4591457,9,32,23632699,7,318,46559342,1037,1037,268110944,13,26,4591457,9,32,23632699,7,318,46559342
201808,24,023,3,5,Garrett County                ,65,65,25317303,0,0,0,0,0,0,0,0,0,65,65,25317303,0,0,0,0,0,0,0,0,0
201808,24,025,3,5,Harford County                ,590,590,116760653,0,0,0,0,0,0,0,0,0,589,589,116623439,0,0,0,0,0,0,0,0,0
201808,24,027,3,5,Howard County                 ,588,588,143133644,0,0,0,0,0,0,8,784,96450000,588,588,143133644,0,0,0,0,0,0,8,784,96450000
201808,24,031,3,5,Montgomery County             ,729,729,169353352,13,26,1816667,0,0,0,5,300,55250000,717,717,167392948,5,10,750000,0,0,0,5,300,55250000
201808,24,033,3,5,Prince George County          ,1508,1508,354795378,3,6,731511,0,0,0,3,96,21430168,1508,1508,354795378,3,6,731511,0,0,0,3,96,21430168
201808,24,035,3,5,Queen Anne County             ,150,150,32881123,0,0,0,0,0,0,10,70,9213854,150,150,32881123,0,0,0,0,0,0,10,70,9213854
201808,24,037,3,5,St. Marys County              ,720,720,145771335,0,0,0,0,0,0,6,60,1182554,720,720,145771335,0,0,0,0,0,0,6,60,1182554
201808,24,039,3,5,Somerset County               ,18,18,2666396,0,0,0,0,0,0,0,0,0,11,11,1526000,0,0,0,0,0,0,0,0,0
201808,24,045,3,5,Wicomico County               ,114,114,18544394,1,2,354850,0,0,0,0,0,0,105,105,16946283,1,2,354850,0,0,0,0,0,0
201808,24,510,3,5,Baltimore (Independent City)  ,54,54,8915500,0,0,0,0,0,0,6,987,147991570,54,54,8915500,0,0,0,0,0,0,6,987,147991570
201808,25,005,1,1,Bristol County                ,418,418,89790595,16,32,3511050,0,0,0,1,10,1000000,324,324,72040996,11,22,2051300,0,0,0,1,10,1000000
201808,25,009,1,1,Essex County                  ,398,398,128570006,38,76,13223128,3,9,2082000,16,173,29365964,298,298,95806485,22,44,7177000,2,6,1182000,1,48,6214000
201808,25,017,1,1,Middlesex County              ,939,939,292924747,68,136,18058046,10,34,6648947,44,1462,218681582,715,715,226177887,43,86,9546560,3,11,3068990,16,1146,165677575
201808,25,021,1,1,Norfolk County                ,470,470,232402098,11,22,4741720,5,19,4246179,41,754,105195079,388,388,200120870,11,22,4741720,5,19,4246179,22,607,92421593
201808,25,023,1,1,Plymouth County               ,706,706,174079032,3,6,806400,3,10,1338342,15,412,83018041,553,553,137473891,0,0,0,1,4,576000,12,389,80231514
201808,25,025,1,1,Suffolk County                ,34,34,8430713,33,66,14549834,28,93,17518076,55,2267,592404506,27,27,7206173,27,54,13159500,28,93,17518076,43,2198,577319385
201808,26,000,2,3,Michigan Balance of State     ,44,44,8257935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,26,019,2,3,Benzie County                 ,39,39,9245508,0,0,0,0,0,0,0,0,0,32,32,7628079,0,0,0,0,0,0,0,0,0
201808,26,029,2,3,Charlevoix County             ,63,63,14152651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,26,089,2,3,Leelanau County               ,127,127,29577606,0,0,0,0,0,0,0,0,0,127,127,29577606,0,0,0,0,0,0,0,0,0
201808,26,093,2,3,Livingston County             ,467,467,128932417,0,0,0,6,24,4885208,7,47,4899987,450,450,127197200,0,0,0,6,24,4885208,7,47,4899987
201808,26,095,2,3,Luce County                   ,4,4,501486,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
201808,26,099,2,3,Macomb County                 ,1075,1075,316841800,9,18,2633235,1,3,530609,22,365,41727900,1044,1044,308679168,7,14,2266851,1,3,530609,21,357,40617770
201808,26,103,2,3,Marquette County              ,57,57,15108573,0,0,0,0,0,0,0,0,0,57,57,15108573,0,0,0,0,0,0,0,0,0
201808,26,137,2,3,Otsego County                 ,11,11,891000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,26,147,2,3,St. Clair County              ,184,184,35253111,0,0,0,0,0,0,0,0,0,168,168,32627729,0,0,0,0,0,0,0,0,0
201808,26,163,2,3,Wayne County                  ,761,761,220035760,2,4,978240,6,22,2737520,16,184,34995566,727,727,213071183,2,4,978240,6,22,2737520,14,165,33616621
201808,27,003,2,4,Anoka County                  ,654,654,183442813,3,6,966064,0,0,0,7,329,46663649,579,579,163317790,2,4,663800,0,0,0,2,243,35666000
201808,27,019,2,4,Carver County                 ,410,410,122736576,1,2,480350,0,0,0,3,385,58500000,407,407,122100392,1,2,480350,0,0,0,3,385,58500000
201808,27,025,2,4,Chisago County                ,184,184,34190730,0,0,0,0,0,0,0,0,0,182,182,33842522,0,0,0,0,0,0,0,0,0
201808,27,027,2,4,Clay County                   ,157,157,36412544,1,2,325000,2,8,1400000,5,177,18100000,154,154,35589744,1,2,325000,2,8,1400000,5,177,18100000
201808,27,037,2,4,Dakota County                 ,770,770,219054408,6,12,2627100,1,3,786000,19,441,62504000,675,675,189361377,6,12,2627100,1,3,786000,19,441,62504000
201808,27,053,2,4,Hennepin County               ,1275,1275,474726087,6,12,1760797,11,43,10661639,36,3570,682082249,1238,1238,461216385,6,12,1760797,11,43,10661639,35,3563,680264064
201808,27,059,2,4,Isanti County                 ,157,157,32101660,0,0,0,0,0,0,1,28,4170383,109,109,22599403,0,0,0,0,0,0,1,28,4170383
201808,27,123,2,4,Ramsey County                 ,116,116,36830237,0,0,0,0,0,0,7,545,96554261,112,112,35509813,0,0,0,0,0,0,7,545,96554261
201808,27,139,2,4,Scott County                  ,491,491,153009222,0,0,0,2,8,1236712,3,64,9042455,467,467,146112016,0,0,0,2,8,1236712,3,64,9042455
201808,27,141,2,4,Sherburne County              ,346,346,79227818,0,0,0,0,0,0,0,0,0,343,343,78801983,0,0,0,0,0,0,0,0,0
201808,27,163,2,4,Washington County             ,664,664,212030081,1,2,480000,5,19,2871313,8,682,87977022,626,626,195698859,1,2,480000,5,19,2871313,8,682,87977022
201808,27,171,2,4,Wright County                 ,621,621,167462738,3,6,1322500,0,0,0,2,16,1040000,603,603,163298920,3,6,1322500,0,0,0,2,16,1040000
201808,28,033,3,6,DeSoto County                 ,975,975,161223214,0,0,0,0,0,0,0,0,0,960,960,159823589,0,0,0,0,0,0,0,0,0
201808,28,041,3,6,Greene County                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201808,28,045,3,6,Hancock County                ,320,320,54162025,6,12,1903482,6,21,2107587,9,67,5672400,93,93,19654479,3,6,1347945,0,0,0,0,0,0
201808,28,047,3,6,Harrison County               ,720,720,130669859,3,6,735000,0,0,0,0,0,0,627,627,120104966,0,0,0,0,0,0,0,0,0
201808,28,067,3,6,Jones County                  ,14,14,2642266,0,0,0,0,0,0,0,0,0,7,7,1617750,0,0,0,0,0,0,0,0,0
201808,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,28,137,3,6,Tate County                   ,101,101,19040250,0,0,0,0,0,0,0,0,0,101,101,19040250,0,0,0,0,0,0,0,0,0
201808,28,143,3,6,Tunica County                 ,108,108,25056334,0,0,0,0,0,0,0,0,0,107,107,24945490,0,0,0,0,0,0,0,0,0
201808,28,145,3,6,Union County                  ,7,7,1496000,0,0,0,0,0,0,0,0,0,7,7,1496000,0,0,0,0,0,0,0,0,0
201808,28,149,3,6,Warren County                 ,3,3,900000,0,0,0,0,0,0,0,0,0,3,3,900000,0,0,0,0,0,0,0,0,0
201808,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,29,019,2,4,Boone County                  ,407,407,89636421,1,2,426406,0,0,0,0,0,0,407,407,89636421,1,2,426406,0,0,0,0,0,0
201808,29,049,2,4,Clinton County                ,45,45,8729210,0,0,0,0,0,0,0,0,0,45,45,8729210,0,0,0,0,0,0,0,0,0
201808,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,29,071,2,4,Franklin County               ,359,359,68866676,2,4,675612,1,3,211000,0,0,0,323,323,60475463,2,4,675612,1,3,211000,0,0,0
201808,29,095,2,4,Jackson County                ,1340,1340,289625418,54,108,13661602,46,164,17941399,33,951,87163231,1312,1312,282556820,54,108,13661602,46,164,17941399,33,951,87163231
201808,29,099,2,4,Jefferson County              ,462,462,86789418,0,0,0,0,0,0,0,0,0,433,433,83175657,0,0,0,0,0,0,0,0,0
201808,29,105,2,4,Laclede County                ,9,9,1037800,1,2,259500,0,0,0,0,0,0,9,9,1037800,1,2,259500,0,0,0,0,0,0
201808,29,107,2,4,Lafayette County              ,39,39,6111320,0,0,0,0,0,0,0,0,0,36,36,5420000,0,0,0,0,0,0,0,0,0
201808,29,113,2,4,Lincoln County                ,98,98,18891551,0,0,0,2,6,718576,0,0,0,53,53,7528000,0,0,0,0,0,0,0,0,0
201808,29,165,2,4,Platte County                 ,245,245,64277079,0,0,0,0,0,0,0,0,0,242,242,63195126,0,0,0,0,0,0,0,0,0
