Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201011,13,239,3,5,Quitman County                ,3,3,405000,0,0,0,0,0,0,0,0,0,3,3,405000,0,0,0,0,0,0,0,0,0
201011,13,247,3,5,Rockdale County               ,38,38,12728867,0,0,0,0,0,0,0,0,0,38,38,12728867,0,0,0,0,0,0,0,0,0
201011,13,255,3,5,Spalding County               ,115,115,14845283,0,0,0,0,0,0,0,0,0,114,114,14665159,0,0,0,0,0,0,0,0,0
201011,13,291,3,5,Union County                  ,57,57,10027183,0,0,0,0,0,0,0,0,0,57,57,10027183,0,0,0,0,0,0,0,0,0
201011,13,297,3,5,Walton County                 ,42,42,6200439,0,0,0,0,0,0,0,0,0,41,41,6090500,0,0,0,0,0,0,0,0,0
201011,13,313,3,5,Whitfield County              ,60,60,6788677,0,0,0,0,0,0,2,11,733757,25,25,2807000,0,0,0,0,0,0,1,6,484000
201011,13,321,3,5,Worth County                  ,17,17,2891124,0,0,0,0,0,0,8,51,6400000,17,17,2891124,0,0,0,0,0,0,8,51,6400000
201011,15,001,4,9,Hawaii County                 ,596,596,181932460,1,2,292100,1,3,820714,56,445,26320000,554,554,171538727,1,2,292100,0,0,0,55,440,25960000
201011,15,003,4,9,Honolulu County               ,813,813,242638116,5,10,3215000,0,0,0,47,978,139711585,813,813,242638116,5,10,3215000,0,0,0,47,978,139711585
201011,15,007,4,9,Kauai County                  ,154,154,61973000,1,2,121500,0,0,0,0,0,0,154,154,61973000,1,2,121500,0,0,0,0,0,0
201011,15,009,4,9,Maui County                   ,192,192,45964155,4,8,4989940,3,11,2667300,7,41,5258000,192,192,45964155,4,8,4989940,3,11,2667300,7,41,5258000
201011,16,001,4,8,Ada County                    ,1183,1183,268699185,2,4,310362,4,16,932457,1,5,663199,1163,1163,264746848,2,4,310362,2,8,685918,0,0,0
201011,16,015,4,8,Boise County                  ,23,23,4840114,0,0,0,0,0,0,0,0,0,23,23,4840114,0,0,0,0,0,0,0,0,0
201011,16,027,4,8,Canyon County                 ,312,312,44992965,1,2,127558,2,7,484806,2,48,3366224,274,274,40480587,0,0,0,1,3,228729,2,48,3366224
201011,16,045,4,8,Gem County                    ,12,12,1465695,0,0,0,0,0,0,0,0,0,12,12,1465695,0,0,0,0,0,0,0,0,0
201011,16,073,4,8,Owyhee County                 ,19,19,3710225,0,0,0,0,0,0,0,0,0,5,5,460478,0,0,0,0,0,0,0,0,0
201011,17,005,2,3,Bond County                   ,27,27,4516273,0,0,0,0,0,0,0,0,0,16,16,2837500,0,0,0,0,0,0,0,0,0
201011,17,013,2,3,Calhoun County                ,4,4,564095,0,0,0,0,0,0,0,0,0,2,2,260000,0,0,0,0,0,0,0,0,0
201011,17,027,2,3,Clinton County                ,112,112,20838361,1,2,272000,0,0,0,0,0,0,94,94,16649000,1,2,272000,0,0,0,0,0,0
201011,17,031,2,3,Cook County                   ,665,665,196543023,13,26,5884642,41,130,22131776,62,1316,358639411,582,582,171781558,13,26,5884642,41,130,22131776,49,1168,346745998
201011,17,037,2,3,DeKalb County                 ,52,52,10166999,0,0,0,0,0,0,0,0,0,49,49,9722000,0,0,0,0,0,0,0,0,0
201011,17,039,2,3,De Witt County                ,21,21,3430781,0,0,0,1,3,226450,0,0,0,21,21,3430781,0,0,0,1,3,226450,0,0,0
201011,17,043,2,3,DuPage County                 ,389,389,168452812,0,0,0,0,0,0,2,188,45653098,356,356,152056412,0,0,0,0,0,0,2,188,45653098
201011,17,063,2,3,Grundy County                 ,49,49,7796104,0,0,0,0,0,0,6,31,1589742,38,38,5923766,0,0,0,0,0,0,0,0,0
201011,17,083,2,3,Jersey County                 ,28,28,3539688,0,0,0,0,0,0,7,35,2024736,16,16,1947380,0,0,0,0,0,0,0,0,0
201011,17,089,2,3,Kane County                   ,506,506,93519987,4,8,924000,1,4,419800,4,22,2430884,459,459,84827454,4,8,924000,1,4,419800,4,22,2430884
201011,17,093,2,3,Kendall County                ,173,173,32181497,0,0,0,0,0,0,1,6,920000,66,66,15468970,0,0,0,0,0,0,1,6,920000
201011,17,097,2,3,Lake County                   ,391,391,101979327,4,8,947520,0,0,0,7,256,26861000,283,283,71366067,0,0,0,0,0,0,2,231,23736000
201011,17,111,2,3,McHenry County                ,293,293,47677440,2,4,582796,0,0,0,0,0,0,190,190,31804301,0,0,0,0,0,0,0,0,0
201011,17,117,2,3,Macoupin County               ,40,40,7766819,3,6,900000,0,0,0,0,0,0,14,14,2472716,0,0,0,0,0,0,0,0,0
201011,17,119,2,3,Madison County                ,411,411,92908767,0,0,0,4,15,1339500,0,0,0,314,314,71763850,0,0,0,3,12,1077000,0,0,0
201011,17,133,2,3,Monroe County                 ,124,124,23358423,0,0,0,0,0,0,0,0,0,122,122,23038323,0,0,0,0,0,0,0,0,0
201011,17,163,2,3,St. Clair County              ,543,543,104869482,10,20,1665333,4,12,1132350,6,157,17687671,330,330,63063065,9,18,1490000,1,3,195000,4,140,16243490
201011,17,197,2,3,Will County                   ,469,469,116641207,4,8,1047090,1,4,519000,9,63,4004235,408,408,104699867,4,8,1047090,1,4,519000,9,63,4004235
201011,18,001,2,3,Adams County                  ,43,43,5250868,0,0,0,0,0,0,0,0,0,43,43,5250868,0,0,0,0,0,0,0,0,0
201011,18,003,2,3,Allen County                  ,694,694,118990475,1,2,98000,0,0,0,2,14,400000,686,686,117856767,1,2,98000,0,0,0,2,14,400000
201011,18,011,2,3,Boone County                  ,334,334,55971897,37,74,3749737,1,4,602205,13,337,23370615,317,317,52908211,37,74,3749737,1,4,602205,13,337,23370615
201011,18,013,2,3,Brown County                  ,125,125,24537678,0,0,0,0,0,0,1,8,660095,125,125,24537678,0,0,0,0,0,0,1,8,660095
201011,18,019,2,3,Clark County                  ,251,251,40625510,3,6,420000,1,3,225000,2,13,846950,238,238,38237515,3,6,420000,1,3,225000,1,8,400000
201011,18,029,2,3,Dearborn County               ,59,59,10270824,2,4,266667,0,0,0,0,0,0,51,51,8941500,1,2,154000,0,0,0,0,0,0
201011,18,043,2,3,Floyd County                  ,118,118,26461638,0,0,0,0,0,0,1,10,900000,96,96,23263388,0,0,0,0,0,0,1,10,900000
201011,18,047,2,3,Franklin County               ,25,25,5087000,0,0,0,0,0,0,0,0,0,25,25,5087000,0,0,0,0,0,0,0,0,0
201011,18,049,2,3,Fulton County                 ,8,8,1527460,0,0,0,0,0,0,0,0,0,5,5,879500,0,0,0,0,0,0,0,0,0
201011,18,057,2,3,Hamilton County               ,1261,1261,248355065,3,6,590473,3,12,1540447,32,566,42403716,1257,1257,248113678,3,6,590473,3,12,1540447,32,566,42403716
201011,18,059,2,3,Hancock County                ,145,145,24001800,0,0,0,0,0,0,0,0,0,141,141,23401180,0,0,0,0,0,0,0,0,0
201011,18,061,2,3,Harrison County               ,64,64,12733709,0,0,0,0,0,0,0,0,0,64,64,12733709,0,0,0,0,0,0,0,0,0
201011,18,063,2,3,Hendricks County              ,520,520,99310113,4,8,848878,14,56,4873941,0,0,0,501,501,95987728,4,8,848878,14,56,4873941,0,0,0
201011,18,065,2,3,Henry County                  ,20,20,3571800,1,2,140000,0,0,0,0,0,0,20,20,3571800,1,2,140000,0,0,0,0,0,0
201011,18,069,2,3,Huntington County             ,40,40,7190498,0,0,0,0,0,0,1,35,3036000,40,40,7190498,0,0,0,0,0,0,1,35,3036000
201011,18,073,2,3,Jasper County                 ,78,78,14440462,1,2,175000,0,0,0,0,0,0,78,78,14440462,1,2,175000,0,0,0,0,0,0
201011,18,079,2,3,Jennings County               ,36,36,3185280,0,0,0,0,0,0,0,0,0,36,36,3185280,0,0,0,0,0,0,0,0,0
201011,18,081,2,3,Johnson County                ,387,387,74481683,6,12,937248,13,48,2832131,8,108,5152288,368,368,72364398,6,12,937248,13,48,2832131,8,108,5152288
201011,18,087,2,3,Lagrange County               ,69,69,13450332,1,2,120000,0,0,0,0,0,0,69,69,13450332,1,2,120000,0,0,0,0,0,0
201011,18,089,2,3,Lake County                   ,549,549,115429185,17,34,3304500,8,31,5585500,2,181,9000000,539,539,113479886,17,34,3304500,8,31,5585500,2,181,9000000
201011,18,097,2,3,Marion County                 ,633,633,100851265,9,18,1587210,2,6,486104,16,343,31552034,444,444,72365694,8,16,1385210,0,0,0,11,260,25628573
201011,18,105,2,3,Monroe County                 ,189,189,30708758,14,28,2742141,0,0,0,1,33,2314455,189,189,30708758,14,28,2742141,0,0,0,1,33,2314455
201011,18,109,2,3,Morgan County                 ,79,79,13155383,0,0,0,1,4,192000,0,0,0,79,79,13155383,0,0,0,1,4,192000,0,0,0
201011,18,111,2,3,Newton County                 ,18,18,3033461,0,0,0,0,0,0,0,0,0,17,17,2933461,0,0,0,0,0,0,0,0,0
201011,18,115,2,3,Ohio County                   ,14,14,2301000,0,0,0,0,0,0,0,0,0,14,14,2301000,0,0,0,0,0,0,0,0,0
201011,18,125,2,3,Pike County                   ,33,33,3500669,0,0,0,0,0,0,0,0,0,33,33,3500669,0,0,0,0,0,0,0,0,0
201011,18,127,2,3,Porter County                 ,229,229,61032066,1,2,300000,1,4,689080,0,0,0,226,226,60570052,1,2,300000,1,4,689080,0,0,0
201011,18,133,2,3,Putnam County                 ,29,29,4562115,2,4,520000,5,19,1609933,2,11,932067,29,29,4562115,2,4,520000,5,19,1609933,2,11,932067
201011,18,145,2,3,Shelby County                 ,33,33,6582210,0,0,0,5,16,0,0,0,0,33,33,6582210,0,0,0,0,0,0,0,0,0
201011,18,155,2,3,Switzerland County            ,43,43,2505446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,18,157,2,3,Tippecanoe County             ,398,398,74840197,2,4,545000,19,76,6791477,0,0,0,309,309,56511031,2,4,545000,19,76,6791477,0,0,0
201011,18,163,2,3,Vanderburgh County            ,208,208,25620121,2,4,684000,0,0,0,6,37,5738699,138,138,16874927,2,4,684000,0,0,0,1,12,600000
201011,18,167,2,3,Vigo County                   ,136,136,19394508,5,10,410000,0,0,0,0,0,0,136,136,19394508,5,10,410000,0,0,0,0,0,0
201011,18,175,2,3,Washington County             ,28,28,3980529,1,2,300000,0,0,0,0,0,0,13,13,1925000,1,2,300000,0,0,0,0,0,0
201011,18,179,2,3,Wells County                  ,38,38,7422650,16,32,3395510,0,0,0,0,0,0,38,38,7422650,16,32,3395510,0,0,0,0,0,0
201011,18,181,2,3,White County                  ,35,35,5029600,0,0,0,0,0,0,5,35,2500000,35,35,5029600,0,0,0,0,0,0,5,35,2500000
201011,18,183,2,3,Whitley County                ,64,64,11952800,14,28,1568000,0,0,0,0,0,0,64,64,11952800,14,28,1568000,0,0,0,0,0,0
201011,19,049,2,4,Dallas County                 ,256,256,54043689,2,4,574000,0,0,0,0,0,0,250,250,53082958,2,4,574000,0,0,0,0,0,0
201011,19,077,2,4,Guthrie County                ,3,3,818000,0,0,0,0,0,0,0,0,0,3,3,818000,0,0,0,0,0,0,0,0,0
201011,19,085,2,4,Harrison County               ,21,21,3449490,0,0,0,0,0,0,0,0,0,19,19,2920290,0,0,0,0,0,0,0,0,0
201011,19,121,2,4,Madison County                ,31,31,5722610,1,2,100000,0,0,0,0,0,0,7,7,1061408,1,2,100000,0,0,0,0,0,0
201011,19,129,2,4,Mills County                  ,12,12,1948665,0,0,0,0,0,0,0,0,0,12,12,1948665,0,0,0,0,0,0,0,0,0
201011,19,153,2,4,Polk County                   ,1521,1521,308768901,17,34,5459002,13,50,7950752,12,391,38518755,1507,1507,306619350,17,34,5459002,13,50,7950752,12,391,38518755
201011,19,155,2,4,Pottawattamie County          ,162,162,25992359,2,4,298649,0,0,0,0,0,0,141,141,23047208,1,2,146605,0,0,0,0,0,0
201011,19,181,2,4,Warren County                 ,212,212,32516991,2,4,495450,0,0,0,2,60,4833673,211,211,32351130,2,4,495450,0,0,0,2,60,4833673
201011,20,055,2,4,Finney County                 ,8,8,972504,0,0,0,0,0,0,1,10,1415582,8,8,972504,0,0,0,0,0,0,1,10,1415582
201011,20,059,2,4,Franklin County               ,23,23,4381039,0,0,0,1,3,270480,0,0,0,23,23,4381039,0,0,0,1,3,270480,0,0,0
201011,20,063,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,20,091,2,4,Johnson County                ,720,720,196794173,6,12,2024903,4,12,1848548,4,76,4343982,433,433,125852685,3,6,1062000,0,0,0,0,0,0
201011,20,103,2,4,Leavenworth County            ,97,97,13896728,0,0,0,0,0,0,0,0,0,90,90,13072164,0,0,0,0,0,0,0,0,0
201011,20,107,2,4,Linn County                   ,22,22,2874773,0,0,0,0,0,0,0,0,0,9,9,952665,0,0,0,0,0,0,0,0,0
201011,20,121,2,4,Miami County                  ,32,32,7520333,0,0,0,0,0,0,0,0,0,10,10,2102196,0,0,0,0,0,0,0,0,0
201011,20,129,2,4,Morton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,20,151,2,4,Pratt County                  ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201011,20,183,2,4,Smith County                  ,2,2,238628,1,2,198498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,20,209,2,4,Wyandotte County              ,93,93,12481319,12,24,1887804,0,0,0,3,45,1146911,93,93,12481319,12,24,1887804,0,0,0,3,45,1146911
201011,21,005,3,6,Anderson County               ,56,56,8853157,0,0,0,0,0,0,0,0,0,53,53,8464996,0,0,0,0,0,0,0,0,0
201011,21,015,3,6,Boone County                  ,421,421,61161384,3,6,427394,0,0,0,1,5,294090,374,374,54799081,3,6,427394,0,0,0,0,0,0
201011,21,021,3,6,Boyle County                  ,29,29,5789200,0,0,0,1,4,400000,1,8,480000,29,29,5789200,0,0,0,1,4,400000,1,8,480000
201011,21,029,3,6,Bullitt County                ,254,254,41097043,1,2,100000,0,0,0,2,16,1100000,254,254,41097043,1,2,100000,0,0,0,2,16,1100000
201011,21,037,3,6,Campbell County               ,112,112,19460018,0,0,0,0,0,0,2,23,1899000,107,107,18848766,0,0,0,0,0,0,2,23,1899000
201011,21,049,3,6,Clark County                  ,44,44,8618074,0,0,0,0,0,0,0,0,0,12,12,2446000,0,0,0,0,0,0,0,0,0
201011,21,053,3,6,Clinton County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,21,059,3,6,Daviess County                ,257,257,23221954,2,4,220592,6,23,1269480,6,35,2171406,257,257,23221954,2,4,220592,6,23,1269480,6,35,2171406
201011,21,067,3,6,Fayette County                ,613,613,77674334,3,6,743000,5,18,2010800,7,168,9600500,613,613,77674334,3,6,743000,5,18,2010800,7,168,9600500
201011,21,077,3,6,Gallatin County               ,26,26,1394191,0,0,0,0,0,0,0,0,0,19,19,1000266,0,0,0,0,0,0,0,0,0
201011,21,081,3,6,Grant County                  ,32,32,5979229,0,0,0,0,0,0,0,0,0,27,27,5068100,0,0,0,0,0,0,0,0,0
201011,21,103,3,6,Henry County                  ,27,27,3527600,0,0,0,0,0,0,0,0,0,27,27,3527600,0,0,0,0,0,0,0,0,0
201011,21,111,3,6,Jefferson County              ,618,618,111154303,0,0,0,1,4,215930,19,342,39281669,618,618,111154303,0,0,0,1,4,215930,19,342,39281669
201011,21,113,3,6,Jessamine County              ,205,205,40258960,0,0,0,0,0,0,1,12,250000,205,205,40258960,0,0,0,0,0,0,1,12,250000
201011,21,117,3,6,Kenton County                 ,212,212,29132682,0,0,0,0,0,0,3,34,2559400,212,212,29132682,0,0,0,0,0,0,3,34,2559400
201011,21,137,3,6,Lincoln County                ,39,39,6875037,0,0,0,0,0,0,0,0,0,36,36,6343490,0,0,0,0,0,0,0,0,0
201011,21,151,3,6,Madison County                ,126,126,11489800,7,14,938047,3,12,570000,5,25,842860,52,52,5033000,3,6,420000,3,12,570000,0,0,0
201011,21,157,3,6,Marshall County               ,32,32,5088410,1,2,200000,0,0,0,6,30,1666668,21,21,3699207,1,2,200000,0,0,0,0,0,0
201011,21,163,3,6,Meade County                  ,132,132,17184357,2,4,132000,4,13,509287,4,64,2880000,128,128,16673500,0,0,0,1,4,220000,4,64,2880000
201011,21,167,3,6,Mercer County                 ,32,32,4143000,3,6,420000,0,0,0,0,0,0,18,18,1773500,2,4,290000,0,0,0,0,0,0
201011,21,179,3,6,Nelson County                 ,141,141,17569497,0,0,0,0,0,0,0,0,0,127,127,15789800,0,0,0,0,0,0,0,0,0
201011,21,185,3,6,Oldham County                 ,108,108,25559042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,21,205,3,6,Rowan County                  ,0,0,0,0,0,0,1,3,84375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,21,209,3,6,Scott County                  ,200,200,26275650,0,0,0,0,0,0,0,0,0,115,115,15173936,0,0,0,0,0,0,0,0,0
201011,21,211,3,6,Shelby County                 ,97,97,17173899,2,4,550000,0,0,0,0,0,0,97,97,17173899,2,4,550000,0,0,0,0,0,0
201011,21,213,3,6,Simpson County                ,18,18,2403438,2,4,199967,0,0,0,0,0,0,4,4,499000,0,0,0,0,0,0,0,0,0
201011,21,215,3,6,Spencer County                ,70,70,12147373,0,0,0,0,0,0,1,24,2300000,65,65,11332783,0,0,0,0,0,0,1,24,2300000
201011,21,221,3,6,Trigg County                  ,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
201011,21,239,3,6,Woodford County               ,49,49,6048500,0,0,0,0,0,0,0,0,0,49,49,6048500,0,0,0,0,0,0,0,0,0
201011,22,009,3,7,Avoyelles Parish              ,37,37,4304856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,22,017,3,7,Caddo Parish                  ,316,316,77673421,0,0,0,0,0,0,0,0,0,294,294,72145511,0,0,0,0,0,0,0,0,0
201011,22,039,3,7,Evangeline Parish             ,40,40,8436123,6,12,1050000,0,0,0,0,0,0,40,40,8436123,6,12,1050000,0,0,0,0,0,0
201011,22,051,3,7,Jefferson Parish              ,238,238,39801804,0,0,0,0,0,0,0,0,0,236,236,39422131,0,0,0,0,0,0,0,0,0
201011,22,071,3,7,Orleans Parish                ,756,756,116025400,71,142,13314243,0,0,0,2,32,3574000,756,756,116025400,71,142,13314243,0,0,0,2,32,3574000
201011,22,075,3,7,Plaquemines Parish            ,35,35,3218724,0,0,0,8,32,1417650,0,0,0,35,35,3218724,0,0,0,8,32,1417650,0,0,0
201011,22,077,3,7,Pointe Coupee Parish          ,40,40,6470320,0,0,0,0,0,0,0,0,0,40,40,6470320,0,0,0,0,0,0,0,0,0
201011,22,087,3,7,St. Bernard Parish            ,22,22,2625229,0,0,0,0,0,0,0,0,0,10,10,1134680,0,0,0,0,0,0,0,0,0
201011,22,089,3,7,St. Charles Parish            ,84,84,11844869,0,0,0,0,0,0,0,0,0,42,42,4604094,0,0,0,0,0,0,0,0,0
201011,22,091,3,7,St. Helena Parish             ,20,20,3724642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,22,095,3,7,St. John the Baptist Parish   ,49,49,7640185,1,2,150000,0,0,0,0,0,0,30,30,4677843,0,0,0,0,0,0,0,0,0
201011,22,103,3,7,St. Tammany Parish            ,529,529,100691729,1,2,183608,0,0,0,0,0,0,508,508,96840095,1,2,183608,0,0,0,0,0,0
201011,22,109,3,7,Terrebonne Parish             ,149,149,43254004,0,0,0,0,0,0,0,0,0,149,149,43254004,0,0,0,0,0,0,0,0,0
201011,22,117,3,7,Washington Parish             ,74,74,8546292,0,0,0,0,0,0,0,0,0,37,37,3994540,0,0,0,0,0,0,0,0,0
201011,23,000,1,1,Maine Unorganized Territory   ,90,90,11952019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,24,003,3,5,Anne Arundel County           ,842,842,133336784,0,0,0,1,3,268595,14,612,49743160,841,841,133014148,0,0,0,0,0,0,14,612,49743160
201011,24,005,3,5,Baltimore County              ,549,549,110485538,0,0,0,0,0,0,20,635,54504000,549,549,110485538,0,0,0,0,0,0,20,635,54504000
201011,24,009,3,5,Calvert County                ,211,211,37025183,1,2,175000,0,0,0,0,0,0,211,211,37025183,1,2,175000,0,0,0,0,0,0
201011,24,013,3,5,Carroll County                ,174,174,37473165,0,0,0,0,0,0,1,10,602316,174,174,37473165,0,0,0,0,0,0,1,10,602316
201011,24,015,3,5,Cecil County                  ,204,204,29173577,0,0,0,0,0,0,1,60,6180920,66,66,9984677,0,0,0,0,0,0,1,60,6180920
201011,24,017,3,5,Charles County                ,529,529,120430265,0,0,0,0,0,0,0,0,0,529,529,120430265,0,0,0,0,0,0,0,0,0
201011,24,021,3,5,Frederick County              ,789,789,159892095,0,0,0,0,0,0,10,100,9673935,701,701,142589451,0,0,0,0,0,0,8,87,8135791
201011,24,023,3,5,Garrett County                ,88,88,20599230,0,0,0,0,0,0,0,0,0,79,79,18517284,0,0,0,0,0,0,0,0,0
201011,24,025,3,5,Harford County                ,662,662,101418110,4,8,340000,0,0,0,5,62,6845000,662,662,101418110,4,8,340000,0,0,0,5,62,6845000
201011,24,027,3,5,Howard County                 ,855,855,177069986,0,0,0,0,0,0,7,223,33673050,797,797,164499297,0,0,0,0,0,0,6,188,16320000
201011,24,031,3,5,Montgomery County             ,824,824,193720154,30,60,8722304,0,0,0,8,930,109549258,824,824,193720154,30,60,8722304,0,0,0,8,930,109549258
201011,24,033,3,5,Prince George County          ,659,659,88262311,0,0,0,0,0,0,2,16,935644,659,659,88262311,0,0,0,0,0,0,2,16,935644
201011,24,035,3,5,Queen Anne County             ,139,139,26446537,1,2,90000,0,0,0,3,20,1628000,139,139,26446537,1,2,90000,0,0,0,3,20,1628000
201011,24,510,3,5,Baltimore (Independent City)  ,109,109,13465289,0,0,0,0,0,0,5,264,32213737,100,100,12458658,0,0,0,0,0,0,4,251,30670070
201011,25,009,1,1,Essex County                  ,489,489,144448917,16,32,3177350,3,12,2370847,20,139,13115624,408,408,122527691,14,28,2852000,3,12,2370847,2,48,5080566
201011,25,017,1,1,Middlesex County              ,1231,1231,299642125,28,56,7786312,9,34,5556501,28,336,40059933,1043,1043,266267635,20,40,6147208,9,34,5556501,11,224,28108100
201011,25,019,1,1,Nantucket County              ,46,46,42727550,0,0,0,0,0,0,0,0,0,46,46,42727550,0,0,0,0,0,0,0,0,0
201011,25,021,1,1,Norfolk County                ,452,452,148015219,6,12,1415000,21,80,8323430,57,967,87507251,339,339,111328205,6,12,1415000,21,80,8323430,30,587,52998140
201011,25,023,1,1,Plymouth County               ,548,548,122404229,5,10,856505,4,12,1181772,35,369,32336842,368,368,88895422,3,6,430000,0,0,0,23,251,20622000
201011,25,025,1,1,Suffolk County                ,21,21,4227943,12,24,5435337,12,39,4527553,23,306,31901661,12,12,2382670,7,14,4250000,8,27,2248135,11,231,20507367
201011,26,000,2,3,Michigan Balance of State     ,49,49,7058576,0,0,0,0,0,0,0,0,0,49,49,7058576,0,0,0,0,0,0,0,0,0
201011,26,001,2,3,Alcona County                 ,19,19,1909130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,26,009,2,3,Antrim County                 ,39,39,7359788,0,0,0,0,0,0,0,0,0,39,39,7359788,0,0,0,0,0,0,0,0,0
201011,26,015,2,3,Barry County                  ,77,77,9472395,0,0,0,0,0,0,0,0,0,13,13,2212000,0,0,0,0,0,0,0,0,0
201011,26,019,2,3,Benzie County                 ,53,53,7790066,0,0,0,0,0,0,1,5,395205,49,49,7300933,0,0,0,0,0,0,0,0,0
201011,26,029,2,3,Charlevoix County             ,65,65,11060234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,26,031,2,3,Cheboygan County              ,38,38,10947500,0,0,0,0,0,0,0,0,0,38,38,10947500,0,0,0,0,0,0,0,0,0
201011,26,047,2,3,Emmet County                  ,45,45,11080686,0,0,0,0,0,0,0,0,0,45,45,11080686,0,0,0,0,0,0,0,0,0
201011,26,051,2,3,Gladwin County                ,40,40,6430772,0,0,0,0,0,0,0,0,0,40,40,6430772,0,0,0,0,0,0,0,0,0
201011,26,059,2,3,Hillsdale County              ,43,43,6918993,0,0,0,0,0,0,0,0,0,41,41,6612796,0,0,0,0,0,0,0,0,0
201011,26,067,2,3,Ionia County                  ,37,37,5508457,0,0,0,0,0,0,0,0,0,3,3,405000,0,0,0,0,0,0,0,0,0
201011,26,079,2,3,Kalkaska County               ,22,22,3878681,0,0,0,0,0,0,0,0,0,18,18,3391814,0,0,0,0,0,0,0,0,0
201011,26,081,2,3,Kent County                   ,662,662,114686344,1,2,175000,1,3,270000,2,10,900000,618,618,109556082,1,2,175000,0,0,0,0,0,0
201011,26,085,2,3,Lake County                   ,41,41,1178554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,26,087,2,3,Lapeer County                 ,19,19,3437779,0,0,0,0,0,0,0,0,0,17,17,3141946,0,0,0,0,0,0,0,0,0
201011,26,089,2,3,Leelanau County               ,70,70,14457452,0,0,0,0,0,0,0,0,0,70,70,14457452,0,0,0,0,0,0,0,0,0
201011,26,093,2,3,Livingston County             ,124,124,29544919,0,0,0,0,0,0,3,48,4934838,109,109,28013836,0,0,0,0,0,0,3,48,4934838
201011,26,099,2,3,Macomb County                 ,755,755,162490606,1,2,296987,0,0,0,5,56,2659700,754,754,162236939,1,2,296987,0,0,0,5,56,2659700
201011,26,103,2,3,Marquette County              ,82,82,13667362,2,4,590000,0,0,0,4,38,2200082,82,82,13667362,2,4,590000,0,0,0,4,38,2200082
201011,26,113,2,3,Missaukee County              ,16,16,2564926,0,0,0,1,3,220055,0,0,0,5,5,800877,0,0,0,0,0,0,0,0,0
201011,26,123,2,3,Newaygo County                ,37,37,3748382,0,0,0,0,0,0,0,0,0,18,18,2323500,0,0,0,0,0,0,0,0,0
201011,26,125,2,3,Oakland County                ,862,862,187363233,2,4,242000,7,23,1581244,6,241,14784612,765,765,169189993,2,4,242000,4,13,786374,6,241,14784612
201011,26,129,2,3,Ogemaw County                 ,27,27,4348495,0,0,0,0,0,0,0,0,0,27,27,4348495,0,0,0,0,0,0,0,0,0
201011,26,133,2,3,Osceola County                ,19,19,2290133,0,0,0,0,0,0,0,0,0,19,19,2290133,0,0,0,0,0,0,0,0,0
201011,26,137,2,3,Otsego County                 ,36,36,7798103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,26,141,2,3,Presque Isle County           ,19,19,2934073,0,0,0,0,0,0,0,0,0,19,19,2934073,0,0,0,0,0,0,0,0,0
201011,26,147,2,3,St. Clair County              ,56,56,8423896,0,0,0,1,4,378328,0,0,0,32,32,5364084,0,0,0,0,0,0,0,0,0
201011,26,163,2,3,Wayne County                  ,446,446,95953655,16,32,3008000,35,132,12655222,6,98,8791730,437,437,94544947,16,32,3008000,35,132,12655222,6,98,8791730
201011,27,003,2,4,Anoka County                  ,510,510,117422400,0,0,0,5,20,2906038,9,88,10925912,495,495,114769357,0,0,0,5,20,2906038,9,88,10925912
201011,27,019,2,4,Carver County                 ,266,266,75291396,0,0,0,2,8,1200000,0,0,0,248,248,70499174,0,0,0,2,8,1200000,0,0,0
201011,27,025,2,4,Chisago County                ,45,45,7694187,0,0,0,0,0,0,0,0,0,41,41,7075640,0,0,0,0,0,0,0,0,0
