Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201911,16,073,4,8,Owyhee County                 ,38,38,7005303,1,2,160254,0,0,0,0,0,0,23,23,4189341,1,2,160254,0,0,0,0,0,0
201911,17,005,2,3,Bond County                   ,9,9,2105158,0,0,0,0,0,0,0,0,0,2,2,871702,0,0,0,0,0,0,0,0,0
201911,17,013,2,3,Calhoun County                ,7,7,816336,0,0,0,0,0,0,0,0,0,6,6,665000,0,0,0,0,0,0,0,0,0
201911,17,031,2,3,Cook County                   ,1116,1116,365895435,84,168,37460891,183,598,120329617,138,6271,703591501,990,990,317610346,78,156,34355891,183,598,120329617,130,6206,694697748
201911,17,037,2,3,DeKalb County                 ,79,79,18168698,0,0,0,4,16,2306327,0,0,0,72,72,17199164,0,0,0,4,16,2306327,0,0,0
201911,17,039,2,3,De Witt County                ,11,11,2410541,0,0,0,0,0,0,0,0,0,11,11,2410541,0,0,0,0,0,0,0,0,0
201911,17,043,2,3,DuPage County                 ,819,819,344881263,3,6,1133890,9,29,5708761,11,206,37010613,755,755,314130148,2,4,797340,9,29,5708761,11,206,37010613
201911,17,063,2,3,Grundy County                 ,81,81,14391443,0,0,0,0,0,0,16,115,5897430,71,71,12785953,0,0,0,0,0,0,0,0,0
201911,17,083,2,3,Jersey County                 ,72,72,19070878,0,0,0,0,0,0,0,0,0,61,61,17359179,0,0,0,0,0,0,0,0,0
201911,17,093,2,3,Kendall County                ,284,284,48869188,13,26,3386350,4,16,2827488,9,143,11216397,210,210,34917039,0,0,0,4,16,2827488,1,5,324254
201911,17,097,2,3,Lake County                   ,517,517,179796747,6,12,1431740,0,0,0,7,62,17630482,413,413,139738898,3,6,1181741,0,0,0,1,31,11250000
201911,17,111,2,3,McHenry County                ,534,534,89346354,1,2,500000,1,4,529111,3,21,315000,500,500,84385446,1,2,500000,1,4,529111,0,0,0
201911,17,119,2,3,Madison County                ,320,320,83504646,9,18,2226417,13,48,4435328,8,48,2395762,293,293,77840074,9,18,2226417,10,39,3451640,8,48,2395762
201911,17,133,2,3,Monroe County                 ,86,86,24703260,0,0,0,0,0,0,5,73,6894050,84,84,24253124,0,0,0,0,0,0,4,68,6462050
201911,17,197,2,3,Will County                   ,1140,1140,291624092,30,60,8871155,8,30,4503744,9,201,15959239,976,976,258448709,29,58,8461155,6,24,3483744,9,201,15959239
201911,18,003,2,3,Allen County                  ,1050,1050,283486081,9,18,485000,9,27,1246098,23,581,62889038,1050,1050,283486081,9,18,485000,9,27,1246098,23,581,62889038
201911,18,011,2,3,Boone County                  ,466,466,134745913,12,24,5592000,0,0,0,3,218,17079710,465,465,134579455,12,24,5592000,0,0,0,3,218,17079710
201911,18,013,2,3,Brown County                  ,64,64,17004914,0,0,0,0,0,0,0,0,0,60,60,15987334,0,0,0,0,0,0,0,0,0
201911,18,019,2,3,Clark County                  ,539,539,114079529,5,10,1076118,4,14,2135661,6,288,27782272,518,518,110193812,5,10,1076118,4,14,2135661,6,288,27782272
201911,18,047,2,3,Franklin County               ,43,43,10869221,1,2,140000,0,0,0,0,0,0,40,40,10178410,1,2,140000,0,0,0,0,0,0
201911,18,057,2,3,Hamilton County               ,2222,2222,741946243,8,16,2851000,6,24,4910000,34,675,77810919,2221,2221,741625062,8,16,2851000,6,24,4910000,34,675,77810919
201911,18,059,2,3,Hancock County                ,532,532,146632298,2,4,100000,0,0,0,0,0,0,525,525,144793987,2,4,100000,0,0,0,0,0,0
201911,18,061,2,3,Harrison County               ,107,107,26137988,0,0,0,0,0,0,0,0,0,107,107,26137988,0,0,0,0,0,0,0,0,0
201911,18,063,2,3,Hendricks County              ,755,755,203742385,10,20,1680725,1,4,591816,6,36,2637875,694,694,188426081,7,14,1206179,1,4,591816,6,36,2637875
201911,18,069,2,3,Huntington County             ,60,60,14779454,0,0,0,0,0,0,0,0,0,60,60,14779454,0,0,0,0,0,0,0,0,0
201911,18,073,2,3,Jasper County                 ,100,100,25045921,1,2,290559,0,0,0,0,0,0,92,92,23988145,1,2,290559,0,0,0,0,0,0
201911,18,081,2,3,Johnson County                ,758,758,217715136,3,6,1214900,0,0,0,0,0,0,728,728,214163635,3,6,1214900,0,0,0,0,0,0
201911,18,087,2,3,Lagrange County               ,148,148,28726646,0,0,0,0,0,0,0,0,0,142,142,27540614,0,0,0,0,0,0,0,0,0
201911,18,089,2,3,Lake County                   ,1078,1078,281629651,21,42,4777800,2,6,1260000,1,32,4880297,1031,1031,270627041,21,42,4777800,2,6,1260000,1,32,4880297
201911,18,097,2,3,Marion County                 ,1140,1140,300075298,13,26,3842212,8,31,6628824,29,1114,163185136,1107,1107,292680577,13,26,3842212,8,31,6628824,29,1114,163185136
201911,18,105,2,3,Monroe County                 ,203,203,53607479,10,20,2761513,0,0,0,9,344,39916946,176,176,46634690,7,14,1984394,0,0,0,7,317,36793608
201911,18,109,2,3,Morgan County                 ,235,235,51634096,3,6,805500,0,0,0,0,0,0,231,231,50591678,2,4,555500,0,0,0,0,0,0
201911,18,111,2,3,Newton County                 ,20,20,4094829,0,0,0,0,0,0,0,0,0,15,15,3075000,0,0,0,0,0,0,0,0,0
201911,18,115,2,3,Ohio County                   ,21,21,4316588,0,0,0,0,0,0,0,0,0,20,20,4176650,0,0,0,0,0,0,0,0,0
201911,18,119,2,3,Owen County                   ,24,24,6399819,0,0,0,0,0,0,0,0,0,24,24,6399819,0,0,0,0,0,0,0,0,0
201911,18,127,2,3,Porter County                 ,445,445,119471118,6,12,1940534,0,0,0,5,42,4971007,421,421,114911285,6,12,1940534,0,0,0,4,36,4220073
201911,18,133,2,3,Putnam County                 ,107,107,26598478,0,0,0,0,0,0,8,92,7000000,90,90,22430567,0,0,0,0,0,0,8,92,7000000
201911,18,145,2,3,Shelby County                 ,50,50,8986401,0,0,0,0,0,0,0,0,0,50,50,8986401,0,0,0,0,0,0,0,0,0
201911,18,151,2,3,Steuben County                ,133,133,39788760,3,6,950000,0,0,0,0,0,0,133,133,39788760,3,6,950000,0,0,0,0,0,0
201911,18,157,2,3,Tippecanoe County             ,402,402,101431792,6,12,1743354,0,0,0,32,822,82184600,376,376,98018732,6,12,1743354,0,0,0,28,793,78812547
201911,18,163,2,3,Vanderburgh County            ,282,282,63203032,17,34,3355250,0,0,0,0,0,0,252,252,57876699,17,34,3355250,0,0,0,0,0,0
201911,18,167,2,3,Vigo County                   ,18,18,3365218,12,24,3159000,0,0,0,2,10,866666,12,12,2516760,11,22,2979000,0,0,0,0,0,0
201911,18,175,2,3,Washington County             ,55,55,13716242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,18,183,2,3,Whitley County                ,113,113,24763256,0,0,0,0,0,0,0,0,0,113,113,24763256,0,0,0,0,0,0,0,0,0
201911,19,049,2,4,Dallas County                 ,697,697,194665348,2,4,610894,0,0,0,6,49,4898815,694,694,194131848,2,4,610894,0,0,0,1,24,2596185
201911,19,085,2,4,Harrison County               ,28,28,7256092,0,0,0,0,0,0,0,0,0,21,21,5745732,0,0,0,0,0,0,0,0,0
201911,19,129,2,4,Mills County                  ,5,5,1329245,2,4,450000,0,0,0,0,0,0,5,5,1329245,2,4,450000,0,0,0,0,0,0
201911,19,153,2,4,Polk County                   ,2510,2510,683027857,11,22,4802563,1,4,891226,26,1223,155014027,2496,2496,679916029,11,22,4802563,1,4,891226,26,1223,155014027
201911,19,181,2,4,Warren County                 ,346,346,93319359,1,2,400000,0,0,0,0,0,0,332,332,90011908,1,2,400000,0,0,0,0,0,0
201911,20,061,2,4,Geary County                  ,13,13,3381665,0,0,0,0,0,0,0,0,0,8,8,2110000,0,0,0,0,0,0,0,0,0
201911,20,091,2,4,Johnson County                ,1487,1487,531286076,28,56,13986720,31,114,19403911,29,1328,189736855,1392,1392,485316331,28,56,13986720,31,114,19403911,28,1308,186800469
201911,20,103,2,4,Leavenworth County            ,222,222,50221038,5,10,1220668,0,0,0,0,0,0,222,222,50221038,5,10,1220668,0,0,0,0,0,0
201911,20,107,2,4,Linn County                   ,41,41,4888824,0,0,0,0,0,0,0,0,0,22,22,3083255,0,0,0,0,0,0,0,0,0
201911,20,121,2,4,Miami County                  ,77,77,21146031,0,0,0,4,16,1696000,0,0,0,23,23,4415075,0,0,0,4,16,1696000,0,0,0
201911,20,209,2,4,Wyandotte County              ,163,163,30950443,6,12,1163820,0,0,0,0,0,0,26,26,5523531,0,0,0,0,0,0,0,0,0
201911,21,005,3,6,Anderson County               ,66,66,12741893,0,0,0,1,4,215100,0,0,0,66,66,12741893,0,0,0,1,4,215100,0,0,0
201911,21,015,3,6,Boone County                  ,418,418,77612642,0,0,0,1,4,650000,5,60,4149469,418,418,77612642,0,0,0,1,4,650000,5,60,4149469
201911,21,017,3,6,Bourbon County                ,43,43,11653847,1,2,450000,0,0,0,0,0,0,39,39,10736970,1,2,450000,0,0,0,0,0,0
201911,21,021,3,6,Boyle County                  ,17,17,3151472,5,10,889320,0,0,0,0,0,0,5,5,870000,5,10,889320,0,0,0,0,0,0
201911,21,029,3,6,Bullitt County                ,313,313,79596886,5,10,1400000,3,12,780000,0,0,0,313,313,79596886,5,10,1400000,3,12,780000,0,0,0
201911,21,035,3,6,Calloway County               ,12,12,2812666,1,2,184000,6,24,1021965,0,0,0,12,12,2812666,1,2,184000,6,24,1021965,0,0,0
201911,21,037,3,6,Campbell County               ,160,160,48363365,0,0,0,3,10,1537318,4,92,10420707,103,103,34222278,0,0,0,1,4,959068,0,0,0
201911,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,047,3,6,Christian County              ,45,45,4889030,2,4,275000,0,0,0,8,103,12342000,22,22,3251430,2,4,275000,0,0,0,8,103,12342000
201911,21,049,3,6,Clark County                  ,45,45,10482272,0,0,0,0,0,0,9,46,3185500,8,8,2176000,0,0,0,0,0,0,0,0,0
201911,21,067,3,6,Fayette County                ,717,717,123842695,3,6,591645,1,3,291429,26,862,47271943,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,077,3,6,Gallatin County               ,18,18,3674272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,081,3,6,Grant County                  ,57,57,10202150,0,0,0,0,0,0,0,0,0,57,57,10202150,0,0,0,0,0,0,0,0,0
201911,21,091,3,6,Hancock County                ,3,3,614694,0,0,0,0,0,0,0,0,0,3,3,614694,0,0,0,0,0,0,0,0,0
201911,21,099,3,6,Hart County                   ,14,14,1222500,0,0,0,0,0,0,2,13,1476119,4,4,250000,0,0,0,0,0,0,0,0,0
201911,21,101,3,6,Henderson County              ,31,31,7088153,11,22,1869876,0,0,0,2,55,5269675,31,31,7088153,11,22,1869876,0,0,0,2,55,5269675
201911,21,103,3,6,Henry County                  ,29,29,5822905,1,2,180000,0,0,0,0,0,0,27,27,5462500,1,2,180000,0,0,0,0,0,0
201911,21,111,3,6,Jefferson County              ,1140,1140,346278730,4,8,830761,1,3,333482,84,2033,191930831,399,399,115400134,2,4,375000,0,0,0,30,642,19993750
201911,21,113,3,6,Jessamine County              ,167,167,51622335,0,0,0,5,15,2130000,0,0,0,66,66,36430500,0,0,0,0,0,0,0,0,0
201911,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,117,3,6,Kenton County                 ,289,289,73583806,0,0,0,0,0,0,0,0,0,289,289,73583806,0,0,0,0,0,0,0,0,0
201911,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,123,3,6,Larue County                  ,37,37,8762802,0,0,0,0,0,0,0,0,0,37,37,8762802,0,0,0,0,0,0,0,0,0
201911,21,137,3,6,Lincoln County                ,49,49,4419470,0,0,0,0,0,0,0,0,0,36,36,3060000,0,0,0,0,0,0,0,0,0
201911,21,145,3,6,McCracken County              ,106,106,25882528,1,2,216750,1,4,376000,1,8,588667,85,85,20143616,1,2,216750,1,4,376000,1,8,588667
201911,21,151,3,6,Madison County                ,170,170,17337418,20,40,2281944,2,7,262000,12,70,2655434,42,42,6116000,6,12,700000,2,7,262000,1,12,700000
201911,21,157,3,6,Marshall County               ,73,73,18741135,4,8,1040000,0,0,0,0,0,0,73,73,18741135,4,8,1040000,0,0,0,0,0,0
201911,21,161,3,6,Mason County                  ,12,12,2937000,1,2,250000,0,0,0,0,0,0,12,12,2937000,1,2,250000,0,0,0,0,0,0
201911,21,163,3,6,Meade County                  ,102,102,21158500,1,2,380000,0,0,0,0,0,0,102,102,21158500,1,2,380000,0,0,0,0,0,0
201911,21,167,3,6,Mercer County                 ,46,46,7871441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,175,3,6,Morgan County                 ,22,22,1650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,179,3,6,Nelson County                 ,214,214,36111754,28,56,5495000,3,10,1310000,0,0,0,214,214,36111754,28,56,5495000,3,10,1310000,0,0,0
201911,21,185,3,6,Oldham County                 ,271,271,87496541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,209,3,6,Scott County                  ,334,334,61504220,16,32,4521467,0,0,0,5,62,4143611,150,150,26460682,0,0,0,0,0,0,0,0,0
201911,21,211,3,6,Shelby County                 ,224,224,58529204,0,0,0,2,8,1136800,4,29,4121300,224,224,58529204,0,0,0,2,8,1136800,4,29,4121300
201911,21,213,3,6,Simpson County                ,120,120,17509022,3,6,502000,0,0,0,2,28,2169440,120,120,17509022,3,6,502000,0,0,0,2,28,2169440
201911,21,215,3,6,Spencer County                ,125,125,29622250,0,0,0,0,0,0,0,0,0,125,125,29622250,0,0,0,0,0,0,0,0,0
201911,21,221,3,6,Trigg County                  ,15,15,2995716,2,4,374290,0,0,0,0,0,0,15,15,2995716,2,4,374290,0,0,0,0,0,0
201911,21,239,3,6,Woodford County               ,102,102,20691247,3,6,820000,0,0,0,2,54,3200000,94,94,19173026,3,6,820000,0,0,0,2,54,3200000
201911,22,005,3,7,Ascension Parish              ,789,789,122340385,0,0,0,0,0,0,0,0,0,482,482,76083947,0,0,0,0,0,0,0,0,0
201911,22,015,3,7,Bossier Parish                ,580,580,114952601,0,0,0,0,0,0,0,0,0,488,488,95369651,0,0,0,0,0,0,0,0,0
201911,22,017,3,7,Caddo Parish                  ,289,289,63079017,0,0,0,0,0,0,0,0,0,267,267,57407381,0,0,0,0,0,0,0,0,0
201911,22,031,3,7,De Soto Parish                ,94,94,25826994,0,0,0,0,0,0,0,0,0,90,90,25042912,0,0,0,0,0,0,0,0,0
201911,22,033,3,7,East Baton Rouge Parish       ,1202,1202,296976244,3,6,811846,0,0,0,0,0,0,1155,1155,290484708,3,6,811846,0,0,0,0,0,0
201911,22,037,3,7,East Feliciana Parish         ,46,46,9181026,0,0,0,0,0,0,0,0,0,42,42,8401609,0,0,0,0,0,0,0,0,0
201911,22,047,3,7,Iberville Parish              ,93,93,22946751,0,0,0,0,0,0,0,0,0,30,30,8413119,0,0,0,0,0,0,0,0,0
201911,22,051,3,7,Jefferson Parish              ,510,510,115535914,0,0,0,0,0,0,0,0,0,492,492,111289067,0,0,0,0,0,0,0,0,0
201911,22,055,3,7,Lafayette Parish              ,1045,1045,230218149,0,0,0,0,0,0,1,24,3100000,473,473,92935764,0,0,0,0,0,0,1,24,3100000
201911,22,063,3,7,Livingston Parish             ,844,844,170991696,0,0,0,0,0,0,0,0,0,710,710,144615581,0,0,0,0,0,0,0,0,0
201911,22,071,3,7,Orleans Parish                ,518,518,113309735,102,204,21999404,1,3,721976,11,476,87652730,290,290,61956169,64,128,14142154,0,0,0,6,183,27223605
201911,22,075,3,7,Plaquemines Parish            ,71,71,19980468,1,2,240000,1,3,373351,0,0,0,62,62,17595877,1,2,240000,1,3,373351,0,0,0
201911,22,077,3,7,Pointe Coupee Parish          ,50,50,13319342,0,0,0,0,0,0,0,0,0,50,50,13319342,0,0,0,0,0,0,0,0,0
201911,22,087,3,7,St. Bernard Parish            ,174,174,29250222,6,12,928000,0,0,0,0,0,0,174,174,29250222,6,12,928000,0,0,0,0,0,0
201911,22,089,3,7,St. Charles Parish            ,105,105,26434936,0,0,0,0,0,0,0,0,0,105,105,26434936,0,0,0,0,0,0,0,0,0
201911,22,091,3,7,St. Helena Parish             ,33,33,5874462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,22,095,3,7,St. John the Baptist Parish   ,44,44,7198364,0,0,0,0,0,0,0,0,0,2,2,254000,0,0,0,0,0,0,0,0,0
201911,22,099,3,7,St. Martin Parish             ,162,162,30605180,0,0,0,0,0,0,0,0,0,15,15,3602538,0,0,0,0,0,0,0,0,0
201911,22,103,3,7,St. Tammany Parish            ,1519,1519,332010121,4,8,1180000,0,0,0,0,0,0,1481,1481,317184584,4,8,1180000,0,0,0,0,0,0
201911,22,109,3,7,Terrebonne Parish             ,130,130,35598546,6,12,933336,3,9,785250,0,0,0,66,66,19186305,0,0,0,0,0,0,0,0,0
201911,22,121,3,7,West Baton Rouge Parish       ,230,230,38585907,0,0,0,0,0,0,2,66,6446986,185,185,32444107,0,0,0,0,0,0,0,0,0
201911,22,125,3,7,West Feliciana Parish         ,41,41,13697889,0,0,0,0,0,0,2,10,1885510,17,17,4131132,0,0,0,0,0,0,0,0,0
201911,23,000,1,1,Maine Unorganized Territory   ,66,66,8764816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,24,003,3,5,Anne Arundel County           ,1730,1730,312289155,0,0,0,0,0,0,3,588,108130000,1718,1718,310226583,0,0,0,0,0,0,3,588,108130000
201911,24,005,3,5,Baltimore County              ,765,765,178853919,0,0,0,0,0,0,5,629,82800000,765,765,178853919,0,0,0,0,0,0,5,629,82800000
201911,24,009,3,5,Calvert County                ,176,176,41672334,0,0,0,0,0,0,5,240,25000000,162,162,38390301,0,0,0,0,0,0,5,240,25000000
201911,24,013,3,5,Carroll County                ,324,324,76841607,0,0,0,0,0,0,1,12,900000,324,324,76841607,0,0,0,0,0,0,1,12,900000
201911,24,015,3,5,Cecil County                  ,172,172,34092781,0,0,0,0,0,0,0,0,0,172,172,34092781,0,0,0,0,0,0,0,0,0
201911,24,017,3,5,Charles County                ,666,666,171300431,0,0,0,0,0,0,6,80,11036133,659,659,170161043,0,0,0,0,0,0,6,80,11036133
201911,24,021,3,5,Frederick County              ,1501,1501,363799292,3,6,260000,9,31,3390244,32,795,100344938,1501,1501,363799292,3,6,260000,9,31,3390244,32,795,100344938
201911,24,023,3,5,Garrett County                ,84,84,37390614,0,0,0,4,14,4160000,1,7,1639000,84,84,37390614,0,0,0,4,14,4160000,1,7,1639000
201911,24,025,3,5,Harford County                ,726,726,169560653,6,12,3140220,0,0,0,3,104,10520000,725,725,169170653,6,12,3140220,0,0,0,3,104,10520000
201911,24,027,3,5,Howard County                 ,707,707,166790498,1,2,300000,0,0,0,0,0,0,707,707,166790498,1,2,300000,0,0,0,0,0,0
201911,24,031,3,5,Montgomery County             ,645,645,151564157,7,14,882700,10,40,2087465,28,2436,477101852,645,645,151564157,7,14,882700,10,40,2087465,28,2436,477101852
201911,24,033,3,5,Prince George County          ,1974,1974,469475777,1,2,391606,2,8,2290704,1,5,283250,1972,1972,468953728,1,2,391606,2,8,2290704,0,0,0
201911,24,035,3,5,Queen Anne County             ,223,223,48621300,0,0,0,1,4,500000,5,80,12272000,223,223,48621300,0,0,0,1,4,500000,5,80,12272000
201911,24,037,3,5,St. Marys County              ,544,544,119835802,4,8,1300000,0,0,0,6,66,11825054,544,544,119835802,4,8,1300000,0,0,0,6,66,11825054
201911,24,039,3,5,Somerset County               ,30,30,5247809,0,0,0,0,0,0,0,0,0,20,20,3132855,0,0,0,0,0,0,0,0,0
201911,24,045,3,5,Wicomico County               ,217,217,31661980,0,0,0,0,0,0,6,40,3507568,208,208,30063869,0,0,0,0,0,0,6,40,3507568
201911,24,510,3,5,Baltimore (Independent City)  ,133,133,22377397,1,2,371165,4,15,2577857,15,640,94827348,116,116,19699000,1,2,371165,4,15,2577857,13,360,52396314
201911,25,005,1,1,Bristol County                ,538,538,120744230,27,54,6423890,2,6,400000,2,12,1670940,398,398,96160081,25,50,5992090,0,0,0,2,12,1670940
201911,25,009,1,1,Essex County                  ,509,509,163157691,51,102,18808647,5,18,4905874,25,418,60155233,436,436,138503723,21,42,7394173,5,18,4905874,7,321,41163131
201911,25,017,1,1,Middlesex County              ,1081,1081,345619162,71,142,27247420,34,116,23576897,420,3769,403658904,807,807,263943663,53,106,18229723,24,84,17298836,382,2974,266646418
201911,25,021,1,1,Norfolk County                ,625,625,266576248,22,44,11123598,7,23,3450949,51,1266,105466059,458,458,197757664,22,44,11123598,6,20,2293806,10,817,58376766
201911,25,023,1,1,Plymouth County               ,938,938,227375185,7,14,1756160,6,22,3420000,13,90,11599675,576,576,144058273,7,14,1756160,6,22,3420000,5,36,4803533
201911,25,025,1,1,Suffolk County                ,46,46,11354501,37,74,14300238,53,171,34138228,97,2339,488749342,37,37,9766909,30,60,12590131,53,171,34138228,72,2193,457734405
201911,26,000,2,3,Michigan Balance of State     ,59,59,11077666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,26,019,2,3,Benzie County                 ,68,68,16033410,0,0,0,0,0,0,0,0,0,36,36,7261638,0,0,0,0,0,0,0,0,0
201911,26,029,2,3,Charlevoix County             ,95,95,23263005,6,12,1358340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,26,089,2,3,Leelanau County               ,147,147,35548980,0,0,0,0,0,0,0,0,0,147,147,35548980,0,0,0,0,0,0,0,0,0
201911,26,093,2,3,Livingston County             ,599,599,159843560,12,24,3030263,4,16,1500000,1,12,2251904,579,579,156300289,12,24,3030263,4,16,1500000,1,12,2251904
201911,26,095,2,3,Luce County                   ,4,4,485742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,26,099,2,3,Macomb County                 ,1284,1284,404203689,14,28,4164216,16,59,11499366,35,599,85745580,1275,1275,402840356,10,20,3604216,16,59,11499366,32,582,85320580
201911,26,103,2,3,Marquette County              ,65,65,17342925,5,10,1200000,0,0,0,0,0,0,65,65,17342925,5,10,1200000,0,0,0,0,0,0
201911,26,137,2,3,Otsego County                 ,19,19,1539000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,26,147,2,3,St. Clair County              ,208,208,43680335,0,0,0,0,0,0,3,114,7500000,180,180,38803231,0,0,0,0,0,0,3,114,7500000
201911,26,163,2,3,Wayne County                  ,805,805,229839056,1,2,278179,8,28,3574508,68,779,116945231,735,735,219447235,1,2,278179,8,28,3574508,64,720,112663243
201911,27,003,2,4,Anoka County                  ,915,915,255907584,0,0,0,1,3,583186,9,373,38872710,883,883,247480425,0,0,0,1,3,583186,4,298,29281736
201911,27,019,2,4,Carver County                 ,553,553,174139075,5,10,2349020,1,4,675000,0,0,0,519,519,165664639,5,10,2349020,1,4,675000,0,0,0
201911,27,025,2,4,Chisago County                ,209,209,39537248,2,4,714000,0,0,0,0,0,0,206,206,38928024,2,4,714000,0,0,0,0,0,0
201911,27,027,2,4,Clay County                   ,185,185,39585802,0,0,0,2,8,1440000,1,73,9641823,185,185,39585802,0,0,0,2,8,1440000,1,73,9641823
201911,27,037,2,4,Dakota County                 ,1007,1007,309305025,2,4,738000,3,12,2412000,22,1209,158660836,993,993,304350835,2,4,738000,3,12,2412000,16,1116,145463387
201911,27,053,2,4,Hennepin County               ,1804,1804,705834939,11,22,4704918,11,38,9321063,58,6100,1125161569,1737,1737,684984659,11,22,4704918,10,35,8784393,58,6100,1125161569
201911,27,059,2,4,Isanti County                 ,252,252,50402812,0,0,0,0,0,0,0,0,0,238,238,46686979,0,0,0,0,0,0,0,0,0
201911,27,123,2,4,Ramsey County                 ,236,236,79584341,4,8,1478434,1,4,720056,23,2155,236345483,232,232,77802706,4,8,1478434,1,4,720056,23,2155,236345483
201911,27,139,2,4,Scott County                  ,634,634,210114123,1,2,507968,0,0,0,6,643,115432173,631,631,209289309,1,2,507968,0,0,0,6,643,115432173
201911,27,141,2,4,Sherburne County              ,423,423,93544567,0,0,0,0,0,0,3,46,7763000,415,415,92314603,0,0,0,0,0,0,3,46,7763000
201911,27,163,2,4,Washington County             ,1088,1088,332052272,11,22,5383958,3,12,2534328,3,336,35243666,1048,1048,313943924,11,22,5383958,3,12,2534328,3,336,35243666
201911,27,171,2,4,Wright County                 ,839,839,234831936,1,2,346955,1,4,787900,9,194,27086294,824,824,231317092,1,2,346955,1,4,787900,5,171,24719015
201911,28,033,3,6,DeSoto County                 ,1391,1391,242427645,0,0,0,0,0,0,0,0,0,1337,1337,236514161,0,0,0,0,0,0,0,0,0
201911,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,28,045,3,6,Hancock County                ,476,476,84818678,2,4,370358,8,26,2609394,12,99,8381606,168,168,38007425,0,0,0,0,0,0,0,0,0
201911,28,047,3,6,Harrison County               ,956,956,179909874,6,12,1604000,0,0,0,0,0,0,834,834,166050552,3,6,869000,0,0,0,0,0,0
201911,28,067,3,6,Jones County                  ,5,5,911520,0,0,0,0,0,0,0,0,0,5,5,911520,0,0,0,0,0,0,0,0,0
201911,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,28,137,3,6,Tate County                   ,115,115,21693729,0,0,0,0,0,0,0,0,0,96,96,18099705,0,0,0,0,0,0,0,0,0
201911,28,143,3,6,Tunica County                 ,62,62,13771788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,28,145,3,6,Union County                  ,12,12,2095000,2,4,220000,0,0,0,0,0,0,12,12,2095000,2,4,220000,0,0,0,0,0,0
201911,28,149,3,6,Warren County                 ,1,1,520000,0,0,0,0,0,0,0,0,0,1,1,520000,0,0,0,0,0,0,0,0,0
201911,29,013,2,4,Bates County                  ,2,2,168200,0,0,0,0,0,0,0,0,0,2,2,168200,0,0,0,0,0,0,0,0,0
201911,29,017,2,4,Bollinger County              ,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
201911,29,019,2,4,Boone County                  ,577,577,157405392,0,0,0,0,0,0,1,12,3000000,577,577,157405392,0,0,0,0,0,0,1,12,3000000
201911,29,049,2,4,Clinton County                ,50,50,11648481,35,70,9760000,0,0,0,0,0,0,41,41,9986377,35,70,9760000,0,0,0,0,0,0
201911,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,29,071,2,4,Franklin County               ,282,282,64475268,3,6,1170338,0,0,0,5,74,8500000,281,281,64307518,3,6,1170338,0,0,0,5,74,8500000
201911,29,095,2,4,Jackson County                ,1382,1382,332868509,76,152,12680443,17,65,10252501,43,1842,188144169,1348,1348,323698908,76,152,12680443,17,65,10252501,43,1842,188144169
201911,29,099,2,4,Jefferson County              ,646,646,155886366,3,6,750000,1,4,804000,0,0,0,618,618,152617581,3,6,750000,1,4,804000,0,0,0
