Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201706,17,039,2,3,De Witt County                ,10,10,2139704,0,0,0,0,0,0,0,0,0,10,10,2139704,0,0,0,0,0,0,0,0,0
201706,17,043,2,3,DuPage County                 ,509,509,190639452,8,16,2264858,12,44,6257822,12,195,49830538,477,477,178101709,8,16,2264858,12,44,6257822,9,118,48004121
201706,17,063,2,3,Grundy County                 ,39,39,9793547,0,0,0,0,0,0,10,63,3230766,32,32,8669704,0,0,0,0,0,0,0,0,0
201706,17,083,2,3,Jersey County                 ,15,15,2334994,0,0,0,0,0,0,0,0,0,6,6,933347,0,0,0,0,0,0,0,0,0
201706,17,093,2,3,Kendall County                ,112,112,24771917,0,0,0,0,0,0,1,51,9607940,88,88,19627062,0,0,0,0,0,0,1,51,9607940
201706,17,097,2,3,Lake County                   ,290,290,97399833,4,8,994235,1,3,271117,8,314,53193126,157,157,39855777,1,2,744236,1,3,271117,2,266,40473557
201706,17,111,2,3,McHenry County                ,171,171,31235715,1,2,300000,6,21,2290000,0,0,0,144,144,28410911,1,2,300000,6,21,2290000,0,0,0
201706,17,119,2,3,Madison County                ,227,227,57342505,1,2,240000,0,0,0,2,10,1347540,221,221,56131887,1,2,240000,0,0,0,0,0,0
201706,17,133,2,3,Monroe County                 ,80,80,20915832,0,0,0,0,0,0,0,0,0,80,80,20915832,0,0,0,0,0,0,0,0,0
201706,17,197,2,3,Will County                   ,574,574,147342819,2,4,512000,2,8,820000,3,16,3250000,501,501,133162857,2,4,512000,2,8,820000,0,0,0
201706,18,003,2,3,Allen County                  ,524,524,132499190,13,26,2079416,0,0,0,13,341,35439000,524,524,132499190,13,26,2079416,0,0,0,13,341,35439000
201706,18,011,2,3,Boone County                  ,185,185,68084693,21,42,14881800,0,0,0,7,68,10219000,185,185,68084693,21,42,14881800,0,0,0,7,68,10219000
201706,18,013,2,3,Brown County                  ,31,31,7679411,0,0,0,0,0,0,0,0,0,31,31,7679411,0,0,0,0,0,0,0,0,0
201706,18,019,2,3,Clark County                  ,276,276,55972906,0,0,0,0,0,0,0,0,0,257,257,53318962,0,0,0,0,0,0,0,0,0
201706,18,047,2,3,Franklin County               ,30,30,7504000,0,0,0,0,0,0,0,0,0,30,30,7504000,0,0,0,0,0,0,0,0,0
201706,18,057,2,3,Hamilton County               ,1060,1060,348702681,3,6,862387,4,14,1741784,13,146,10163513,949,949,318858085,1,2,370000,2,7,931900,11,132,8560980
201706,18,059,2,3,Hancock County                ,234,234,49670156,1,2,50000,0,0,0,0,0,0,234,234,49670156,1,2,50000,0,0,0,0,0,0
201706,18,061,2,3,Harrison County               ,59,59,11522300,0,0,0,0,0,0,0,0,0,59,59,11522300,0,0,0,0,0,0,0,0,0
201706,18,063,2,3,Hendricks County              ,637,637,134418521,2,4,274546,0,0,0,0,0,0,602,602,126962677,0,0,0,0,0,0,0,0,0
201706,18,069,2,3,Huntington County             ,21,21,4082153,0,0,0,0,0,0,1,6,150000,21,21,4082153,0,0,0,0,0,0,1,6,150000
201706,18,073,2,3,Jasper County                 ,47,47,11180931,0,0,0,0,0,0,0,0,0,47,47,11180931,0,0,0,0,0,0,0,0,0
201706,18,081,2,3,Johnson County                ,432,432,104194490,2,4,1107000,1,3,325270,0,0,0,395,395,98506606,2,4,1107000,1,3,325270,0,0,0
201706,18,087,2,3,Lagrange County               ,70,70,11667628,0,0,0,0,0,0,0,0,0,66,66,11176649,0,0,0,0,0,0,0,0,0
201706,18,089,2,3,Lake County                   ,627,627,144604507,6,12,1039800,5,16,2852428,1,9,1229000,592,592,138218260,6,12,1039800,4,12,2384000,1,9,1229000
201706,18,097,2,3,Marion County                 ,504,504,128400848,4,8,1271996,1,3,650000,4,476,81000000,494,494,126514663,4,8,1271996,1,3,650000,4,476,81000000
201706,18,105,2,3,Monroe County                 ,136,136,34454333,12,24,2840550,0,0,0,4,243,28116274,93,93,23872171,11,22,2602364,0,0,0,2,212,24607878
201706,18,109,2,3,Morgan County                 ,70,70,15786002,0,0,0,0,0,0,0,0,0,70,70,15786002,0,0,0,0,0,0,0,0,0
201706,18,111,2,3,Newton County                 ,9,9,1769915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,18,115,2,3,Ohio County                   ,7,7,888000,0,0,0,0,0,0,0,0,0,7,7,888000,0,0,0,0,0,0,0,0,0
201706,18,119,2,3,Owen County                   ,26,26,4746924,0,0,0,0,0,0,0,0,0,22,22,4055007,0,0,0,0,0,0,0,0,0
201706,18,127,2,3,Porter County                 ,244,244,65121975,3,6,615000,0,0,0,8,119,13463278,210,210,59547920,3,6,615000,0,0,0,8,119,13463278
201706,18,133,2,3,Putnam County                 ,48,48,10503984,4,8,762296,0,0,0,0,0,0,48,48,10503984,4,8,762296,0,0,0,0,0,0
201706,18,145,2,3,Shelby County                 ,34,34,6141749,0,0,0,0,0,0,8,64,3008216,34,34,6141749,0,0,0,0,0,0,8,64,3008216
201706,18,151,2,3,Steuben County                ,66,66,17509875,3,6,720000,0,0,0,0,0,0,66,66,17509875,3,6,720000,0,0,0,0,0,0
201706,18,157,2,3,Tippecanoe County             ,261,261,62280460,7,14,2520000,0,0,0,2,362,48600000,225,225,57800138,0,0,0,0,0,0,2,362,48600000
201706,18,163,2,3,Vanderburgh County            ,156,156,28727524,4,8,595000,0,0,0,0,0,0,156,156,28727524,4,8,595000,0,0,0,0,0,0
201706,18,167,2,3,Vigo County                   ,15,15,2173840,9,18,1044727,0,0,0,2,84,4471749,12,12,1774000,8,16,872000,0,0,0,1,48,2200000
201706,18,175,2,3,Washington County             ,19,19,2871448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,18,183,2,3,Whitley County                ,74,74,16487627,0,0,0,0,0,0,0,0,0,74,74,16487627,0,0,0,0,0,0,0,0,0
201706,19,049,2,4,Dallas County                 ,342,342,91177028,2,4,628362,0,0,0,14,307,43207769,340,340,90654220,2,4,628362,0,0,0,9,282,40905139
201706,19,085,2,4,Harrison County               ,25,25,4900000,1,2,126000,1,3,500000,0,0,0,22,22,4630000,1,2,126000,0,0,0,0,0,0
201706,19,129,2,4,Mills County                  ,4,4,1190666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,19,153,2,4,Polk County                   ,1276,1276,322427452,2,4,791934,1,4,773684,19,827,95841721,1276,1276,322427452,2,4,791934,1,4,773684,19,827,95841721
201706,19,181,2,4,Warren County                 ,197,197,50244264,3,6,819800,1,3,375900,0,0,0,187,187,47796944,3,6,819800,1,3,375900,0,0,0
201706,20,091,2,4,Johnson County                ,1012,1012,325098387,0,0,0,11,42,6378947,34,670,88681664,661,661,207154359,0,0,0,9,36,5525000,25,510,68564671
201706,20,103,2,4,Leavenworth County            ,121,121,24207830,0,0,0,0,0,0,0,0,0,121,121,24207830,0,0,0,0,0,0,0,0,0
201706,20,107,2,4,Linn County                   ,24,24,2378543,0,0,0,0,0,0,0,0,0,22,22,2130900,0,0,0,0,0,0,0,0,0
201706,20,121,2,4,Miami County                  ,55,55,13793175,0,0,0,0,0,0,0,0,0,15,15,2346190,0,0,0,0,0,0,0,0,0
201706,20,209,2,4,Wyandotte County              ,216,216,32998775,13,26,2563778,0,0,0,0,0,0,216,216,32998775,13,26,2563778,0,0,0,0,0,0
201706,21,005,3,6,Anderson County               ,36,36,7627131,0,0,0,0,0,0,0,0,0,36,36,7627131,0,0,0,0,0,0,0,0,0
201706,21,015,3,6,Boone County                  ,217,217,38325122,4,8,468000,1,4,525975,7,74,5301386,217,217,38325122,4,8,468000,1,4,525975,7,74,5301386
201706,21,017,3,6,Bourbon County                ,21,21,6000022,3,6,347500,0,0,0,0,0,0,18,18,5277943,2,4,185000,0,0,0,0,0,0
201706,21,021,3,6,Boyle County                  ,19,19,4250452,2,4,350000,0,0,0,0,0,0,19,19,4250452,2,4,350000,0,0,0,0,0,0
201706,21,029,3,6,Bullitt County                ,226,226,47745051,1,2,320000,1,3,700000,1,5,935000,226,226,47745051,1,2,320000,1,3,700000,1,5,935000
201706,21,035,3,6,Calloway County               ,11,11,2374255,3,6,415000,11,40,1868000,2,13,1195000,11,11,2374255,3,6,415000,11,40,1868000,2,13,1195000
201706,21,037,3,6,Campbell County               ,99,99,23755700,0,0,0,2,8,864000,2,20,1493421,96,96,22377700,0,0,0,2,8,864000,2,20,1493421
201706,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,21,047,3,6,Christian County              ,32,32,3664100,2,4,240800,0,0,0,2,14,500000,19,19,2738500,2,4,240800,0,0,0,2,14,500000
201706,21,049,3,6,Clark County                  ,21,21,4401170,0,0,0,0,0,0,3,16,1108000,1,1,242000,0,0,0,0,0,0,0,0,0
201706,21,067,3,6,Fayette County                ,390,390,61754882,2,4,409778,2,6,840000,9,287,19480446,0,0,0,0,0,0,0,0,0,0,0,0
201706,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,21,077,3,6,Gallatin County               ,5,5,921150,0,0,0,0,0,0,0,0,0,5,5,921150,0,0,0,0,0,0,0,0,0
201706,21,081,3,6,Grant County                  ,30,30,4366494,0,0,0,0,0,0,0,0,0,27,27,3825000,0,0,0,0,0,0,0,0,0
201706,21,091,3,6,Hancock County                ,2,2,398421,0,0,0,0,0,0,0,0,0,2,2,398421,0,0,0,0,0,0,0,0,0
201706,21,099,3,6,Hart County                   ,27,27,2625750,0,0,0,0,0,0,6,30,3406428,0,0,0,0,0,0,0,0,0,0,0,0
201706,21,101,3,6,Henderson County              ,15,15,3880381,0,0,0,0,0,0,0,0,0,13,13,3408368,0,0,0,0,0,0,0,0,0
201706,21,103,3,6,Henry County                  ,16,16,2741476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,21,111,3,6,Jefferson County              ,604,604,159959134,4,8,830173,2,7,194884,48,1486,123763671,497,497,137251576,3,6,621000,0,0,0,44,1417,118134502
201706,21,113,3,6,Jessamine County              ,125,125,32633244,0,0,0,3,12,1500000,0,0,0,118,118,29690778,0,0,0,3,12,1500000,0,0,0
201706,21,115,3,6,Johnson County                ,0,0,0,0,0,0,1,3,430780,0,0,0,0,0,0,0,0,0,1,3,430780,0,0,0
201706,21,117,3,6,Kenton County                 ,156,156,37803819,0,0,0,1,4,466682,4,28,3266776,155,155,37721041,0,0,0,1,4,466682,4,28,3266776
201706,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,21,123,3,6,Larue County                  ,15,15,3441576,1,2,213550,0,0,0,0,0,0,15,15,3441576,1,2,213550,0,0,0,0,0,0
201706,21,137,3,6,Lincoln County                ,12,12,2370588,0,0,0,0,0,0,0,0,0,12,12,2370588,0,0,0,0,0,0,0,0,0
201706,21,145,3,6,McCracken County              ,74,74,14397581,0,0,0,1,4,717400,1,8,755384,74,74,14397581,0,0,0,1,4,717400,1,8,755384
201706,21,151,3,6,Madison County                ,94,94,9334869,7,14,790972,0,0,0,5,26,876574,27,27,3535000,0,0,0,0,0,0,0,0,0
201706,21,157,3,6,Marshall County               ,31,31,8867700,1,2,158000,0,0,0,0,0,0,31,31,8867700,1,2,158000,0,0,0,0,0,0
201706,21,161,3,6,Mason County                  ,12,12,1991000,0,0,0,0,0,0,0,0,0,12,12,1991000,0,0,0,0,0,0,0,0,0
201706,21,163,3,6,Meade County                  ,42,42,6993400,2,4,320000,0,0,0,0,0,0,42,42,6993400,2,4,320000,0,0,0,0,0,0
201706,21,167,3,6,Mercer County                 ,18,18,3155112,0,0,0,0,0,0,0,0,0,15,15,2657200,0,0,0,0,0,0,0,0,0
201706,21,175,3,6,Morgan County                 ,11,11,825000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,21,179,3,6,Nelson County                 ,79,79,15528730,7,14,1310000,4,14,1605000,0,0,0,79,79,15528730,7,14,1310000,4,14,1605000,0,0,0
201706,21,185,3,6,Oldham County                 ,184,184,53515610,2,4,197666,0,0,0,1,5,247083,0,0,0,0,0,0,0,0,0,0,0,0
201706,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,21,209,3,6,Scott County                  ,281,281,41686514,3,6,750000,1,4,480000,0,0,0,281,281,41686514,3,6,750000,1,4,480000,0,0,0
201706,21,211,3,6,Shelby County                 ,137,137,33019272,0,0,0,0,0,0,10,192,9800000,137,137,33019272,0,0,0,0,0,0,10,192,9800000
201706,21,213,3,6,Simpson County                ,33,33,4684949,0,0,0,0,0,0,3,48,4181400,33,33,4684949,0,0,0,0,0,0,3,48,4181400
201706,21,215,3,6,Spencer County                ,61,61,14021272,0,0,0,0,0,0,0,0,0,61,61,14021272,0,0,0,0,0,0,0,0,0
201706,21,221,3,6,Trigg County                  ,2,2,459103,0,0,0,0,0,0,0,0,0,2,2,459103,0,0,0,0,0,0,0,0,0
201706,21,225,3,6,Union County                  ,3,3,597818,0,0,0,0,0,0,0,0,0,2,2,388452,0,0,0,0,0,0,0,0,0
201706,21,239,3,6,Woodford County               ,63,63,10660161,1,2,400000,0,0,0,0,0,0,63,63,10660161,1,2,400000,0,0,0,0,0,0
201706,22,005,3,7,Ascension Parish              ,570,570,86060479,0,0,0,0,0,0,0,0,0,494,494,73830756,0,0,0,0,0,0,0,0,0
201706,22,015,3,7,Bossier Parish                ,372,372,64422390,0,0,0,0,0,0,0,0,0,372,372,64422390,0,0,0,0,0,0,0,0,0
201706,22,017,3,7,Caddo Parish                  ,149,149,40773072,0,0,0,0,0,0,0,0,0,147,147,40459824,0,0,0,0,0,0,0,0,0
201706,22,031,3,7,De Soto Parish                ,62,62,16000870,0,0,0,0,0,0,1,9,664407,56,56,14658885,0,0,0,0,0,0,0,0,0
201706,22,033,3,7,East Baton Rouge Parish       ,669,669,147189053,0,0,0,0,0,0,0,0,0,664,664,146496195,0,0,0,0,0,0,0,0,0
201706,22,037,3,7,East Feliciana Parish         ,26,26,5087119,0,0,0,1,4,270628,0,0,0,22,22,4282942,0,0,0,1,4,270628,0,0,0
201706,22,047,3,7,Iberville Parish              ,67,67,13083589,0,0,0,0,0,0,0,0,0,30,30,6086465,0,0,0,0,0,0,0,0,0
201706,22,051,3,7,Jefferson Parish              ,229,229,52272045,3,6,400000,0,0,0,1,7,704129,178,178,40523782,3,6,400000,0,0,0,0,0,0
201706,22,055,3,7,Lafayette Parish              ,718,718,151183940,0,0,0,0,0,0,0,0,0,467,467,114974572,0,0,0,0,0,0,0,0,0
201706,22,063,3,7,Livingston Parish             ,441,441,96929808,0,0,0,0,0,0,0,0,0,31,31,6334081,0,0,0,0,0,0,0,0,0
201706,22,071,3,7,Orleans Parish                ,123,123,26652100,12,24,2826464,0,0,0,6,119,21122160,0,0,0,0,0,0,0,0,0,0,0,0
201706,22,075,3,7,Plaquemines Parish            ,26,26,7564347,0,0,0,0,0,0,0,0,0,10,10,2653371,0,0,0,0,0,0,0,0,0
201706,22,077,3,7,Pointe Coupee Parish          ,28,28,7585164,0,0,0,0,0,0,0,0,0,28,28,7585164,0,0,0,0,0,0,0,0,0
201706,22,087,3,7,St. Bernard Parish            ,51,51,8927000,0,0,0,0,0,0,0,0,0,51,51,8927000,0,0,0,0,0,0,0,0,0
201706,22,089,3,7,St. Charles Parish            ,67,67,13939280,0,0,0,0,0,0,0,0,0,67,67,13939280,0,0,0,0,0,0,0,0,0
201706,22,091,3,7,St. Helena Parish             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,22,095,3,7,St. John the Baptist Parish   ,22,22,3511985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,22,099,3,7,St. Martin Parish             ,83,83,17313939,0,0,0,0,0,0,0,0,0,45,45,9059438,0,0,0,0,0,0,0,0,0
201706,22,103,3,7,St. Tammany Parish            ,740,740,166216292,2,4,700000,0,0,0,0,0,0,722,722,159143243,2,4,700000,0,0,0,0,0,0
201706,22,109,3,7,Terrebonne Parish             ,78,78,19797533,0,0,0,0,0,0,0,0,0,78,78,19797533,0,0,0,0,0,0,0,0,0
201706,22,121,3,7,West Baton Rouge Parish       ,158,158,24603734,0,0,0,0,0,0,0,0,0,150,150,23875238,0,0,0,0,0,0,0,0,0
201706,22,125,3,7,West Feliciana Parish         ,20,20,8049473,0,0,0,0,0,0,0,0,0,17,17,6829792,0,0,0,0,0,0,0,0,0
201706,23,000,1,1,Maine Unorganized Territory   ,36,36,4780809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,24,003,3,5,Anne Arundel County           ,972,972,157010504,1,2,424973,0,0,0,7,100,15666826,964,964,155629878,1,2,424973,0,0,0,7,100,15666826
201706,24,005,3,5,Baltimore County              ,396,396,103552150,1,2,500000,0,0,0,1,317,42000000,396,396,103552150,1,2,500000,0,0,0,1,317,42000000
201706,24,009,3,5,Calvert County                ,157,157,35952915,0,0,0,0,0,0,0,0,0,119,119,27396254,0,0,0,0,0,0,0,0,0
201706,24,013,3,5,Carroll County                ,170,170,45545157,1,2,498667,0,0,0,0,0,0,170,170,45545157,1,2,498667,0,0,0,0,0,0
201706,24,015,3,5,Cecil County                  ,45,45,9748393,0,0,0,0,0,0,0,0,0,45,45,9748393,0,0,0,0,0,0,0,0,0
201706,24,017,3,5,Charles County                ,383,383,80619501,0,0,0,0,0,0,0,0,0,383,383,80619501,0,0,0,0,0,0,0,0,0
201706,24,021,3,5,Frederick County              ,913,913,217129903,3,6,469550,1,4,63000,9,285,37287592,913,913,217129903,3,6,469550,1,4,63000,9,285,37287592
201706,24,023,3,5,Garrett County                ,32,32,9471765,0,0,0,0,0,0,0,0,0,32,32,9471765,0,0,0,0,0,0,0,0,0
201706,24,025,3,5,Harford County                ,351,351,68883441,0,0,0,0,0,0,7,196,19626562,344,344,66725966,0,0,0,0,0,0,6,178,18150000
201706,24,027,3,5,Howard County                 ,538,538,120626401,0,0,0,0,0,0,4,78,9000000,538,538,120626401,0,0,0,0,0,0,4,78,9000000
201706,24,031,3,5,Montgomery County             ,563,563,127837852,12,24,1150000,0,0,0,4,366,86203893,563,563,127837852,12,24,1150000,0,0,0,4,366,86203893
201706,24,033,3,5,Prince George County          ,881,881,185023642,0,0,0,0,0,0,4,383,38300000,879,879,184475087,0,0,0,0,0,0,4,383,38300000
201706,24,035,3,5,Queen Anne County             ,104,104,23521313,0,0,0,0,0,0,0,0,0,104,104,23521313,0,0,0,0,0,0,0,0,0
201706,24,037,3,5,St. Marys County              ,608,608,109081688,0,0,0,0,0,0,0,0,0,608,608,109081688,0,0,0,0,0,0,0,0,0
201706,24,039,3,5,Somerset County               ,12,12,1886456,0,0,0,0,0,0,0,0,0,7,7,1021866,0,0,0,0,0,0,0,0,0
201706,24,045,3,5,Wicomico County               ,68,68,11968469,2,4,317000,0,0,0,0,0,0,68,68,11968469,2,4,317000,0,0,0,0,0,0
201706,24,510,3,5,Baltimore (Independent City)  ,111,111,17572000,0,0,0,0,0,0,4,179,30461424,111,111,17572000,0,0,0,0,0,0,4,179,30461424
201706,25,005,1,1,Bristol County                ,386,386,81458467,14,28,3765400,1,3,160000,2,40,4814199,311,311,67018361,13,26,3534400,0,0,0,2,40,4814199
201706,25,009,1,1,Essex County                  ,291,291,98431301,21,42,7162883,1,3,900000,2,48,9580608,191,191,63208636,13,26,3898320,0,0,0,1,40,8500000
201706,25,017,1,1,Middlesex County              ,622,622,197504233,33,66,11804754,3,10,1387945,37,893,146830713,484,484,160215548,22,44,7834760,2,7,725500,16,714,117913830
201706,25,021,1,1,Norfolk County                ,359,359,157768741,4,8,1392018,5,17,3623500,38,820,106205655,258,258,121411840,3,6,1043500,5,17,3623500,17,625,87529943
201706,25,023,1,1,Plymouth County               ,544,544,122460368,9,18,2312212,2,6,1064800,6,35,4112845,436,436,95630795,9,18,2312212,2,6,1064800,3,17,2300000
201706,25,025,1,1,Suffolk County                ,42,42,10568880,35,70,12127875,20,63,13688750,62,1950,597359523,37,37,9721446,32,64,11494465,20,63,13688750,51,1873,583861745
201706,26,000,2,3,Michigan Balance of State     ,29,29,5468961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,26,019,2,3,Benzie County                 ,41,41,9807390,0,0,0,0,0,0,0,0,0,41,41,9807390,0,0,0,0,0,0,0,0,0
201706,26,029,2,3,Charlevoix County             ,23,23,4926660,1,2,659319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,26,089,2,3,Leelanau County               ,52,52,11770312,0,0,0,0,0,0,0,0,0,52,52,11770312,0,0,0,0,0,0,0,0,0
201706,26,093,2,3,Livingston County             ,305,305,89937171,0,0,0,0,0,0,0,0,0,292,292,88610239,0,0,0,0,0,0,0,0,0
201706,26,095,2,3,Luce County                   ,2,2,583200,0,0,0,0,0,0,0,0,0,2,2,583200,0,0,0,0,0,0,0,0,0
201706,26,099,2,3,Macomb County                 ,1000,1000,241030512,16,32,4803955,0,0,0,13,228,29900408,996,996,240261256,14,28,4367765,0,0,0,13,228,29900408
201706,26,103,2,3,Marquette County              ,36,36,8507987,3,6,532500,0,0,0,0,0,0,36,36,8507987,3,6,532500,0,0,0,0,0,0
201706,26,137,2,3,Otsego County                 ,9,9,729000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,26,147,2,3,St. Clair County              ,101,101,18469927,0,0,0,0,0,0,4,96,7296700,92,92,16872762,0,0,0,0,0,0,4,96,7296700
201706,26,163,2,3,Wayne County                  ,569,569,159404129,1,2,350000,2,8,1690000,6,606,83857417,542,542,151712171,1,2,350000,2,8,1690000,6,606,83857417
201706,27,003,2,4,Anoka County                  ,530,530,139120487,0,0,0,1,4,626659,0,0,0,504,504,132362410,0,0,0,1,4,626659,0,0,0
201706,27,019,2,4,Carver County                 ,311,311,93919376,1,2,518630,0,0,0,0,0,0,311,311,93919376,1,2,518630,0,0,0,0,0,0
201706,27,025,2,4,Chisago County                ,109,109,18767512,1,2,408000,0,0,0,0,0,0,108,108,18554204,1,2,408000,0,0,0,0,0,0
201706,27,027,2,4,Clay County                   ,74,74,16814500,0,0,0,0,0,0,0,0,0,74,74,16814500,0,0,0,0,0,0,0,0,0
201706,27,037,2,4,Dakota County                 ,581,581,167196299,2,4,634100,3,12,2020000,6,774,104504000,513,513,145058618,2,4,634100,3,12,2020000,6,774,104504000
201706,27,053,2,4,Hennepin County               ,932,932,336802611,1,2,900000,5,18,3605724,19,1999,367001561,889,889,317850633,1,2,900000,5,18,3605724,17,1942,356933694
201706,27,059,2,4,Isanti County                 ,120,120,22785263,0,0,0,0,0,0,0,0,0,117,117,21826013,0,0,0,0,0,0,0,0,0
201706,27,123,2,4,Ramsey County                 ,125,125,44223482,0,0,0,0,0,0,2,136,3776800,123,123,43718428,0,0,0,0,0,0,2,136,3776800
201706,27,139,2,4,Scott County                  ,278,278,86011285,1,2,361132,0,0,0,0,0,0,262,262,81875537,1,2,361132,0,0,0,0,0,0
201706,27,141,2,4,Sherburne County              ,220,220,48225502,0,0,0,1,4,758680,0,0,0,203,203,44520755,0,0,0,1,4,758680,0,0,0
201706,27,163,2,4,Washington County             ,385,385,126452285,0,0,0,0,0,0,0,0,0,350,350,110774171,0,0,0,0,0,0,0,0,0
201706,27,171,2,4,Wright County                 ,362,362,94944641,0,0,0,1,4,729422,0,0,0,351,351,92603246,0,0,0,1,4,729422,0,0,0
201706,28,033,3,6,DeSoto County                 ,634,634,102033822,0,0,0,1,4,351300,4,20,1714000,575,575,89892958,0,0,0,1,4,351300,4,20,1714000
201706,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,28,045,3,6,Hancock County                ,231,231,37521867,3,6,555537,6,21,2107587,6,52,4402460,63,63,12279753,0,0,0,0,0,0,0,0,0
201706,28,047,3,6,Harrison County               ,492,492,79780644,2,4,520000,0,0,0,1,5,278124,427,427,72396579,1,2,275000,0,0,0,1,5,278124
201706,28,067,3,6,Jones County                  ,12,12,1785878,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201706,28,137,3,6,Tate County                   ,53,53,8645462,0,0,0,0,0,0,0,0,0,52,52,8597000,0,0,0,0,0,0,0,0,0
201706,28,143,3,6,Tunica County                 ,7,7,562240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,28,145,3,6,Union County                  ,9,9,1164000,1,2,80000,0,0,0,0,0,0,9,9,1164000,1,2,80000,0,0,0,0,0,0
201706,28,149,3,6,Warren County                 ,5,5,490000,0,0,0,0,0,0,0,0,0,5,5,490000,0,0,0,0,0,0,0,0,0
201706,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,29,019,2,4,Boone County                  ,376,376,87971509,5,10,571216,0,0,0,2,146,22089240,376,376,87971509,5,10,571216,0,0,0,2,146,22089240
201706,29,049,2,4,Clinton County                ,25,25,4358600,0,0,0,0,0,0,0,0,0,25,25,4358600,0,0,0,0,0,0,0,0,0
201706,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,29,071,2,4,Franklin County               ,217,217,41499067,5,10,904592,0,0,0,7,42,3923200,195,195,36739647,5,10,904592,0,0,0,7,42,3923200
201706,29,095,2,4,Jackson County                ,956,956,214632863,20,40,4391924,27,107,12860488,12,1094,88222992,951,951,213722683,20,40,4391924,27,107,12860488,12,1094,88222992
201706,29,099,2,4,Jefferson County              ,402,402,61627690,3,6,570000,0,0,0,0,0,0,385,385,59637128,3,6,570000,0,0,0,0,0,0
201706,29,105,2,4,Laclede County                ,4,4,450000,4,8,1007500,0,0,0,0,0,0,4,4,450000,4,8,1007500,0,0,0,0,0,0
201706,29,107,2,4,Lafayette County              ,17,17,3563989,0,0,0,0,0,0,0,0,0,5,5,800411,0,0,0,0,0,0,0,0,0
201706,29,113,2,4,Lincoln County                ,66,66,11811028,0,0,0,0,0,0,0,0,0,66,66,11811028,0,0,0,0,0,0,0,0,0
201706,29,165,2,4,Platte County                 ,182,182,48456765,0,0,0,0,0,0,4,28,1840741,163,163,43392937,0,0,0,0,0,0,0,0,0
201706,29,185,2,4,St. Clair County              ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
201706,29,189,2,4,St. Louis County              ,580,580,227282018,0,0,0,0,0,0,13,264,29014678,236,236,79773393,0,0,0,0,0,0,1,80,9150000
201706,29,219,2,4,Warren County                 ,140,140,30110289,0,0,0,0,0,0,0,0,0,140,140,30110289,0,0,0,0,0,0,0,0,0
201706,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,29,510,2,4,St. Louis (Independent City)  ,52,52,9869170,0,0,0,2,7,910624,8,256,19783722,52,52,9869170,0,0,0,2,7,910624,8,256,19783722
201706,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
