Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201811,16,073,4,8,Owyhee County                 ,40,40,7191415,2,4,677550,0,0,0,0,0,0,30,30,5267822,1,2,314234,0,0,0,0,0,0
201811,17,005,2,3,Bond County                   ,9,9,1494664,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
201811,17,013,2,3,Calhoun County                ,11,11,1664700,0,0,0,0,0,0,0,0,0,11,11,1664700,0,0,0,0,0,0,0,0,0
201811,17,031,2,3,Cook County                   ,1414,1414,461313746,55,110,28939809,151,486,107285665,191,5652,616957322,1280,1280,428165900,55,110,28939809,151,486,107285665,185,5526,599766892
201811,17,037,2,3,DeKalb County                 ,96,96,20264033,0,0,0,4,12,1116000,0,0,0,96,96,20264033,0,0,0,4,12,1116000,0,0,0
201811,17,039,2,3,De Witt County                ,17,17,3853000,0,0,0,0,0,0,0,0,0,17,17,3853000,0,0,0,0,0,0,0,0,0
201811,17,043,2,3,DuPage County                 ,884,884,346552448,20,40,6947900,13,48,7882093,21,393,85383399,846,846,325625663,20,40,6947900,13,48,7882093,21,393,85383399
201811,17,063,2,3,Grundy County                 ,85,85,16640999,0,0,0,0,0,0,17,113,5794866,75,75,15035509,0,0,0,0,0,0,0,0,0
201811,17,083,2,3,Jersey County                 ,27,27,4338357,0,0,0,0,0,0,0,0,0,16,16,2626658,0,0,0,0,0,0,0,0,0
201811,17,093,2,3,Kendall County                ,334,334,61112053,0,0,0,0,0,0,1,5,814916,273,273,47877297,0,0,0,0,0,0,0,0,0
201811,17,097,2,3,Lake County                   ,585,585,211027946,11,22,1570307,0,0,0,13,101,19116568,441,441,156187822,2,4,820310,0,0,0,0,0,0
201811,17,111,2,3,McHenry County                ,360,360,63883282,1,2,300000,0,0,0,1,80,1200000,303,303,55611914,0,0,0,0,0,0,1,80,1200000
201811,17,119,2,3,Madison County                ,356,356,95847263,3,6,964781,8,32,2875164,19,212,25378756,333,333,91138991,3,6,964781,8,32,2875164,13,182,22330582
201811,17,133,2,3,Monroe County                 ,111,111,27973219,2,4,520475,0,0,0,1,5,432000,109,109,27523083,2,4,520475,0,0,0,0,0,0
201811,17,197,2,3,Will County                   ,1319,1319,332976976,14,28,4039500,8,31,4742598,4,124,16615426,1193,1193,305764751,12,24,3374500,7,28,4232598,4,124,16615426
201811,18,003,2,3,Allen County                  ,1077,1077,277699932,23,46,3851000,1,4,608000,26,426,50993399,1077,1077,277699932,23,46,3851000,1,4,608000,26,426,50993399
201811,18,011,2,3,Boone County                  ,451,451,153816036,3,6,600000,0,0,0,0,0,0,443,443,152541606,3,6,600000,0,0,0,0,0,0
201811,18,013,2,3,Brown County                  ,79,79,20425216,0,0,0,0,0,0,0,0,0,79,79,20425216,0,0,0,0,0,0,0,0,0
201811,18,019,2,3,Clark County                  ,435,435,92746757,0,0,0,0,0,0,12,293,36025624,380,380,81151357,0,0,0,0,0,0,12,293,36025624
201811,18,047,2,3,Franklin County               ,46,46,10815764,0,0,0,0,0,0,1,22,3250000,42,42,9880700,0,0,0,0,0,0,1,22,3250000
201811,18,057,2,3,Hamilton County               ,2551,2551,876695287,7,14,2493943,0,0,0,3,297,39050000,2550,2550,876490331,7,14,2493943,0,0,0,3,297,39050000
201811,18,059,2,3,Hancock County                ,582,582,132147839,2,4,445000,0,0,0,4,24,3110000,582,582,132147839,2,4,445000,0,0,0,4,24,3110000
201811,18,061,2,3,Harrison County               ,90,90,20693457,0,0,0,0,0,0,0,0,0,90,90,20693457,0,0,0,0,0,0,0,0,0
201811,18,063,2,3,Hendricks County              ,807,807,204989426,8,16,1545997,7,25,3991816,5,56,4007784,762,762,195002503,5,10,1008724,7,25,3991816,5,56,4007784
201811,18,069,2,3,Huntington County             ,79,79,15549238,0,0,0,0,0,0,0,0,0,76,76,14853138,0,0,0,0,0,0,0,0,0
201811,18,073,2,3,Jasper County                 ,94,94,20917996,0,0,0,0,0,0,0,0,0,92,92,20617996,0,0,0,0,0,0,0,0,0
201811,18,081,2,3,Johnson County                ,785,785,203462346,1,2,623000,0,0,0,2,28,1862086,720,720,192416333,1,2,623000,0,0,0,0,0,0
201811,18,087,2,3,Lagrange County               ,141,141,43984343,0,0,0,0,0,0,0,0,0,141,141,43984343,0,0,0,0,0,0,0,0,0
201811,18,089,2,3,Lake County                   ,1174,1174,294380217,19,38,4047205,2,6,1260000,1,7,801437,1121,1121,282682587,19,38,4047205,2,6,1260000,1,7,801437
201811,18,097,2,3,Marion County                 ,1079,1079,274960483,29,58,7559169,3,9,847905,34,1111,115026612,1066,1066,271654208,29,58,7559169,3,9,847905,34,1111,115026612
201811,18,105,2,3,Monroe County                 ,193,193,49887690,27,54,7292394,0,0,0,6,96,11040237,174,174,44985690,26,52,7053243,0,0,0,5,77,8834814
201811,18,109,2,3,Morgan County                 ,154,154,34550964,5,10,1250000,0,0,0,0,0,0,140,140,31064294,5,10,1250000,0,0,0,0,0,0
201811,18,111,2,3,Newton County                 ,17,17,3569388,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201811,18,115,2,3,Ohio County                   ,29,29,6234236,1,2,150000,0,0,0,0,0,0,29,29,6234236,1,2,150000,0,0,0,0,0,0
201811,18,119,2,3,Owen County                   ,44,44,11376489,0,0,0,0,0,0,0,0,0,44,44,11376489,0,0,0,0,0,0,0,0,0
201811,18,127,2,3,Porter County                 ,464,464,134589023,9,18,2558044,0,0,0,9,86,11580086,420,420,128256388,9,18,2558044,0,0,0,7,76,10870036
201811,18,133,2,3,Putnam County                 ,132,132,30417903,1,2,278179,0,0,0,0,0,0,132,132,30417903,1,2,278179,0,0,0,0,0,0
201811,18,145,2,3,Shelby County                 ,76,76,15827491,0,0,0,0,0,0,0,0,0,76,76,15827491,0,0,0,0,0,0,0,0,0
201811,18,151,2,3,Steuben County                ,134,134,41947560,5,10,1308000,0,0,0,0,0,0,134,134,41947560,5,10,1308000,0,0,0,0,0,0
201811,18,157,2,3,Tippecanoe County             ,394,394,92162329,1,2,278179,1,4,550000,20,1305,201041807,279,279,65544160,1,2,278179,1,4,550000,15,1248,195470378
201811,18,163,2,3,Vanderburgh County            ,235,235,41163404,4,8,627000,0,0,0,0,0,0,235,235,41163404,4,8,627000,0,0,0,0,0,0
201811,18,167,2,3,Vigo County                   ,39,39,4839700,7,14,952000,0,0,0,2,39,3170323,37,37,4466980,7,14,952000,0,0,0,1,27,2340000
201811,18,175,2,3,Washington County             ,40,40,10159974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,18,183,2,3,Whitley County                ,122,122,27125095,2,4,280000,0,0,0,2,47,3615000,122,122,27125095,2,4,280000,0,0,0,2,47,3615000
201811,19,049,2,4,Dallas County                 ,547,547,158429606,2,4,538468,0,0,0,4,39,4780771,520,520,152271139,2,4,538468,0,0,0,1,24,3399193
201811,19,085,2,4,Harrison County               ,31,31,7422064,1,2,400000,0,0,0,0,0,0,26,26,6378730,1,2,400000,0,0,0,0,0,0
201811,19,129,2,4,Mills County                  ,2,2,360000,0,0,0,0,0,0,0,0,0,2,2,360000,0,0,0,0,0,0,0,0,0
201811,19,153,2,4,Polk County                   ,2056,2056,541806737,1,2,495000,0,0,0,35,1603,174532279,2000,2000,534263821,1,2,495000,0,0,0,33,1585,173269702
201811,19,181,2,4,Warren County                 ,325,325,89283775,6,12,1623248,0,0,0,0,0,0,304,304,84486838,5,10,1335000,0,0,0,0,0,0
201811,20,061,2,4,Geary County                  ,12,12,3052000,0,0,0,0,0,0,0,0,0,12,12,3052000,0,0,0,0,0,0,0,0,0
201811,20,091,2,4,Johnson County                ,1695,1695,595964612,22,44,11319221,44,155,26500225,44,1990,291924122,1547,1547,538373451,21,42,10759221,41,144,24835944,38,1885,278658808
201811,20,103,2,4,Leavenworth County            ,286,286,55479704,0,0,0,0,0,0,0,0,0,286,286,55479704,0,0,0,0,0,0,0,0,0
201811,20,107,2,4,Linn County                   ,43,43,3820269,0,0,0,0,0,0,0,0,0,32,32,2758372,0,0,0,0,0,0,0,0,0
201811,20,121,2,4,Miami County                  ,73,73,21085024,0,0,0,1,4,460000,0,0,0,17,17,3951502,0,0,0,1,4,460000,0,0,0
201811,20,209,2,4,Wyandotte County              ,171,171,34545907,9,18,1731128,0,0,0,3,40,3466454,170,170,34270907,9,18,1731128,0,0,0,3,40,3466454
201811,21,005,3,6,Anderson County               ,81,81,14978658,1,2,115200,0,0,0,0,0,0,81,81,14978658,1,2,115200,0,0,0,0,0,0
201811,21,015,3,6,Boone County                  ,449,449,81353292,1,2,338746,0,0,0,22,231,19618779,449,449,81353292,1,2,338746,0,0,0,22,231,19618779
201811,21,017,3,6,Bourbon County                ,40,40,8875205,0,0,0,0,0,0,0,0,0,40,40,8875205,0,0,0,0,0,0,0,0,0
201811,21,021,3,6,Boyle County                  ,32,32,6083925,1,2,150000,0,0,0,0,0,0,32,32,6083925,1,2,150000,0,0,0,0,0,0
201811,21,029,3,6,Bullitt County                ,357,357,86077774,3,6,860000,5,18,2329000,0,0,0,357,357,86077774,3,6,860000,5,18,2329000,0,0,0
201811,21,035,3,6,Calloway County               ,18,18,3134050,4,8,848000,8,29,1181750,0,0,0,18,18,3134050,4,8,848000,8,29,1181750,0,0,0
201811,21,037,3,6,Campbell County               ,152,152,38974254,0,0,0,1,4,350000,9,300,34521936,150,150,38534254,0,0,0,1,4,350000,9,300,34521936
201811,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,047,3,6,Christian County              ,58,58,6993800,3,6,537000,1,4,270000,0,0,0,34,34,5285000,3,6,537000,1,4,270000,0,0,0
201811,21,049,3,6,Clark County                  ,46,46,10916932,1,2,400000,0,0,0,8,44,3047000,11,11,3403000,0,0,0,0,0,0,0,0,0
201811,21,067,3,6,Fayette County                ,682,682,125654494,5,10,966889,2,7,680000,30,974,42835662,360,360,73741277,4,8,762000,1,4,260000,23,699,22700000
201811,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,077,3,6,Gallatin County               ,20,20,4536483,0,0,0,0,0,0,0,0,0,17,17,4018919,0,0,0,0,0,0,0,0,0
201811,21,081,3,6,Grant County                  ,49,49,11015154,0,0,0,0,0,0,0,0,0,45,45,10356000,0,0,0,0,0,0,0,0,0
201811,21,091,3,6,Hancock County                ,9,9,1751846,1,2,173138,0,0,0,0,0,0,9,9,1751846,1,2,173138,0,0,0,0,0,0
201811,21,099,3,6,Hart County                   ,55,55,5348750,0,0,0,0,0,0,11,64,7267047,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,101,3,6,Henderson County              ,27,27,5658104,1,2,60000,1,4,250000,0,0,0,27,27,5658104,1,2,60000,1,4,250000,0,0,0
201811,21,103,3,6,Henry County                  ,31,31,5947328,0,0,0,0,0,0,0,0,0,28,28,5443980,0,0,0,0,0,0,0,0,0
201811,21,111,3,6,Jefferson County              ,1154,1154,366127380,2,4,412500,3,12,96875,77,1836,268665521,1154,1154,366127380,2,4,412500,3,12,96875,77,1836,268665521
201811,21,113,3,6,Jessamine County              ,171,171,52498162,0,0,0,2,6,930000,0,0,0,161,161,51058015,0,0,0,2,6,930000,0,0,0
201811,21,115,3,6,Johnson County                ,2,2,501193,0,0,0,0,0,0,0,0,0,2,2,501193,0,0,0,0,0,0,0,0,0
201811,21,117,3,6,Kenton County                 ,237,237,61933536,0,0,0,0,0,0,3,20,1800000,237,237,61933536,0,0,0,0,0,0,3,20,1800000
201811,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,123,3,6,Larue County                  ,41,41,9661719,1,2,242983,0,0,0,0,0,0,41,41,9661719,1,2,242983,0,0,0,0,0,0
201811,21,137,3,6,Lincoln County                ,43,43,4419448,0,0,0,0,0,0,0,0,0,38,38,3800000,0,0,0,0,0,0,0,0,0
201811,21,145,3,6,McCracken County              ,99,99,24108407,0,0,0,0,0,0,2,17,1925069,91,91,22367182,0,0,0,0,0,0,1,12,1452954
201811,21,151,3,6,Madison County                ,193,193,19014830,20,40,2400956,1,4,100000,13,72,2563006,64,64,7725000,9,18,1158000,1,4,100000,2,16,675000
201811,21,157,3,6,Marshall County               ,60,60,22924231,2,4,408000,0,0,0,1,8,300000,60,60,22924231,2,4,408000,0,0,0,1,8,300000
201811,21,161,3,6,Mason County                  ,18,18,2687000,0,0,0,0,0,0,0,0,0,18,18,2687000,0,0,0,0,0,0,0,0,0
201811,21,163,3,6,Meade County                  ,74,74,13543300,1,2,240000,0,0,0,0,0,0,74,74,13543300,1,2,240000,0,0,0,0,0,0
201811,21,167,3,6,Mercer County                 ,42,42,7144644,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
201811,21,175,3,6,Morgan County                 ,20,20,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,179,3,6,Nelson County                 ,180,180,30662439,5,10,680000,0,0,0,0,0,0,180,180,30662439,5,10,680000,0,0,0,0,0,0
201811,21,185,3,6,Oldham County                 ,322,322,98126449,1,2,98833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,209,3,6,Scott County                  ,302,302,60363585,25,50,7380000,1,4,550000,5,138,9222879,302,302,60363585,25,50,7380000,1,4,550000,5,138,9222879
201811,21,211,3,6,Shelby County                 ,226,226,50350400,0,0,0,0,0,0,0,0,0,226,226,50350400,0,0,0,0,0,0,0,0,0
201811,21,213,3,6,Simpson County                ,89,89,11854260,0,0,0,0,0,0,6,60,3444800,89,89,11854260,0,0,0,0,0,0,6,60,3444800
201811,21,215,3,6,Spencer County                ,141,141,33235316,0,0,0,0,0,0,0,0,0,141,141,33235316,0,0,0,0,0,0,0,0,0
201811,21,221,3,6,Trigg County                  ,7,7,1443548,0,0,0,0,0,0,0,0,0,7,7,1443548,0,0,0,0,0,0,0,0,0
201811,21,239,3,6,Woodford County               ,72,72,13705574,0,0,0,0,0,0,2,54,3200000,72,72,13705574,0,0,0,0,0,0,2,54,3200000
201811,22,005,3,7,Ascension Parish              ,879,879,138220930,0,0,0,0,0,0,0,0,0,711,711,111197303,0,0,0,0,0,0,0,0,0
201811,22,015,3,7,Bossier Parish                ,613,613,118020672,0,0,0,0,0,0,0,0,0,613,613,118020672,0,0,0,0,0,0,0,0,0
201811,22,017,3,7,Caddo Parish                  ,290,290,74371081,0,0,0,0,0,0,0,0,0,262,262,67556939,0,0,0,0,0,0,0,0,0
201811,22,031,3,7,De Soto Parish                ,101,101,24632829,0,0,0,0,0,0,0,0,0,82,82,20035367,0,0,0,0,0,0,0,0,0
201811,22,033,3,7,East Baton Rouge Parish       ,1197,1197,295330530,6,12,1253248,0,0,0,1,48,5381000,1193,1193,294685394,5,10,1095248,0,0,0,1,48,5381000
201811,22,037,3,7,East Feliciana Parish         ,41,41,7988045,0,0,0,0,0,0,0,0,0,41,41,7988045,0,0,0,0,0,0,0,0,0
201811,22,047,3,7,Iberville Parish              ,102,102,26235024,0,0,0,0,0,0,0,0,0,32,32,9081032,0,0,0,0,0,0,0,0,0
201811,22,051,3,7,Jefferson Parish              ,521,521,123874302,9,18,1200160,0,0,0,0,0,0,489,489,117028329,8,16,1058160,0,0,0,0,0,0
201811,22,055,3,7,Lafayette Parish              ,1157,1157,254639683,0,0,0,0,0,0,0,0,0,516,516,134199210,0,0,0,0,0,0,0,0,0
201811,22,063,3,7,Livingston Parish             ,773,773,163354488,0,0,0,8,24,1857392,0,0,0,355,355,68580965,0,0,0,0,0,0,0,0,0
201811,22,071,3,7,Orleans Parish                ,494,494,111268531,71,142,14666769,5,19,4572516,9,601,123513003,301,301,67814108,47,94,9593233,5,19,4572516,4,556,112436632
201811,22,075,3,7,Plaquemines Parish            ,47,47,14575505,1,2,280000,0,0,0,0,0,0,27,27,8703436,0,0,0,0,0,0,0,0,0
201811,22,077,3,7,Pointe Coupee Parish          ,54,54,12805212,0,0,0,0,0,0,0,0,0,54,54,12805212,0,0,0,0,0,0,0,0,0
201811,22,087,3,7,St. Bernard Parish            ,169,169,29891734,0,0,0,0,0,0,0,0,0,169,169,29891734,0,0,0,0,0,0,0,0,0
201811,22,089,3,7,St. Charles Parish            ,167,167,30515605,0,0,0,1,3,570000,2,10,816000,154,154,27745189,0,0,0,1,3,570000,2,10,816000
201811,22,091,3,7,St. Helena Parish             ,28,28,5047702,1,2,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,22,095,3,7,St. John the Baptist Parish   ,44,44,7290596,0,0,0,0,0,0,0,0,0,1,1,236407,0,0,0,0,0,0,0,0,0
201811,22,099,3,7,St. Martin Parish             ,156,156,29357597,0,0,0,1,4,762445,0,0,0,23,23,5002596,0,0,0,1,4,762445,0,0,0
201811,22,103,3,7,St. Tammany Parish            ,1327,1327,323500429,5,10,1456000,0,0,0,0,0,0,1273,1273,305253961,4,8,1076000,0,0,0,0,0,0
201811,22,109,3,7,Terrebonne Parish             ,113,113,27728646,9,18,1400000,2,8,698000,0,0,0,113,113,27728646,9,18,1400000,2,8,698000,0,0,0
201811,22,121,3,7,West Baton Rouge Parish       ,210,210,33990914,0,0,0,0,0,0,8,348,33993197,179,179,30197244,0,0,0,0,0,0,8,348,33993197
201811,22,125,3,7,West Feliciana Parish         ,34,34,12169778,0,0,0,0,0,0,1,5,963433,34,34,12169778,0,0,0,0,0,0,1,5,963433
201811,23,000,1,1,Maine Unorganized Territory   ,73,73,9694417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,24,003,3,5,Anne Arundel County           ,1917,1917,324723989,0,0,0,0,0,0,1,6,1204153,1917,1917,324723989,0,0,0,0,0,0,1,6,1204153
201811,24,005,3,5,Baltimore County              ,1016,1016,225765383,2,4,440000,0,0,0,19,776,106290000,1016,1016,225765383,2,4,440000,0,0,0,19,776,106290000
201811,24,009,3,5,Calvert County                ,159,159,37225118,0,0,0,0,0,0,0,0,0,139,139,32633476,0,0,0,0,0,0,0,0,0
201811,24,013,3,5,Carroll County                ,266,266,74043363,1,2,507010,0,0,0,1,109,18500000,266,266,74043363,1,2,507010,0,0,0,1,109,18500000
201811,24,015,3,5,Cecil County                  ,141,141,33740904,0,0,0,0,0,0,0,0,0,141,141,33740904,0,0,0,0,0,0,0,0,0
201811,24,017,3,5,Charles County                ,638,638,132254029,0,0,0,0,0,0,2,48,4167942,632,632,131391823,0,0,0,0,0,0,2,48,4167942
201811,24,021,3,5,Frederick County              ,1466,1466,374215685,11,22,4157175,9,32,23632699,5,335,54299142,1466,1466,374215685,11,22,4157175,9,32,23632699,5,335,54299142
201811,24,023,3,5,Garrett County                ,89,89,35145555,0,0,0,0,0,0,0,0,0,89,89,35145555,0,0,0,0,0,0,0,0,0
201811,24,025,3,5,Harford County                ,770,770,151760920,0,0,0,0,0,0,1,25,4750000,768,768,151073764,0,0,0,0,0,0,1,25,4750000
201811,24,027,3,5,Howard County                 ,763,763,186503142,0,0,0,0,0,0,15,1148,146940188,763,763,186503142,0,0,0,0,0,0,15,1148,146940188
201811,24,031,3,5,Montgomery County             ,968,968,226223526,9,18,1283334,0,0,0,12,566,96589810,885,885,207440749,5,10,750000,0,0,0,11,530,88598922
201811,24,033,3,5,Prince George County          ,1915,1915,451145572,3,6,731511,0,0,0,9,157,28102787,1912,1912,450303768,3,6,731511,0,0,0,9,157,28102787
201811,24,035,3,5,Queen Anne County             ,190,190,42299585,0,0,0,0,0,0,10,70,9213854,190,190,42299585,0,0,0,0,0,0,10,70,9213854
201811,24,037,3,5,St. Marys County              ,842,842,172393035,0,0,0,0,0,0,6,60,1182554,842,842,172393035,0,0,0,0,0,0,6,60,1182554
201811,24,039,3,5,Somerset County               ,33,33,6144066,0,0,0,0,0,0,0,0,0,30,30,5634450,0,0,0,0,0,0,0,0,0
201811,24,045,3,5,Wicomico County               ,168,168,27339775,2,4,710695,0,0,0,1,6,516122,136,136,21657603,2,4,710695,0,0,0,1,6,516122
201811,24,510,3,5,Baltimore (Independent City)  ,98,98,15422722,0,0,0,0,0,0,8,1448,219429070,98,98,15422722,0,0,0,0,0,0,8,1448,219429070
201811,25,005,1,1,Bristol County                ,569,569,122490676,19,38,4279300,0,0,0,2,15,1610700,418,418,93452367,11,22,2051300,0,0,0,1,10,1000000
201811,25,009,1,1,Essex County                  ,547,547,178173887,46,92,15628495,7,23,5782000,22,206,35029917,436,436,140793080,24,48,7647000,7,23,5782000,2,54,6997000
201811,25,017,1,1,Middlesex County              ,1317,1317,413929152,90,180,23504889,18,61,11578664,69,2342,359996339,999,999,317408375,55,110,12805550,9,31,7305790,31,1923,288711229
201811,25,021,1,1,Norfolk County                ,685,685,325484846,14,28,5904553,6,22,5746179,48,805,110544353,552,552,263717543,13,26,5556720,6,22,5746179,23,619,94421593
201811,25,023,1,1,Plymouth County               ,1000,1000,233492235,3,6,812800,3,10,1358030,18,448,86132627,761,761,183711538,0,0,0,1,4,576000,13,413,81701514
201811,25,025,1,1,Suffolk County                ,45,45,11179008,54,108,23750810,38,124,27532326,82,2947,750564979,36,36,9600356,47,94,22134500,38,124,27532326,64,2848,729120915
201811,26,000,2,3,Michigan Balance of State     ,62,62,11638535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,26,019,2,3,Benzie County                 ,70,70,19715101,0,0,0,0,0,0,0,0,0,63,63,18097672,0,0,0,0,0,0,0,0,0
201811,26,029,2,3,Charlevoix County             ,90,90,20324962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,26,089,2,3,Leelanau County               ,173,173,40564198,0,0,0,0,0,0,0,0,0,173,173,40564198,0,0,0,0,0,0,0,0,0
201811,26,093,2,3,Livingston County             ,612,612,171888841,1,2,280000,10,39,7409336,9,63,10108839,588,588,168813357,1,2,280000,10,39,7409336,9,63,10108839
201811,26,095,2,3,Luce County                   ,7,7,1073715,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
201811,26,099,2,3,Macomb County                 ,1514,1514,435087775,18,36,6298699,4,15,2584202,35,455,57455660,1478,1478,426338366,14,28,5565931,4,15,2584202,34,447,56345530
201811,26,103,2,3,Marquette County              ,75,75,20175573,0,0,0,0,0,0,0,0,0,75,75,20175573,0,0,0,0,0,0,0,0,0
201811,26,137,2,3,Otsego County                 ,16,16,1296000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,26,147,2,3,St. Clair County              ,257,257,50109226,0,0,0,0,0,0,0,0,0,233,233,45880435,0,0,0,0,0,0,0,0,0
201811,26,163,2,3,Wayne County                  ,1022,1022,304987513,2,4,978240,12,42,7423915,27,309,51116520,964,964,293539442,2,4,978240,12,42,7423915,21,239,46036196
201811,27,003,2,4,Anoka County                  ,892,892,244921598,3,6,966064,0,0,0,12,631,96206411,808,808,221831529,2,4,663800,0,0,0,4,494,78686900
201811,27,019,2,4,Carver County                 ,543,543,162407101,1,2,480350,0,0,0,3,385,58500000,539,539,161535045,1,2,480350,0,0,0,3,385,58500000
201811,27,025,2,4,Chisago County                ,248,248,45177268,0,0,0,0,0,0,0,0,0,246,246,44674482,0,0,0,0,0,0,0,0,0
201811,27,027,2,4,Clay County                   ,200,200,45636290,1,2,325000,2,8,1400000,5,177,18100000,200,200,45636290,1,2,325000,2,8,1400000,5,177,18100000
201811,27,037,2,4,Dakota County                 ,984,984,282352880,6,12,2627100,2,7,1586000,31,812,114283810,855,855,243087119,6,12,2627100,2,7,1586000,31,812,114283810
201811,27,053,2,4,Hennepin County               ,1810,1810,704222723,9,18,3045097,14,55,12742759,45,4733,918753773,1788,1788,693056769,8,16,2445097,14,55,12742759,44,4714,916030370
201811,27,059,2,4,Isanti County                 ,211,211,42379445,0,0,0,0,0,0,1,28,4170383,158,158,32282209,0,0,0,0,0,0,1,28,4170383
201811,27,123,2,4,Ramsey County                 ,161,161,51711468,1,2,207455,0,0,0,12,712,109246207,160,160,51228135,1,2,207455,0,0,0,12,712,109246207
201811,27,139,2,4,Scott County                  ,639,639,194323425,0,0,0,2,8,1236712,4,121,19442498,609,609,185829130,0,0,0,2,8,1236712,4,121,19442498
201811,27,141,2,4,Sherburne County              ,467,467,106929587,0,0,0,1,4,640456,1,8,1278552,462,462,106219862,0,0,0,1,4,640456,1,8,1278552
201811,27,163,2,4,Washington County             ,946,946,298445416,2,4,871816,5,19,2871313,8,682,87977022,897,897,277297105,2,4,871816,5,19,2871313,8,682,87977022
201811,27,171,2,4,Wright County                 ,803,803,217012369,3,6,1322500,0,0,0,2,16,1040000,776,776,210607941,3,6,1322500,0,0,0,2,16,1040000
201811,28,033,3,6,DeSoto County                 ,1256,1256,208956380,0,0,0,0,0,0,1,5,430380,1200,1200,202340447,0,0,0,0,0,0,0,0,0
201811,28,041,3,6,Greene County                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201811,28,045,3,6,Hancock County                ,426,426,72700343,6,12,1903482,9,31,3111200,12,94,7958293,124,124,26829565,3,6,1347945,0,0,0,0,0,0
201811,28,047,3,6,Harrison County               ,1011,1011,179082663,3,6,735000,0,0,0,11,88,3400000,889,889,165223341,0,0,0,0,0,0,11,88,3400000
201811,28,067,3,6,Jones County                  ,16,16,3000000,0,0,0,0,0,0,0,0,0,9,9,1975484,0,0,0,0,0,0,0,0,0
201811,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,28,137,3,6,Tate County                   ,124,124,22540712,0,0,0,0,0,0,0,0,0,123,123,22353250,0,0,0,0,0,0,0,0,0
201811,28,143,3,6,Tunica County                 ,110,110,25278022,0,0,0,0,0,0,0,0,0,107,107,24945490,0,0,0,0,0,0,0,0,0
201811,28,145,3,6,Union County                  ,9,9,1773500,0,0,0,0,0,0,0,0,0,9,9,1773500,0,0,0,0,0,0,0,0,0
201811,28,149,3,6,Warren County                 ,3,3,900000,0,0,0,0,0,0,0,0,0,3,3,900000,0,0,0,0,0,0,0,0,0
201811,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,29,019,2,4,Boone County                  ,546,546,123248474,1,2,426406,0,0,0,1,65,8718534,518,518,116452202,1,2,426406,0,0,0,0,0,0
201811,29,049,2,4,Clinton County                ,61,61,12160343,0,0,0,0,0,0,0,0,0,58,58,11658210,0,0,0,0,0,0,0,0,0
201811,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,29,071,2,4,Franklin County               ,420,420,81308053,3,6,1000612,1,3,211000,0,0,0,420,420,81308053,3,6,1000612,1,3,211000,0,0,0
201811,29,095,2,4,Jackson County                ,1691,1691,368503417,84,168,18191314,49,176,19386399,52,1448,128691157,1658,1658,359417150,84,168,18191314,49,176,19386399,52,1448,128691157
201811,29,099,2,4,Jefferson County              ,628,628,120340243,0,0,0,0,0,0,0,0,0,591,591,115828367,0,0,0,0,0,0,0,0,0
