Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200008,13,123,3,5,Gilmer County                 ,348,348,33131735,0,0,0,0,0,0,3,24,1500000,3,3,380000,0,0,0,0,0,0,3,24,1500000
200008,13,127,3,5,Glynn County                  ,365,365,66140156,9,18,1055970,1,4,390000,3,23,3949680,365,365,66140156,9,18,1055970,1,4,390000,3,23,3949680
200008,13,129,3,5,Gordon County                 ,258,258,23785755,0,0,0,3,11,300000,16,109,3765000,258,258,23785755,0,0,0,3,11,300000,16,109,3765000
200008,13,133,3,5,Greene County                 ,125,125,36155355,0,0,0,0,0,0,0,0,0,116,116,34436030,0,0,0,0,0,0,0,0,0
200008,13,135,3,5,Gwinnett County               ,5895,5895,565817304,0,0,0,16,64,869664,68,1635,91862959,5884,5884,564686758,0,0,0,16,64,869664,68,1635,91862959
200008,13,143,3,5,Haralson County               ,73,73,7752846,2,4,194310,0,0,0,0,0,0,73,73,7752846,2,4,194310,0,0,0,0,0,0
200008,13,145,3,5,Harris County                 ,219,219,39460857,0,0,0,0,0,0,0,0,0,219,219,39460857,0,0,0,0,0,0,0,0,0
200008,13,151,3,5,Henry County                  ,2489,2489,233722593,7,14,1298080,4,16,213210,38,699,31357040,2489,2489,233722593,7,14,1298080,4,16,213210,38,699,31357040
200008,13,157,3,5,Jackson County                ,560,560,75555039,9,18,320000,2,6,290000,4,32,800000,560,560,75555039,9,18,320000,2,6,290000,4,32,800000
200008,13,169,3,5,Jones County                  ,164,164,18773440,0,0,0,0,0,0,0,0,0,164,164,18773440,0,0,0,0,0,0,0,0,0
200008,13,173,3,5,Lanier County                 ,12,12,712321,1,2,58000,0,0,0,0,0,0,9,9,539000,0,0,0,0,0,0,0,0,0
200008,13,177,3,5,Lee County                    ,198,198,22580538,0,0,0,2,6,381000,0,0,0,47,47,5509845,0,0,0,0,0,0,0,0,0
200008,13,179,3,5,Liberty County                ,122,122,11143831,0,0,0,1,4,189000,2,16,781184,122,122,11143831,0,0,0,1,4,189000,2,16,781184
200008,13,211,3,5,Morgan County                 ,120,120,14930687,0,0,0,4,16,642600,0,0,0,120,120,14930687,0,0,0,4,16,642600,0,0,0
200008,13,213,3,5,Murray County                 ,128,128,13071310,2,4,135188,0,0,0,1,6,271544,128,128,13071310,2,4,135188,0,0,0,1,6,271544
200008,13,215,3,5,Muscogee County               ,377,377,43295300,1,2,122459,2,7,403697,19,162,8422591,377,377,43295300,1,2,122459,2,7,403697,19,162,8422591
200008,13,217,3,5,Newton County                 ,1036,1036,116007534,0,0,0,0,0,0,24,432,17544911,791,791,87313389,0,0,0,0,0,0,22,408,16580481
200008,13,223,3,5,Paulding County               ,1509,1509,109616438,0,0,0,0,0,0,15,292,7858625,1509,1509,109616438,0,0,0,0,0,0,15,292,7858625
200008,13,227,3,5,Pickens County                ,347,347,43827150,0,0,0,0,0,0,0,0,0,145,145,18108000,0,0,0,0,0,0,0,0,0
200008,13,239,3,5,Quitman County                ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
200008,13,247,3,5,Rockdale County               ,306,306,38714329,0,0,0,0,0,0,10,312,6782630,306,306,38714329,0,0,0,0,0,0,10,312,6782630
200008,13,255,3,5,Spalding County               ,315,315,25660147,0,0,0,0,0,0,2,13,437435,308,308,25118339,0,0,0,0,0,0,1,8,200000
200008,13,257,3,5,Stephens County               ,59,59,6417543,2,4,180000,0,0,0,0,0,0,59,59,6417543,2,4,180000,0,0,0,0,0,0
200008,13,291,3,5,Union County                  ,286,286,29774813,0,0,0,0,0,0,0,0,0,219,219,22989969,0,0,0,0,0,0,0,0,0
200008,13,293,3,5,Upson County                  ,94,94,8124061,1,2,60000,1,3,225000,0,0,0,94,94,8124061,1,2,60000,1,3,225000,0,0,0
200008,13,297,3,5,Walton County                 ,819,819,83839164,16,32,1793085,0,0,0,0,0,0,794,794,81661337,15,30,1689752,0,0,0,0,0,0
200008,13,313,3,5,Whitfield County              ,245,245,15410785,4,8,294224,13,51,2488188,37,390,13182000,208,208,13489870,4,8,294224,13,51,2488188,37,390,13182000
200008,15,001,4,9,Hawaii County                 ,1059,1059,151863411,0,0,0,1,4,1314154,2,14,753312,953,953,135920153,0,0,0,0,0,0,1,8,450000
200008,15,003,4,9,Honolulu County               ,1176,1176,184521857,2,4,76000,0,0,0,12,182,10719120,1176,1176,184521857,2,4,76000,0,0,0,12,182,10719120
200008,15,007,4,9,Kauai County                  ,152,152,56873915,0,0,0,0,0,0,1,12,1400000,152,152,56873915,0,0,0,0,0,0,1,12,1400000
200008,15,009,4,9,Maui County                   ,425,425,77709266,15,30,3127843,14,55,38788840,0,0,0,425,425,77709266,15,30,3127843,14,55,38788840,0,0,0
200008,16,017,4,8,Bonner County                 ,14,14,1570142,2,4,171548,0,0,0,0,0,0,11,11,1317392,2,4,171548,0,0,0,0,0,0
200008,16,019,4,8,Bonneville County             ,370,370,33873562,16,32,2174471,1,4,217289,2,28,1068080,355,355,32756364,16,32,2174471,1,4,217289,2,28,1068080
200008,17,009,2,3,Brown County                  ,2,2,298000,0,0,0,0,0,0,1,15,881900,2,2,298000,0,0,0,0,0,0,1,15,881900
200008,17,023,2,3,Clark County                  ,7,7,841720,1,2,40000,0,0,0,0,0,0,7,7,841720,1,2,40000,0,0,0,0,0,0
200008,17,027,2,3,Clinton County                ,60,60,8394293,2,4,235000,1,3,207461,0,0,0,55,55,7770772,2,4,235000,1,3,207461,0,0,0
200008,17,031,2,3,Cook County                   ,3587,3587,620432825,63,126,11016086,262,847,64572574,158,3804,255006367,3459,3459,597994296,62,124,10897086,260,840,64037824,153,3776,251679702
200008,17,037,2,3,DeKalb County                 ,229,229,33799246,32,64,3951350,0,0,0,12,114,6455000,194,194,30277800,32,64,3951350,0,0,0,12,114,6455000
200008,17,043,2,3,DuPage County                 ,2256,2256,440480109,1,2,158676,6,23,2531004,24,548,40140213,2104,2104,400775610,0,0,0,5,20,2232742,19,501,38490000
200008,17,063,2,3,Grundy County                 ,136,136,19171303,12,24,2179500,2,6,405000,0,0,0,74,74,9816450,8,16,1550000,0,0,0,0,0,0
200008,17,083,2,3,Jersey County                 ,75,75,9226452,0,0,0,0,0,0,0,0,0,22,22,3054213,0,0,0,0,0,0,0,0,0
200008,17,089,2,3,Kane County                   ,3001,3001,511477648,5,10,1208000,18,67,9977266,68,792,61708970,2995,2995,510751362,5,10,1208000,18,67,9977266,68,792,61708970
200008,17,091,2,3,Kankakee County               ,226,226,31467650,5,10,843259,8,31,1920000,2,16,650000,216,216,30259002,4,8,660000,8,31,1920000,2,16,650000
200008,17,093,2,3,Kendall County                ,460,460,62882090,9,18,1118076,4,15,541732,1,6,492000,322,322,46530544,4,8,510000,0,0,0,1,6,492000
200008,17,097,2,3,Lake County                   ,2183,2183,400588056,9,18,818765,18,64,5405301,29,287,15592921,2027,2027,372334819,9,18,818765,18,64,5405301,24,252,12508642
200008,17,109,2,3,McDonough County              ,11,11,1235000,0,0,0,0,0,0,14,133,5871000,11,11,1235000,0,0,0,0,0,0,14,133,5871000
200008,17,111,2,3,McHenry County                ,2220,2220,305491535,8,16,1895550,13,47,4429399,5,78,6830405,1995,1995,281741796,8,16,1895550,10,38,3430720,4,73,6332105
200008,17,119,2,3,Madison County                ,662,662,85887134,10,20,1596087,10,34,1264744,13,156,11659276,588,588,78150552,10,20,1596087,7,24,756800,7,126,10068900
200008,17,133,2,3,Monroe County                 ,187,187,27329166,3,6,495251,0,0,0,0,0,0,181,181,26457473,3,6,495251,0,0,0,0,0,0
200008,17,163,2,3,St. Clair County              ,622,622,76317955,18,36,2381292,0,0,0,12,164,8143277,461,461,57023702,9,18,1206442,0,0,0,5,124,6069000
200008,17,163,3,3,St. Clair County              ,622,622,76317955,18,36,2381292,0,0,0,12,164,8143277,461,461,57023702,9,18,1206442,0,0,0,5,124,6069000
200008,17,197,2,3,Will County                   ,4569,4569,554328374,10,20,1604783,8,29,2181096,19,190,10174689,3951,3951,482401170,5,10,772516,3,11,920000,17,180,9618705
200008,18,003,2,3,Allen County                  ,1144,1144,181358126,8,16,1147082,1,4,258000,1,30,675000,1144,1144,181358126,8,16,1147082,1,4,258000,1,30,675000
200008,18,011,2,3,Boone County                  ,326,326,66633753,0,0,0,0,0,0,19,283,14096217,238,238,47178283,0,0,0,0,0,0,18,268,13000000
200008,18,013,2,3,Brown County                  ,107,107,6761000,2,4,45826,0,0,0,0,0,0,90,90,5654651,2,4,45826,0,0,0,0,0,0
200008,18,019,2,3,Clark County                  ,488,488,50119728,6,12,630332,2,6,196500,0,0,0,184,184,22047671,2,4,165000,0,0,0,0,0,0
200008,18,027,2,3,Daviess County                ,19,19,3450479,0,0,0,0,0,0,0,0,0,19,19,3450479,0,0,0,0,0,0,0,0,0
200008,18,029,2,3,Dearborn County               ,232,232,29417669,3,6,484583,3,9,668750,7,42,2556750,30,30,5335839,2,4,400000,0,0,0,0,0,0
200008,18,031,2,3,Decatur County                ,76,76,8920540,7,14,635000,0,0,0,0,0,0,51,51,6233000,0,0,0,0,0,0,0,0,0
200008,18,033,2,3,De Kalb County                ,125,125,15782795,1,2,127000,0,0,0,0,0,0,32,32,4092348,1,2,127000,0,0,0,0,0,0
200008,18,041,2,3,Fayette County                ,75,75,5157500,0,0,0,0,0,0,0,0,0,75,75,5157500,0,0,0,0,0,0,0,0,0
200008,18,043,2,3,Floyd County                  ,257,257,38544515,0,0,0,0,0,0,6,72,2350000,249,249,37338867,0,0,0,0,0,0,6,72,2350000
200008,18,047,2,3,Franklin County               ,64,64,8772625,0,0,0,0,0,0,0,0,0,64,64,8772625,0,0,0,0,0,0,0,0,0
200008,18,057,2,3,Hamilton County               ,2514,2514,427932993,11,22,2247245,0,0,0,51,669,32516965,2150,2150,375894999,10,20,2112245,0,0,0,50,664,32334038
200008,18,059,2,3,Hancock County                ,386,386,55319408,2,4,730000,2,8,345000,1,8,220000,384,384,54984917,2,4,730000,2,8,345000,1,8,220000
200008,18,061,2,3,Harrison County               ,175,175,20277800,3,6,200988,0,0,0,5,25,998502,62,62,7434205,0,0,0,0,0,0,0,0,0
200008,18,063,2,3,Hendricks County              ,1143,1143,146749602,24,48,3845075,0,0,0,8,84,3247732,1073,1073,138649045,24,48,3845075,0,0,0,8,84,3247732
200008,18,069,2,3,Huntington County             ,111,111,11962744,0,0,0,0,0,0,0,0,0,111,111,11962744,0,0,0,0,0,0,0,0,0
200008,18,079,2,3,Jennings County               ,142,142,11793061,0,0,0,0,0,0,0,0,0,142,142,11793061,0,0,0,0,0,0,0,0,0
200008,18,081,2,3,Johnson County                ,1077,1077,147155942,7,14,919687,1,4,155000,0,0,0,1074,1074,146746385,5,10,722000,1,4,155000,0,0,0
200008,18,089,2,3,Lake County                   ,1090,1090,156631280,22,44,4075658,7,25,1555721,10,216,13406358,986,986,140897168,21,42,3962058,6,22,1419574,10,216,13406358
200008,18,095,2,3,Madison County                ,221,221,27676202,4,8,670000,0,0,0,2,10,516000,208,208,25947256,4,8,670000,0,0,0,2,10,516000
200008,18,097,2,3,Marion County                 ,2647,2647,358600044,40,80,6569453,28,108,8267768,43,455,24779859,2647,2647,358600044,40,80,6569453,28,108,8267768,43,455,24779859
200008,18,105,2,3,Monroe County                 ,344,344,45731321,18,36,2453208,11,44,3157440,7,36,1938493,342,342,45568292,17,34,2373208,11,44,3157440,7,36,1938493
200008,18,107,2,3,Montgomery County             ,57,57,5283375,1,2,59000,0,0,0,0,0,0,7,7,490000,0,0,0,0,0,0,0,0,0
200008,18,109,2,3,Morgan County                 ,355,355,42156214,7,14,946000,0,0,0,1,14,600000,355,355,42156214,7,14,946000,0,0,0,1,14,600000
200008,18,115,2,3,Ohio County                   ,18,18,1629300,0,0,0,0,0,0,0,0,0,18,18,1629300,0,0,0,0,0,0,0,0,0
200008,18,127,2,3,Porter County                 ,597,597,88625616,20,40,3773975,7,28,2788032,6,88,4703696,588,588,87779237,20,40,3773975,7,28,2788032,6,88,4703696
200008,18,135,2,3,Randolph County               ,43,43,3812517,0,0,0,0,0,0,0,0,0,43,43,3812517,0,0,0,0,0,0,0,0,0
200008,18,143,2,3,Scott County                  ,82,82,4594682,2,4,90000,0,0,0,10,58,2451463,17,17,810300,0,0,0,0,0,0,0,0,0
200008,18,145,2,3,Shelby County                 ,99,99,12247217,1,2,80000,3,11,1616962,0,0,0,92,92,11487900,1,2,80000,2,8,1183200,0,0,0
200008,18,157,2,3,Tippecanoe County             ,531,531,63905854,25,50,3033302,21,78,4119045,19,327,15639487,508,508,61788217,21,42,2585000,20,75,3953895,18,314,15233013
200008,18,163,2,3,Vanderburgh County            ,429,429,40067923,5,10,305000,3,10,600000,22,360,8707000,429,429,40067923,5,10,305000,3,10,600000,22,360,8707000
200008,18,179,2,3,Wells County                  ,79,79,10787169,0,0,0,0,0,0,0,0,0,79,79,10787169,0,0,0,0,0,0,0,0,0
200008,18,181,2,3,White County                  ,88,88,8854123,0,0,0,0,0,0,0,0,0,73,73,7256050,0,0,0,0,0,0,0,0,0
200008,20,025,2,4,Clark County                  ,4,4,575000,0,0,0,0,0,0,0,0,0,4,4,575000,0,0,0,0,0,0,0,0,0
200008,20,063,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200008,20,091,2,4,Johnson County                ,2568,2568,412294735,20,40,4697119,13,52,4077792,110,1008,44172813,2559,2559,409624266,20,40,4697119,13,52,4077792,110,1008,44172813
200008,20,103,2,4,Leavenworth County            ,243,243,27178882,19,38,2215813,2,8,390000,1,10,227500,222,222,24785121,19,38,2215813,2,8,390000,1,10,227500
200008,20,105,2,4,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200008,20,121,2,4,Miami County                  ,122,122,17885690,1,2,176765,0,0,0,0,0,0,23,23,3662734,1,2,176765,0,0,0,0,0,0
200008,20,187,2,4,Stanton County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200008,20,209,2,4,Wyandotte County              ,139,139,16422879,1,2,100000,0,0,0,6,48,2039435,124,124,14890494,1,2,100000,0,0,0,6,48,2039435
200008,21,015,3,6,Boone County                  ,843,843,77949183,4,8,410790,3,12,900000,0,0,0,843,843,77949183,4,8,410790,3,12,900000,0,0,0
200008,21,021,3,6,Boyle County                  ,98,98,10523716,0,0,0,0,0,0,2,13,582120,98,98,10523716,0,0,0,0,0,0,2,13,582120
200008,21,029,3,6,Bullitt County                ,487,487,56269516,0,0,0,3,12,504494,4,30,1062540,487,487,56269516,0,0,0,3,12,504494,4,30,1062540
200008,21,035,3,6,Calloway County               ,14,14,1501000,4,8,304000,0,0,0,2,12,370000,14,14,1501000,4,8,304000,0,0,0,2,12,370000
200008,21,037,3,6,Campbell County               ,172,172,20206682,0,0,0,0,0,0,4,32,2035644,89,89,9728206,0,0,0,0,0,0,2,22,1300000
200008,21,049,3,6,Clark County                  ,243,243,21471467,4,8,358000,0,0,0,1,5,82143,56,56,5239770,0,0,0,0,0,0,0,0,0
200008,21,067,3,6,Fayette County                ,1205,1205,131057166,10,20,1445000,4,16,2400000,43,512,22465000,1205,1205,131057166,10,20,1445000,4,16,2400000,43,512,22465000
200008,21,073,3,6,Franklin County               ,194,194,16495818,6,12,622626,3,10,409238,10,55,4432276,2,2,231000,0,0,0,0,0,0,0,0,0
200008,21,077,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200008,21,081,3,6,Grant County                  ,95,95,9381304,3,6,300000,5,20,1000000,0,0,0,72,72,7036000,3,6,300000,5,20,1000000,0,0,0
200008,21,099,3,6,Hart County                   ,31,31,1694443,0,0,0,0,0,0,0,0,0,19,19,951000,0,0,0,0,0,0,0,0,0
200008,21,111,3,6,Jefferson County              ,1798,1798,210841807,1,2,80000,5,20,950000,33,429,19421569,1794,1794,210462260,1,2,80000,5,20,950000,32,424,19127451
200008,21,113,3,6,Jessamine County              ,229,229,26235300,19,38,1585853,4,14,480000,0,0,0,204,204,24485725,18,36,1503500,4,14,480000,0,0,0
200008,21,117,3,6,Kenton County                 ,433,433,46124469,2,4,172000,0,0,0,20,165,6402729,247,247,29061426,2,4,172000,0,0,0,7,92,4250000
200008,21,125,3,6,Laurel County                 ,7,7,539373,1,2,106666,2,6,202184,1,5,250000,5,5,396000,0,0,0,0,0,0,1,5,250000
200008,21,157,3,6,Marshall County               ,86,86,7572404,0,0,0,1,3,212000,0,0,0,76,76,6434050,0,0,0,1,3,212000,0,0,0
200008,21,161,3,6,Mason County                  ,14,14,1974500,0,0,0,0,0,0,0,0,0,14,14,1974500,0,0,0,0,0,0,0,0,0
200008,21,167,3,6,Mercer County                 ,87,87,7870945,2,4,121800,0,0,0,0,0,0,87,87,7870945,2,4,121800,0,0,0,0,0,0
200008,21,179,3,6,Nelson County                 ,341,341,30445077,4,8,295000,1,3,300000,0,0,0,341,341,30445077,4,8,295000,1,3,300000,0,0,0
200008,21,185,3,6,Oldham County                 ,401,401,46177968,0,0,0,0,0,0,4,46,2316185,401,401,46177968,0,0,0,0,0,0,4,46,2316185
200008,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200008,21,211,3,6,Shelby County                 ,238,238,31904865,6,12,730000,1,4,125000,4,60,2150000,238,238,31904865,6,12,730000,1,4,125000,4,60,2150000
200008,21,213,3,6,Simpson County                ,84,84,8649810,1,2,80235,6,24,1206000,0,0,0,75,75,7860732,0,0,0,6,24,1206000,0,0,0
200008,21,239,3,6,Woodford County               ,125,125,20908604,1,2,160000,0,0,0,0,0,0,125,125,20908604,1,2,160000,0,0,0,0,0,0
200008,22,007,3,7,Assumption Parish             ,67,67,7125482,0,0,0,0,0,0,0,0,0,59,59,6307826,0,0,0,0,0,0,0,0,0
200008,22,071,3,7,Orleans Parish                ,297,297,34264887,15,30,1799292,0,0,0,1,50,2604501,297,297,34264887,15,30,1799292,0,0,0,1,50,2604501
200008,22,087,3,7,St. Bernard Parish            ,75,75,4576615,5,10,357000,0,0,0,0,0,0,75,75,4576615,5,10,357000,0,0,0,0,0,0
200008,22,089,3,7,St. Charles Parish            ,127,127,19260961,1,2,116193,0,0,0,0,0,0,127,127,19260961,1,2,116193,0,0,0,0,0,0
200008,22,109,3,7,Terrebonne Parish             ,293,293,24067791,2,4,144025,0,0,0,0,0,0,293,293,24067791,2,4,144025,0,0,0,0,0,0
200008,24,003,3,5,Anne Arundel County           ,1589,1589,184279203,0,0,0,0,0,0,18,282,14288553,1538,1538,180476643,0,0,0,0,0,0,17,277,14134943
200008,24,005,3,5,Baltimore County              ,1290,1290,148547575,1,2,150000,0,0,0,3,67,2408000,1290,1290,148547575,1,2,150000,0,0,0,3,67,2408000
200008,24,009,3,5,Calvert County                ,658,658,75627080,0,0,0,0,0,0,5,25,1166665,653,653,75333620,0,0,0,0,0,0,0,0,0
200008,24,013,3,5,Carroll County                ,812,812,93591561,0,0,0,1,4,180000,2,16,833440,812,812,93591561,0,0,0,1,4,180000,2,16,833440
200008,24,015,3,5,Cecil County                  ,432,432,44683151,0,0,0,0,0,0,1,8,400000,432,432,44683151,0,0,0,0,0,0,1,8,400000
200008,24,017,3,5,Charles County                ,779,779,94501975,0,0,0,0,0,0,2,90,4100000,779,779,94501975,0,0,0,0,0,0,2,90,4100000
200008,24,021,3,5,Frederick County              ,1551,1551,137401773,0,0,0,0,0,0,5,60,2402310,1549,1549,137264482,0,0,0,0,0,0,5,60,2402310
200008,24,023,3,5,Garrett County                ,181,181,25625101,0,0,0,0,0,0,0,0,0,181,181,25625101,0,0,0,0,0,0,0,0,0
200008,24,025,3,5,Harford County                ,1068,1068,123122754,0,0,0,0,0,0,0,0,0,1064,1064,122738049,0,0,0,0,0,0,0,0,0
200008,24,027,3,5,Howard County                 ,1163,1163,136618298,1,2,122459,0,0,0,0,0,0,1163,1163,136618298,1,2,122459,0,0,0,0,0,0
200008,24,031,3,5,Montgomery County             ,1980,1980,265136705,27,54,3306459,8,31,1848568,28,999,54136436,1870,1870,253494270,27,54,3306459,8,31,1848568,20,820,50332266
200008,24,033,3,5,Prince George's County        ,1986,1986,209184958,0,0,0,0,0,0,13,123,5747816,1350,1350,151092916,0,0,0,0,0,0,11,55,2374044
200008,24,035,3,5,Queen Anne's County           ,281,281,34256812,0,0,0,0,0,0,0,0,0,281,281,34256812,0,0,0,0,0,0,0,0,0
200008,24,039,3,5,Somerset County               ,23,23,2073415,0,0,0,0,0,0,0,0,0,21,21,1944650,0,0,0,0,0,0,0,0,0
200008,24,043,3,5,Washington County             ,391,391,43371469,8,16,1150000,0,0,0,1,12,348000,390,390,43289490,8,16,1150000,0,0,0,1,12,348000
200008,24,510,3,5,Baltimore (Independent City)  ,78,78,6934998,0,0,0,0,0,0,3,38,2450000,78,78,6934998,0,0,0,0,0,0,3,38,2450000
200008,25,009,1,1,Essex County                  ,881,881,148229306,18,36,2613053,8,25,1730274,6,368,39768536,644,644,110013752,14,28,2053000,7,22,1227215,6,368,39768536
200008,25,017,1,1,Middlesex County              ,1520,1520,275813028,27,54,3958025,29,108,12785754,32,929,50978024,1252,1252,240603002,5,10,809000,23,90,10786664,11,809,43046610
200008,25,019,1,1,Nantucket County              ,135,135,41983717,11,22,1744312,0,0,0,0,0,0,135,135,41983717,11,22,1744312,0,0,0,0,0,0
200008,25,021,1,1,Norfolk County                ,746,746,158648020,10,20,1404800,4,13,1188000,15,98,8376771,626,626,136818490,8,16,1154800,3,9,900000,2,14,1157000
200008,25,023,1,1,Plymouth County               ,1089,1089,156788186,9,18,1905600,5,15,892000,7,82,6096500,860,860,128672474,9,18,1905600,5,15,892000,6,77,5346500
200008,25,025,1,1,Suffolk County                ,59,59,5348904,43,86,6091976,13,46,4288000,21,290,43917058,58,58,5308904,42,84,6045309,12,43,3988000,21,290,43917058
200008,26,000,2,3,Michigan Balance of State     ,142,142,7342377,0,0,0,0,0,0,0,0,0,82,82,4691676,0,0,0,0,0,0,0,0,0
200008,26,005,2,3,Allegan County                ,474,474,56711354,4,8,576500,1,4,250000,1,24,600000,249,249,36754505,3,6,483000,1,4,250000,1,24,600000
200008,26,009,2,3,Antrim County                 ,221,221,29755558,0,0,0,0,0,0,0,0,0,221,221,29755558,0,0,0,0,0,0,0,0,0
200008,26,019,2,3,Benzie County                 ,184,184,19870000,0,0,0,0,0,0,0,0,0,184,184,19870000,0,0,0,0,0,0,0,0,0
200008,26,031,2,3,Cheboygan County              ,175,175,18788434,1,2,144427,0,0,0,0,0,0,175,175,18788434,1,2,144427,0,0,0,0,0,0
200008,26,043,2,3,Dickinson County              ,74,74,6428460,1,2,250000,0,0,0,0,0,0,74,74,6428460,1,2,250000,0,0,0,0,0,0
200008,26,049,2,3,Genesee County                ,1227,1227,164424464,16,32,3322414,18,64,7106719,25,342,15245542,1196,1196,161970481,16,32,3322414,18,64,7106719,21,294,12543692
200008,26,051,2,3,Gladwin County                ,182,182,19078036,0,0,0,0,0,0,1,6,259749,154,154,16252427,0,0,0,0,0,0,0,0,0
200008,26,079,2,3,Kalkaska County               ,95,95,7649773,1,2,50000,0,0,0,0,0,0,95,95,7649773,1,2,50000,0,0,0,0,0,0
200008,26,081,2,3,Kent County                   ,1915,1915,251145496,16,32,2419798,15,56,2799002,14,197,5274743,1717,1717,229698688,15,30,2312798,15,56,2799002,7,146,4234340
200008,26,087,2,3,Lapeer County                 ,422,422,59263630,0,0,0,0,0,0,0,0,0,414,414,58122376,0,0,0,0,0,0,0,0,0
200008,26,089,2,3,Leelanau County               ,179,179,24532050,1,2,107760,0,0,0,0,0,0,179,179,24532050,1,2,107760,0,0,0,0,0,0
200008,26,091,2,3,Lenawee County                ,357,357,40897326,11,22,3337000,5,15,1263000,1,5,171554,64,64,9211527,5,10,997000,0,0,0,0,0,0
200008,26,093,2,3,Livingston County             ,1317,1317,176889516,0,0,0,0,0,0,13,136,5742837,1305,1305,175674162,0,0,0,0,0,0,13,136,5742837
200008,26,099,2,3,Macomb County                 ,3630,3630,475791707,38,76,7262116,23,89,9176814,12,260,14296054,3591,3591,469846317,36,72,6800200,23,89,9176814,11,255,14100856
200008,26,113,2,3,Missaukee County              ,64,64,6787669,0,0,0,0,0,0,1,6,294360,64,64,6787669,0,0,0,0,0,0,1,6,294360
200008,26,115,2,3,Monroe County                 ,509,509,66419607,6,12,499905,0,0,0,25,278,11947660,423,423,57920879,1,2,118300,0,0,0,10,198,9357000
200008,26,119,2,3,Montmorency County            ,72,72,6161240,0,0,0,0,0,0,0,0,0,72,72,6161240,0,0,0,0,0,0,0,0,0
200008,26,121,2,3,Muskegon County               ,579,579,63434084,2,4,282680,0,0,0,4,20,1172049,398,398,50386653,0,0,0,0,0,0,0,0,0
200008,26,125,2,3,Oakland County                ,3394,3394,619360319,28,56,6698239,16,62,7511275,34,400,24197845,3130,3130,583557557,23,46,5694300,15,59,7247275,32,386,23376363
200008,26,129,2,3,Ogemaw County                 ,94,94,5217147,0,0,0,0,0,0,0,0,0,4,4,396040,0,0,0,0,0,0,0,0,0
200008,26,135,2,3,Oscoda County                 ,61,61,4601019,0,0,0,0,0,0,0,0,0,61,61,4601019,0,0,0,0,0,0,0,0,0
200008,26,139,2,3,Ottawa County                 ,1102,1102,150970880,7,14,970000,10,35,3003623,30,290,12691901,631,631,87271857,6,12,834000,8,29,2538350,18,202,8550650
200008,26,141,2,3,Presque Isle County           ,83,83,8704703,0,0,0,0,0,0,0,0,0,71,71,7597409,0,0,0,0,0,0,0,0,0
200008,26,147,2,3,St. Clair County              ,653,653,78474571,1,2,125000,4,14,784780,0,0,0,529,529,67390749,1,2,125000,2,8,409780,0,0,0
200008,26,153,2,3,Schoolcraft County            ,50,50,2295582,0,0,0,0,0,0,1,5,333333,42,42,1935595,0,0,0,0,0,0,0,0,0
200008,26,161,2,3,Washtenaw County              ,1275,1275,206729253,1,2,250000,9,32,3432067,10,127,18593610,1026,1026,166852825,0,0,0,1,4,416000,3,76,13695000
200008,26,163,2,3,Wayne County                  ,2165,2165,327881166,11,22,1663919,34,133,12278357,57,566,48102433,1965,1965,308358709,11,22,1663919,33,130,12077732,51,536,46691355
200008,27,003,2,4,Anoka County                  ,1436,1436,196850001,2,4,632000,6,24,874418,2,11,1066000,1348,1348,183801808,2,4,632000,6,24,874418,2,11,1066000
200008,27,019,2,4,Carver County                 ,625,625,105189854,4,8,865976,1,4,527000,9,337,26959591,624,624,105068923,4,8,865976,1,4,527000,9,337,26959591
200008,27,025,2,4,Chisago County                ,454,454,49175396,8,16,1355824,0,0,0,1,8,469668,424,424,45967314,8,16,1355824,0,0,0,1,8,469668
200008,27,031,2,4,Cook County                   ,70,70,6330849,0,0,0,0,0,0,0,0,0,61,61,5590749,0,0,0,0,0,0,0,0,0
200008,27,037,2,4,Dakota County                 ,1590,1590,252225765,5,10,1239084,6,23,2306133,24,522,29933818,1570,1570,248784607,5,10,1239084,6,23,2306133,24,522,29933818
200008,27,053,2,4,Hennepin County               ,2070,2070,376101880,41,82,9547831,18,70,7548902,37,814,70625272,2045,2045,368700290,40,80,9297831,18,70,7548902,36,809,70195272
200008,27,059,2,4,Isanti County                 ,223,223,23498309,2,4,380000,0,0,0,3,15,770832,188,188,19981568,2,4,380000,0,0,0,0,0,0
200008,27,109,2,4,Olmsted County                ,573,573,83879295,29,58,6642727,12,46,4315864,17,226,14095924,407,407,61520405,16,32,3759710,4,16,1648684,14,162,11358668
