Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201909,17,005,2,3,Bond County                   ,7,7,1752742,0,0,0,0,0,0,0,0,0,2,2,871702,0,0,0,0,0,0,0,0,0
201909,17,013,2,3,Calhoun County                ,6,6,741008,0,0,0,0,0,0,0,0,0,3,3,287000,0,0,0,0,0,0,0,0,0
201909,17,031,2,3,Cook County                   ,932,932,306058430,47,94,21540117,143,468,101045658,114,5077,624723773,819,819,260794343,43,86,19465117,142,465,100643463,109,5040,619935401
201909,17,037,2,3,DeKalb County                 ,68,68,15996183,0,0,0,3,12,1852827,0,0,0,63,63,15299827,0,0,0,3,12,1852827,0,0,0
201909,17,039,2,3,De Witt County                ,9,9,1940541,0,0,0,0,0,0,0,0,0,9,9,1940541,0,0,0,0,0,0,0,0,0
201909,17,043,2,3,DuPage County                 ,649,649,277264911,3,6,1133890,7,23,4629615,17,253,32575116,584,584,248445126,2,4,797340,7,23,4629615,10,169,30582661
201909,17,063,2,3,Grundy County                 ,64,64,11469826,0,0,0,0,0,0,12,92,4717944,56,56,10185434,0,0,0,0,0,0,0,0,0
201909,17,083,2,3,Jersey County                 ,68,68,18158993,0,0,0,0,0,0,0,0,0,59,59,16758512,0,0,0,0,0,0,0,0,0
201909,17,093,2,3,Kendall County                ,229,229,40023813,9,18,2344396,0,0,0,6,81,6322825,173,173,29274615,0,0,0,0,0,0,1,5,324254
201909,17,097,2,3,Lake County                   ,426,426,148354765,6,12,1431740,0,0,0,4,46,14337330,340,340,117624046,3,6,1181741,0,0,0,1,31,11250000
201909,17,111,2,3,McHenry County                ,426,426,70444437,1,2,500000,1,4,529111,2,12,180000,403,403,66904699,1,2,500000,1,4,529111,0,0,0
201909,17,119,2,3,Madison County                ,258,258,68913130,8,16,1982222,10,39,3295536,8,48,2395762,239,239,65040995,8,16,1982222,9,36,2967640,8,48,2395762
201909,17,133,2,3,Monroe County                 ,73,73,20326945,0,0,0,0,0,0,5,73,6894050,71,71,19876809,0,0,0,0,0,0,4,68,6462050
201909,17,197,2,3,Will County                   ,914,914,233658088,25,50,7743955,8,30,4503744,8,176,12735570,773,773,204542297,24,48,7333955,6,24,3483744,8,176,12735570
201909,18,003,2,3,Allen County                  ,806,806,217427428,8,16,405000,8,24,960000,15,522,57714108,806,806,217427428,8,16,405000,8,24,960000,15,522,57714108
201909,18,011,2,3,Boone County                  ,383,383,109136377,12,24,5592000,0,0,0,3,218,17079710,383,383,109136377,12,24,5592000,0,0,0,3,218,17079710
201909,18,013,2,3,Brown County                  ,51,51,13485395,0,0,0,0,0,0,0,0,0,47,47,12467815,0,0,0,0,0,0,0,0,0
201909,18,019,2,3,Clark County                  ,437,437,93304456,5,10,1076118,4,14,2135661,6,288,27782272,419,419,90346039,5,10,1076118,4,14,2135661,6,288,27782272
201909,18,047,2,3,Franklin County               ,32,32,8784410,1,2,140000,0,0,0,0,0,0,32,32,8784410,1,2,140000,0,0,0,0,0,0
201909,18,057,2,3,Hamilton County               ,1845,1845,615915778,6,12,2400000,5,20,4110000,30,474,55810919,1843,1843,615273416,6,12,2400000,5,20,4110000,30,474,55810919
201909,18,059,2,3,Hancock County                ,445,445,125054199,0,0,0,0,0,0,0,0,0,438,438,123215888,0,0,0,0,0,0,0,0,0
201909,18,061,2,3,Harrison County               ,85,85,21114988,0,0,0,0,0,0,0,0,0,85,85,21114988,0,0,0,0,0,0,0,0,0
201909,18,063,2,3,Hendricks County              ,609,609,164559059,9,18,1442725,1,4,591816,6,36,2637875,562,562,153138086,6,12,968179,1,4,591816,6,36,2637875
201909,18,069,2,3,Huntington County             ,50,50,12190322,0,0,0,0,0,0,0,0,0,50,50,12190322,0,0,0,0,0,0,0,0,0
201909,18,073,2,3,Jasper County                 ,77,77,18869812,1,2,290559,0,0,0,0,0,0,69,69,17812036,1,2,290559,0,0,0,0,0,0
201909,18,081,2,3,Johnson County                ,637,637,179024001,0,0,0,0,0,0,0,0,0,613,613,176250345,0,0,0,0,0,0,0,0,0
201909,18,087,2,3,Lagrange County               ,124,124,24059646,0,0,0,0,0,0,0,0,0,118,118,22873614,0,0,0,0,0,0,0,0,0
201909,18,089,2,3,Lake County                   ,872,872,229683389,21,42,4777800,1,3,630000,1,32,4880297,828,828,219193685,21,42,4777800,1,3,630000,1,32,4880297
201909,18,097,2,3,Marion County                 ,940,940,245868504,10,20,2969487,6,24,4978824,29,1114,163185136,907,907,238473783,10,20,2969487,6,24,4978824,29,1114,163185136
201909,18,105,2,3,Monroe County                 ,168,168,44316046,7,14,1932986,0,0,0,5,236,27384062,156,156,41220046,6,12,1693835,0,0,0,4,220,25526864
201909,18,109,2,3,Morgan County                 ,197,197,44401053,2,4,460000,0,0,0,0,0,0,193,193,43358635,1,2,210000,0,0,0,0,0,0
201909,18,111,2,3,Newton County                 ,16,16,3324084,0,0,0,0,0,0,0,0,0,14,14,2917000,0,0,0,0,0,0,0,0,0
201909,18,115,2,3,Ohio County                   ,18,18,3358588,0,0,0,0,0,0,0,0,0,17,17,3218650,0,0,0,0,0,0,0,0,0
201909,18,119,2,3,Owen County                   ,24,24,6338923,0,0,0,0,0,0,0,0,0,19,19,5046158,0,0,0,0,0,0,0,0,0
201909,18,127,2,3,Porter County                 ,365,365,97568649,6,12,1940534,0,0,0,5,42,4971007,359,359,96109745,6,12,1940534,0,0,0,4,36,4220073
201909,18,133,2,3,Putnam County                 ,90,90,21908935,0,0,0,0,0,0,8,92,7000000,73,73,18423977,0,0,0,0,0,0,8,92,7000000
201909,18,145,2,3,Shelby County                 ,39,39,6957721,0,0,0,0,0,0,0,0,0,39,39,6957721,0,0,0,0,0,0,0,0,0
201909,18,151,2,3,Steuben County                ,106,106,30110441,3,6,950000,0,0,0,0,0,0,106,106,30110441,3,6,950000,0,0,0,0,0,0
201909,18,157,2,3,Tippecanoe County             ,301,301,76031842,0,0,0,0,0,0,29,558,42410435,285,285,73931497,0,0,0,0,0,0,27,544,40782547
201909,18,163,2,3,Vanderburgh County            ,238,238,52833068,14,28,2326250,0,0,0,0,0,0,208,208,47506735,14,28,2326250,0,0,0,0,0,0
201909,18,167,2,3,Vigo County                   ,13,13,2733639,11,22,2979000,0,0,0,1,5,433333,9,9,2168000,11,22,2979000,0,0,0,0,0,0
201909,18,175,2,3,Washington County             ,42,42,10576230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,18,183,2,3,Whitley County                ,100,100,21782712,0,0,0,0,0,0,2,10,925714,99,99,21583906,0,0,0,0,0,0,0,0,0
201909,19,049,2,4,Dallas County                 ,626,626,175034589,2,4,610894,0,0,0,4,39,3977763,624,624,174684589,2,4,610894,0,0,0,1,24,2596185
201909,19,085,2,4,Harrison County               ,23,23,5950912,0,0,0,0,0,0,0,0,0,19,19,5095732,0,0,0,0,0,0,0,0,0
201909,19,129,2,4,Mills County                  ,5,5,1329245,2,4,450000,0,0,0,0,0,0,5,5,1329245,2,4,450000,0,0,0,0,0,0
201909,19,153,2,4,Polk County                   ,1947,1947,521944323,10,20,4360790,1,4,891226,15,660,79334612,1936,1936,519731277,10,20,4360790,1,4,891226,15,660,79334612
201909,19,181,2,4,Warren County                 ,294,294,75277753,0,0,0,0,0,0,0,0,0,283,283,72694552,0,0,0,0,0,0,0,0,0
201909,20,061,2,4,Geary County                  ,11,11,2872999,0,0,0,0,0,0,0,0,0,8,8,2110000,0,0,0,0,0,0,0,0,0
201909,20,091,2,4,Johnson County                ,1214,1214,429898836,19,38,8647439,19,68,12316330,20,1035,128221536,1133,1133,392311230,19,38,8647439,19,68,12316330,19,1015,125285150
201909,20,103,2,4,Leavenworth County            ,186,186,42164110,1,2,221944,0,0,0,0,0,0,186,186,42164110,1,2,221944,0,0,0,0,0,0
201909,20,107,2,4,Linn County                   ,34,34,3861915,0,0,0,0,0,0,0,0,0,18,18,2349255,0,0,0,0,0,0,0,0,0
201909,20,121,2,4,Miami County                  ,64,64,17266847,0,0,0,2,8,848000,0,0,0,20,20,3681795,0,0,0,2,8,848000,0,0,0
201909,20,209,2,4,Wyandotte County              ,134,134,25148220,5,10,971472,0,0,0,0,0,0,25,25,5252799,0,0,0,0,0,0,0,0,0
201909,21,005,3,6,Anderson County               ,54,54,10313485,0,0,0,1,4,215100,0,0,0,54,54,10313485,0,0,0,1,4,215100,0,0,0
201909,21,015,3,6,Boone County                  ,341,341,63242012,0,0,0,1,4,650000,5,60,4149469,341,341,63242012,0,0,0,1,4,650000,5,60,4149469
201909,21,017,3,6,Bourbon County                ,34,34,8110970,1,2,450000,0,0,0,0,0,0,34,34,8110970,1,2,450000,0,0,0,0,0,0
201909,21,021,3,6,Boyle County                  ,11,11,2010736,5,10,889320,0,0,0,0,0,0,5,5,870000,5,10,889320,0,0,0,0,0,0
201909,21,029,3,6,Bullitt County                ,266,266,67438440,3,6,840000,3,12,780000,0,0,0,266,266,67438440,3,6,840000,3,12,780000,0,0,0
201909,21,035,3,6,Calloway County               ,7,7,1696700,1,2,184000,5,20,840965,0,0,0,7,7,1696700,1,2,184000,5,20,840965,0,0,0
201909,21,037,3,6,Campbell County               ,133,133,41224681,0,0,0,2,7,1274818,2,35,3861539,101,101,33152278,0,0,0,1,4,959068,0,0,0
201909,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,21,047,3,6,Christian County              ,40,40,4441500,1,2,155000,0,0,0,7,58,7942000,20,20,3017500,1,2,155000,0,0,0,7,58,7942000
201909,21,049,3,6,Clark County                  ,37,37,8379233,0,0,0,0,0,0,8,40,2770000,5,5,1252000,0,0,0,0,0,0,0,0,0
201909,21,067,3,6,Fayette County                ,592,592,101012414,2,4,398267,1,3,291429,20,663,38156058,0,0,0,0,0,0,0,0,0,0,0,0
201909,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,21,077,3,6,Gallatin County               ,14,14,2777318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,21,081,3,6,Grant County                  ,47,47,8567849,0,0,0,0,0,0,0,0,0,42,42,7391050,0,0,0,0,0,0,0,0,0
201909,21,091,3,6,Hancock County                ,3,3,614694,0,0,0,0,0,0,0,0,0,3,3,614694,0,0,0,0,0,0,0,0,0
201909,21,099,3,6,Hart County                   ,14,14,1222500,0,0,0,0,0,0,2,13,1476119,4,4,250000,0,0,0,0,0,0,0,0,0
201909,21,101,3,6,Henderson County              ,25,25,5302508,11,22,1869876,0,0,0,2,55,5269675,25,25,5302508,11,22,1869876,0,0,0,2,55,5269675
201909,21,103,3,6,Henry County                  ,22,22,4765108,1,2,180000,0,0,0,0,0,0,19,19,4224500,1,2,180000,0,0,0,0,0,0
201909,21,111,3,6,Jefferson County              ,938,938,281479012,3,6,624511,1,3,333482,67,1635,138687448,397,397,114790434,2,4,375000,0,0,0,30,642,19993750
201909,21,113,3,6,Jessamine County              ,144,144,45605665,0,0,0,4,12,1627500,0,0,0,58,58,32789500,0,0,0,0,0,0,0,0,0
201909,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,21,117,3,6,Kenton County                 ,246,246,61430397,0,0,0,0,0,0,0,0,0,246,246,61430397,0,0,0,0,0,0,0,0,0
201909,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,21,123,3,6,Larue County                  ,33,33,7812976,0,0,0,0,0,0,0,0,0,33,33,7812976,0,0,0,0,0,0,0,0,0
201909,21,137,3,6,Lincoln County                ,37,37,3224044,0,0,0,0,0,0,0,0,0,23,23,1760000,0,0,0,0,0,0,0,0,0
201909,21,145,3,6,McCracken County              ,83,83,19992396,1,2,216750,0,0,0,0,0,0,62,62,14253484,1,2,216750,0,0,0,0,0,0
201909,21,151,3,6,Madison County                ,138,138,14405370,17,34,1942956,2,7,262000,10,60,2318290,36,36,5460000,6,12,700000,2,7,262000,1,12,700000
201909,21,157,3,6,Marshall County               ,62,62,15938135,4,8,1040000,0,0,0,0,0,0,62,62,15938135,4,8,1040000,0,0,0,0,0,0
201909,21,161,3,6,Mason County                  ,11,11,2707000,1,2,250000,0,0,0,0,0,0,11,11,2707000,1,2,250000,0,0,0,0,0,0
201909,21,163,3,6,Meade County                  ,81,81,17868500,1,2,380000,0,0,0,0,0,0,81,81,17868500,1,2,380000,0,0,0,0,0,0
201909,21,167,3,6,Mercer County                 ,37,37,6339166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,21,175,3,6,Morgan County                 ,18,18,1350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,21,179,3,6,Nelson County                 ,190,190,31859754,27,54,4945000,2,7,460000,0,0,0,190,190,31859754,27,54,4945000,2,7,460000,0,0,0
201909,21,185,3,6,Oldham County                 ,229,229,72955047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,21,209,3,6,Scott County                  ,278,278,50410488,11,22,3061852,0,0,0,3,35,2339135,150,150,26460682,0,0,0,0,0,0,0,0,0
201909,21,211,3,6,Shelby County                 ,169,169,43752159,0,0,0,2,8,1136800,4,29,4121300,169,169,43752159,0,0,0,2,8,1136800,4,29,4121300
201909,21,213,3,6,Simpson County                ,74,74,11358819,3,6,502000,0,0,0,2,28,2169440,74,74,11358819,3,6,502000,0,0,0,2,28,2169440
201909,21,215,3,6,Spencer County                ,98,98,23210919,0,0,0,0,0,0,0,0,0,98,98,23210919,0,0,0,0,0,0,0,0,0
201909,21,221,3,6,Trigg County                  ,11,11,2176125,2,4,374290,0,0,0,0,0,0,11,11,2176125,2,4,374290,0,0,0,0,0,0
201909,21,239,3,6,Woodford County               ,84,84,16477660,3,6,820000,0,0,0,2,54,3200000,76,76,14959439,3,6,820000,0,0,0,2,54,3200000
201909,22,005,3,7,Ascension Parish              ,696,696,107613630,0,0,0,0,0,0,0,0,0,469,469,73410987,0,0,0,0,0,0,0,0,0
201909,22,015,3,7,Bossier Parish                ,517,517,103459422,0,0,0,0,0,0,0,0,0,457,457,90687933,0,0,0,0,0,0,0,0,0
201909,22,017,3,7,Caddo Parish                  ,235,235,50852720,0,0,0,0,0,0,0,0,0,235,235,50852720,0,0,0,0,0,0,0,0,0
201909,22,031,3,7,De Soto Parish                ,81,81,22525284,0,0,0,0,0,0,0,0,0,77,77,21741202,0,0,0,0,0,0,0,0,0
201909,22,033,3,7,East Baton Rouge Parish       ,1014,1014,249153270,3,6,811846,0,0,0,0,0,0,995,995,246473060,3,6,811846,0,0,0,0,0,0
201909,22,037,3,7,East Feliciana Parish         ,38,38,7582019,0,0,0,0,0,0,0,0,0,38,38,7582019,0,0,0,0,0,0,0,0,0
201909,22,047,3,7,Iberville Parish              ,73,73,17836732,0,0,0,0,0,0,0,0,0,20,20,5517264,0,0,0,0,0,0,0,0,0
201909,22,051,3,7,Jefferson Parish              ,402,402,88384775,0,0,0,0,0,0,0,0,0,383,383,84035919,0,0,0,0,0,0,0,0,0
201909,22,055,3,7,Lafayette Parish              ,838,838,187673355,0,0,0,0,0,0,1,24,3100000,389,389,79906360,0,0,0,0,0,0,1,24,3100000
201909,22,063,3,7,Livingston Parish             ,704,704,143601723,0,0,0,0,0,0,0,0,0,703,703,143332501,0,0,0,0,0,0,0,0,0
201909,22,071,3,7,Orleans Parish                ,430,430,93489060,86,172,18691088,0,0,0,9,362,64141057,290,290,61956169,64,128,14142154,0,0,0,6,183,27223605
201909,22,075,3,7,Plaquemines Parish            ,62,62,17595877,1,2,240000,1,3,373351,0,0,0,62,62,17595877,1,2,240000,1,3,373351,0,0,0
201909,22,077,3,7,Pointe Coupee Parish          ,41,41,10751758,0,0,0,0,0,0,0,0,0,41,41,10751758,0,0,0,0,0,0,0,0,0
201909,22,087,3,7,St. Bernard Parish            ,142,142,23910222,4,8,590000,0,0,0,0,0,0,142,142,23910222,4,8,590000,0,0,0,0,0,0
201909,22,089,3,7,St. Charles Parish            ,87,87,21141945,0,0,0,0,0,0,0,0,0,87,87,21141945,0,0,0,0,0,0,0,0,0
201909,22,091,3,7,St. Helena Parish             ,28,28,4974942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,22,095,3,7,St. John the Baptist Parish   ,38,38,6281752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,22,099,3,7,St. Martin Parish             ,134,134,25370605,0,0,0,0,0,0,0,0,0,15,15,3602538,0,0,0,0,0,0,0,0,0
201909,22,103,3,7,St. Tammany Parish            ,1297,1297,280291539,3,6,870000,0,0,0,0,0,0,1267,1267,268519079,3,6,870000,0,0,0,0,0,0
201909,22,109,3,7,Terrebonne Parish             ,110,110,30469721,4,8,622224,2,6,523500,0,0,0,66,66,19186305,0,0,0,0,0,0,0,0,0
201909,22,121,3,7,West Baton Rouge Parish       ,194,194,32668214,0,0,0,0,0,0,0,0,0,175,175,30401697,0,0,0,0,0,0,0,0,0
201909,22,125,3,7,West Feliciana Parish         ,29,29,10837621,0,0,0,0,0,0,2,10,1885510,5,5,1270864,0,0,0,0,0,0,0,0,0
201909,23,000,1,1,Maine Unorganized Territory   ,58,58,7702415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,24,003,3,5,Anne Arundel County           ,1453,1453,247038254,0,0,0,0,0,0,3,588,108130000,1449,1449,246350730,0,0,0,0,0,0,3,588,108130000
201909,24,005,3,5,Baltimore County              ,613,613,142760500,0,0,0,0,0,0,5,629,82800000,613,613,142760500,0,0,0,0,0,0,5,629,82800000
201909,24,009,3,5,Calvert County                ,145,145,34353537,0,0,0,0,0,0,5,240,25000000,145,145,34353537,0,0,0,0,0,0,5,240,25000000
201909,24,013,3,5,Carroll County                ,282,282,66868426,0,0,0,0,0,0,1,12,900000,282,282,66868426,0,0,0,0,0,0,1,12,900000
201909,24,015,3,5,Cecil County                  ,146,146,27470602,0,0,0,0,0,0,0,0,0,146,146,27470602,0,0,0,0,0,0,0,0,0
201909,24,017,3,5,Charles County                ,595,595,151425681,0,0,0,0,0,0,6,80,11036133,588,588,150286293,0,0,0,0,0,0,6,80,11036133
201909,24,021,3,5,Frederick County              ,1213,1213,296110955,14,28,3490000,9,31,3390244,31,778,83344938,1213,1213,296110955,14,28,3490000,9,31,3390244,31,778,83344938
201909,24,023,3,5,Garrett County                ,66,66,27153664,0,0,0,0,0,0,0,0,0,66,66,27153664,0,0,0,0,0,0,0,0,0
201909,24,025,3,5,Harford County                ,588,588,135900370,0,0,0,0,0,0,2,96,9670000,588,588,135900370,0,0,0,0,0,0,2,96,9670000
201909,24,027,3,5,Howard County                 ,556,556,130934536,1,2,300000,0,0,0,0,0,0,556,556,130934536,1,2,300000,0,0,0,0,0,0
201909,24,031,3,5,Montgomery County             ,556,556,130186530,7,14,882700,9,36,1501100,21,1976,266488221,556,556,130186530,7,14,882700,9,36,1501100,21,1976,266488221
201909,24,033,3,5,Prince George County          ,1708,1708,405868107,1,2,391606,2,8,2290704,0,0,0,1702,1702,404301959,1,2,391606,2,8,2290704,0,0,0
201909,24,035,3,5,Queen Anne County             ,194,194,42996820,0,0,0,1,4,500000,5,80,12272000,194,194,42996820,0,0,0,1,4,500000,5,80,12272000
201909,24,037,3,5,St. Marys County              ,359,359,81905900,4,8,1300000,0,0,0,6,66,11825054,359,359,81905900,4,8,1300000,0,0,0,6,66,11825054
201909,24,039,3,5,Somerset County               ,23,23,3921132,0,0,0,0,0,0,0,0,0,18,18,2863655,0,0,0,0,0,0,0,0,0
201909,24,045,3,5,Wicomico County               ,171,171,24440566,0,0,0,0,0,0,6,40,3507568,156,156,21562839,0,0,0,0,0,0,6,40,3507568
201909,24,510,3,5,Baltimore (Independent City)  ,116,116,19699000,1,2,371165,4,15,2577857,13,360,52396314,116,116,19699000,1,2,371165,4,15,2577857,13,360,52396314
201909,25,005,1,1,Bristol County                ,432,432,92655581,26,52,6036212,2,6,400000,2,12,1670940,296,296,68173935,21,42,5199940,0,0,0,2,12,1670940
201909,25,009,1,1,Essex County                  ,425,425,133294151,38,76,13983584,4,15,3920000,16,227,30651016,366,366,112766700,15,30,4931257,4,15,3920000,3,158,15677386
201909,25,017,1,1,Middlesex County              ,885,885,289648396,58,116,21366948,31,105,21535178,413,3486,354285866,634,634,207493799,45,90,14816723,23,80,16878836,379,2837,244405856
201909,25,021,1,1,Norfolk County                ,496,496,217815719,16,32,6839944,4,14,1495518,43,1157,95385146,330,330,138927815,14,28,5964084,4,14,1495518,9,802,56676766
201909,25,023,1,1,Plymouth County               ,751,751,179264624,5,10,1436160,4,14,2060000,13,88,11406344,507,507,122741782,5,10,1436160,4,14,2060000,5,36,4803533
201909,25,025,1,1,Suffolk County                ,38,38,9427193,32,64,12304603,41,131,25352868,79,1748,372543551,31,31,8192457,26,52,10813881,41,131,25352868,60,1640,349450405
201909,26,000,2,3,Michigan Balance of State     ,49,49,9200441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,26,019,2,3,Benzie County                 ,57,57,13018113,0,0,0,0,0,0,0,0,0,36,36,7261638,0,0,0,0,0,0,0,0,0
201909,26,029,2,3,Charlevoix County             ,78,78,18938811,4,8,905560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,26,089,2,3,Leelanau County               ,110,110,27480705,0,0,0,0,0,0,0,0,0,110,110,27480705,0,0,0,0,0,0,0,0,0
201909,26,093,2,3,Livingston County             ,442,442,119298936,6,12,1450000,5,20,1702095,1,18,192411,425,425,116155745,6,12,1450000,5,20,1702095,1,18,192411
201909,26,095,2,3,Luce County                   ,3,3,387409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,26,099,2,3,Macomb County                 ,1116,1116,348739892,12,24,3884216,10,36,6711744,31,501,69694298,1111,1111,347958226,10,20,3604216,10,36,6711744,30,496,69569298
201909,26,103,2,3,Marquette County              ,53,53,14084925,5,10,1200000,0,0,0,0,0,0,53,53,14084925,5,10,1200000,0,0,0,0,0,0
201909,26,137,2,3,Otsego County                 ,16,16,1296000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,26,147,2,3,St. Clair County              ,170,170,34428723,0,0,0,0,0,0,3,114,7500000,145,145,30127707,0,0,0,0,0,0,3,114,7500000
201909,26,163,2,3,Wayne County                  ,667,667,196293550,1,2,278179,7,24,2780438,52,470,76279193,605,605,186065929,1,2,278179,7,24,2780438,47,397,68029109
201909,27,003,2,4,Anoka County                  ,722,722,203205100,0,0,0,0,0,0,8,235,25637236,674,674,190720355,0,0,0,0,0,0,2,148,14217736
201909,27,019,2,4,Carver County                 ,420,420,131562248,4,8,1938850,1,4,675000,0,0,0,397,397,125475249,4,8,1938850,1,4,675000,0,0,0
201909,27,025,2,4,Chisago County                ,166,166,32114720,1,2,350000,0,0,0,0,0,0,164,164,31696054,1,2,350000,0,0,0,0,0,0
201909,27,027,2,4,Clay County                   ,166,166,35859902,0,0,0,2,8,1440000,1,73,9641823,166,166,35859902,0,0,0,2,8,1440000,1,73,9641823
201909,27,037,2,4,Dakota County                 ,782,782,242903267,0,0,0,3,12,2412000,13,1002,134697994,762,762,235786733,0,0,0,3,12,2412000,9,947,126893051
201909,27,053,2,4,Hennepin County               ,1447,1447,561752882,7,14,3261441,7,25,6452313,48,5263,860286294,1405,1405,547640030,7,14,3261441,7,25,6452313,48,5263,860286294
201909,27,059,2,4,Isanti County                 ,187,187,38169040,0,0,0,0,0,0,0,0,0,168,168,33397790,0,0,0,0,0,0,0,0,0
201909,27,123,2,4,Ramsey County                 ,178,178,59441480,2,4,1055967,1,4,720056,11,987,129710234,174,174,57923907,2,4,1055967,1,4,720056,11,987,129710234
201909,27,139,2,4,Scott County                  ,518,518,167038676,1,2,507968,0,0,0,4,494,92213351,502,502,162932622,1,2,507968,0,0,0,4,494,92213351
201909,27,141,2,4,Sherburne County              ,361,361,79461785,0,0,0,0,0,0,3,46,7763000,356,356,78752060,0,0,0,0,0,0,3,46,7763000
201909,27,163,2,4,Washington County             ,855,855,259926609,11,22,5383958,3,12,2534328,3,336,35243666,821,821,244546565,11,22,5383958,3,12,2534328,3,336,35243666
201909,27,171,2,4,Wright County                 ,670,670,187354794,0,0,0,1,4,787900,7,44,5975759,646,646,181781829,0,0,0,1,4,787900,3,21,3608480
201909,28,033,3,6,DeSoto County                 ,1134,1134,198502074,0,0,0,0,0,0,0,0,0,1090,1090,193576288,0,0,0,0,0,0,0,0,0
201909,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,28,045,3,6,Hancock County                ,395,395,70470381,1,2,185179,6,20,2007226,10,81,6857678,142,142,32011718,0,0,0,0,0,0,0,0,0
201909,28,047,3,6,Harrison County               ,788,788,144237045,5,10,1359000,0,0,0,0,0,0,689,689,132990546,3,6,869000,0,0,0,0,0,0
201909,28,067,3,6,Jones County                  ,4,4,613520,0,0,0,0,0,0,0,0,0,4,4,613520,0,0,0,0,0,0,0,0,0
201909,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,28,137,3,6,Tate County                   ,93,93,16790721,0,0,0,0,0,0,0,0,0,77,77,13767145,0,0,0,0,0,0,0,0,0
201909,28,143,3,6,Tunica County                 ,43,43,9405584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,28,145,3,6,Union County                  ,8,8,1556000,0,0,0,0,0,0,0,0,0,8,8,1556000,0,0,0,0,0,0,0,0,0
201909,28,149,3,6,Warren County                 ,1,1,520000,0,0,0,0,0,0,0,0,0,1,1,520000,0,0,0,0,0,0,0,0,0
201909,29,013,2,4,Bates County                  ,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
201909,29,017,2,4,Bollinger County              ,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
201909,29,019,2,4,Boone County                  ,448,448,124236464,0,0,0,0,0,0,1,12,3000000,448,448,124236464,0,0,0,0,0,0,1,12,3000000
201909,29,049,2,4,Clinton County                ,39,39,7907866,35,70,9760000,0,0,0,0,0,0,14,14,3132000,35,70,9760000,0,0,0,0,0,0
201909,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,29,071,2,4,Franklin County               ,233,233,54061005,3,6,1170338,0,0,0,3,48,2775000,216,216,49960403,3,6,1170338,0,0,0,3,48,2775000
201909,29,095,2,4,Jackson County                ,1066,1066,251195134,61,122,10511967,13,49,8685101,23,1228,121846433,1028,1028,241463695,61,122,10511967,13,49,8685101,23,1228,121846433
201909,29,099,2,4,Jefferson County              ,517,517,125719118,3,6,750000,0,0,0,0,0,0,495,495,123111486,3,6,750000,0,0,0,0,0,0
201909,29,105,2,4,Laclede County                ,12,12,1875900,2,4,429050,0,0,0,0,0,0,12,12,1875900,2,4,429050,0,0,0,0,0,0
201909,29,107,2,4,Lafayette County              ,48,48,9616523,0,0,0,1,4,160000,0,0,0,45,45,9030643,0,0,0,1,4,160000,0,0,0
